procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 4950384     24 2482384    0    0 30878  2004   77  108 13  6 79  2  0
 1  1      0 4937556     24 2494960    0    0 19708  7941 47734 66315 44 22 25  9  0
 8  3      0 4831176     24 2483080    0    0 21964 14056 48120 87539 46 25 18 11  0
 1  2      0 4713532     24 2475296    0    0 18356 12826 41986 88618 46 23 19 12  0
 2  2      0 4595108     24 2468376    0    0 20304 12924 41317 84191 49 22 17 12  0
 2  1      0 4472280     24 2457876    0    0 17992 15491 42127 83727 52 24 15 10  0
11  2      0 4345696     24 2456312    0    0 19212 13660 40127 87839 51 22 17 11  0
 5  1      0 4318212     24 2456288    0    0 16372 12092 37903 80842 50 20 20 11  0
10  3      0 4318756     24 2458368    0    0 18244 12916 41304 82503 50 23 16 11  0
 6  1      0 4317424     24 2457776    0    0 17312 13619 42535 88286 52 23 15 10  0
11  1      0 4317368     24 2453696    0    0 17516 13900 40750 84889 52 23 15 10  0
 5  2      0 4318032     24 2446680    0    0 18088 14235 40592 85318 53 24 15  9  0
 9  2      0 4318464     24 2440832    0    0 12388 12676 40790 87282 47 20 22 11  0
 8  2      0 4268420     24 2433948    0    0 16736 13548 42383 87056 51 22 17 10  0
 4  2      0 4147308     24 2429560    0    0 14328 15475 40286 83911 49 21 20 10  0
16  2      0 4118092     24 2428732    0    0 16896 13464 41420 88061 50 22 19 10  0
13  1      0 4119112     24 2427996    0    0 15824 14100 42704 88096 51 23 16  9  0
 8  1      0 4118760     24 2426788    0    0 12320 12649 40767 86715 47 21 21 11  0
14  1      0 4116612     24 2424504    0    0 14252 13664 43179 89489 49 23 18 10  0
10  0      0 4116604     24 2421704    0    0 16288 14418 43164 89050 52 23 16 10  0
10  2      0 4117692     24 2414516    0    0 15572 14281 39730 86710 52 22 16 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 4117656     24 2407944    0    0 13172 14286 39308 87408 51 22 18  9  0
14  0      0 4105064     24 2399136    0    0 11916 16177 38257 83394 49 21 20 10  0
 4  1      0 4103772     24 2398440    0    0 15180 13972 43669 88010 49 23 18 10  0
 7  2      0 4104132     24 2398180    0    0 12764 14288 42872 89403 49 24 18  9  0
 4  2      0 4103284     24 2397604    0    0 13264 14478 41358 88077 52 23 16  9  0
 7  1      0 4104776     24 2395156    0    0 12644 13624 40738 86622 50 23 17 10  0
 5  1      0 4111284     24 2389032    0    0 13396 12876 36451 75223 53 23 17  8  0
 6  2      0 4100680     24 2401320    0    0 12556 14064 41392 88703 50 22 19 10  0
 3  1      0 4101056     24 2404776    0    0 13628 14198 41378 87140 53 22 16  9  0
 9  1      0 4102012     24 2411804    0    0  9684 15329 38698 84248 48 20 22 10  0
 5  1      0 4101556     24 2424412    0    0 27348 21653 43609 87653 54 23 12 11  0
10  1      0 4100924     24 2439132    0    0 30400 30044 42731 84039 55 23 11 12  0
 6  1      0 4100460     24 2453612    0    0 27900 32709 41083 81959 56 23  9 12  0
13  3      0 4100612     24 2463136    0    0 27288 37516 39780 78934 58 23  9 10  0
17  2      0 4100268     24 2471924    0    0 25992 36006 38820 80028 56 23  9 13  0
14  0      0 4218872     24 2343460    0    0 25964 42847 39295 82402 58 24  7 11  0
 2  1      0 4108892     24 2462464    0    0 25292 99354 37515 72818 60 22  9  9  0
 5  2      0 4100176     24 2473132    0    0 34820 43886 36572 77360 56 20 10 13  0
 1  1      0 4098908     24 2471048    0    0 38264 46396 39966 75233 58 24  8 11  0
 1  1      0 4099196     24 2475564    0    0 37416 54275 41713 79873 58 25  7 11  0
12  2      0 4098684     24 2489584    0    0 40092 51821 41300 85650 58 24  7 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 4100992     24 2502388    0    0 42220 45198 40437 82727 57 24  7 12  0
10  3      0 4100708     24 2514356    0    0 42436 44177 40362 83355 55 23 10 13  0
 6  0      0 4102004     24 2527788    0    0 41868 49232 40815 78663 54 23 10 12  0
 8  1      0 4100760     24 2532736    0    0 39248 42568 39008 78208 57 23  9 12  0
 5  2      0 4098744     24 2533284    0    0 36816 46189 37209 74655 58 23  9 11  0
 7  2      0 4099084     24 2530076    0    0 36204 49694 39880 76002 55 26  8 11  0
15  1      0 4099112     24 2529112    0    0 40884 46958 38751 75260 56 23  9 12  0
 1  3      0 4100104     24 2528860    0    0 42260 47339 41544 82319 53 23 11 14  0
 9  1      0 4098392     24 2526496    0    0 37676 156166 39258 74755 56 25  9 11  0
12  3      0 4099512     24 2534768    0    0 39588 49483 41847 82862 55 24  9 12  0
 3  1      0 4292656     24 2539124    0    0 42968 50816 41089 80579 54 24  9 13  0
 9  2      0 4304896     24 2550904    0    0 41232 48716 36848 78783 56 20 11 13  0
16  0      0 4306408     24 2570540    0    0 41736 48906 39277 78769 52 22 13 14  0
14  1      0 4401684     24 2589232    0    0 19308 56173 32981 53765 63 21 10  5  0
14  3      0 4932168     24 2069620    0    0 22336 38453 35618 61186 62 23  9  6  0
 2  2      0 4943940     24 2103044    0    0 17484 21657 41790 78391 59 23  8 10  0
16  0      0 5004792     24 2104312    0    0 16096 22187 34701 65203 64 21  9  6  0
 5  4      0 4833564     24 2132928    0    0 10840 21550 32024 59561 63 20 12  5  0
 5  1      0 4663940     24 2148788    0    0 11800 24787 33453 58602 63 21 11  4  0
11  0      0 4501944     24 2179236    0    0 12832 21165 32890 60742 64 22 11  4  0
12  2      0 4458580     24 2209868    0    0 11340 24393 36322 63924 65 21 10  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 4432132     24 2230236    0    0 17076 22763 39766 69459 59 22 10  9  0
 9  1      0 4390384     24 2265968    0    0 19616 23996 39676 77808 57 23  9 11  0
18  1      0 4343244     24 2303096    0    0 19516 23346 38184 73616 56 23 10 11  0
11  1      0 4345292     24 2300408    0    0 24000 21978 42060 75418 62 23  6  9  0
 2  2      0 4306356     24 2339648    0    0 22452 23247 41214 81334 59 23  8 11  0
 3  2      0 4307744     24 2336600    0    0 20448 24283 40036 79362 59 22  8 11  0
 8  1      0 4270204     24 2374128    0    0 21656 22246 38739 79960 60 22  7 11  0
 7  3      0 4254904     24 2383204    0    0 23392 24845 41770 79588 60 22  7 11  0
11  2      0 4207932     24 2430728    0    0 31620 21210 42955 74812 61 24  5  9  0
10  4      0 4157172     24 2474176    0    0 27408 23772 42253 80481 60 25  6 10  0
14  2      0 4108584     24 2517440    0    0 26704 21277 39111 76825 59 24  7 10  0
 2  2      0 4094876     24 2514548    0    0 30896 23894 38994 73494 61 22  7 10  0
11  1      0 4128896     24 2483776    0    0 20776 20725 37209 65304 63 21 10  7  0
13  3      0 4087676     24 2513476    0    0 25304 19928 38378 68163 63 21  7  8  0
16  1      0 4087912     24 2512156    0    0 19804 20195 37231 71576 63 20  7  9  0
 8  3      0 4097296     24 2491892    0    0 18160 21585 38875 71992 62 23  6  9  0
10  2      0 4087308     24 2497512    0    0 24696 22183 42626 81565 60 24  7  9  0
13  3      0 4088248     24 2489696    0    0 22948 21700 41503 78642 61 24  6 10  0
14  2      0 4087944     24 2478192    0    0 22064 24735 40607 77893 60 23  7  9  0
20  0      0 4126500     24 2438152    0    0 22644 23345 40420 76783 60 23  7 10  0
 7  1      0 4087284     24 2472012    0    0 26844 23850 39167 78967 60 22  8 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 4114652     24 2440776    0    0 24992 25688 39108 76864 59 22  9 10  0
11  2      0 4087188     24 2466744    0    0 23892 22291 40469 79507 60 21  9 11  0
10  2      0 4087176     24 2470188    0    0 21672 21256 42386 75114 62 23  7  9  0
18  3      0 4087780     24 2466268    0    0 25108 22266 41725 78362 59 24  6 10  0
13  3      0 4117132     24 2439904    0    0 17068 20468 40907 83749 54 23 14  9  0
 6  1      0 4088592     24 2465924    0    0 19944 13419 42070 87708 51 22 17 11  0
 8  3      0 4087908     24 2460440    0    0 14240 13872 42238 89806 49 22 18 11  0
 3  1      0 4091680     24 2452560    0    0 12968 15279 42378 88501 50 23 17 10  0
 5  1      0 4089100     24 2456732    0    0  9672 12092 38175 79323 48 19 24 10  0
 5  1      0 4088116     24 2459068    0    0 10456 13315 42475 86857 52 22 18  9  0
 9  1      0 4087400     24 2458780    0    0 15816 13412 42333 87026 53 23 15  9  0
12  3      0 4088068     24 2452688    0    0 15360 29853 40083 81547 51 22 17 10  0
 9  2      0 4088444     24 2445096    0    0 33200 120998 40435 79111 55 23 10 11  0
 1  2      0 4089756     24 2446232    0    0 43432 47735 42321 87748 47 23 13 17  0
10  1      0 4090164     24 2453484    0    0 44744 44639 42977 85249 52 24 11 13  0
 9  3      0 4089688     24 2466516    0    0 43116 46798 45903 89930 52 24 11 13  0
 6  2      0 4092732     24 2485132    0    0 41840 47334 40938 83389 53 22 12 13  0
 5  2      0 4089380     24 2501340    0    0 38044 81358 41212 88077 51 23 11 16  0
 3  2      0 4092352     24 2519384    0    0 44744 47829 45175 92985 52 24 10 14  0
10  3      0 4089280     24 2537556    0    0 43580 47703 44327 88219 50 23 13 14  0
13  0      0 4091972     24 2545600    0    0 31356 168227 38208 72945 57 24 10  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 4089896     24 2547408    0    0 21348 207834 35057 63271 59 24 10  7  0
11  1      0 4090368     24 2547500    0    0 38368 35836 36589 68346 54 23 10 12  0
11  1      0 4090776     24 2546260    0    0 26708 59975 33101 57300 57 24  8 11  0
17  0      0 4090940     24 2541840    0    0 35748 37953 35946 64850 54 25 10 12  0
 8  3      0 4091000     24 2535804    0    0 27888 98345 32201 61108 55 23 10 12  0
16  2      0 4528332     24 2085716    0    0 26708 30113 36089 68558 53 24 11 11  0
10  2      0 4483364     24 2129396    0    0 23904 23444 37555 70822 55 23  8 14  0
10  2      0 4435760     24 2176288    0    0 23312 28044 36707 73241 57 21  9 12  0
24  1      0 5077488     24 2225012    0    0 22040 32234 33280 65344 54 21 12 13  0
 2  0      0 4973888     24 2310464    0    0 23388 66176 36139 69027 60 23  8 10  0
10  2      0 4907608     24 2385656    0    0 23216 58574 36083 65335 57 22 10 11  0
 4  2      0 4776004     24 2438292    0    0 23520 35308 38060 74887 56 24  8 13  0
11  1      0 4629184     24 2489348    0    0 24396 33478 38641 74127 55 24  8 12  0
 4  2      0 4623984     24 2404772    0    0 22504 32830 37678 70797 58 23  7 12  0
 9  1      0 4478208     24 2455804    0    0 22724 34121 37462 73501 55 23 10 13  0
 9  1      0 4332884     24 2508028    0    0 23432 36124 37618 68815 57 23  8 12  0
 6  2      0 4209100     24 2558308    0    0 21544 32982 36500 67071 59 22  9 10  0
 2  3      0 4155448     24 2604660    0    0 21500 32652 34376 66303 56 21 10 12  0
 7  0      0 4157432     24 2611024    0    0 23460 35815 38416 70541 56 23  9 12  0
19  0      0 4236612     24 2530820    0    0 29232 27855 39375 77455 52 23 12 13  0
13  3      0 4185440     24 2584068    0    0 28976 31243 40122 81098 55 23 10 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 4157288     24 2606952    0    0 27624 29312 38409 73871 56 24  9 11  0
