Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時58分15秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時58分16秒  all   46.97    0.00   13.38    5.56    1.77   10.10    0.00    0.00    0.00   22.22
23時58分17秒  all   48.50    0.00   14.50   10.75    1.50    8.00    0.00    0.00    0.00   16.75
23時58分18秒  all   47.98    0.00   11.87   10.61    1.77    7.07    0.00    0.00    0.00   20.71
23時58分19秒  all   50.12    0.00   13.22    8.48    1.50    8.48    0.00    0.00    0.00   18.20
23時58分20秒  all   48.49    0.00   12.31    9.80    1.76    8.29    0.00    0.00    0.00   19.35
23時58分21秒  all   45.92    0.00   12.76    9.18    1.28    7.65    0.00    0.00    0.00   23.21
23時58分22秒  all   44.94    0.00   12.35    9.38    1.48    7.16    0.00    0.00    0.00   24.69
23時58分23秒  all   47.50    0.00   12.25   10.00    1.75    7.75    0.00    0.00    0.00   20.75
23時58分24秒  all   48.85    0.00   13.49    8.65    1.53    8.65    0.00    0.00    0.00   18.83
23時58分25秒  all   49.38    0.00   13.97    9.48    1.50    8.48    0.00    0.00    0.00   17.21
23時58分26秒  all   50.13    0.00   13.28    8.02    2.01    8.27    0.00    0.00    0.00   18.30
23時58分27秒  all   45.15    0.00   11.22    9.44    1.28    7.14    0.00    0.00    0.00   25.77
23時58分28秒  all   48.99    0.00   13.13    8.84    1.77    8.08    0.00    0.00    0.00   19.19
23時58分29秒  all   46.72    0.00   11.62    8.84    1.26    7.83    0.00    0.00    0.00   23.74
23時58分30秒  all   47.12    0.00   12.53    8.27    1.75    7.77    0.00    0.00    0.00   22.56
23時58分31秒  all   50.50    0.00   13.00    8.75    1.25    8.50    0.00    0.00    0.00   18.00
23時58分32秒  all   46.25    0.00   10.50    9.00    1.50    7.25    0.00    0.00    0.00   25.50
23時58分33秒  all   49.87    0.00   12.59    8.31    1.76    8.06    0.00    0.00    0.00   19.40
23時58分34秒  all   50.00    0.00   14.32    6.78    1.76    8.79    0.00    0.00    0.00   18.34
23時58分35秒  all   51.03    0.00   13.33    7.95    1.28    8.72    0.00    0.00    0.00   17.69
23時58分36秒  all   52.51    0.00   14.32    6.78    1.76    7.79    0.00    0.00    0.00   16.83
23時58分37秒  all   50.13    0.00   10.83    7.81    1.26    7.05    0.00    0.00    0.00   22.92
23時58分38秒  all   48.10    0.00   12.91    8.61    1.77    8.35    0.00    0.00    0.00   20.25
23時58分39秒  all   51.26    0.00   13.57    7.04    1.26    8.79    0.00    0.00    0.00   18.09
23時58分40秒  all   49.75    0.00   12.88    7.32    1.77    8.84    0.00    0.00    0.00   19.44
23時58分41秒  all   47.50    0.00   13.00    8.25    1.50    8.00    0.00    0.00    0.00   21.75
23時58分42秒  all   52.64    0.00   12.09    8.06    1.51    7.05    0.00    0.00    0.00   18.64
23時58分43秒  all   60.79    0.00   13.15    9.93    1.74    7.94    0.00    0.00    0.00    6.45
23時58分44秒  all   52.26    0.00   14.82   12.31    1.51    8.54    0.00    0.00    0.00   10.55
23時58分45秒  all   49.12    0.00   13.53   14.54    1.50    7.52    0.00    0.00    0.00   13.78
23時58分46秒  all   49.75    0.00   15.08   12.31    1.51    8.54    0.00    0.00    0.00   12.81
23時58分47秒  all   46.06    0.00   13.74   17.05    1.53    7.38    0.00    0.00    0.00   14.25
23時58分48秒  all   47.97    0.00   13.71   14.72    1.78    7.87    0.00    0.00    0.00   13.96
23時58分49秒  all   53.63    0.00   15.04   11.53    1.50    8.27    0.00    0.00    0.00   10.03
23時58分50秒  all   51.36    0.00   13.33   13.09    1.23    7.90    0.00    0.00    0.00   13.09
23時58分51秒  all   48.63    0.00   14.96   12.22    1.50    8.23    0.00    0.00    0.00   14.46
23時58分52秒  all   50.50    0.00   13.57   13.57    1.51    7.54    0.00    0.00    0.00   13.32
23時58分53秒  all   50.38    0.00   13.03   12.28    1.75    7.02    0.00    0.00    0.00   15.54
23時58分54秒  all   51.01    0.00   15.40   13.13    1.26    8.84    0.00    0.00    0.00   10.35
23時58分55秒  all   50.00    0.00   15.00   13.50    1.75    8.50    0.00    0.00    0.00   11.25
