procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 5308116     28 2612340    0    0   743  2037   73   93 12  5 81  2  0
 9  0      0 5284128     28 2632728    0    0 16600  9738 45300 71202 43 23 26  8  0
13  1      0 5247364     28 2659136    0    0 20720 12501 42240 89002 48 24 17 11  0
10  2      0 5215548     28 2684360    0    0 19552 14578 38708 87309 47 22 19 12  0
 1  2      0 5190556     28 2701704    0    0 11868 12348 40815 92945 46 22 21 11  0
 9  1      0 5181048     28 2697176    0    0 18004 17467 41019 94666 48 23 19 11  0
 6  2      0 5180572     28 2692116    0    0 19216 13416 40513 93988 46 23 19 12  0
 5  1      0 5180764     28 2691932    0    0 11124 14143 37041 90745 44 20 24 11  0
 1  1      0 5166972     28 2691632    0    0 11612 12228 39155 91678 47 21 21 11  0
10  2      0 5165520     28 2690288    0    0 14424 16056 46057 101388 46 24 19 11  0
 7  2      0 5166588     28 2684900    0    0 15392 13130 41002 97219 48 22 19 11  0
 5  0      0 5166624     28 2678816    0    0 21124 15552 41687 97876 46 22 21 11  0
 7  1      0 5147312     28 2673464    0    0 15236 12928 36769 91003 46 20 23 11  0
 6  1      0 5147848     28 2666264    0    0 14836 14698 41625 95367 49 24 16 11  0
 1  1      0 5147404     28 2657252    0    0 13740 15804 38069 85283 47 22 20 11  0
 7  1      0 5146168     28 2656036    0    0  9704 14212 39836 96495 45 21 23 10  0
 4  0      0 5146428     28 2652140    0    0 16324 14667 43864 97930 46 24 18 11  0
 2  2      0 5140980     28 2654056    0    0 11192 13612 35126 85832 49 18 22 11  0
 4  0      0 5140352     28 2651100    0    0 18300 14259 45311 98290 48 24 18 10  0
 7  2      0 5139780     28 2648432    0    0 14252 15504 40782 99348 46 22 20 11  0
14  3      0 5140164     28 2643836    0    0 13628 15594 42989 101615 47 23 20 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  2      0 5138780     28 2642404    0    0 11948 14675 39728 95723 47 21 22 10  0
 2  1      0 5138112     28 2631804    0    0 10696 15300 39374 89482 46 22 22 10  0
 7  2      0 5137704     28 2631608    0    0 13472 14676 40408 91221 49 23 19  9  0
 5  1      0 5136508     28 2630600    0    0 11056 14591 39731 96010 49 22 18 10  0
 8  0      0 5135880     28 2629324    0    0 11728 15988 40919 97336 47 22 21 10  0
13  0      0 5137272     28 2628352    0    0 11300 14522 40151 98398 46 22 22 10  0
 3  0      0 5138148     28 2631392    0    0  9060 14152 38739 91894 46 21 22 10  0
 9  0      0 5137172     28 2623732    0    0 11016 14247 41146 94444 48 23 20  9  0
 6  1      0 5137772     28 2615224    0    0 11844 15352 41937 98511 46 24 21 10  0
12  3      0 5133232     28 2604416    0    0  9968 14436 35534 87999 45 21 24 10  0
15  2      0 5133360     28 2601424    0    0 19056 33509 42036 93114 53 23 13 11  0
 2  2      0 5132628     28 2600608    0    0 25556 36362 37884 82679 55 24  9 12  0
 7  2      0 5132272     28 2600176    0    0 25172 30372 37229 77427 56 25  9 11  0
 8  1      0 5133148     28 2598364    0    0 28756 32904 39726 83950 55 23 10 13  0
 9  2      0 5120896     28 2596416    0    0 28900 37168 38693 92127 54 22 11 14  0
 6  0      0 5168700     28 2524920    0    0 25128 64872 39651 89593 55 23 11 10  0
 1  2      0 5120476     28 2583660    0    0 20432 66989 35046 71433 56 22 13  9  0
 2  2      0 5120004     28 2584208    0    0 37316 56189 36903 80700 53 22 12 14  0
 6  2      0 5119284     28 2581860    0    0 39080 54190 39498 89313 52 23 12 13  0
 8  1      0 5119880     28 2588388    0    0 40888 45783 41113 91484 51 22 11 16  0
 6  2      0 5119972     28 2593736    0    0 43940 50337 42975 95669 51 24 11 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 5118992     28 2602912    0    0 39056 48447 40467 88604 52 24 10 13  0
12  0      0 5121556     28 2609004    0    0 38440 49132 38797 91219 50 24 12 15  0
 4  2      0 5114492     28 2629392    0    0 36008 40537 34822 73393 56 21 13 11  0
 4  1      0 5114180     28 2633860    0    0 40444 46989 40534 88483 51 23 13 13  0
13  2      0 5114528     28 2638268    0    0 39976 49968 39042 84008 49 23 14 14  0
12  1      0 5114680     28 2653276    0    0 37088 46658 36793 79975 53 24 12 12  0
 5  2      0 5118460     28 2672756    0    0 36076 46396 36277 81445 50 23 13 13  0
 8  2      0 5114428     28 2690304    0    0 37892 43186 33724 77327 52 22 14 13  0
 5  1      0 5113412     28 2702788    0    0 40012 47448 39828 82865 51 23 12 15  0
 7  2      0 5114292     28 2717156    0    0 39896 48798 39931 87435 51 24 11 15  0
 1  1      0 5113760     28 2724668    0    0 40804 47238 37034 84125 51 24 12 13  0
15  0      0 5113060     28 2724680    0    0 38064 46243 37459 83203 49 23 13 15  0
14  0      0 5112244     28 2724120    0    0 40564 47233 35165 79006 51 21 13 16  0
11  1      0 5112720     28 2721720    0    0 29668 47564 39938 82469 54 23 10 13  0
 8  2      0 5716524     28 2104024    0    0 21272 38177 37624 80266 54 24 10 12  0
 9  2      0 5695636     28 2113812    0    0 17436 27593 35034 72934 58 22 11  9  0
 2  1      0 5651588     28 2151568    0    0 20308 23693 37826 82803 56 23  9 12  0
11  2      0 5663160     28 2145380    0    0 17780 26079 34077 80182 54 20 13 13  0
 7  0      0 5623040     28 2182004    0    0 19576 24790 42392 88280 51 22 13 14  0
 5  1      0 5586500     28 2223640    0    0 23120 25302 39762 84263 50 24 12 14  0
16  2      0 5536288     28 2265912    0    0 20748 29224 37370 79797 56 23 10 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 5564668     28 2237124    0    0 11620 21347 29601 58931 60 20 16  4  0
 3  1      0 5522324     28 2265124    0    0 14404 20666 33069 73018 60 21 10  9  0
19  1      0 5382720     28 2397576    0    0  9948 126114 33182 65703 58 21 15  6  0
 9  1      0 5390776     28 2398628    0    0 16848 30573 39136 82039 57 23 11 10  0
11  2      0 5354828     28 2437948    0    0 21460 25896 38060 81290 57 22  9 11  0
 5  2      0 5354956     28 2441096    0    0 19008 25153 37690 83323 56 22 11 12  0
 3  1      0 5332016     28 2476996    0    0 19280 22660 38278 86314 54 21 11 14  0
 1  2      0 5349744     28 2476016    0    0 18172 25458 39747 92076 52 22 12 13  0
 8  1      0 5331452     28 2514020    0    0 20920 25640 40688 88877 55 23  9 14  0
 8  2      0 5308008     28 2551244    0    0 19056 24454 40377 93805 56 22  9 13  0
10  2      0 5285676     28 2586232    0    0 17648 24616 36413 80770 57 22 10 12  0
 6  1      0 5322692     28 2552196    0    0 16476 25883 36612 81010 55 22 10 13  0
10  0      0 5289028     28 2587492    0    0 16156 26492 38443 85859 53 21 12 14  0
 8  1      0 5275232     28 2597792    0    0 18588 24965 39199 90976 54 22 11 14  0
 5  1      0 5245780     28 2630824    0    0 16316 25008 36429 85717 54 22 11 14  0
 9  1      0 5240620     28 2628868    0    0 17056 24423 36905 83377 56 21 11 13  0
 2  1      0 5204116     28 2665512    0    0 18200 27532 40497 90624 54 23 10 13  0
 3  2      0 5164512     28 2701616    0    0 18008 25635 38742 89490 54 23 11 12  0
 6  1      0 5172680     28 2684952    0    0 15984 24880 40659 91713 51 22 15 12  0
 2  0      0 5152356     28 2697580    0    0  6656 14740 39141 95659 45 20 26 10  0
 4  1      0 5125392     28 2710872    0    0  7088 16720 38457 88911 47 21 23  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1      0 5119088     28 2724808    0    0  8088 13707 40345 93988 43 22 25 10  0
 8  2      0 5106120     28 2738180    0    0  7336 14500 41204 95484 43 21 25 10  0
 9  1      0 5103864     28 2743500    0    0  6508 14462 41734 101255 43 21 26 10  0
 9  0      0 5102728     28 2743008    0    0  8296 14044 38317 94295 46 21 23 10  0
 5  0      0 5102440     28 2742156    0    0  7460 14411 39100 91010 46 23 22 10  0
 2  0      0 5102852     28 2737032    0    0  7040 14568 40199 92271 43 23 23 11  0
 1  1      0 5103232     28 2730140    0    0  6852 14494 38020 89948 44 23 22 11  0
 4  2      0 5103164     28 2722504    0    0  6516 13924 39734 95614 42 22 26 11  0
 7  1      0 5104228     28 2712904    0    0  6096 15222 33631 81138 43 20 27 10  0
 1  1      0 5103576     28 2711040    0    0  6972 14108 41477 94466 43 23 23 11  0
 2  1      0 5103416     28 2710520    0    0  6572 14468 42004 95292 44 23 23 10  0
 9  0      0 5102944     28 2709940    0    0  7692 14492 37970 91549 44 19 26 11  0
 5  1      0 5104556     28 2713016    0    0  6452 14446 38290 90353 44 21 24 11  0
 6  1      0 5102860     28 2711480    0    0  6764 12884 36584 89388 45 20 25  9  0
11  1      0 5102696     28 2706688    0    0  7184 13798 40463 91613 46 22 23  9  0
 8  0      0 5102512     28 2699516    0    0  6528 15484 40776 98928 42 22 24 11  0
 5  1      0 5101368     28 2693244    0    0  6708 13656 38163 93562 42 22 26 10  0
 2  1      0 5103356     28 2684244    0    0  7252 15427 38218 92668 44 21 25 10  0
 3  1      0 5102096     28 2683384    0    0  7796 15655 39832 96990 44 21 25 11  0
 8  3      0 5102092     28 2682696    0    0 16632 12268 37584 91260 44 22 22 12  0
 4  0      0 5101700     28 2681828    0    0 27980 13847 40743 94347 46 23 16 15  0
