procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 856080   5796 6643216    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 816828   5796 6643256    0    0     0    36 46329 34792  9 10 82  0  0
 0  0   2560 812872   5796 6643256    0    0     0     0 28545 29741  3  6 91  0  0
 0  0   2560 811868   5796 6643256    0    0     0     0 27009 27363  3  5 92  0  0
 2  0   2560 811820   5796 6643256    0    0     0     0 27472 27167  3  6 91  0  0
 0  0   2560 810760   5796 6643256    0    0     0     0 29760 30312  3  6 91  0  0
 0  0   2560 811116   5796 6643256    0    0     0     0 30124 30481  3  6 91  0  0
 0  0   2560 808240   5796 6643256    0    0     0     0 27007 26839  3  6 91  0  0
 0  0   2560 785244   5796 6643256    0    0     0     4 27913 28296  5  6 89  0  0
 0  0   2560 784292   5796 6643256    0    0     0     0 25823 26000  3  5 93  0  0
 0  0   2560 785016   5796 6643256    0    0     0     0 26245 26352  3  5 92  0  0
 1  0   2560 783900   5796 6643256    0    0     0     0 26003 26297  2  5 93  0  0
 0  0   2560 784012   5796 6643260    0    0     0     0 23363 23002  2  5 93  0  0
 0  0   2560 785440   5796 6643260    0    0     0     0 29640 29905  2  6 92  0  0
 0  0   2560 784604   5796 6643272    0    0     0     0 26773 26960  2  5 93  0  0
 0  0   2560 786120   5796 6643272    0    0     0    71 30440 31336  3  5 92  0  0
 0  0   2560 785288   5796 6643272    0    0     0     0 27981 27984  3  5 93  0  0
 5  0   2560 784736   5796 6643272    0    0     0     0 30687 31119  3  7 91  0  0
 0  0   2560 784980   5796 6643272    0    0     0     0 29739 29962  3  6 91  0  0
 1  0   2560 784532   5796 6643272    0    0     0     0 25084 24680  2  5 93  0  0
 0  0   2560 784132   5796 6643272    0    0     0     0 26490 26547  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 785020   5796 6643276    0    0     0     0 28410 28612  2  6 92  0  0
 1  0   2560 784468   5796 6643276    0    0     0     0 29981 30103  3  6 91  0  0
 0  0   2560 784748   5796 6643276    0    0     0     0 29081 29567  3  6 91  0  0
 0  0   2560 785236   5796 6643276    0    0     0     0 28987 29398  3  6 91  0  0
 1  0   2560 784724   5796 6643276    0    0     0     0 27822 28097  3  5 92  0  0
 2  0   2560 784732   5796 6643276    0    0     0     0 31003 31749  3  6 91  0  0
 1  0   2560 808272   5796 6643284    0    0     0   272 30348 30785  9  8 84  0  0
 0  0   2560 807316   5796 6643284    0    0     0     0 25462 24942  2  5 93  0  0
 1  0   2560 806360   5796 6643288    0    0     0     0 22033 21265  2  4 94  0  0
 0  0   2560 805768   5796 6643288    0    0     0     0 25349 24522  3  5 92  0  0
 1  0   2560 806104   5796 6643288    0    0     0     0 24555 24207  2  5 93  0  0
 0  0   2560 806620   5796 6643292    0    0     0    76 26118 25906  2  5 93  0  0
 0  0   2560 806152   5796 6643292    0    0     0     0 24903 24382  3  5 93  0  0
 0  0   2560 806008   5796 6643292    0    0     0     0 24087 23324  2  5 93  0  0
 0  0   2560 806796   5796 6643292    0    0     0     0 26827 25764  3  5 92  0  0
 1  0   2560 808100   5796 6643292    0    0     0     0 30569 30840  3  6 91  0  0
 0  0   2560 808004   5796 6643292    0    0     0     0 30012 30518  3  6 91  0  0
 0  0   2560 807856   5796 6643292    0    0     0     0 27793 27834  3  6 90  0  0
 0  0   2560 806096   5796 6643292    0    0     0     0 20371 19562  2  5 93  0  0
 0  0   2560 804984   5796 6643304    0    0     0     0 24020 22944  2  5 93  0  0
 1  0   2560 806780   5796 6643308    0    0     0     0 27775 27808  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 806512   5796 6643312    0    0     0     8 25407 25180  2  6 92  0  0
 1  0   2560 807700   5796 6643316    0    0     0     0 28345 28547  4  6 90  0  0
 1  0   2560 807172   5796 6643320    0    0     0     0 27002 26604  3  6 91  0  0
 0  0   2560 805984   5796 6643324    0    0     0    77 21250 20054  2  5 93  0  0
 1  0   2560 806340   5796 6643324    0    0     0     0 28034 28138  3  6 91  0  0
 1  0   2560 807180   5796 6643324    0    0     0     0 28911 28945  3  6 91  0  0
 0  0   2560 807596   5796 6643324    0    0     0     0 28885 29073  3  6 91  0  0
 0  0   2560 807296   5796 6643324    0    0     0     0 27453 27370  3  6 90  0  0
 1  0   2560 806372   5796 6643324    0    0     0     0 21133 20220  2  4 94  0  0
 1  0   2560 806376   5796 6643328    0    0     0     0 25283 24617  3  6 91  0  0
 2  0   2560 807208   5796 6643328    0    0     0     0 29191 29421  3  7 90  0  0
 0  0   2560 807052   5796 6643340    0    0     0     0 29005 29027  3  6 92  0  0
 0  0   2560 807736   5796 6643340    0    0     0     0 29800 30109  3  7 90  0  0
 0  0   2560 806436   5796 6643340    0    0     0     0 21591 20683  2  5 93  0  0
 0  0   2560 806392   5796 6643340    0    0     0     0 25789 24738  3  6 92  0  0
