2026/06/12 14:49:09 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.1, Count: 35, TPM: 231.9, Sum(ms): 35413.5, Avg(ms): 1012.3, 50th(ms): 1040.2, 90th(ms): 1744.8, 95th(ms): 1744.8, 99th(ms): 2147.5, 99.9th(ms): 2147.5, Max(ms): 2147.5
[Current] NEW_ORDER - Takes(s): 9.1, Count: 398, TPM: 2616.8, Sum(ms): 352783.7, Avg(ms): 886.3, 50th(ms): 838.9, 90th(ms): 1476.4, 95th(ms): 1610.6, 99th(ms): 2013.3, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] ORDER_STATUS - Takes(s): 9.3, Count: 37, TPM: 237.5, Sum(ms): 7271.7, Avg(ms): 196.3, 50th(ms): 159.4, 90th(ms): 385.9, 95th(ms): 419.4, 99th(ms): 604.0, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] PAYMENT - Takes(s): 9.4, Count: 423, TPM: 2704.5, Sum(ms): 126273.0, Avg(ms): 298.9, 50th(ms): 251.7, 90th(ms): 570.4, 95th(ms): 805.3, 99th(ms): 1073.7, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] STOCK_LEVEL - Takes(s): 8.8, Count: 34, TPM: 231.9, Sum(ms): 36982.0, Avg(ms): 1087.2, 50th(ms): 838.9, 90th(ms): 2415.9, 95th(ms): 2415.9, 99th(ms): 3892.3, 99.9th(ms): 3892.3, Max(ms): 3892.3
[Current] DELIVERY - Takes(s): 9.9, Count: 37, TPM: 224.1, Sum(ms): 36018.5, Avg(ms): 971.8, 50th(ms): 1073.7, 90th(ms): 1342.2, 95th(ms): 1409.3, 99th(ms): 1610.6, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 504, TPM: 3033.6, Sum(ms): 433853.2, Avg(ms): 861.5, 50th(ms): 838.9, 90th(ms): 1342.2, 95th(ms): 1543.5, 99th(ms): 1811.9, 99.9th(ms): 1946.2, Max(ms): 2684.4
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 55, TPM: 345.2, Sum(ms): 6981.3, Avg(ms): 127.3, 50th(ms): 113.2, 90th(ms): 209.7, 95th(ms): 260.0, 99th(ms): 260.0, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] PAYMENT - Takes(s): 9.9, Count: 434, TPM: 2621.5, Sum(ms): 96363.3, Avg(ms): 222.1, 50th(ms): 218.1, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 671.1, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 37, TPM: 229.0, Sum(ms): 60736.2, Avg(ms): 1641.1, 50th(ms): 1543.5, 90th(ms): 3221.2, 95th(ms): 3355.4, 99th(ms): 4026.5, 99.9th(ms): 4026.5, Max(ms): 4026.5
[Current] DELIVERY - Takes(s): 9.9, Count: 42, TPM: 253.8, Sum(ms): 38298.8, Avg(ms): 913.8, 50th(ms): 906.0, 90th(ms): 1208.0, 95th(ms): 1275.1, 99th(ms): 1610.6, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 510, TPM: 3065.7, Sum(ms): 435840.9, Avg(ms): 856.0, 50th(ms): 838.9, 90th(ms): 1275.1, 95th(ms): 1409.3, 99th(ms): 1677.7, 99.9th(ms): 1879.0, Max(ms): 1946.2
[Current] ORDER_STATUS - Takes(s): 9.0, Count: 37, TPM: 245.3, Sum(ms): 3655.4, Avg(ms): 98.6, 50th(ms): 92.3, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 226.5, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] PAYMENT - Takes(s): 10.0, Count: 441, TPM: 2647.0, Sum(ms): 101630.2, Avg(ms): 230.4, 50th(ms): 226.5, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 704.6, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 34, TPM: 204.1, Sum(ms): 54276.5, Avg(ms): 1593.8, 50th(ms): 1744.8, 90th(ms): 2952.8, 95th(ms): 2952.8, 99th(ms): 3489.7, 99.9th(ms): 3489.7, Max(ms): 3489.7
[Current] DELIVERY - Takes(s): 10.0, Count: 39, TPM: 234.4, Sum(ms): 33974.6, Avg(ms): 872.2, 50th(ms): 872.4, 90th(ms): 1140.9, 95th(ms): 1140.9, 99th(ms): 1409.3, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 492, TPM: 2956.1, Sum(ms): 403114.2, Avg(ms): 819.3, 50th(ms): 771.8, 90th(ms): 1275.1, 95th(ms): 1476.4, 99th(ms): 1946.2, 99.9th(ms): 3087.0, Max(ms): 3087.0
