Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時49分09秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時49分10秒  all   57.32    0.00   16.63    0.00    1.99    6.95    0.00    0.00    0.00   17.12
14時49分11秒  all   72.08    0.00   10.91    0.00    1.02    4.82    0.00    0.00    0.00   11.17
14時49分12秒  all   61.36    0.00    9.09    0.25    1.26    4.04    0.00    0.00    0.00   23.99
14時49分13秒  all   72.54    0.00    9.82    0.00    1.26    3.78    0.00    0.00    0.00   12.59
14時49分14秒  all   77.19    0.00    9.27    0.00    1.25    3.76    0.00    0.00    0.00    8.52
14時49分15秒  all   77.39    0.00    9.30    0.00    1.01    4.27    0.00    0.00    0.00    8.04
14時49分16秒  all   80.60    0.00    8.56    0.00    1.26    3.53    0.00    0.00    0.00    6.05
14時49分17秒  all   77.56    0.00    7.98    0.00    1.25    3.49    0.00    0.00    0.00    9.73
14時49分18秒  all   51.39    0.00    7.05    0.00    1.01    3.78    0.00    0.00    0.00   36.78
14時49分19秒  all   80.60    0.00    9.82    0.00    1.01    3.78    0.00    0.00    0.00    4.79
14時49分20秒  all   80.10    0.00    9.58    0.00    1.47    4.67    0.00    0.00    0.00    4.18
14時49分21秒  all   85.43    0.00    8.29    0.00    1.26    3.27    0.00    0.00    0.00    1.76
14時49分22秒  all   85.54    0.00    8.98    0.00    1.25    3.49    0.00    0.00    0.00    0.75
14時49分23秒  all   76.81    0.00    9.98    0.50    1.00    4.24    0.00    0.00    0.00    7.48
14時49分24秒  all   63.73    0.00    9.32    0.00    1.01    4.28    0.00    0.00    0.00   21.66
14時49分25秒  all   84.21    0.00    9.02    0.00    1.25    3.26    0.00    0.00    0.00    2.26
14時49分26秒  all   86.00    0.00    8.50    0.00    1.00    3.50    0.00    0.00    0.00    1.00
14時49分27秒  all   76.50    0.00    9.75    0.25    1.50    4.25    0.00    0.00    0.00    7.75
14時49分28秒  all   81.86    0.00    9.07    0.00    1.01    3.27    0.00    0.00    0.00    4.79
14時49分29秒  all   72.07    0.00    9.23    0.00    1.50    4.24    0.00    0.00    0.00   12.97
14時49分30秒  all   70.56    0.00    8.88    0.00    1.02    3.55    0.00    0.00    0.00   15.99
14時49分31秒  all   86.75    0.00    8.75    0.00    1.00    3.50    0.00    0.00    0.00    0.00
14時49分32秒  all   80.45    0.00    9.77    0.00    1.25    4.51    0.00    0.00    0.00    4.01
14時49分33秒  all   85.50    0.00    9.50    0.00    1.00    3.00    0.00    0.00    0.00    1.00
14時49分34秒  all   72.28    0.00    9.16    0.25    1.24    4.21    0.00    0.00    0.00   12.87
14時49分35秒  all   72.01    0.00    9.16    0.00    1.02    4.33    0.00    0.00    0.00   13.49
14時49分36秒  all   72.80    0.00    9.32    0.00    1.01    3.78    0.00    0.00    0.00   13.10
14時49分37秒  all   80.70    0.00   11.03    0.25    1.75    4.01    0.00    0.00    0.00    2.26
14時49分38秒  all   72.08    0.00   11.93    0.00    1.02    4.57    0.00    0.00    0.00   10.41
14時49分39秒  all   78.75    0.00   10.50    0.00    1.00    4.00    0.00    0.00    0.00    5.75
14時49分40秒  all   59.00    0.00   11.75    0.25    1.50    4.75    0.00    0.00    0.00   22.75
14時49分41秒  all   73.35    0.00   10.41    0.25    1.52    3.81    0.00    0.00    0.00   10.66
14時49分42秒  all   74.44    0.00    9.27    0.25    1.00    4.51    0.00    0.00    0.00   10.53
14時49分43秒  all   79.20    0.00   10.53    0.00    1.00    4.01    0.00    0.00    0.00    5.26
14時49分44秒  all   80.56    0.00   10.61    0.00    1.01    3.54    0.00    0.00    0.00    4.29
14時49分45秒  all   82.46    0.00   10.28    0.00    1.25    4.01    0.00    0.00    0.00    2.01
