Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時49分09秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時49分10秒  all   58.87    0.00   18.77    0.00    2.06    8.23    0.00    0.00    0.00   12.08
14時49分11秒  all   64.10    0.00   11.79    0.51    1.28    4.36    0.00    0.00    0.00   17.95
14時49分12秒  all   69.97    0.00   10.18    0.00    1.02    3.82    0.00    0.00    0.00   15.01
14時49分13秒  all   68.45    0.00    9.41    0.00    1.02    3.31    0.00    0.00    0.00   17.81
14時49分14秒  all   61.95    0.00    8.23    0.26    1.03    3.34    0.00    0.00    0.00   25.19
14時49分15秒  all   84.33    0.00    7.71    0.00    1.24    2.99    0.00    0.00    0.00    3.73
14時49分16秒  all   85.14    0.00    8.56    0.00    1.01    3.02    0.00    0.00    0.00    2.27
14時49分17秒  all   87.81    0.00    7.46    0.00    1.24    2.74    0.00    0.00    0.00    0.75
14時49分18秒  all   87.34    0.00    7.34    0.00    1.01    2.28    0.00    0.00    0.00    2.03
14時49分19秒  all   86.82    0.00    8.21    0.00    1.00    2.99    0.00    0.00    0.00    1.00
14時49分20秒  all   61.13    0.00    8.44    0.00    1.02    3.84    0.00    0.00    0.00   25.58
14時49分21秒  all   62.60    0.00    9.16    0.25    1.02    3.31    0.00    0.00    0.00   23.66
14時49分22秒  all   81.57    0.00    8.33    0.25    1.26    3.28    0.00    0.00    0.00    5.30
14時49分23秒  all   83.38    0.00    8.82    0.00    1.01    2.77    0.00    0.00    0.00    4.03
14時49分24秒  all   86.65    0.00    7.30    0.00    1.01    3.02    0.00    0.00    0.00    2.02
14時49分25秒  all   78.99    0.00    8.86    0.25    1.01    3.04    0.00    0.00    0.00    7.85
14時49分26秒  all   70.69    0.00    8.23    0.00    1.03    3.34    0.00    0.00    0.00   16.71
14時49分27秒  all   83.29    0.00    8.86    0.00    1.01    3.04    0.00    0.00    0.00    3.80
14時49分28秒  all   79.74    0.00    6.92    0.26    1.03    3.08    0.00    0.00    0.00    8.97
14時49分29秒  all   80.35    0.00    6.97    0.50    1.00    2.99    0.00    0.00    0.00    8.21
14時49分30秒  all   84.21    0.00    7.02    0.00    1.00    2.51    0.00    0.00    0.00    5.26
14時49分31秒  all   76.28    0.00    9.18    0.00    1.02    3.32    0.00    0.00    0.00   10.20
14時49分32秒  all   83.71    0.00    8.27    0.00    1.00    3.01    0.00    0.00    0.00    4.01
14時49分33秒  all   76.90    0.00    7.61    0.00    1.02    3.05    0.00    0.00    0.00   11.42
14時49分34秒  all   74.75    0.00    8.08    0.00    1.01    3.28    0.00    0.00    0.00   12.88
14時49分35秒  all   84.92    0.00    8.79    0.00    1.26    2.76    0.00    0.00    0.00    2.26
14時49分36秒  all   68.78    0.00    8.63    0.25    1.27    3.30    0.00    0.00    0.00   17.77
14時49分37秒  all   67.52    0.00    8.95    0.26    1.02    3.07    0.00    0.00    0.00   19.18
14時49分38秒  all   82.41    0.00    9.30    0.00    1.01    3.27    0.00    0.00    0.00    4.02
14時49分39秒  all   78.32    0.00    9.18    0.26    0.77    2.81    0.00    0.00    0.00    8.67
14時49分40秒  all   80.30    0.00    8.98    0.00    1.25    3.24    0.00    0.00    0.00    6.23
14時49分41秒  all   83.17    0.00    9.05    0.00    0.75    2.76    0.00    0.00    0.00    4.27
14時49分42秒  all   77.10    0.00    9.92    0.00    1.02    3.56    0.00    0.00    0.00    8.40
14時49分43秒  all   83.08    0.00    9.45    0.25    1.24    2.74    0.00    0.00    0.00    3.23
14時49分44秒  all   78.97    0.00    7.95    0.00    1.03    3.59    0.00    0.00    0.00    8.46
14時49分45秒  all   82.16    0.00    7.79    0.25    0.75    3.02    0.00    0.00    0.00    6.03
14時49分46秒  all   74.43    0.00    9.87    0.00    1.27    3.54    0.00    0.00    0.00   10.89
14時49分47秒  all   73.72    0.00   10.46    0.00    1.28    3.83    0.00    0.00    0.00   10.71
14時49分48秒  all   75.96    0.00    9.21    0.00    1.02    3.07    0.00    0.00    0.00   10.74
14時49分49秒  all   42.97    0.00    7.42    0.26    0.77    3.07    0.00    0.00    0.00   45.52
14時49分50秒  all   69.19    0.00    8.08    0.25    1.01    3.28    0.00    0.00    0.00   18.18
14時49分51秒  all   53.83    0.00    9.18    0.26    1.28    3.83    0.00    0.00    0.00   31.63
14時49分52秒  all   64.96    0.00    8.70    0.00    1.02    2.81    0.00    0.00    0.00   22.51
14時49分53秒  all   59.54    0.00    7.63    0.00    1.02    3.82    0.00    0.00    0.00   27.99
14時49分54秒  all   85.79    0.00    7.98    0.00    1.00    2.74    0.00    0.00    0.00    2.49
14時49分55秒  all   84.71    0.00    8.52    0.00    1.25    3.76    0.00    0.00    0.00    1.75
14時49分56秒  all   85.43    0.00    9.05    0.25    1.26    3.02    0.00    0.00    0.00    1.01
14時49分57秒  all   88.16    0.00    8.06    0.00    1.01    2.27    0.00    0.00    0.00    0.50
14時49分58秒  all   85.18    0.00    8.04    0.00    1.26    3.02    0.00    0.00    0.00    2.51
14時49分59秒  all   85.96    0.00    9.02    0.00    1.00    3.01    0.00    0.00    0.00    1.00
14時50分00秒  all   86.62    0.00    5.56    0.25    1.01    2.27    0.00    0.00    0.00    4.29
14時50分01秒  all   83.17    0.00    9.30    0.00    1.01    3.52    0.00    0.00    0.00    3.02
14時50分02秒  all   72.11    0.00    9.30    0.00    1.51    3.52    0.00    0.00    0.00   13.57
14時50分03秒  all   81.17    0.00    9.92    0.00    1.02    3.31    0.00    0.00    0.00    4.58
14時50分04秒  all   87.28    0.00    7.73    0.00    1.25    2.74    0.00    0.00    0.00    1.00
14時50分05秒  all   84.42    0.00    9.55    0.00    1.01    3.27    0.00    0.00    0.00    1.76
14時50分06秒  all   84.42    0.00   10.05    0.25    1.01    3.02    0.00    0.00    0.00    1.26
14時50分07秒  all   85.93    0.00    8.29    0.00    1.51    2.76    0.00    0.00    0.00    1.51
14時50分08秒  all   86.47    0.00    8.27    0.00    1.25    3.26    0.00    0.00    0.00    0.75
14時50分09秒  all   81.38    0.00    9.95    0.00    1.02    3.32    0.00    0.00    0.00    4.34
14時50分10秒  all   75.95    0.00    9.62    0.00    1.01    3.54    0.00    0.00    0.00    9.87
14時50分11秒  all   82.84    0.00    8.96    0.00    1.24    3.23    0.00    0.00    0.00    3.73
14時50分12秒  all   76.13    0.00    9.30    0.25    1.01    3.52    0.00    0.00    0.00    9.80
14時50分13秒  all   80.36    0.00    8.79    0.00    1.03    3.10    0.00    0.00    0.00    6.72
14時50分14秒  all   83.04    0.00    9.98    0.00    1.25    3.24    0.00    0.00    0.00    2.49
14時50分15秒  all   80.25    0.00    8.75    0.00    1.00    3.25    0.00    0.00    0.00    6.75
14時50分16秒  all   72.84    0.00    9.14    0.00    1.27    3.55    0.00    0.00    0.00   13.20
14時50分17秒  all   65.82    0.00    9.95    0.26    1.53    3.32    0.00    0.00    0.00   19.13
14時50分18秒  all   83.71    0.00    9.77    0.00    1.00    3.01    0.00    0.00    0.00    2.51
14時50分19秒  all   83.21    0.00    9.02    0.00    2.01    2.76    0.00    0.00    0.00    3.01
14時50分20秒  all   81.06    0.00    8.08    0.25    1.01    3.28    0.00    0.00    0.00    6.31
14時50分21秒  all   79.09    0.00    9.07    0.00    1.26    3.53    0.00    0.00    0.00    7.05
14時50分22秒  all   88.10    0.00    7.59    0.00    1.27    3.04    0.00    0.00    0.00    0.00
14時50分23秒  all   84.08    0.00    9.70    0.00    1.24    3.23    0.00    0.00    0.00    1.74
14時50分24秒  all   87.84    0.00    7.69    0.00    1.24    2.98    0.00    0.00    0.00    0.25
14時50分25秒  all   85.61    0.00    9.09    0.00    1.26    3.28    0.00    0.00    0.00    0.76
14時50分26秒  all   85.68    0.00    9.05    0.00    1.01    2.76    0.00    0.00    0.00    1.51
14時50分27秒  all   84.56    0.00    9.11    0.00    1.01    3.29    0.00    0.00    0.00    2.03
14時50分28秒  all   86.87    0.00    8.59    0.00    1.01    3.03    0.00    0.00    0.00    0.51
14時50分29秒  all   65.24    0.00    8.31    0.00    1.01    3.53    0.00    0.00    0.00   21.91
14時50分31秒  all   71.39    0.00    9.87    0.00    1.52    3.29    0.00    0.00    0.00   13.92
14時50分32秒  all   79.55    0.00   10.10    0.25    1.26    3.28    0.00    0.00    0.00    5.56
14時50分33秒  all   69.82    0.00   10.74    0.26    1.02    4.35    0.00    0.00    0.00   13.81
14時50分34秒  all   66.24    0.00    9.39    0.25    1.02    3.81    0.00    0.00    0.00   19.29
14時50分35秒  all   75.88    0.00    8.29    0.00    1.26    2.76    0.00    0.00    0.00   11.81
14時50分36秒  all   84.58    0.00    9.45    0.00    1.00    3.23    0.00    0.00    0.00    1.74
14時50分37秒  all   81.42    0.00    9.67    0.00    1.53    3.31    0.00    0.00    0.00    4.07
14時50分38秒  all   81.17    0.00    9.41    0.00    1.27    3.05    0.00    0.00    0.00    5.09
14時50分39秒  all   85.79    0.00    9.23    0.00    1.00    3.49    0.00    0.00    0.00    0.50
14時50分40秒  all   83.08    0.00    9.09    0.00    1.01    3.28    0.00    0.00    0.00    3.54
14時50分41秒  all   75.13    0.00    9.80    0.25    1.26    3.52    0.00    0.00    0.00   10.05
14時50分42秒  all   81.01    0.00    9.37    0.00    1.27    3.54    0.00    0.00    0.00    4.81
14時50分43秒  all   83.59    0.00    9.60    0.00    1.52    3.28    0.00    0.00    0.00    2.02
14時50分44秒  all   86.22    0.00    8.02    0.00    1.25    3.26    0.00    0.00    0.00    1.25
14時50分45秒  all   87.88    0.00    7.07    0.00    1.01    2.53    0.00    0.00    0.00    1.52
14時50分46秒  all   72.75    0.00    9.77    0.26    1.03    4.11    0.00    0.00    0.00   12.08
14時50分47秒  all   67.34    0.00   11.65    0.25    1.27    4.30    0.00    0.00    0.00   15.19
14時50分48秒  all   71.50    0.00   10.94    0.00    1.53    3.82    0.00    0.00    0.00   12.21
14時50分49秒  all   73.42    0.00    8.61    0.25    1.01    3.80    0.00    0.00    0.00   12.91
14時50分50秒  all   82.87    0.00    9.32    0.00    1.01    3.02    0.00    0.00    0.00    3.78
14時50分51秒  all   83.42    0.00    7.91    0.00    1.28    3.06    0.00    0.00    0.00    4.34
14時50分52秒  all   82.96    0.00    9.52    0.00    1.25    3.26    0.00    0.00    0.00    3.01
14時50分53秒  all   81.01    0.00    8.61    0.00    1.01    3.29    0.00    0.00    0.00    6.08
14時50分54秒  all   86.65    0.00    9.07    0.00    1.01    2.77    0.00    0.00    0.00    0.50
14時50分55秒  all   86.50    0.00    8.50    0.00    1.25    3.25    0.00    0.00    0.00    0.50
14時50分56秒  all   82.19    0.00    8.91    0.00    1.02    3.05    0.00    0.00    0.00    4.83
14時50分57秒  all   84.37    0.00    8.93    0.00    0.99    3.23    0.00    0.00    0.00    2.48
14時50分58秒  all   84.21    0.00    9.52    0.00    1.50    3.26    0.00    0.00    0.00    1.50
14時50分59秒  all   84.79    0.00    9.48    0.00    1.25    3.49    0.00    0.00    0.00    1.00
14時51分00秒  all   87.66    0.00    7.81    0.00    1.01    3.02    0.00    0.00    0.00    0.50
14時51分01秒  all   81.28    0.00    9.74    0.00    1.03    3.33    0.00    0.00    0.00    4.62
14時51分02秒  all   87.94    0.00    7.54    0.00    1.26    2.76    0.00    0.00    0.00    0.50
14時51分03秒  all   85.86    0.00    8.44    0.00    1.24    3.23    0.00    0.00    0.00    1.24
14時51分04秒  all   83.84    0.00    8.84    0.00    1.01    3.28    0.00    0.00    0.00    3.03
14時51分05秒  all   86.50    0.00    8.50    0.00    1.50    2.75    0.00    0.00    0.00    0.75
14時51分06秒  all   86.97    0.00    8.02    0.00    1.00    3.01    0.00    0.00    0.00    1.00
14時51分07秒  all   83.59    0.00    9.34    0.00    1.52    3.54    0.00    0.00    0.00    2.02
14時51分08秒  all   82.87    0.00   10.08    0.00    1.01    3.27    0.00    0.00    0.00    2.77
14時51分09秒  all   86.72    0.00    8.27    0.25    1.00    2.76    0.00    0.00    0.00    1.00
14時51分10秒  all   77.58    0.00    8.82    0.00    1.51    3.53    0.00    0.00    0.00    8.56
14時51分11秒  all   81.52    0.00    9.62    0.25    1.01    3.29    0.00    0.00    0.00    4.30
14時51分12秒  all   76.41    0.00    8.46    0.00    0.77    3.33    0.00    0.00    0.00   11.03
14時51分13秒  all   80.60    0.00    9.32    0.00    1.26    3.02    0.00    0.00    0.00    5.79
14時51分14秒  all   84.60    0.00    8.59    0.00    0.76    3.03    0.00    0.00    0.00    3.03
14時51分15秒  all   76.03    0.00    9.02    0.00    1.03    3.09    0.00    0.00    0.00   10.82
14時51分16秒  all   73.82    0.00    9.23    0.00    1.50    3.74    0.00    0.00    0.00   11.72
14時51分17秒  all   77.22    0.00   10.38    0.51    1.01    3.80    0.00    0.00    0.00    7.09
14時51分18秒  all   86.08    0.00    9.62    0.00    1.01    2.78    0.00    0.00    0.00    0.51
14時51分19秒  all   87.72    0.00    8.02    0.00    1.50    2.76    0.00    0.00    0.00    0.00
14時51分20秒  all   87.50    0.00    7.00    0.00    1.00    3.00    0.00    0.00    0.00    1.50
14時51分21秒  all   73.42    0.00    8.86    0.00    0.76    3.29    0.00    0.00    0.00   13.67
14時51分22秒  all   73.60    0.00    6.85    0.00    1.27    2.54    0.00    0.00    0.00   15.74
