procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 8029604     28 5124140    0    0   236  1030   24    9  6  3 90  1  0
47  0      0 7991808     28 5125644    0    0    16   540 74682 70187 60 28 12  0  0
35  0      0 7978564     28 5126160    0    0     0  1076 34654 44998 64 17 19  0  0
31  0      0 7958272     28 5130812    0    0     0  1308 36477 36501 69 16 15  0  0
10  0      0 7946988     28 5131376    0    0    72  1200 31437 34948 68 14 17  0  0
35  0      0 7940620     28 5131868    0    0    64  1300 30592 35660 63 12 25  0  0
36  0      0 7936520     28 5132492    0    0     0  1215 23315 24224 85 12  3  0  0
20  0      0 7935364     28 5133104    0    0    20  1422 27102 24340 85 12  2  0  0
69  0      0 7930036     28 5133492    0    0    20  1226 26286 22675 88 12  0  0  0
53  0      0 7936212     28 5134084    0    0    12  1016 27554 25386 87 11  2  0  0
54  0      0 7934276     28 5134468    0    0     0  1288 29657 26494 87 12  1  0  0
 2  0      0 7927952     28 5135508    0    0     0  1476 37268 42010 59 13 27  0  0
34  1      0 7925772     28 5135872    0    0     0  1196 28305 31447 65 13 22  0  0
50  0      0 7926340     28 5136860    0    0     0  1625 28188 29589 81 13  6  0  0
72  0      0 7925160     28 5137536    0    0     0  1259 29347 25190 84 13  3  0  0
46  0      0 7925624     28 5138108    0    0     0  1418 29701 25754 87 11  2  0  0
38  0      0 7924748     28 5138648    0    0    20  1282 27813 27679 79 13  8  0  0
43  0      0 7919988     28 5139232    0    0    68  1271 29022 30863 70 14 16  0  0
80  0      0 7914748     28 5139804    0    0    60  1350 28569 25091 84 12  4  0  0
39  0      0 7912960     28 5140544    0    0    12  1253 25647 24921 79 10 10  1  0
32  0      0 7913264     28 5141036    0    0    32  1985 23840 25987 82 11  7  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
71  0      0 7911720     28 5141572    0    0    16  1381 25374 24316 84 11  5  0  0
21  0      0 7913032     28 5142352    0    0    52  1407 29966 29659 76 14 10  0  0
81  0      0 7913300     28 5142816    0    0     0  1341 24597 22447 84 12  4  0  0
25  0      0 7911520     28 5144176    0    0     0  2005 28306 30834 75 12 13  0  0
18  0      0 7910512     28 5144780    0    0    20  1342 26806 26006 76 12 12  0  0
55  0      0 7901852     28 5145280    0    0    32  1645 29443 27868 85 13  2  0  0
24  1      0 7899848     28 5146004    0    0    32  1325 26133 26358 68 13 18  0  0
17  0      0 7896484     28 5146572    0    0     0  1322 29145 32319 67 13 19  0  0
58  0      0 7890892     28 5147084    0    0    16  1347 26348 24896 83 13  4  0  0
20  1      0 7890212     28 5147836    0    0    44  1249 26850 26013 78 13  9  0  0
30  0      0 7879052     28 5149336    0    0    16  2500 31646 28351 81 13  6  0  0
 9  0      0 7877368     28 5150404    0    0    16  1851 26578 24964 82 13  5  0  0
78  0      0 7870160     28 5151148    0    0     0  1578 31060 30786 77 14  8  0  0
29  0      0 7864296     28 5152576    0    0    32 48025 26667 25193 84 13  3  0  0
63  0      0 7868604     28 5153248    0    0    84  3690 31895 30672 79 13  9  0  0
50  4      0 7870084     28 5153880    0    0    28  1484 25277 26913 82 12  6  0  0
 2  0      0 7868272     28 5154428    0    0    12  1115 27332 26043 73 14 12  0  0
38  0      0 7868108     28 5155032    0    0    48  1360 30262 29734 75 15 10  0  0
17  0      0 7875240     28 5155600    0    0    32  1269 30302 31770 75 14 11  0  0
 9  0      0 7878132     28 5155944    0    0    36  1114 29683 37394 43 11 46  0  0
15  0      0 7874896     28 5156576    0    0     0  1289 30882 36324 69 12 18  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 7869800     28 5157104    0    0    32  1270 30165 35784 54 14 32  0  0
 7  0      0 7870624     28 5157624    0    0    12  1517 28436 30864 65 13 22  0  0
63  1      0 7870644     28 5158556    0    0     0  1510 31830 34847 60 13 27  0  0
26  0      0 7867832     28 5159276    0    0    16  1631 28278 26419 86 12  2  0  0
46  1      0 7869596     28 5160052    0    0    16  1684 33009 29713 84 14  2  0  0
75  0      0 7858396     28 5170976    0    0    20 10574 27528 23700 86 13  1  0  0
60  0      0 7845856     28 5181308    0    0    44 10527 24723 20802 88 11  1  0  0
60  0      0 7828156     28 5195764    0    0    20 16776 28425 25799 85 12  3  0  0
42  0      0 7852548     28 5162632    0    0    20  2872 34503 34818 86 13  1  0  0
50  3      0 7855888     28 5163196    0    0    12  1020 27174 28542 87  9  4  0  0
60  0      0 7854296     28 5163708    0    0     0  1348 26932 22146 84 14  3  0  0
33  1      0 7845564     28 5169168    0    0    16  6229 26588 25933 72 14 14  0  0
55  0      0 7850076     28 5169696    0    0    32  1269 28708 27957 81 14  5  0  0
93  0      0 7837192     28 5182076    0    0    16 11973 24558 21660 87 12  1  0  0
91  2      0 7833848     28 5190924    0    0    44  9437 29580 23697 84 14  2  0  0
105  0      0 7823380     28 5199308    0    0     0 10346 25116 21252 84 14  2  0  0
38  0      0 7832872     28 5187704    0    0    12  7450 25214 22349 87 12  1  0  0
42  0      0 7868224     28 5151476    0    0    56  4376 30871 29761 86 13  1  0  0
26  0      0 7865632     28 5151940    0    0    20  1409 28778 26361 81 15  4  0  0
 8  0      0 7860748     28 5152596    0    0    16  1264 27570 28480 76 14 10  0  0
58  0      0 7864348     28 5146244    0    0    16  1387 27800 23322 83 13  4  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 7865508     28 5146872    0    0     0  1231 25289 25421 76 14 10  0  0
59  0      0 7868472     28 5147432    0    0     0  1275 28866 26803 80 13  7  0  0
54  0      0 7865048     28 5148036    0    0    48  3569 28407 25798 84 14  2  0  0
77  0      0 7873936     28 5143968    0    0    28  1205 26782 24796 80 13  7  0  0
20  1      0 7866236     28 5145860    0    0    16  2741 28856 31048 73 14 13  0  0
76  0      0 7864728     28 5146344    0    0    16  1384 29731 31743 66 15 19  0  0
30  0      0 7865648     28 5146916    0    0    44  1247 25220 21714 84 13  2  0  0
39  0      0 7862316     28 5146444    0    0    32  1453 27537 23887 83 14  3  0  0
45  0      0 7864204     28 5147128    0    0    28  1403 29280 28369 81 13  7  0  0
56  0      0 7868092     28 5147792    0    0    12  1243 27562 26896 79 13  7  0  0
48  0      0 7862664     28 5148344    0    0    16  1579 28641 23825 87 12  1  0  0
33  1      0 7858696     28 5148804    0    0     0  1250 28114 25296 84 14  2  0  0
52  0      0 7855296     28 5149316    0    0     0  1384 26085 22302 88 12  0  0  0
34  0      0 7856112     28 5149888    0    0    32  1185 30599 26062 85 14  1  0  0
33  1      0 7854740     28 5150372    0    0    16  1182 25567 21186 86 13  2  0  0
57  2      0 7852524     28 5150980    0    0    48  1298 29071 27431 84 14  2  0  0
22  0      0 7853924     28 5151516    0    0    32  1210 28284 24709 86 13  0  0  0
 6  0      0 7851676     28 5152136    0    0    52  2438 28604 30160 65 13 22  0  0
40  1      0 7839380     28 5152744    0    0    36  1249 29035 30382 72 14 14  0  0
29  0      0 7845920     28 5153380    0    0    28  1366 27032 25394 80 15  5  0  0
54  1      0 7842536     28 5154096    0    0     0  1330 31945 34343 69 17 14  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 7847012     28 5154604    0    0    40  1274 28358 31639 66 14 20  0  0
40  1      0 7839372     28 5155168    0    0    12  1115 26234 24961 76 13 12  0  0
34  0      0 7836028     28 5155716    0    0    20  1317 28484 23696 85 13  2  0  0
75  0      0 7832876     28 5156240    0    0    12  1209 26263 22922 81 15  4  0  0
18  0      0 7833196     28 5156708    0    0    16  1239 28043 26038 81 14  5  0  0
30  0      0 7825648     28 5154944    0    0    16  1198 25243 21839 86 14  0  0  0
59  0      0 7823736     28 5155480    0    0    28  1302 29995 25331 83 13  4  0  0
28  0      0 7836024     28 5156148    0    0    32  1348 31996 31503 76 14 10  0  0
39  0      0 7844596     28 5156800    0    0    28  1299 28734 26292 81 14  5  0  0
82  0      0 7841200     28 5157404    0    0    16  1450 30160 27498 83 14  2  0  0
88  1      0 7840320     28 5157968    0    0    28  1334 31398 29053 86 12  1  0  0
85  0      0 7836572     28 5158472    0    0    12  1145 23991 20019 88 11  2  0  0
33  0      0 7835732     28 5159160    0    0    12  3504 31603 32112 73 15 12  0  0
24  0      0 7827252     28 5159744    0    0    12  1371 29523 30799 68 17 15  0  0
40  0      0 7826004     28 5158180    0    0     0  1344 29348 29893 71 17 12  0  0
31  0      0 7829896     28 5156472    0    0    16  1284 28968 28689 74 13 13  0  0
17  0      0 7834752     28 5157112    0    0    64  1331 30626 29513 83 14  3  0  0
104  1      0 7836740     28 5157672    0    0    16  1371 27002 27822 83 12  5  0  0
52  0      0 7832116     28 5158200    0    0     0  1313 26717 25359 83 14  3  0  0
13  0      0 7825848     28 5158856    0    0    40  1728 27067 24546 81 13  6  0  0
57  0      0 7817332     28 5159576    0    0     0  1271 29517 26546 86 14  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
76  0      0 7816252     28 5160180    0    0    16  1216 29399 26209 87 12  0  0  0
27  0      0 7824944     28 5160856    0    0     0  1218 28501 25676 82 13  5  0  0
46  0      0 7824400     28 5161296    0    0    36  1470 28803 27039 84 13  3  0  0
35  0      0 7826972     28 5159784    0    0    12  1276 32288 30253 85 14  1  0  0
39  0      0 7825384     28 5158116    0    0    16  1403 29155 27234 85 14  1  0  0
59  0      0 7818804     28 5158688    0    0     0  2361 28292 25132 87 12  1  0  0
