procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 4064352     28 5007448    0    0   655  1624   19   21 22  4 73  1  0
 4  1      0 4053196     28 5007448    0    0     0  9406 29691 5025 78 12  1  9  0
 3  1      0 4031688     28 5007448    0    0     0 10608 19535 5249 78 11  0 11  0
 3  1      0 4014200     28 5007448    0    0     0 10424 18315 5131 80  9  0 11  0
 4  1      0 4001552     28 5007448    0    0     0  7260 19385 4169 80 10  7  4  0
 4  1      0 3985892     28 5007448    0    0     0  9012 18958 5451 79 10  3  7  0
 4  2      0 3887548     28 5010220    0    0     0 12076 17717 5287 79 11  0  9  0
 3  1      0 3861624     28 5032576    0    0     0 50388 17057 5745 75 10  8  8  0
 4  0      0 3804544     28 5082316    0    0     0 56711 16871 4773 78 10  4  8  0
 3  1      0 3880084     28 5010820    0    0     0 21618 20448 5281 76 11  6  8  0
 2  1      0 3874388     28 5010820    0    0     0  9956 20849 5295 78 10  3  8  0
 6  0      0 3877408     28 5010820    0    0     0  6904 20193 4041 78 11  7  5  0
 5  1      0 3875584     28 5010820    0    0     0 10021 19948 5178 79 10  0 11  0
 4  1      0 3867996     28 5010820    0    0     0 11184 19189 5498 78 10  0 12  0
 4  1      0 3793864     28 5010820    0    0     0  8380 18551 4590 79 11  4  6  0
 3  1      0 3786912     28 5010820    0    0     0  8408 20130 5188 78 10  4  7  0
 5  0      0 3777204     28 5010820    0    0     0  9500 19002 5452 77 10  4  9  0
 4  1      0 3772888     28 5010820    0    0     0 10012 18960 5846 77 10  4  9  0
 5  1      0 3768480     28 5010820    0    0     0 10544 18329 5686 79  9  2 10  0
 3  2      0 3735076     28 5041508    0    0     0 63468 17803 5883 76  9  1 13  0
 3  1      0 3723564     28 5094224    0    0     0 124983 21706 5969 72 10  3 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 3839592     28 5030944    0    0     0  8360 25027 6446 76 11  5  8  0
 4  0      0 3871100     28 5030944    0    0     0 11200 22674 6141 76 10  2 12  0
 4  0      0 3864604     28 5030944    0    0     0  9356 19089 5379 77 10  5  8  0
 6  0      0 3860788     28 5030944    0    0     0  9404 17976 5012 78 10  4  8  0
 6  0      0 3855116     28 5030944    0    0     0  7892 19492 4854 78 10  5  7  0
 5  0      0 3849712     28 5030944    0    0     0  8954 18666 5216 76 10  7  7  0
 4  1      0 3842588     28 5030944    0    0     0 10656 18929 5822 78  9  2 11  0
 3  1      0 3837556     28 5030944    0    0     0 11608 19109 5919 77  9  2 12  0
 4  1      0 3817380     28 5030944    0    0     0  8764 17664 5180 76  9  9  6  0
 4  0      0 3811964     28 5030944    0    0     0 13612 20715 5969 78 10  0 13  0
 5  0      0 3802104     28 5037772    0    0     0 39677 17594 5933 78 10  1 12  0
 7  0      0 3799716     28 5037772    0    0     0  7760 19980 4494 80 10  5  6  0
 5  0      0 3792560     28 5037772    0    0     0 10168 20578 4973 77 11  5  7  0
 4  1      0 3786364     28 5037772    0    0     0  8680 19121 5503 78 10  7  5  0
 3  1      0 3780188     28 5037772    0    0     0 11964 19597 6147 78  9  0 12  0
 4  1      0 3772688     28 5037772    0    0     0 10140 18339 5835 80  8  3  9  0
 3  1      0 3767928     28 5037772    0    0     0 11868 20539 6062 78 10  0 12  0
 7  0      0 3763512     28 5037772    0    0     0 11448 18928 6324 75  9  5 11  0
 6  0      0 3758728     28 5037772    0    0     0  9540 18610 5186 79 10  5  6  0
 6  1      0 3754132     28 5037772    0    0     0  9904 20460 5590 78 10  6  6  0
 4  1      0 3748556     28 5037772    0    0     0 11428 17974 6031 78  9  2 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 3721200     28 5062704    0    0     0 57942 17091 6782 76  8  6 10  0
 5  1      0 3685216     28 5095500    0    0     0 73479 16998 5928 74  9  8  9  0
 4  1      0 3695860     28 5085308    0    0     0 41708 17451 4741 77 10  7  6  0
 5  0      0 3706168     28 5081040    0    0     0 39200 18777 5435 75  9  7  8  0
 4  1      0 3739552     28 5044088    0    0     0 11788 21271 6033 76 11  0 13  0
 4  1      0 3735376     28 5044088    0    0     0 10772 19161 5675 78 10  0 11  0
 5  0      0 3731584     28 5044088    0    0     0 10316 20489 6106 76  9  5  9  0
 4  1      0 3725604     28 5044088    0    0     0 11672 18645 5915 77 10  3 11  0
 5  1      0 3718288     28 5044088    0    0     0 12088 18168 5548 78  9  2 11  0
 9  0      0 3713540     28 5044088    0    0     0 10292 20175 5383 77 11  2 11  0
 6  0      0 3708976     28 5044088    0    0     0  8276 18602 5546 77 10  8  6  0
 4  1      0 3704188     28 5044088    0    0     0 12700 18159 5579 78 10  0 12  0
 9  0      0 3682004     28 5062372    0    0     0 34660 15801 5583 78  9  7  5  0
 7  0      0 3667232     28 5076936    0    0     0 43311 17017 5523 77  9  9  6  0
 8  0      0 3632232     28 5108952    0    0     0 37763 16938 5091 79 10  7  4  0
 4  1      0 3702388     28 5050128    0    0     0 21047 19503 5300 77 12  4  7  0
 4  1      0 3729760     28 5050128    0    0     0  9168 22924 5350 76 11  5  8  0
 6  0      0 3746708     28 5050128    0    0     0 10920 20903 5165 78 11  1 10  0
 6  0      0 3742728     28 5050132    0    0     0 11908 21051 5542 78 10  2 10  0
 6  1      0 3739680     28 5050164    0    0     0 11028 18686 5843 79 10  0 11  0
 7  0      0 3731448     28 5050164    0    0     0  9184 17787 4788 78 10  3  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 3724120     28 5050164    0    0     0 10840 19778 5313 79 11  2  9  0
 4  1      0 3715912     28 5050164    0    0     0 10732 18934 5518 78 11  0 11  0
 4  1      0 3709320     28 5050164    0    0     0 10632 19156 5703 76 11  3 11  0
 6  0      0 3702988     28 5050164    0    0     0 10032 17534 5080 79 10  0 11  0
 6  1      0 3632868     28 5113036    0    0     0 83845 17884 5781 73 11  6 10  0
 5  0      0 3563056     28 5179624    0    0     0 130579 17614 6180 71 11  4 14  0
