procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 6484344     12 4336892    0    0   218   829   11   12  6  3 90  1  0
18  0      0 6472524     12 4337612    0    0     0   373 50392 44024 42 22 36  0  0
28  0      0 6459556     12 4337956    0    0     0   981 21437 25086 47  9 44  0  0
 8  0      0 6448496     12 4338420    0    0     0  1715 28908 27905 47 11 42  1  0
 1  0      0 6448252     12 4338768    0    0    16  1006 23505 26611 38  9 53  0  0
 1  0      0 6443192     12 4339036    0    0    52   777 28323 31001 31 10 58  0  0
10  0      0 6441992     12 4339412    0    0     0   947 24010 26020 40 11 49  0  0
 2  0      0 6442068     12 4339724    0    0    16   926 25222 24831 41 10 49  0  0
19  0      0 6439972     12 4340188    0    0    12   933 22717 23350 47  9 44  0  0
30  0      0 6436404     12 4340536    0    0    48   903 21147 19750 46  9 44  0  0
 2  0      0 6430160     12 4344900    0    0    20   906 28479 29953 35 12 53  0  0
25  0      0 6429580     12 4345420    0    0    36  1091 24600 24454 46 11 43  0  0
29  0      0 6419920     12 4354080    0    0    68   847 19112 14352 47  8 46  0  0
 8  0      0 6419184     12 4354644    0    0    16  1085 33390 35584 33 12 55  0  0
37  1      0 6415456     12 4355116    0    0     0   951 25487 26329 44 10 46  0  0
 5  0      0 6414224     12 4355488    0    0    16   873 20454 20003 46  8 45  0  0
 0  0      0 6412816     12 4355820    0    0    20   949 22275 21823 45  8 46  0  0
 6  0      0 6411408     12 4356212    0    0    16  1036 34255 39009 31 12 57  0  0
 0  0      0 6412672     12 4356580    0    0    16   852 23353 29026 24  8 67  0  0
25  0      0 6405932     12 4356996    0    0     0   967 24913 23239 42 10 47  0  0
14  1      0 6408412     12 4357336    0    0     0   844 21047 19623 46  8 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6406664     12 4357768    0    0     0   978 21715 19022 46 10 44  0  0
 0  0      0 6410484     12 4358140    0    0    40   946 21582 19759 45  9 45  0  0
 0  0      0 6407124     12 4358460    0    0    16   762 18152 14894 47  8 46  0  0
 1  0      0 6403484     12 4358836    0    0    16  2750 20416 17091 47  8 45  0  0
 1  0      0 6401540     12 4359208    0    0    40   825 20268 15442 46  9 45  0  0
33  0      0 6391688     12 4359500    0    0    16   998 19315 15095 55  7 38  0  0
 5  0      0 6385684     12 4359768    0    0     0   881 29065 31121 46 11 42  0  0
 0  0      0 6387316     12 4360100    0    0     0   846 19238 21507 47  8 44  0  0
 0  0      0 6385992     12 4360488    0    0    12   946 23444 19204 47  9 45  0  0
 1  0      0 6391180     12 4360976    0    0    36   881 26337 28467 40 10 50  0  0
 0  0      0 6388888     12 4361256    0    0    16  1072 29973 33284 31 11 58  0  0
 3  0      0 6387212     12 4361684    0    0     0   829 24723 27452 37 10 53  0  0
 0  0      0 6385772     12 4362032    0    0    28  1879 20091 20009 48  8 44  0  0
 1  0      0 6382348     12 4362496    0    0    48   954 21803 19026 46  9 45  0  0
 8  0      0 6379764     12 4362880    0    0    16  2571 22403 20014 45  9 46  0  0
 2  0      0 6384208     12 4363288    0    0    56   894 32251 35679 34 11 55  0  0
 0  0      0 6381140     12 4363540    0    0    40   953 24547 29807 28 10 62  0  0
 0  0      0 6382248     12 4364044    0    0    64  1001 29244 31218 34 10 56  0  0
 0  0      0 6381348     12 4364520    0    0    32  1042 29223 33799 45 11 44  0  0
 0  0      0 6378136     12 4364892    0    0    36   951 22638 23852 45  9 46  0  0
 0  0      0 6377156     12 4365220    0    0    44   928 20226 17242 46  8 46  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 6373408     12 4365624    0    0     0   953 22937 20078 46  8 45  0  0
 0  0      0 6374708     12 4365904    0    0     0   944 24606 23305 46 10 44  0  0
 0  0      0 6375152     12 4366360    0    0     0   980 19981 18412 48  9 44  0  0
 1  0      0 6373996     12 4366684    0    0     0   829 22611 21203 41  9 50  0  0
 2  0      0 6371640     12 4367044    0    0    16  1031 27614 32275 40 10 51  0  0
 0  0      0 6369624     12 4367452    0    0    20   834 20953 17645 46  8 45  0  0
 0  0      0 6371868     12 4367772    0    0     0  1058 28216 29030 37 10 53  0  0
 0  0      0 6372616     12 4368112    0    0    16   789 20460 21927 46  9 45  0  0
 0  0      0 6373280     12 4368452    0    0     0   934 22439 22268 45  9 45  0  0
 0  0      0 6372780     12 4368884    0    0    32   874 19970 17200 46  9 45  0  0
 0  0      0 6372908     12 4369316    0    0    28   964 24737 24183 46  9 45  0  0
 8  1      0 6371940     12 4369616    0    0     0   889 21492 23630 32 10 58  0  0
 0  0      0 6369340     12 4369992    0    0    28   939 26860 28361 43 10 46  0  0
 5  0      0 6366832     12 4370508    0    0    16  1136 30542 35462 38 12 50  0  0
 2  0      0 6363332     12 4370872    0    0    16  1479 27386 31596 41 12 47  0  0
 0  0      0 6362020     12 4371228    0    0     0   936 23172 25246 42 10 48  0  0
 0  0      0 6360204     12 4371640    0    0     0   943 23209 21238 45 10 45  0  0
 0  0      0 6363636     12 4371952    0    0     0   791 18945 15972 48  7 45  0  0
 0  0      0 6362716     12 4372300    0    0    28   976 27609 29378 39 10 51  0  0
 0  0      0 6360872     12 4372680    0    0    16   859 23518 25699 42  9 48  0  0
 1  0      0 6361080     12 4373108    0    0    32   911 22198 19687 45  9 46  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6361544     12 4373368    0    0    16  2005 26313 25371 43 10 47  0  0
 0  0      0 6359296     12 4373840    0    0    16   951 19328 16416 47  7 46  0  0
 1  0      0 6356628     12 4374176    0    0     0   905 25715 26697 41 10 49  0  0
 2  0      0 6355820     12 4374632    0    0    32  2474 26716 30302 42 10 48  0  0
14  0      0 6354964     12 4374968    0    0    16   899 24987 28610 34 10 56  0  0
 3  0      0 6354392     12 4375420    0    0    16   978 26393 28484 42 10 47  1  0
 1  0      0 6354408     12 4375728    0    0    16   934 21324 21963 46  8 46  0  0
 0  0      0 6351556     12 4376224    0    0    28  1049 25783 23847 43 10 47  0  0
