Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月14日 	_x86_64_	(4 CPU)

01時33分18秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時33分19秒  all   30.13    0.00    8.35    0.00    1.01    4.05    0.00    0.00    0.00   56.46
01時33分20秒  all   38.07    0.00    5.33    0.51    0.76    2.54    0.00    0.00    0.00   52.79
01時33分21秒  all   45.09    0.00    5.29    0.50    0.76    2.52    0.00    0.00    0.00   45.84
01時33分22秒  all   30.50    0.00    4.25    0.25    0.75    2.25    0.00    0.00    0.00   62.00
01時33分23秒  all   45.98    0.00    4.27    0.00    0.75    2.51    0.00    0.00    0.00   46.48
01時33分24秒  all   30.63    0.00    6.08    0.00    1.01    2.53    0.00    0.00    0.00   59.75
01時33分25秒  all   46.62    0.00    4.76    0.50    1.00    2.26    0.00    0.00    0.00   44.86
01時33分26秒  all   39.60    0.00    6.77    0.25    0.75    2.76    0.00    0.00    0.00   49.87
01時33分27秒  all   32.07    0.00    5.30    0.25    0.51    2.78    0.00    0.00    0.00   59.09
01時33分28秒  all   45.98    0.00    6.03    0.25    0.75    2.51    0.00    0.00    0.00   44.47
01時33分29秒  all   33.92    0.00    7.54    0.25    1.01    3.52    0.00    0.00    0.00   53.77
01時33分30秒  all   42.11    0.00    5.51    0.25    1.00    2.51    0.00    0.00    0.00   48.62
01時33分31秒  all   45.71    0.00    4.80    0.00    0.76    2.02    0.00    0.00    0.00   46.72
01時33分32秒  all   44.08    0.00    5.54    0.00    1.01    2.77    0.00    0.00    0.00   46.60
01時33分33秒  all   44.36    0.00    5.51    0.00    0.75    2.51    0.00    0.00    0.00   46.87
01時33分34秒  all   44.44    0.00    5.30    0.00    0.51    2.27    0.00    0.00    0.00   47.47
01時33分35秒  all   38.29    0.00    6.55    0.25    1.01    3.53    0.00    0.00    0.00   50.38
01時33分36秒  all   47.88    0.00    3.99    0.00    1.00    1.75    0.00    0.00    0.00   45.39
01時33分37秒  all   35.73    0.00    6.70    0.25    0.99    2.98    0.00    0.00    0.00   53.35
01時33分38秒  all   20.71    0.00    6.06    0.25    1.01    2.78    0.00    0.00    0.00   69.19
01時33分39秒  all   43.40    0.00    7.36    0.51    0.25    2.54    0.00    0.00    0.00   45.94
01時33分40秒  all   32.25    0.00    6.75    0.25    1.00    3.00    0.00    0.00    0.00   56.75
01時33分41秒  all   24.81    0.00    5.76    0.25    0.75    2.76    0.00    0.00    0.00   65.66
01時33分42秒  all   38.25    0.00    5.75    0.25    1.00    2.50    0.00    0.00    0.00   52.25
01時33分43秒  all   36.41    0.00    5.99    0.50    1.00    2.74    0.00    0.00    0.00   53.37
01時33分44秒  all   44.27    0.00    6.11    0.00    0.76    2.54    0.00    0.00    0.00   46.31
01時33分45秒  all   42.46    0.00    5.78    0.00    1.01    2.76    0.00    0.00    0.00   47.99
01時33分46秒  all   41.56    0.00    4.53    0.50    1.01    2.52    0.00    0.00    0.00   49.87
01時33分47秒  all   40.91    0.00    5.56    0.00    0.76    2.78    0.00    0.00    0.00   50.00
01時33分48秒  all   45.77    0.00    4.48    0.25    0.75    2.24    0.00    0.00    0.00   46.52
01時33分49秒  all   45.48    0.00    5.78    0.00    0.50    2.76    0.00    0.00    0.00   45.48
01時33分50秒  all   45.20    0.00    4.80    0.00    1.01    2.27    0.00    0.00    0.00   46.72
01時33分51秒  all   44.75    0.00    5.50    0.00    0.75    2.50    0.00    0.00    0.00   46.50
01時33分52秒  all   39.29    0.00    6.89    0.00    1.02    3.32    0.00    0.00    0.00   49.49
01時33分53秒  all   46.37    0.00    4.51    0.00    1.00    2.26    0.00    0.00    0.00   45.86
01時33分54秒  all   44.84    0.00    6.05    0.00    0.76    2.52    0.00    0.00    0.00   45.84
01時33分55秒  all   46.48    0.00    4.02    0.00    0.50    2.01    0.00    0.00    0.00   46.98
01時33分56秒  all   45.14    0.00    5.74    0.25    1.00    2.24    0.00    0.00    0.00   45.64
01時33分57秒  all   33.92    0.00    8.29    0.25    1.01    4.02    0.00    0.00    0.00   52.51
01時33分58秒  all   31.49    0.00    5.54    0.25    1.01    2.77    0.00    0.00    0.00   58.94
01時33分59秒  all   34.09    0.00    5.81    0.25    1.01    3.03    0.00    0.00    0.00   55.81
01時34分00秒  all   21.83    0.00    5.84    0.00    0.76    3.05    0.00    0.00    0.00   68.53
01時34分01秒  all   42.42    0.00    6.82    0.00    1.01    3.28    0.00    0.00    0.00   46.46
01時34分02秒  all   39.39    0.00    6.82    0.76    0.76    2.78    0.00    0.00    0.00   49.49
01時34分03秒  all   38.60    0.00    4.76    0.25    1.00    2.26    0.00    0.00    0.00   53.13
01時34分04秒  all   40.81    0.00    7.05    0.25    1.26    3.02    0.00    0.00    0.00   47.61
01時34分05秒  all   34.17    0.00    6.03    0.00    0.50    3.02    0.00    0.00    0.00   56.28
01時34分06秒  all   34.76    0.00    6.30    0.00    1.01    2.77    0.00    0.00    0.00   55.16
01時34分07秒  all   45.36    0.00    5.01    0.00    1.00    2.76    0.00    0.00    0.00   45.86
01時34分08秒  all   33.75    0.00    6.80    0.25    1.01    2.77    0.00    0.00    0.00   55.42
01時34分09秒  all   42.07    0.00    6.55    0.25    1.01    3.27    0.00    0.00    0.00   46.85
01時34分10秒  all   36.73    0.00    6.63    0.26    1.02    3.06    0.00    0.00    0.00   52.30
01時34分11秒  all   42.93    0.00    4.47    0.50    0.50    2.23    0.00    0.00    0.00   49.38
01時34分12秒  all   45.73    0.00    4.77    0.00    1.01    2.01    0.00    0.00    0.00   46.48
01時34分13秒  all   37.53    0.00    7.81    0.00    1.01    3.53    0.00    0.00    0.00   50.13
01時34分14秒  all   31.83    0.00    7.52    0.50    1.00    3.76    0.00    0.00    0.00   55.39
01時34分15秒  all   31.14    0.00    6.58    0.00    1.01    2.78    0.00    0.00    0.00   58.48
01時34分16秒  all   25.63    0.00    7.11    0.00    1.02    3.05    0.00    0.00    0.00   63.20
01時34分17秒  all   38.40    0.00    4.49    0.25    0.50    2.00    0.00    0.00    0.00   54.36
01時34分18秒  all   44.70    0.00    6.06    0.00    0.51    2.78    0.00    0.00    0.00   45.96
01時34分19秒  all   46.98    0.00    5.28    0.25    1.01    2.01    0.00    0.00    0.00   44.47
01時34分20秒  all   42.68    0.00    5.30    0.25    1.01    3.03    0.00    0.00    0.00   47.73
01時34分21秒  all   43.83    0.00    6.05    0.00    1.01    2.52    0.00    0.00    0.00   46.60
01時34分22秒  all   43.15    0.00    5.84    0.00    0.76    3.05    0.00    0.00    0.00   47.21
01時34分23秒  all   46.60    0.00    4.03    0.25    0.50    2.02    0.00    0.00    0.00   46.60
01時34分24秒  all   45.23    0.00    5.28    0.00    0.75    2.26    0.00    0.00    0.00   46.48
01時34分25秒  all   45.52    0.00    4.98    0.00    1.00    2.49    0.00    0.00    0.00   46.02
01時34分26秒  all   41.22    0.00    6.87    0.25    0.76    3.05    0.00    0.00    0.00   47.84
01時34分27秒  all   29.00    0.00    5.00    0.25    1.00    3.00    0.00    0.00    0.00   61.75
01時34分28秒  all   37.69    0.00    6.53    0.25    1.01    2.76    0.00    0.00    0.00   51.76
01時34分29秒  all   25.89    0.00    6.09    0.25    1.02    2.79    0.00    0.00    0.00   63.96
01時34分30秒  all   32.67    0.00    5.24    0.00    0.75    2.99    0.00    0.00    0.00   58.35
01時34分31秒  all   40.15    0.00    6.06    0.25    1.01    2.78    0.00    0.00    0.00   49.75
