2026/07/11 23:08:09 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.3, Count: 114, TPM: 731.6, Sum(ms): 54352.5, Avg(ms): 476.2, 50th(ms): 469.8, 90th(ms): 486.5, 95th(ms): 486.5, 99th(ms): 805.3, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1315, TPM: 7896.3, Sum(ms): 378553.1, Avg(ms): 287.5, 50th(ms): 285.2, 90th(ms): 369.1, 95th(ms): 385.9, 99th(ms): 486.5, 99.9th(ms): 604.0, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 107, TPM: 651.7, Sum(ms): 8246.0, Avg(ms): 76.9, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 96.5, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1287, TPM: 7742.3, Sum(ms): 197105.1, Avg(ms): 153.2, 50th(ms): 151.0, 90th(ms): 176.2, 95th(ms): 218.1, 99th(ms): 302.0, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 103, TPM: 632.7, Sum(ms): 10997.6, Avg(ms): 106.7, 50th(ms): 104.9, 90th(ms): 159.4, 95th(ms): 159.4, 99th(ms): 184.5, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] DELIVERY - Takes(s): 9.9, Count: 111, TPM: 671.5, Sum(ms): 52025.0, Avg(ms): 469.0, 50th(ms): 469.8, 90th(ms): 486.5, 95th(ms): 486.5, 99th(ms): 503.3, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1319, TPM: 7915.1, Sum(ms): 375826.8, Avg(ms): 284.8, 50th(ms): 285.2, 90th(ms): 369.1, 95th(ms): 385.9, 99th(ms): 436.2, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 126, TPM: 758.3, Sum(ms): 9613.2, Avg(ms): 76.3, 50th(ms): 79.7, 90th(ms): 92.3, 95th(ms): 92.3, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1239, TPM: 7434.7, Sum(ms): 191499.3, Avg(ms): 154.7, 50th(ms): 151.0, 90th(ms): 176.2, 95th(ms): 218.1, 99th(ms): 369.1, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 117, TPM: 706.1, Sum(ms): 10379.9, Avg(ms): 88.8, 50th(ms): 92.3, 90th(ms): 121.6, 95th(ms): 130.0, 99th(ms): 151.0, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 9.9, Count: 98, TPM: 591.4, Sum(ms): 46353.8, Avg(ms): 472.5, 50th(ms): 469.8, 90th(ms): 486.5, 95th(ms): 503.3, 99th(ms): 738.2, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1300, TPM: 7805.1, Sum(ms): 374074.1, Avg(ms): 287.3, 50th(ms): 302.0, 90th(ms): 369.1, 95th(ms): 385.9, 99th(ms): 419.4, 99.9th(ms): 570.4, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 119, TPM: 714.4, Sum(ms): 9338.8, Avg(ms): 78.6, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 92.3, 99th(ms): 117.4, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1269, TPM: 7618.7, Sum(ms): 197816.7, Avg(ms): 155.9, 50th(ms): 151.0, 90th(ms): 184.5, 95th(ms): 226.5, 99th(ms): 335.5, 99.9th(ms): 503.3, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 128, TPM: 768.7, Sum(ms): 10800.4, Avg(ms): 84.5, 50th(ms): 88.1, 90th(ms): 117.4, 95th(ms): 121.6, 99th(ms): 142.6, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 10.0, Count: 118, TPM: 708.7, Sum(ms): 55888.4, Avg(ms): 473.4, 50th(ms): 469.8, 90th(ms): 486.5, 95th(ms): 486.5, 99th(ms): 503.3, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1294, TPM: 7777.8, Sum(ms): 375572.9, Avg(ms): 290.2, 50th(ms): 302.0, 90th(ms): 369.1, 95th(ms): 385.9, 99th(ms): 486.5, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 117, TPM: 703.2, Sum(ms): 9141.4, Avg(ms): 78.2, 50th(ms): 83.9, 90th(ms): 96.5, 95th(ms): 96.5, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1234, TPM: 7405.0, Sum(ms): 191354.3, Avg(ms): 155.1, 50th(ms): 151.0, 90th(ms): 176.2, 95th(ms): 218.1, 99th(ms): 335.5, 99.9th(ms): 453.0, Max(ms): 486.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 109, TPM: 655.5, Sum(ms): 8474.5, Avg(ms): 77.6, 50th(ms): 79.7, 90th(ms): 104.9, 95th(ms): 117.4, 99th(ms): 125.8, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] DELIVERY - Takes(s): 9.9, Count: 99, TPM: 597.9, Sum(ms): 47167.6, Avg(ms): 475.7, 50th(ms): 486.5, 90th(ms): 503.3, 95th(ms): 503.3, 99th(ms): 520.1, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1294, TPM: 7768.6, Sum(ms): 373489.3, Avg(ms): 288.7, 50th(ms): 302.0, 90th(ms): 369.1, 95th(ms): 385.9, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 110, TPM: 661.0, Sum(ms): 8413.7, Avg(ms): 76.5, 50th(ms): 79.7, 90th(ms): 92.3, 95th(ms): 96.5, 99th(ms): 100.7, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1271, TPM: 7631.3, Sum(ms): 199333.3, Avg(ms): 157.1, 50th(ms): 151.0, 90th(ms): 184.5, 95th(ms): 226.5, 99th(ms): 352.3, 99.9th(ms): 469.8, Max(ms): 486.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 117, TPM: 710.5, Sum(ms): 8745.3, Avg(ms): 74.9, 50th(ms): 79.7, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 121.6, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 10.0, Count: 122, TPM: 732.6, Sum(ms): 58510.3, Avg(ms): 480.1, 50th(ms): 486.5, 90th(ms): 503.3, 95th(ms): 520.1, 99th(ms): 738.2, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1274, TPM: 7669.7, Sum(ms): 366046.3, Avg(ms): 287.1, 50th(ms): 302.0, 90th(ms): 369.1, 95th(ms): 385.9, 99th(ms): 453.0, 99.9th(ms): 570.4, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 128, TPM: 772.4, Sum(ms): 9799.5, Avg(ms): 76.5, 50th(ms): 79.7, 90th(ms): 92.3, 95th(ms): 92.3, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1281, TPM: 7692.5, Sum(ms): 198860.9, Avg(ms): 155.3, 50th(ms): 151.0, 90th(ms): 184.5, 95th(ms): 218.1, 99th(ms): 335.5, 99.9th(ms): 469.8, Max(ms): 520.1
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 90, TPM: 549.2, Sum(ms): 6416.5, Avg(ms): 71.3, 50th(ms): 75.5, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 113.2, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 9.9, Count: 111, TPM: 671.3, Sum(ms): 52790.6, Avg(ms): 476.0, 50th(ms): 486.5, 90th(ms): 486.5, 95th(ms): 486.5, 99th(ms): 805.3, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1300, TPM: 7801.4, Sum(ms): 373880.1, Avg(ms): 287.6, 50th(ms): 302.0, 90th(ms): 369.1, 95th(ms): 385.9, 99th(ms): 419.4, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 133, TPM: 805.5, Sum(ms): 10388.7, Avg(ms): 78.1, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 96.5, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1255, TPM: 7531.5, Sum(ms): 194773.2, Avg(ms): 155.3, 50th(ms): 151.0, 90th(ms): 176.2, 95th(ms): 218.1, 99th(ms): 335.5, 99.9th(ms): 453.0, Max(ms): 486.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 110, TPM: 663.9, Sum(ms): 6997.2, Avg(ms): 63.7, 50th(ms): 58.7, 90th(ms): 83.9, 95th(ms): 88.1, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 107, TPM: 643.1, Sum(ms): 51040.4, Avg(ms): 476.9, 50th(ms): 469.8, 90th(ms): 486.5, 95th(ms): 520.1, 99th(ms): 771.8, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1324, TPM: 7944.5, Sum(ms): 380130.1, Avg(ms): 286.6, 50th(ms): 302.0, 90th(ms): 369.1, 95th(ms): 369.1, 99th(ms): 486.5, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 126, TPM: 760.1, Sum(ms): 9622.2, Avg(ms): 76.2, 50th(ms): 79.7, 90th(ms): 88.1, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1239, TPM: 7440.2, Sum(ms): 191009.4, Avg(ms): 154.2, 50th(ms): 151.0, 90th(ms): 176.2, 95th(ms): 218.1, 99th(ms): 302.0, 99.9th(ms): 385.9, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 117, TPM: 711.5, Sum(ms): 7525.1, Avg(ms): 64.3, 50th(ms): 62.9, 90th(ms): 83.9, 95th(ms): 88.1, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] DELIVERY - Takes(s): 9.9, Count: 109, TPM: 660.4, Sum(ms): 51384.8, Avg(ms): 471.2, 50th(ms): 469.8, 90th(ms): 486.5, 95th(ms): 486.5, 99th(ms): 838.9, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1323, TPM: 7940.1, Sum(ms): 380414.8, Avg(ms): 287.4, 50th(ms): 285.2, 90th(ms): 369.1, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 107, TPM: 647.6, Sum(ms): 7983.0, Avg(ms): 74.6, 50th(ms): 79.7, 90th(ms): 88.1, 95th(ms): 92.3, 99th(ms): 96.5, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1236, TPM: 7417.8, Sum(ms): 190860.6, Avg(ms): 154.6, 50th(ms): 151.0, 90th(ms): 184.5, 95th(ms): 226.5, 99th(ms): 352.3, 99.9th(ms): 436.2, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 113, TPM: 690.9, Sum(ms): 6795.1, Avg(ms): 60.1, 50th(ms): 56.6, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 92.3, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 106, TPM: 636.4, Sum(ms): 51601.2, Avg(ms): 486.9, 50th(ms): 486.5, 90th(ms): 503.3, 95th(ms): 503.3, 99th(ms): 604.0, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1294, TPM: 7764.8, Sum(ms): 381213.9, Avg(ms): 294.9, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 385.9, 99th(ms): 520.1, 99.9th(ms): 704.6, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 121, TPM: 735.7, Sum(ms): 9579.4, Avg(ms): 79.5, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 96.5, 99th(ms): 109.1, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1214, TPM: 7284.5, Sum(ms): 193004.8, Avg(ms): 159.2, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 335.5, 99.9th(ms): 469.8, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 107, TPM: 661.6, Sum(ms): 6812.5, Avg(ms): 63.7, 50th(ms): 60.8, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 9.8, Count: 112, TPM: 689.2, Sum(ms): 55868.9, Avg(ms): 499.3, 50th(ms): 486.5, 90th(ms): 520.1, 95th(ms): 520.1, 99th(ms): 805.3, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1238, TPM: 7428.3, Sum(ms): 372077.1, Avg(ms): 300.5, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 486.5, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 112, TPM: 677.8, Sum(ms): 8839.9, Avg(ms): 78.8, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 96.5, 99th(ms): 104.9, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1214, TPM: 7303.9, Sum(ms): 195999.1, Avg(ms): 161.6, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 335.5, 99.9th(ms): 436.2, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 106, TPM: 637.0, Sum(ms): 6467.3, Avg(ms): 61.0, 50th(ms): 58.7, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 79.7, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 9.9, Count: 122, TPM: 737.6, Sum(ms): 60794.9, Avg(ms): 497.5, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 570.4, 99th(ms): 805.3, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1231, TPM: 7392.6, Sum(ms): 371206.6, Avg(ms): 301.3, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 503.3, 99.9th(ms): 637.5, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 110, TPM: 667.3, Sum(ms): 8900.3, Avg(ms): 80.8, 50th(ms): 83.9, 90th(ms): 100.7, 95th(ms): 104.9, 99th(ms): 117.4, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1161, TPM: 6971.9, Sum(ms): 188386.8, Avg(ms): 162.4, 50th(ms): 159.4, 90th(ms): 192.9, 95th(ms): 234.9, 99th(ms): 352.3, 99.9th(ms): 453.0, Max(ms): 520.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 113, TPM: 685.5, Sum(ms): 7040.4, Avg(ms): 62.3, 50th(ms): 60.8, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 9.8, Count: 120, TPM: 735.1, Sum(ms): 62354.9, Avg(ms): 519.4, 50th(ms): 503.3, 90th(ms): 570.4, 95th(ms): 738.2, 99th(ms): 1073.7, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1191, TPM: 7147.1, Sum(ms): 369469.7, Avg(ms): 310.4, 50th(ms): 318.8, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 604.0, 99.9th(ms): 704.6, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 98, TPM: 593.3, Sum(ms): 7756.1, Avg(ms): 79.2, 50th(ms): 83.9, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 117.4, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1165, TPM: 6990.9, Sum(ms): 194493.4, Avg(ms): 167.2, 50th(ms): 159.4, 90th(ms): 209.7, 95th(ms): 243.3, 99th(ms): 402.7, 99.9th(ms): 486.5, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 92, TPM: 555.4, Sum(ms): 5847.7, Avg(ms): 63.6, 50th(ms): 60.8, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 100.7, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 10.0, Count: 120, TPM: 722.1, Sum(ms): 61324.0, Avg(ms): 511.1, 50th(ms): 486.5, 90th(ms): 520.1, 95th(ms): 771.8, 99th(ms): 771.8, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1214, TPM: 7285.9, Sum(ms): 373402.2, Avg(ms): 307.6, 50th(ms): 318.8, 90th(ms): 385.9, 95th(ms): 419.4, 99th(ms): 637.5, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 106, TPM: 636.0, Sum(ms): 8676.3, Avg(ms): 82.0, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 96.5, 99th(ms): 104.9, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1172, TPM: 7046.4, Sum(ms): 190800.8, Avg(ms): 162.8, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 419.4, 99.9th(ms): 469.8, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 105, TPM: 630.5, Sum(ms): 6159.5, Avg(ms): 58.8, 50th(ms): 58.7, 90th(ms): 67.1, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 121, TPM: 728.9, Sum(ms): 60438.6, Avg(ms): 499.6, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 570.4, 99th(ms): 939.5, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1240, TPM: 7442.8, Sum(ms): 368743.6, Avg(ms): 297.6, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 385.9, 99th(ms): 503.3, 99.9th(ms): 671.1, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 126, TPM: 760.9, Sum(ms): 10119.9, Avg(ms): 80.4, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 130.0, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1202, TPM: 7216.7, Sum(ms): 192137.2, Avg(ms): 159.9, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 226.5, 99th(ms): 352.3, 99.9th(ms): 436.2, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 118, TPM: 708.3, Sum(ms): 6883.4, Avg(ms): 58.3, 50th(ms): 58.7, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 10.0, Count: 116, TPM: 696.9, Sum(ms): 58473.6, Avg(ms): 504.5, 50th(ms): 503.3, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 805.3, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1243, TPM: 7461.6, Sum(ms): 368448.5, Avg(ms): 296.4, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 385.9, 99th(ms): 486.5, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 106, TPM: 646.4, Sum(ms): 8248.7, Avg(ms): 78.0, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 96.5, 99th(ms): 96.5, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1233, TPM: 7407.9, Sum(ms): 197250.1, Avg(ms): 160.2, 50th(ms): 159.4, 90th(ms): 176.2, 95th(ms): 226.5, 99th(ms): 335.5, 99.9th(ms): 486.5, Max(ms): 520.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 123, TPM: 740.3, Sum(ms): 7153.4, Avg(ms): 58.2, 50th(ms): 58.7, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.9, Count: 120, TPM: 725.0, Sum(ms): 61518.1, Avg(ms): 512.6, 50th(ms): 503.3, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 838.9, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1236, TPM: 7419.2, Sum(ms): 371949.3, Avg(ms): 300.5, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 486.5, 99.9th(ms): 637.5, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 118, TPM: 726.1, Sum(ms): 9505.3, Avg(ms): 80.5, 50th(ms): 83.9, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 113.2, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1175, TPM: 7058.1, Sum(ms): 190476.8, Avg(ms): 162.1, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 335.5, 99.9th(ms): 469.8, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 103, TPM: 621.1, Sum(ms): 6168.5, Avg(ms): 59.9, 50th(ms): 60.8, 90th(ms): 67.1, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] DELIVERY - Takes(s): 9.8, Count: 109, TPM: 668.6, Sum(ms): 55527.2, Avg(ms): 508.3, 50th(ms): 503.3, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 738.2, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1225, TPM: 7353.7, Sum(ms): 375927.5, Avg(ms): 306.8, 50th(ms): 318.8, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 536.9, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 105, TPM: 639.5, Sum(ms): 8622.6, Avg(ms): 82.3, 50th(ms): 83.9, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 130.0, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1157, TPM: 6960.3, Sum(ms): 191338.4, Avg(ms): 165.4, 50th(ms): 159.4, 90th(ms): 192.9, 95th(ms): 243.3, 99th(ms): 402.7, 99.9th(ms): 453.0, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 116, TPM: 705.0, Sum(ms): 6957.3, Avg(ms): 59.9, 50th(ms): 60.8, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 75.5, 99.9th(ms): 75.5, Max(ms): 75.5
