procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0      0 2978964     16 5022116    0    0    35   718   28    3  8  3 88  1  0
60  0      0 2782760     16 5029784    0    0     0    60 90997 85236 65 30  5  0  0
36  0      0 2665812     16 5030020    0    0     0  2908 76228 84465 67 28  4  0  0
44  0      0 2543500     16 5030068    0    0     8 10674 75851 84395 67 29  3  1  0
16  3      0 2441048     16 5030096    0    0    40 12380 74226 100677 67 28  4  1  0
65  0      0 2388592     16 5030176    0    0    64 13941 76772 83417 71 24  4  1  0
33  2      0 2346472     16 5030276    0    0    88 13370 70235 80068 70 26  4  1  0
50  3      0 2306908     16 5030404    0    0   120 13779 70274 78237 69 27  3  1  0
41  4      0 2272788     16 5030484    0    0    80 14342 75062 81038 70 25  4  1  0
40  4      0 2234132     16 5030524    0    0    48 12973 70646 76078 71 25  2  1  0
35  0      0 2208588     16 5030628    0    0    92 15083 79229 86376 70 25  4  1  0
47  1      0 2178480     16 5030684    0    0    64 13208 71837 79264 69 26  4  1  0
43  0      0 2149608     16 5030792    0    0    92 12778 68784 74551 70 27  2  1  0
19  1      0 2128832     16 5030952    0    0   164 14693 77733 85023 71 24  4  1  0
17  0      0 2109132     16 5031036    0    0    64 14355 75920 83401 70 26  4  1  0
49  1      0 2081592     16 5031080    0    0    56 14211 75764 82879 70 26  3  1  0
31  1      0 2058860     16 5031184    0    0    92 14518 75976 83643 72 24  3  1  0
27  0      0 2041220     16 5031248    0    0    52 13414 70568 78588 68 27  4  1  0
14  3      0 2019888     16 5031316    0    0    64 13405 74315 78856 70 26  3  1  0
37  0      0 2002648     16 5031436    0    0   116 13886 71882 78132 69 27  4  1  0
47  1      0 1983592     16 5031592    0    0   144 14473 71281 79361 71 25  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  1      0 1962332     16 5035788    0    0   104 15069 76703 83183 73 23  3  1  0
72  0      0 1945260     16 5035864    0    0   120 13672 70872 78259 70 25  4  1  0
65  1      0 1929796     16 5035968    0    0    52 12958 70966 74733 70 26  3  1  0
44  2      0 1912972     16 5036084    0    0   112 14749 77555 82233 69 26  4  1  0
58  2      0 1899808     16 5036140    0    0    52 12957 71298 78154 71 25  3  1  0
38  1      0 1885084     16 5036216    0    0    72 14800 76579 83240 73 24  3  1  0
46  3      0 1867976     16 5036288    0    0    96 12961 67877 72882 70 27  2  1  0
88  0      0 1848788     16 5036416    0    0   100 17382 73798 76193 71 25  3  1  0
61  2      0 1835812     16 5036464    0    0    48 14338 74024 80345 70 26  3  1  0
39  2      0 1820492     16 5036556    0    0    88 13449 73906 79526 68 27  4  1  0
18  0      0 1804540     16 5036664    0    0   100 14974 80415 85378 73 24  3  1  0
20  1      0 1793992     16 5036768    0    0   104 13802 72976 80454 69 27  3  1  0
43  0      0 1781504     16 5036840    0    0    72 14198 73175 78851 70 26  3  1  0
44  1      0 1766448     16 5036856    0    0    12 13720 76478 79471 71 26  3  1  0
14  5      0 1756224     16 5036936    0    0    76 13650 75418 85305 68 28  3  1  0
71  0      0 1738420     16 5043120    0    0   108 18401 73857 81844 72 24  3  1  0
38  0      0 1713908     16 5055916    0    0    56 25620 67504 71902 73 24  2  1  0
27  0      0 1711840     16 5043924    0    0    32 22286 67736 71787 72 24  3  1  0
29  2      0 1698856     16 5044016    0    0    92 14607 76988 81327 71 25  3  1  0
53  0      0 1683368     16 5044076    0    0    56 14623 77307 83173 69 26  4  1  0
43  2      0 1673700     16 5044172    0    0    96 15474 77082 84161 70 25  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  2      0 1656580     16 5048336    0    0    68 14010 74710 81340 71 25  3  1  0
35  1      0 1645904     16 5048448    0    0   128 13943 71866 77433 70 26  3  1  0
35  0      0 1631948     16 5048572    0    0   120 14680 78572 85422 71 25  3  1  0
47  0      0 1621584     16 5048688    0    0    96 14821 74658 84822 70 25  4  1  0
63  1      0 1609876     16 5048732    0    0    96 14374 73742 82875 71 26  3  1  0
43  1      0 1597120     16 5048876    0    0    80 14843 76840 84174 72 24  3  1  0
20  0      0 1587664     16 5048952    0    0    72 13280 73341 77630 70 26  3  1  0
25  0      0 1577352     16 5049076    0    0   116 13044 73888 78344 69 27  3  1  0
29  1      0 1567752     16 5049164    0    0    88 16220 83846 90494 70 26  3  1  0
48  1      0 1557476     16 5049256    0    0    84 14053 74075 81475 68 27  4  1  0
51  1      0 1539904     16 5049384    0    0   128 12348 69028 74215 70 25  4  1  0
25  0      0 1533664     16 5049504    0    0   128 14181 76458 82142 71 25  3  1  0
42  1      0 1526168     16 5049628    0    0   120 13869 72693 79212 69 27  3  1  0
32  1      0 1516132     16 5049792    0    0   160 18686 71379 77207 71 25  3  1  0
52  2      0 1506488     16 5049844    0    0    24 14635 76054 82099 70 25  4  1  0
49  2      0 1498196     16 5049872    0    0    28 12888 72420 77295 70 27  3  1  0
93  1      0 1490280     16 5049924    0    0    48 20099 78938 82533 70 27  3  1  0
32  2      0 1479836     16 5049960    0    0    56 13643 71400 78556 71 25  3  1  0
28  1      0 1465168     16 5050072    0    0   104 13881 76032 81425 71 26  2  1  0
50  0      0 1459388     16 5050172    0    0    56 15165 77856 86249 69 26  4  1  0
24  0      0 1452840     16 5050240    0    0    64 13754 70608 78629 70 26  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
70  1      0 1444416     16 5050360    0    0   120 14855 77232 83904 70 26  3  1  0
26  3      0 1435984     16 5050460    0    0   100 15210 79389 86431 71 25  3  1  0
74  0      0 1426680     16 5050556    0    0    92 13832 74910 82879 70 26  3  1  0
42  1      0 1418512     16 5050624    0    0    64 15464 78565 87004 71 25  3  1  0
20  0      0 1410524     16 5050688    0    0    60 14095 72249 80327 70 25  4  1  0
94  1      0 1379936     16 5072084    0    0    20 31861 66570 72430 71 25  4  1  0
57  0      0 1331044     16 5112992    0    0    84 49681 66465 71313 75 23  2  1  0
27  2      0 1372196     16 5066840    0    0    64 40837 68821 75761 72 24  3  1  0
42  0      0 1364604     16 5066952    0    0   112 15248 82709 88656 71 25  3  2  0
42  2      0 1356352     16 5067052    0    0    96 13032 69356 75876 70 27  2  1  0
36  0      0 1349000     16 5067104    0    0    60 14477 76987 81649 70 26  3  1  0
68  0      0 1340096     16 5067244    0    0   124 15155 79894 86671 70 26  3  1  0
34  2      0 1334516     16 5067352    0    0   104 12808 71688 78199 69 26  3  1  0
36  1      0 1328924     16 5067424    0    0    68 15256 81557 87580 70 26  3  1  0
43  0      0 1324348     16 5067532    0    0   104 13950 74474 82051 69 27  3  1  0
52  0      0 1318720     16 5067544    0    0    84 13747 70767 78713 70 26  3  1  0
73  0      0 1314212     16 5067668    0    0    60 14242 75134 82832 71 25  3  1  0
49  1      0 1311332     16 5067784    0    0   112 13285 77136 82992 69 28  2  1  0
54  0      0 1304304     16 5067868    0    0    72 12790 70282 77510 71 25  3  1  0
56  0      0 1300272     16 5067960    0    0    88 14736 76235 82624 72 25  3  1  0
