2026/07/12 08:27:50 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 7.9, Count: 86, TPM: 656.1, Sum(ms): 53021.6, Avg(ms): 616.5, 50th(ms): 570.4, 90th(ms): 906.0, 95th(ms): 939.5, 99th(ms): 1006.6, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 8.2, Count: 984, TPM: 7177.5, Sum(ms): 327306.0, Avg(ms): 332.5, 50th(ms): 302.0, 90th(ms): 453.0, 95th(ms): 637.5, 99th(ms): 973.1, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 8.6, Count: 129, TPM: 897.7, Sum(ms): 18066.4, Avg(ms): 140.3, 50th(ms): 104.9, 90th(ms): 318.8, 95th(ms): 402.7, 99th(ms): 469.8, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] PAYMENT - Takes(s): 8.6, Count: 1021, TPM: 7084.9, Sum(ms): 149542.2, Avg(ms): 146.6, 50th(ms): 125.8, 90th(ms): 218.1, 95th(ms): 318.8, 99th(ms): 570.4, 99.9th(ms): 1006.6, Max(ms): 1342.2
[Current] STOCK_LEVEL - Takes(s): 8.6, Count: 87, TPM: 603.9, Sum(ms): 9261.6, Avg(ms): 107.1, 50th(ms): 75.5, 90th(ms): 285.2, 95th(ms): 302.0, 99th(ms): 318.8, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] DELIVERY - Takes(s): 9.9, Count: 133, TPM: 802.4, Sum(ms): 71198.3, Avg(ms): 535.1, 50th(ms): 520.1, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 1006.6, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1230, TPM: 7387.5, Sum(ms): 393433.4, Avg(ms): 320.0, 50th(ms): 318.8, 90th(ms): 436.2, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 704.6, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 124, TPM: 750.2, Sum(ms): 11029.8, Avg(ms): 88.8, 50th(ms): 79.7, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1173, TPM: 7048.7, Sum(ms): 160376.9, Avg(ms): 136.7, 50th(ms): 130.0, 90th(ms): 201.3, 95th(ms): 234.9, 99th(ms): 369.1, 99.9th(ms): 520.1, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 102, TPM: 614.7, Sum(ms): 5171.9, Avg(ms): 50.7, 50th(ms): 39.8, 90th(ms): 104.9, 95th(ms): 125.8, 99th(ms): 159.4, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 9.8, Count: 103, TPM: 630.6, Sum(ms): 47620.3, Avg(ms): 462.7, 50th(ms): 453.0, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 704.6, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1374, TPM: 8249.5, Sum(ms): 409200.4, Avg(ms): 298.1, 50th(ms): 302.0, 90th(ms): 402.7, 95th(ms): 436.2, 99th(ms): 503.3, 99.9th(ms): 704.6, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 125, TPM: 751.8, Sum(ms): 9787.7, Avg(ms): 78.2, 50th(ms): 79.7, 90th(ms): 121.6, 95th(ms): 134.2, 99th(ms): 159.4, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1346, TPM: 8089.2, Sum(ms): 167285.4, Avg(ms): 124.4, 50th(ms): 117.4, 90th(ms): 176.2, 95th(ms): 201.3, 99th(ms): 302.0, 99.9th(ms): 436.2, Max(ms): 453.0
