procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 210288   1068 9160984    0    0   282  5283  165  245 16  6 71  7  0
 0  0      0 211148   1068 9161164    0    0     0   308 3424 4976  1  2 97  0  0
 0  0      0 211004   1068 9161164    0    0     0   292 3154 4682  1  1 98  0  0
 0  0      0 210876   1068 9161164    0    0     0   245 3292 4926  1  1 98  1  0
 0  0      0 210876   1068 9161164    0    0     0   323 3124 4592  1  1 98  0  0
 0  0      0 210716   1068 9161164    0    0     0   376 3248 4915  1  1 97  0  0
 0  0      0 210588   1068 9161164    0    0     0   299 3104 4632  1  1 98  0  0
 0  0      0 210492   1068 9161164    0    0     0   289 3101 4581  1  1 98  0  0
 1  0      0 210428   1068 9161164    0    0     0   286 3276 4833  1  1 98  1  0
 0  0      0 210332   1068 9161164    0    0     0   243 2871 4221  1  1 98  0  0
 0  0      0 210300   1068 9161164    0    0     0   383 3246 4913  1  1 98  0  0
 0  0      0 210108   1068 9161164    0    0     0   243 2871 4308  1  1 98  0  0
 0  0      0 210012   1068 9161164    0    0     0   292 3194 4699  1  1 98  0  0
 0  0      0 209916   1068 9161164    0    0     0   239 3011 4460  1  1 98  0  0
 0  0      0 209788   1068 9161164    0    0     0   300 2891 4413  1  1 98  1  0
 0  0      0 209756   1068 9161164    0    0     0   318 3310 4880  1  1 98  0  0
 0  0      0 209916   1068 9161164    0    0     0   281 2815 4191  1  1 98  0  0
 0  0      0 209756   1068 9161164    0    0     0   317 3249 4786  2  1 97  1  0
 0  0      0 209596   1068 9161164    0    0     0   310 3226 4742  1  1 97  0  0
 1  0      0 209596   1068 9161164    0    0     0   241 2879 4233  1  1 98  0  0
 0  0      0 209532   1068 9161164    0    0     0   294 3219 4878  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 209088   1068 9161180    0    0     0   355 4167 5636  2  2 95  1  0
 0  0      0 209120   1068 9161180    0    0     0   295 3205 4767  1  1 98  0  0
 1  0      0 209184   1068 9161180    0    0     0   238 3183 4695  1  1 98  0  0
 0  0      0 209152   1068 9161180    0    0     0   667 3132 4620  1  1 97  1  0
 0  0      0 208960   1068 9161180    0    0     0   295 3012 4416  1  1 98  0  0
 0  0      0 209088   1068 9161180    0    0     0   332 3086 4571  1  1 98  0  0
 0  0      0 209120   1068 9161180    0    0     0   291 3066 4461  1  1 98  0  0
 2  0      0 209152   1068 9161180    0    0     0   311 3284 4821  1  1 97  0  0
 0  0      0 208600   1068 9161192    0    0     0   266 3516 5083  1  2 97  0  0
 0  0      0 208664   1068 9161192    0    0     0   296 3005 4544  1  1 98  0  0
 0  0      0 208760   1068 9161192    0    0     0   240 2942 4414  1  1 98  1  0
 0  0      0 208952   1068 9161192    0    0     0   404 3156 4629  1  1 98  0  0
 0  1      0 208824   1068 9161192    0    0     0   248 3022 4640  1  1 99  0  0
 1  0      0 208760   1068 9161192    0    0     0   287 3131 4642  1  1 98  0  0
 0  0      0 208824   1068 9161192    0    0     0   295 3099 4671  1  1 98  1  0
 0  0      0 208792   1068 9161192    0    0     0   294 2988 4526  1  1 98  0  0
 0  0      0 208824   1068 9161192    0    0     0   305 2862 4334  1  1 98  0  0
 0  0      0 208696   1068 9161192    0    0     0   289 3047 4573  1  1 98  0  0
 0  0      0 208664   1068 9161192    0    0     0   311 3143 4691  1  1 98  0  0
 0  0      0 208536   1068 9161192    0    0     0   267 3181 4672  1  1 98  1  0
 0  0      0 208568   1068 9161192    0    0     0   284 3169 4773  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 208472   1068 9161192    0    0     0   295 3092 4512  1  1 97  0  0
 0  0      0 208344   1068 9161192    0    0     0   329 3442 5098  1  1 98  0  0
 0  0      0 208312   1068 9161192    0    0     0   236 2815 4184  1  1 98  1  0
 0  0      0 208248   1068 9161192    0    0     0   288 3285 4955  1  1 98  0  0
 0  0      0 208280   1068 9161192    0    0     0   236 2965 4472  1  1 98  0  0
 0  0      0 208312   1068 9161192    0    0     0   111 2547 3724  1  1 98  0  0
 0  2      0 211564   1068 9161192    0    0     0  8656 26624 40457  7  8 78  7  0
 1  0      0 214588   1068 9161192    0    0     0 20578 57504 84590 14 12 58 16  0
 0  0      0 213936   1068 9161216    0    0    24 23421 62372 92031 16 13 55 15  0
 1  2      0 214232   1068 9161216    0    0     0 23375 62335 92905 17 14 54 15  0
 0  1      0 214136   1068 9161216    0    0     0 25108 66985 97353 19 16 48 17  0
 5  1      0 214408   1068 9161236    0    0    24 25919 63822 95353 18 15 50 16  0
 2  2      0 214092   1068 9161236    0    0     0 24030 62026 93298 17 14 53 16  0
 0  2      0 214184   1068 9161236    0    0     0 24705 63609 95066 19 16 49 15  0
 0  0      0 213676   1068 9161236    0    0     0 22350 59559 87779 20 14 51 14  0
 2  0      0 213648   1068 9161236    0    0     0 21243 56803 82611 20 15 51 14  0
 4  1      0 213676   1068 9161236    0    0     0 21115 56283 82841 16 13 57 14  0
 1  0      0 213808   1068 9161236    0    0     0 20885 56802 84240 15 13 57 15  0
 0  0      0 214216   1068 9161236    0    0     0 21451 59506 87811 14 13 58 15  0
 0  0      0 213408   1068 9161244    0    0     0 19964 54372 80154 15 13 58 14  0
 5  1      0 214300   1068 9161244    0    0     0 24056 63112 91161 20 15 50 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
