procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 2511088   1068 10196032    0    0   561  2206  130  118 16  5 76  3  0
 0  0      0 2511132   1068 10196040    0    0     0    72 6324 9710  5  2 93  0  0
 0  0      0 2511036   1068 10196044    0    0     0    86 6427 9961  6  2 92  0  0
 0  0      0 2510940   1068 10196048    0    0     0    92 6373 9257  6  2 92  0  0
 0  0      0 2511100   1068 10196048    0    0     0    76 6498 9629  5  2 93  0  0
 1  0      0 2511100   1068 10196048    0    0     0    76 6130 8743  6  2 92  0  0
 3  0      0 2510752   1068 10196052    0    0     0    81 6347 9904  5  2 94  0  0
 0  0      0 2510848   1068 10196052    0    0     0   112 8233 12142  5  2 92  0  0
 0  0      0 2510560   1068 10196056    0    0     0   134 9962 14307  6  2 92  0  0
 1  0      0 2510560   1068 10196056    0    0     0    96 6973 10378  5  2 93  0  0
 0  0      0 2510464   1068 10196056    0    0     0   100 6064 8992  6  2 92  0  0
 0  0      0 2510432   1068 10196064    0    0     0    81 7817 11055  5  2 92  0  0
 0  0      0 2510084   1068 10196064    0    0     0    76 6795 10412  5  2 94  0  0
 0  0      0 2510084   1068 10196064    0    0     0    92 6295 9410  6  2 92  0  0
 0  0      0 2509988   1068 10196064    0    0     0    76 6804 10515  5  2 93  0  0
 0  0      0 2510368   1068 10196068    0    0     0    78 6818 9885  5  2 93  0  0
 0  0      0 2509660   1068 10196104    0    0     0   103 7993 11754  7  3 90  0  0
 0  0      0 2509692   1068 10196104    0    0     0   218 6698 10079  6  1 93  0  0
 0  0      0 2509408   1068 10196108    0    0     0    96 9585 13739  7  3 91  0  0
 0  0      0 2509348   1068 10196112    0    0     0   102 7675 11474  6  2 93  0  0
 0  0      0 2509252   1068 10196112    0    0     0    96 7011 10784  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2509536   1068 10196112    0    0     0    76 6308 9492  6  1 93  0  0
 0  0      0 2509408   1068 10196112    0    0     0    76 6199 9214  6  2 93  0  0
 0  0      0 2509568   1068 10196116    0    0     0    78 6219 8730  6  2 93  0  0
 1  0      0 2509380   1068 10196116    0    0     0    76 6594 9721  7  2 91  0  0
 1  0      0 2509888   1068 10196116    0    0     0    76 7651 11565  7  2 91  0  0
 0  0      0 2509920   1068 10196120    0    0     0    72 6244 9529  6  2 93  0  0
 0  0      0 2510048   1068 10196124    0    0     0    98 7131 10239  7  2 91  0  0
 0  0      0 2509956   1068 10196124    0    0     0    72 8223 11836  7  2 91  0  0
 0  0      0 2509988   1068 10196124    0    0     0    76 6559 9612  6  2 92  0  0
 0  0      0 2509704   1068 10196144    0    0     0   118 6172 8860  6  3 91  0  0
 0  0      0 2509956   1068 10196148    0    0     0    84 6805 9781  5  2 94  0  0
 0  0      0 2509672   1068 10196148    0    0     0   112 6084 8991  6  1 93  0  0
 0  0      0 2509828   1068 10196148    0    0     0    72 6801 10602  6  2 93  0  0
 1  0      0 2510272   1068 10196152    0    0     0    80 6389 9522  6  2 92  0  0
 0  0      0 2510084   1068 10196156    0    0     0    79 6641 9342  6  1 92  0  0
 0  0      0 2509988   1068 10196156    0    0     0   100 6492 9641  5  2 93  0  0
 1  0      0 2509988   1068 10196164    0    0     0   142 8884 13848  6  2 92  0  0
 2  0      0 2509796   1068 10196164    0    0     0    84 8164 11550  6  2 92  0  0
 2  0      0 2509956   1068 10196164    0    0     0    76 7948 12211  5  2 93  0  0
 1  0      0 2510052   1068 10196164    0    0     0    76 6299 9329  5  1 93  0  0
 1  0      0 2510336   1068 10196168    0    0     0    82 6764 9931  6  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
