procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3      0 9839496    876 3601876    0    0   435  2290   93   70  7  4 62 26  0
 0  0      0 9839068    876 3602376    0    0   360    72 3798 5935  2  2 96  1  0
 0  0      0 9839420    876 3602376    0    0     0    72 3488 5525  2  2 97  0  0
 0  0      0 9839676    876 3602376    0    0     0    72 3909 5922  2  1 97  0  0
 0  0      0 9839996    876 3602380    0    0     0   109 3865 6127  1  2 97  0  0
 0  0      0 9840188    876 3602380    0    0     0    96 4023 6428  1  2 97  0  0
 0  0      0 9840636    876 3602380    0    0     0    72 3649 5786  1  1 97  0  0
 0  0      0 9840956    876 3602380    0    0     0    94 4742 7122  2  2 96  0  0
 1  0      0 9841692    876 3602384    0    0     0   152 5423 8220  2  2 96  0  0
 0  0      0 9841948    876 3602384    0    0     0    76 3995 6338  1  2 97  0  0
 0  0      0 9842300    876 3602388    0    0     0   125 3722 5925  2  2 97  0  0
 0  0      0 9842620    876 3602388    0    0     0    72 4888 7481  2  2 96  0  0
 1  0      0 9843068    876 3602388    0    0     0    80 4020 6408  2  1 97  0  0
 0  0      0 9840124    876 3602388    0    0     0    72 3718 5934  1  1 97  0  0
 0  0      0 9840760    876 3602392    0    0     0   106 4234 6869  2  2 97  0  0
 0  0      0 9841048    876 3602392    0    0     0    72 4319 6452  2  2 96  0  0
 1  0      0 9841496    876 3602392    0    0     0    96 3924 6310  1  1 97  0  0
 0  0      0 9841688    876 3602392    0    0     0   101 3934 6252  2  2 97  0  0
 0  0      0 9842392    876 3602396    0    0     0   100 5185 7791  2  2 95  0  0
 0  0      0 9842616    876 3602396    0    0     0    96 4145 6220  1  2 97  0  0
 0  0      0 9843000    876 3602396    0    0     0    72 3761 5961  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9843160    876 3602396    0    0     0   212 3738 5965  1  2 97  0  0
 0  0      0 9843544    876 3602400    0    0     0    72 3476 5510  2  1 97  0  0
 0  0      0 9843800    876 3602400    0    0     0    96 4593 7091  2  2 97  0  0
 0  0      0 9844248    876 3602400    0    0     0    76 3980 6279  1  1 97  0  0
 0  0      0 9844472    876 3602400    0    0     0    78 3651 5697  2  2 96  0  0
 0  0      0 9844760    876 3602404    0    0     0    72 4087 6542  2  1 96  0  0
 0  0      0 9845208    876 3602404    0    0     0    72 4480 6745  2  2 97  0  0
 1  0      0 9845560    876 3602404    0    0     0    72 4239 6437  2  2 96  0  0
 0  0      0 9846196    876 3602404    0    0     0    85 3862 6005  2  2 97  0  0
 0  0      0 9846420    876 3602408    0    0     0   116 3477 5466  1  1 97  0  0
 0  0      0 9843828    876 3602408    0    0     0    72 4042 6139  2  2 97  0  0
 0  0      0 9843988    876 3602408    0    0     0   108 3871 6202  1  1 97  0  0
 0  0      0 9843992    876 3602408    0    0     0    81 3355 5277  2  1 97  0  0
 0  0      0 9841276    876 3602412    0    0     0   104 3473 5427  1  2 97  0  0
 0  0      0 9841780    876 3602412    0    0     0    92 4655 7034  2  2 96  0  0
 0  0      0 9842068    876 3602412    0    0     0    96 4150 6558  1  1 97  0  0
 0  0      0 9842232    876 3602416    0    0     0   113 3914 6027  1  2 97  0  0
 1  0      0 9842776    876 3602416    0    0     0    88 5138 7788  3  2 95  0  0
 0  0      0 9841004    876 3603024    0    0   588   146 5956 7828  4  5 91  1  0
 0  0      0 9841260    876 3603044    0    0     0    72 3681 5722  1  1 97  0  0
 1  0      0 9841644    876 3603044    0    0     0    72 3854 6068  2  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9842120    876 3603044    0    0     0    72 3823 6053  1  2 97  0  0
 0  0      0 9842568    876 3603044    0    0     0    86 4398 6635  2  2 96  0  0
 0  0      0 9842792    876 3603048    0    0     0    76 3799 6102  2  1 97  0  0
 0  0      0 9840008    876 3603048    0    0     0    92 3561 5625  1  2 97  0  0
 1  0      0 9840360    876 3603048    0    0     0    72 3571 5524  1  1 97  0  0
 2  0      0 9840584    876 3603048    0    0     0    78 4449 6689  2  2 96  0  0
 0  0      0 9841256    876 3603052    0    0     0    72 4330 6485  2  2 96  0  0
 0  0      0 9841384    876 3603052    0    0     0    96 3379 5272  2  2 97  0  0
 0  0      0 9841800    876 3603052    0    0     0   100 3990 6432  1  1 97  0  0
 0  0      0 9842080    876 3603056    0    0     0   301 5131 7192  3  3 94  0  0
 0  0      0 9842884    876 3603068    0    0     0    76 3669 5735  2  2 97  0  0
 0  0      0 9842980    876 3603068    0    0     0    72 3866 6135  2  2 97  0  0
 0  0      0 9843428    876 3603068    0    0     0    80 3849 6092  2  1 97  0  0
 0  0      0 9843652    876 3603072    0    0     0    99 4055 6002  1  2 97  0  0
 0  0      0 9844132    876 3603072    0    0     0    80 4346 6775  2  2 96  0  0
 0  0      0 9844356    876 3603072    0    0     0    72 3967 6287  2  2 97  0  0
 0  0      0 9844836    876 3603072    0    0     0    76 4541 6978  1  2 97  0  0
 0  0      0 9845124    876 3603076    0    0     0    92 4557 6955  2  2 96  0  0
 0  0      0 9845476    876 3603076    0    0     0    92 3842 6186  2  1 97  0  0
 0  0      0 9842692    876 3603088    0    0     0    94 4526 6743  3  3 95  0  0
