procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1011692   5796 6428048    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 979516   5796 6428256    0    0     0    45 9128 8843 18 20 62  0  0
 1  0   2560 978984   5796 6428260    0    0     0     0 9010 9819 10 23 67  0  0
 1  0   2560 954192   5796 6428268    0    0     0     4 9263 10314 14 22 64  0  0
 3  0   2560 954280   5796 6428312    0    0     0    42 7165 7582  8 15 77  0  0
 1  0   2560 953424   5796 6428312    0    0     0     0 9205 10266 12 22 67  0  0
 2  0   2560 953852   5796 6428344    0    0     0     0 9326 10441 11 22 67  0  0
 1  0   2560 953936   5796 6428344    0    0     0     0 9227 10270 10 22 67  0  0
 1  0   2560 953836   5796 6428348    0    0     0     0 9193 10263 11 22 67  0  0
 1  0   2560 953100   5796 6428348    0    0     0     0 9375 10532 11 22 67  0  0
 1  0   2560 953772   5796 6428348    0    0     0     0 9136 10153 11 22 67  0  0
 1  0   2560 953960   5796 6428372    0    0     0     0 9122 10015 11 22 67  0  0
 2  0   2560 953836   5796 6428372    0    0     0     0 9189 10252 11 23 66  0  0
 1  0   2560 954880   5796 6428372    0    0     0     0 9204 10264 11 22 67  0  0
 1  0   2560 954776   5796 6428396    0    0     0     0 9196 10177 11 22 67  0  0
 1  0   2560 954036   5796 6428428    0    0     0     0 9039 9953 10 23 67  0  0
 2  0   2560 953668   5796 6428432    0    0     0     0 6447 6490  8 14 78  0  0
 1  0   2560 953264   5796 6428432    0    0     0   280 9147 10009 11 23 66  0  0
 2  0   2560 953424   5796 6428432    0    0     0     0 9302 10419 11 22 67  0  0
 1  0   2560 953044   5796 6428432    0    0     0   241 9500 10804 11 22 67  0  0
 1  0   2560 953708   5796 6428432    0    0     0     0 9185 10267 11 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 977020   5796 6428456    0    0     0   272 9014 9885 17 25 58  0  0
 1  0   2560 978400   5796 6428456    0    0     0     0 8986 9890 11 23 67  0  0
 2  0   2560 978324   5796 6428456    0    0     0     0 9238 10362 11 23 67  0  0
 2  0   2560 978684   5796 6428460    0    0     0     0 9162 10214 11 22 67  0  0
 2  0   2560 978744   5796 6428460    0    0     0     0 9034 9872 11 23 67  0  0
 1  0   2560 978532   5796 6428460    0    0     0     0 8985 9771 11 22 67  0  0
 2  0   2560 978632   5796 6428476    0    0     0     0 9050 9886 11 22 67  0  0
 3  0   2560 978732   5796 6428492    0    0     0     0 9037 9858 10 23 67  0  0
 2  0   2560 978716   5796 6428492    0    0     0     0 9130 10128 11 22 67  0  0
 1  0   2560 978628   5796 6428476    0    0     0     0 6725 6731  8 14 78  0  0
 1  0   2560 978544   5796 6428488    0    0     0     0 8982 9806 11 22 67  0  0
 1  0   2560 979024   5796 6428516    0    0     0   260 9173 10127 11 23 67  0  0
 1  0   2560 978980   5796 6428516    0    0     0     0 9119 10035 12 22 67  0  0
 1  0   2560 978684   5796 6428516    0    0     0     0 9258 10316 11 21 67  0  0
 1  0   2560 979136   5796 6428516    0    0     0     0 9196 10143 11 23 67  0  0
 1  0   2560 978932   5796 6428516    0    0     0     0 8916 9544 11 23 67  0  0
 1  0   2560 978596   5796 6428516    0    0     0     0 8940 9796 11 23 67  0  0
 1  0   2560 978112   5796 6428516    0    0     0     0 9073 10062 10 23 67  0  0
 0  0   2560 977472   5796 6428504    0    0     0     0 5592 5388  6 11 83  0  0
 3  0   2560 978168   5796 6428556    0    0     0     0 7991 8646 10 20 71  0  0
 2  0   2560 978520   5796 6428568    0    0     0     0 9038 9974 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 978800   5796 6428592    0    0     0     0 9474 10755 11 22 67  0  0
 1  0   2560 978828   5796 6428608    0    0     0     0 9390 10560 12 21 67  0  0
 2  0   2560 979148   5796 6428632    0    0     0     0 9348 10515 10 23 67  0  0
 2  0   2560 978852   5796 6428636    0    0     0     0 9224 10231 11 22 67  0  0
 3  0   2560 978924   5796 6428636    0    0     0     0 8973 9816 11 22 67  0  0
 2  0   2560 978736   5796 6428640    0    0     0     0 8999 9945 11 22 67  0  0
 3  0   2560 978712   5796 6428640    0    0     0   256 9213 10283 11 23 67  0  0
 1  0   2560 978868   5796 6428640    0    0     0   216 9250 10365 12 22 67  0  0
 1  0   2560 979028   5796 6428640    0    0     0     0 9030 9951 11 22 67  0  0
 0  0   2560 978360   5796 6428624    0    0     0     0 8725 9329 10 22 67  0  0
 1  0   2560 978692   5796 6428624    0    0     0     0 3586 3102  4  6 91  0  0
 2  0   2560 978920   5796 6428676    0    0     0     0 9313 10404 11 22 67  0  0
 1  0   2560 978588   5796 6428676    0    0     0     0 9350 10623 11 23 67  0  0
 1  0   2560 978696   5796 6428692    0    0     0     0 9181 10067 11 23 67  0  0
 2  0   2560 978524   5796 6428692    0    0     0     0 8735 9213 11 23 67  0  0
 1  0   2560 978748   5796 6428692    0    0     0     0 8806 9324 11 22 67  0  0
 1  0   2560 978324   5796 6428692    0    0     0     0 8846 9504 11 22 67  0  0
 1  0   2560 978740   5796 6428696    0    0     0     0 8846 9449 11 22 67  0  0
 1  0   2560 979120   5796 6428704    0    0     0     0 8597 9251 10 21 69  0  0
 0  0   2560 979864   5796 6428708    0    0     0    16 8242 8601 11 19 71  0  0
 1  0   2560 980340   5796 6428708    0    0     0     0 2044 1834  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 975456   5796 6428724    0    0     0   232 8622 9419 10 21 70  0  0
 1  0   2560 956760   5796 6428752    0    0     0     4 8419 9102 10 21 69  0  0
 1  0   2560 956772   5796 6428768    0    0     0     0 8257 8768  9 20 71  0  0
 2  0   2560 956184   5796 6428768    0    0     0     0 8212 8638  9 21 70  0  0
 1  0   2560 956696   5796 6428768    0    0     0     0 8287 8754  9 21 71  0  0
 1  0   2560 956708   5796 6428780    0    0     0   188 8531 9114  9 21 70  0  0
 1  0   2560 957020   5796 6428780    0    0     0     0 8458 9208  9 21 70  0  0
 0  0   2560 957280   5796 6428768    0    0     0     0 8090 8533 10 19 71  0  0
 1  0   2560 956364   5796 6428772    0    0     0     0 1980 1843  2  3 95  0  0
 0  0   2560 956700   5796 6428772    0    0     0     0 2775 2617  3  5 92  0  0
 0  0   2560 958740   5796 6428780    0    0     0     0 13538 12356  4  9 87  0  0
 1  0   2560 952528   5796 6428804    0    0     0     0 14185 15088  1  3 96  0  0
 0  0   2560 951544   5796 6428804    0    0     0     0 12689 13750  1  3 97  0  0
 0  0   2560 950816   5796 6428804    0    0     0     0 12660 13200  2  3 96  0  0
 1  0   2560 950184   5796 6428804    0    0     0     0 11663 12520  1  3 97  0  0
 0  0   2560 949380   5796 6428820    0    0     0     0 12548 13337  1  2 96  0  0
 1  0   2560 948584   5796 6428820    0    0     0     0 13644 14631  1  3 97  0  0
 0  0   2560 947440   5796 6428824    0    0     0    48 13679 14713  1  2 96  0  0
 0  0   2560 946772   5796 6428848    0    0     0     0 12294 13257  1  3 96  0  0
 0  0   2560 967116   5796 6428844    0    0     0   272 14847 15098  7  5 88  0  0
 1  0   2560 966720   5796 6428844    0    0     0     0 11203 12101  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 966308   5796 6428856    0    0     0     0 13894 14912  1  3 96  0  0
 1  0   2560 966440   5796 6428880    0    0     0     0 12276 13130  1  2 97  0  0
 0  0   2560 966380   5796 6428880    0    0     0     0 14208 15217  2  3 95  0  0
 1  0   2560 966180   5796 6428908    0    0     0     0 14342 15272  2  4 94  0  0
 0  0   2560 966120   5796 6428912    0    0     0     0 12562 13315  1  2 97  0  0
 1  0   2560 965836   5796 6428928    0    0     0     0 13542 14402  1  3 95  0  0
 0  0   2560 965620   5796 6428936    0    0     0     0 10734 11168  2  3 95  0  0
 1  0   2560 965704   5796 6428952    0    0     0     0 15748 16639  2  4 94  0  0
 0  0   2560 965948   5796 6428952    0    0     0     0 12051 12608  1  3 96  0  0
 3  0   2560 965584   5796 6428952    0    0     0     0 12856 13580  2  3 95  0  0
 0  0   2560 965304   5796 6428952    0    0     0     0 11637 12598  1  2 97  0  0
 0  0   2560 965852   5796 6428988    0    0     0     0 14445 15203  1  3 96  0  0
 2  0   2560 965692   5796 6428988    0    0     0     0 14134 14870  1  3 95  0  0
 0  0   2560 965380   5796 6428988    0    0     0     0 13449 14414  1  3 96  0  0
