procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 9482568   1076 4685552    0    0   114   569   19   22  6  4 87  3  0
 0  0      0 9484672   1076 4685604    0    0     0    92 2539 3833  1  2 97  0  0
 1  0      0 9484832   1076 4685608    0    0     0    81 2301 3704  1  1 98  0  0
 1  0      0 9485120   1076 4685608    0    0     0    72 2845 4182  1  1 98  0  0
 1  1      0 9485344   1076 4685608    0    0     0   100 2527 4009  1  1 98  0  0
 0  0      0 9485536   1076 4685612    0    0     0    62 2162 3469  1  1 98  0  0
 0  0      0 9485792   1076 4685612    0    0     0    92 2339 3806  1  1 98  0  0
 0  0      0 9486112   1076 4685612    0    0     0    88 2904 4172  1  1 98  0  0
 0  0      0 9486688   1076 4685616    0    0     0   133 3550 5215  1  2 97  0  0
 0  0      0 9486912   1076 4685616    0    0     0   125 2594 4101  1  1 98  0  0
 0  0      0 9487104   1076 4685616    0    0     0   120 2174 3543  1  1 98  0  0
 0  0      0 9487520   1076 4685620    0    0     0    83 3327 4894  1  1 97  0  0
 0  0      0 9487712   1076 4685620    0    0     0    72 2156 3471  0  1 98  0  0
 0  0      0 9487904   1076 4685620    0    0     0    72 2242 3585  1  1 98  0  0
 0  0      0 9488128   1076 4685620    0    0     0    80 2405 3842  1  1 98  0  0
 0  0      0 9488384   1076 4685624    0    0     0    98 2795 4034  1  1 98  0  0
 0  0      0 9488640   1076 4685624    0    0     0    76 2367 3766  1  1 98  0  0
 0  0      0 9488864   1076 4685624    0    0     0    96 2413 3854  1  1 98  0  0
 0  0      0 9486368   1076 4685624    0    0     0   120 3258 4904  1  1 98  0  0
 0  0      0 9486496   1076 4685628    0    0     0   101 2996 4476  1  1 98  0  0
 0  0      0 9486752   1076 4685628    0    0     0    72 2313 3716  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9486944   1076 4685780    0    0   152    76 2277 3720  0  1 99  0  0
 0  0      0 9487136   1076 4685780    0    0     0    72 2384 3782  1  1 98  0  0
 0  0      0 9484256   1076 4685784    0    0     0    82 3139 4606  1  1 98  0  0
 0  0      0 9484512   1076 4685784    0    0     0   243 2387 3880  1  1 98  0  0
 0  0      0 9484736   1076 4685784    0    0     0    72 2334 3753  1  1 99  0  0
 0  0      0 9484928   1076 4685784    0    0     0    72 2405 3859  1  1 98  0  0
 0  0      0 9485216   1076 4685788    0    0     0    78 2749 4064  1  1 98  0  0
 0  0      0 9485632   1076 4685788    0    0     0    72 2819 4311  1  1 98  0  0
 0  0      0 9485792   1076 4685788    0    0     0    96 2314 3640  1  1 98  0  0
 0  0      0 9486048   1076 4685788    0    0     0    85 2351 3835  1  1 98  0  0
 0  0      0 9486500   1076 4685792    0    0     0   116 2965 4440  1  1 98  0  0
 0  0      0 9486780   1076 4685792    0    0     0    72 2369 3709  1  1 98  0  0
 0  0      0 9487004   1076 4685792    0    0     0    72 2201 3452  1  1 98  0  0
 0  0      0 9487196   1076 4685792    0    0     0   112 2337 3743  1  1 98  0  0
 1  0      0 9487484   1076 4685796    0    0     0    52 2598 3782  1  1 98  0  0
 0  0      0 9487620   1076 4685796    0    0     0    96 2394 3760  1  1 98  0  0
 1  0      0 9487964   1076 4685800    0    0     0   121 2467 3933  1  1 98  0  0
 0  0      0 9488380   1076 4685800    0    0     0   104 3012 4515  1  2 97  0  0
 0  0      0 9485756   1076 4685800    0    0     0   100 3130 4581  1  1 98  0  0
 0  0      0 9485756   1076 4685800    0    0     0   102 2173 3529  1  1 98  0  0
 0  0      0 9486208   1076 4685804    0    0     0    72 2344 3638  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9486456   1076 4685804    0    0     0    72 2384 3856  1  1 98  0  0
 0  0      0 9486744   1076 4685804    0    0     0    72 2770 4040  1  1 98  0  0
 2  0      0 9487000   1076 4685808    0    0     0    81 2376 3771  1  1 98  0  0
 0  0      0 9487160   1076 4685808    0    0     0    76 2180 3520  1  1 98  0  0
 0  0      0 9487352   1076 4685808    0    0     0    92 2311 3786  1  1 99  0  0
 0  0      0 9487608   1076 4685808    0    0     0    72 2836 4101  1  1 98  0  0
 0  0      0 9488024   1076 4685808    0    0     0    72 2943 4487  1  1 98  0  0
 0  0      0 9488280   1076 4685812    0    0     0   102 2385 3727  1  1 98  0  0
 0  0      0 9485368   1076 4685812    0    0     0   100 2352 3818  1  1 98  0  0
 1  0      0 9484480   1076 4685812    0    0     0    72 2778 3935  1  2 98  0  0
 0  0      0 9485376   1076 4685840    0    0     0   103 3930 5099  3  4 93  1  0
 0  0      0 9485600   1076 4685840    0    0     0    72 2345 3690  1  1 98  0  0
 0  0      0 9485792   1076 4685840    0    0     0    96 2332 3744  1  1 98  0  0
 0  0      0 9486176   1076 4685840    0    0     0   195 2887 4305  1  1 98  0  0
 0  0      0 9486336   1076 4685844    0    0     0    81 2279 3679  1  1 98  0  0
 0  0      0 9486560   1076 4685844    0    0     0    72 2185 3439  1  1 98  0  0
 0  0      0 9486912   1076 4685844    0    0     0    72 2883 4400  1  1 98  0  0
 0  0      0 9484160   1076 4685844    0    0     0    80 2864 4250  1  1 98  0  0
 0  0      0 9484320   1076 4685848    0    0     0    98 2418 3928  1  1 98  0  0
 0  0      0 9484168   1076 4685880    0    0     0    94 3960 5109  3  4 93  0  0
 0  0      0 9481224   1076 4685880    0    0     0    72 2221 3544  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
