procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 1649884     28 6407996    0    0   632  1931   35   38 23  4 71  1  0
 9  1      0 1688928     28 6410760    0    0  2844 10896 37300 3351 78 14  2  7  0
 6  0      0 1728124     28 6413232    0    0  2332 13204 23984 4752 75 12  7  6  0
 5  0      0 1699128     28 6428004    0    0  3552 20404 20243 6263 73 11  7  9  0
 6  1      0 1623912     28 6435244    0    0  3360 12004 20069 4224 78 11  2  9  0
 4  1      0 1607092     28 6437992    0    0  2900 14364 20936 4415 77 10  4  8  0
 3  1      0 1586136     28 6441492    0    0  3368 16216 20059 3774 79 11  0 10  0
 3  1      0 1413200     28 6444064    0    0  2584 14629 18829 3758 78 12  0 10  0
 7  1      0 1234972     28 6460468    0    0  1484 35554 17491 3971 78 12  5  6  0
 3  2      0 1202456     28 6485840    0    0  2540 53349 18478 4831 76 10  8  7  0
 6  0      0 1217728     28 6469320    0    0  2744 14624 21283 3823 78 12  1 10  0
 7  1      0 1215368     28 6472408    0    0  3180 13820 19249 3732 79 11  2  9  0
 4  1      0 1208712     28 6474336    0    0  1868 14348 18566 3218 80 11  0  8  0
 8  0      0 1088556     28 6476604    0    0  2332 10288 16974 2861 81 12  0  8  0
 4  0      0 1046896     28 6514652    0    0  2380 52855 19948 4917 77 10  5  7  0
 2  2      0 1071284     28 6489616    0    0  2900 25599 21129 5275 76 10  7  8  0
 2  2      0 1067640     28 6492924    0    0  3308 16036 20071 3718 79 10  2  9  0
 4  1      0 1067552     28 6495500    0    0  2576 13560 18996 4271 78 10  4  8  0
 2  2      0 1042064     28 6500396    0    0  4932 13924 18183 3705 81  9  3  7  0
 3  1      0 1018064     28 6522056    0    0  2248 50838 19408 5259 76 10  6  8  0
 3  0      0 1012728     28 6523752    0    0  2404 51265 19455 6322 77 10  9  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 956660     28 6580760    0    0  4456 64225 18636 5137 78 10  4  7  0
 4  2      0 931240     28 6602212    0    0 35320 69208 18926 5828 74 11  9  7  0
 4  1      0 870616     28 6657636    0    0  2364 61916 19465 5489 76  9 10  5  0
 3  1      0 867452     28 6657064    0    0  6108 70144 20639 5924 75 10 10  5  0
 3  1      0 838240     28 6690424    0    0 44124 69926 19723 6709 74 11  9  5  0
 7  0      0 713808     28 6809460    0    0 58544 70028 19382 4771 76 10  7  8  0
 2  2      0 779768     28 6749136    0    0  2752 83877 20582 5561 75 11  4  9  0
 3  1      0 811304     28 6705052    0    0  8280 51714 20687 4372 77 11  3 10  0
 3  1      0 776148     28 6707216    0    0  2164 13028 21179 3288 81 11  0  8  0
 1  3      0 769508     28 6710404    0    0  3280 14792 21233 4492 78 10  3  9  0
 3  2      0 731992     28 6741364    0    0  2752 58779 17782 4324 78 10  2 10  0
 4  1      0 759056     28 6714176    0    0  2508 20842 19900 4380 76 10  8  7  0
 6  0      0 756512     28 6717540    0    0  3420 14796 20391 3843 79 10  1 10  0
 4  0      0 718684     28 6720588    0    0  2992 14104 19775 4352 80  9  2  9  0
 6  1      0 715500     28 6723440    0    0  2852 15504 20620 4357 79 10  1 10  0
 3  1      0 703348     28 6737440    0    0  2620 50986 19146 6053 75  9  7  8  0
 3  1      0 691624     28 6743660    0    0  2172 52661 18907 6079 75  9 10  6  0
 5  0      0 635928     28 6800740    0    0  2472 70204 19224 4744 76 10  5  8  0
 5  0      0 683240     28 6734444    0    0  2632 22652 22079 3964 78 11  2  8  0
 4  1      0 680484     28 6737992    0    0  3548 15992 23758 4160 78 11  1 11  0
 3  1      0 653532     28 6761876    0    0  2840 48558 18188 4287 78 10  3  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 635212     28 6781904    0    0  7628 73268 18214 4214 78  9  4  9  0
 3  1      0 653096     28 6760560    0    0  2876 25330 21553 5037 77 10  5  8  0
 3  1      0 607104     28 6763388    0    0  2820 12996 19607 3778 78 10  5  7  0
 3  1      0 604020     28 6766092    0    0  2704 15300 21162 4310 77 11  4  8  0
 9  0      0 583204     28 6782684    0    0  2552 44039 18143 4674 76 10  4 10  0
 7  0      0 488296     28 6877304    0    0 94228 90475 19996 6080 74 12  4 10  0
 3  1      0 471524     28 6893436    0    0 35692 63293 19559 4412 73 11  7  9  0
 3  0      0 441860     28 6863868    0    0  2360 20697 20995 3916 79 10  3  8  0
 3  1      0 435876     28 6866720    0    0  2860 15763 22000 3780 78 10  2  9  0
 6  0      0 432076     28 6870960    0    0  2832 15973 19001 4597 78  9  5  8  0
 7  0      0 392096     28 6910928    0    0  2332 56492 17448 5153 77  9  8  6  0
 8  0      0 416988     28 6882004    0    0  2516 23023 21948 4060 79 11  1  9  0
 5  0      0 385576     28 6884744    0    0  2712 15120 21170 4486 78 10  3  9  0
 6  0      0 363896     28 6886880    0    0  2136 14276 21388 4066 78 10  4  9  0
 3  1      0 357128     28 6892716    0    0  2996 19661 19956 4025 77 11  1 11  0
 4  2      0 314228     28 6934648    0    0  2128 61879 17036 4702 78  9  5  8  0
 5  1      0 301024     28 6945484    0    0  2540 60729 18848 4952 75  9  8  7  0
 5  0      0 212560     28 7048276    0    0 31464 106163 20434 4738 74 11  4 11  0
 7  0      0 179824     28 7046864    0    0 28772 75593 19002 4524 76 10  6  8  0
 7  0      0 172796     28 7066072    0    0  2344 75485 22419 6190 76 11  7  6  0
 7  0      0 168028     28 7067912    0    0 48276 80092 21040 5945 73 11  9  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
