procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 885452   5796 6618124    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 844612   5796 6618180    0    0     0     0 45748 38159  7  9 83  0  0
 0  0   2560 839496   5796 6618188    0    0     0     0 27299 28150  3  5 92  0  0
 0  0   2560 840028   5796 6618188    0    0     0     0 26564 26096  2  5 93  0  0
 2  0   2560 840340   5796 6618188    0    0     0     0 26406 25214  2  5 93  0  0
 1  0   2560 840504   5796 6618188    0    0     0     0 30762 30981  2  6 92  0  0
 0  0   2560 838680   5796 6618188    0    0     0     0 29226 30208  3  5 93  0  0
 1  0   2560 838088   5796 6618188    0    0     0    80 28879 29125  3  5 92  0  0
 0  0   2560 837280   5796 6618188    0    0     0     0 25055 24825  2  5 94  0  0
 0  0   2560 836184   5796 6618188    0    0     0     0 25359 23947  3  6 92  0  0
 0  0   2560 837692   5796 6618188    0    0     0     0 27648 26598  3  6 91  0  0
 1  0   2560 837552   5796 6618192    0    0     0    37 28998 28823  3  6 91  0  0
 1  0   2560 837048   5796 6618192    0    0     0     0 26688 26740  3  5 92  0  0
 0  0   2560 836584   5796 6618192    0    0     0    40 23823 23043  2  5 93  0  0
 1  0   2560 835936   5796 6618200    0    0     0     0 25109 24410  2  5 93  0  0
 1  0   2560 836208   5796 6618204    0    0     0     0 28188 27825  2  5 93  0  0
 1  0   2560 837604   5796 6618204    0    0     0     0 30531 30813  2  5 93  0  0
 0  0   2560 836832   5796 6618204    0    0     0     0 29258 29575  2  5 93  0  0
 1  0   2560 835000   5796 6618204    0    0     0     0 26999 26909  3  6 92  0  0
 0  0   2560 833828   5796 6618204    0    0     0    44 25905 25344  3  6 91  0  0
 0  0   2560 833528   5796 6618204    0    0     0     0 26351 25678  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 834088   5796 6618208    0    0     0     0 26183 25484  2  5 93  0  0
 0  0   2560 833504   5796 6618208    0    0     0     0 23345 21952  3  5 92  0  0
 1  0   2560 832624   5796 6618208    0    0     0     0 24079 23028  2  5 93  0  0
 1  0   2560 833728   5796 6618208    0    0     0    40 24145 23442  2  5 92  0  0
 1  0   2560 833140   5796 6618208    0    0     0     0 23992 22971  2  5 93  0  0
 0  0   2560 832804   5796 6618208    0    0     0     0 24585 23472  2  4 94  0  0
 0  0   2560 833644   5796 6618216    0    0     0     0 24935 23868  2  5 92  0  0
 1  0   2560 832596   5796 6618220    0    0     0     0 23568 22710  2  5 93  0  0
 1  0   2560 834416   5796 6618220    0    0     0     0 27056 26094  3  5 92  0  0
 0  0   2560 835056   5796 6618220    0    0     0    48 29148 28406  3  6 91  0  0
 0  0   2560 834156   5796 6618220    0    0     0     0 27005 25895  3  6 92  0  0
 0  0   2560 834200   5796 6618220    0    0     0     0 26651 25643  3  6 92  0  0
 0  0   2560 835016   5796 6618224    0    0     0     0 29931 29826  3  6 91  0  0
 0  0   2560 834684   5796 6618224    0    0     0     0 26941 27124  3  6 91  0  0
 0  0   2560 835164   5796 6618224    0    0     0     0 29466 29294  3  6 92  0  0
 0  0   2560 835188   5796 6618224    0    0     0     0 29249 29259  3  7 91  0  0
 0  0   2560 834116   5796 6618224    0    0     0     0 24085 23998  3  5 93  0  0
 0  0   2560 832992   5796 6618224    0    0     0     0 24554 23804  2  5 93  0  0
 1  0   2560 826924   5796 6618224    0    0     0     0 24436 22968  3  6 91  0  0
 1  0   2560 812600   5796 6618240    0    0     0     4 31120 30618  5  6 89  0  0
 0  0   2560 813228   5796 6618240    0    0     0   118 29989 30020  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 811240   5796 6618244    0    0     0     0 25454 25048  3  6 92  0  0
 0  0   2560 811516   5796 6618248    0    0     0     0 27150 26017  3  6 92  0  0
 0  0   2560 812392   5796 6618252    0    0     0     0 28140 27773  3  6 92  0  0
 0  0   2560 812696   5796 6618256    0    0     0     0 29951 30239  3  6 91  0  0
 0  0   2560 812316   5796 6618256    0    0     0     0 28946 28457  3  6 92  0  0
 0  0   2560 811088   5796 6618256    0    0     0     0 23985 23536  2  5 94  0  0
 2  0   2560 810920   5796 6618256    0    0     0     0 24812 23477  3  5 93  0  0
 1  0   2560 809264   5796 6618256    0    0     0     0 27198 25802  3  6 91  0  0
 0  0   2560 810848   5796 6618256    0    0     0     0 28725 27939  2  6 92  0  0
 0  0   2560 811072   5796 6618260    0    0     0     0 31287 30756  3  5 92  0  0
 0  0   2560 810720   5796 6618260    0    0     0     0 27024 27155  3  5 92  0  0
 1  0   2560 809880   5796 6618272    0    0     0     0 27566 26896  2  6 92  0  0
 0  0   2560 811596   5796 6618272    0    0     0     0 32282 32382  3  6 91  0  0
 1  0   2560 811132   5796 6618272    0    0     0     0 26319 25791  3  5 93  0  0
 0  0   2560 810776   5796 6618272    0    0     0     0 30768 30527  3  5 92  0  0
 0  0   2560 809920   5796 6618272    0    0     0     0 26532 27070  2  4 94  0  0
 2  0   2560 832900   5796 6618272    0    0     0   272 25495 25071  8  7 85  0  0
 0  0   2560 833156   5796 6618276    0    0     0     0 26156 25210  2  5 93  0  0
 0  0   2560 833652   5796 6618276    0    0     0     0 25542 24834  2  5 93  0  0
 2  0   2560 832556   5796 6618276    0    0     0    84 23404 22274  2  4 94  0  0
 0  0   2560 832264   5796 6618276    0    0     0     0 24139 23442  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 832500   5796 6618276    0    0     0     0 24968 23824  2  4 94  0  0
 0  0   2560 833468   5796 6618280    0    0     0     0 26929 26350  2  5 93  0  0
 0  0   2560 835420   5796 6618288    0    0     0     0 26684 25749  2  5 94  0  0
 1  0   2560 835868   5796 6618288    0    0     0     8 30650 30464  3  5 92  0  0
 0  0   2560 836424   5796 6618288    0    0     0     0 26415 26101  2  5 94  0  0
 0  0   2560 836268   5796 6618288    0    0     0     0 28495 28212  2  5 92  0  0
 0  0   2560 835076   5796 6618288    0    0     0     0 25747 25002  2  5 93  0  0
 0  0   2560 836884   5796 6618288    0    0     0     0 30610 30605  3  6 91  0  0
 0  0   2560 836800   5796 6618288    0    0     0    87 30555 32380  2  6 92  0  0
 0  0   2560 835788   5796 6618288    0    0     0     0 23484 23403  2  5 94  0  0
 1  0   2560 834928   5796 6618288    0    0     0     0 26618 25759  3  5 93  0  0
 0  0   2560 835500   5796 6618296    0    0     0     0 25870 25238  2  5 93  0  0
 0  0   2560 833992   5796 6618296    0    0     0     0 25962 25325  2  5 93  0  0
 0  0   2560 833672   5796 6618296    0    0     0     0 25741 24977  2  4 94  0  0
 0  0   2560 833892   5796 6618296    0    0     0     0 24769 23934  2  4 94  0  0
 2  0   2560 833528   5796 6618304    0    0     0     0 25954 25462  2  4 94  0  0
 0  0   2560 832844   5796 6618304    0    0     0     0 20747 19184  2  4 94  0  0
 1  0   2560 833256   5796 6618308    0    0     0     0 25713 24523  3  5 92  0  0
 1  0   2560 834360   5796 6618312    0    0     0     0 28784 28162  3  6 92  0  0
 0  0   2560 835040   5796 6618312    0    0     0     0 29359 28719  2  6 92  0  0
 0  0   2560 835356   5796 6618312    0    0     0     0 30625 30873  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 836712   5796 6618312    0    0     0     0 29708 30196  4  6 90  0  0
 0  0   2560 834968   5796 6618316    0    0     0     0 21126 20063  2  4 94  0  0
 0  0   2560 834248   5796 6618316    0    0     0     0 25592 24553  3  5 93  0  0
 0  0   2560 835304   5796 6618316    0    0     0     0 29598 29739  3  5 93  0  0
 0  0   2560 835120   5796 6618320    0    0     0     0 28711 28646  2  6 92  0  0
 0  0   2560 836096   5796 6618328    0    0     0     0 29987 30013  3  7 91  0  0
 0  0   2560 834940   5796 6618332    0    0     0     0 26373 26326  2  5 93  0  0
 0  0   2560 833936   5796 6618336    0    0     0    84 22640 21547  2  4 94  0  0
 0  0   2560 833572   5796 6618340    0    0     0     0 25099 24258  3  5 92  0  0
 1  0   2560 833676   5796 6618340    0    0     0     0 24694 23764  2  5 93  0  0
 1  0   2560 834496   5796 6618340    0    0     0     0 27695 26896  3  5 92  0  0
 0  0   2560 834728   5796 6618344    0    0     0     0 27971 27630  3  5 92  0  0
 1  0   2560 834504   5796 6618344    0    0     0    52 26543 25968  2  5 93  0  0
 1  0   2560 834368   5796 6618344    0    0     0     0 27939 27753  2  5 93  0  0
 1  0   2560 835232   5796 6618344    0    0     0     0 29087 29124  3  5 92  0  0
 1  0   2560 835508   5796 6618344    0    0     0     0 30349 30855  3  6 91  0  0
 1  0   2560 813492   5796 6618344    0    0     0     4 29637 30493  5  6 89  0  0
 0  0   2560 812772   5796 6618344    0    0     0     0 27715 28607  2  5 93  0  0
 0  0   2560 812452   5796 6618344    0    0     0   102 26035 25007  2  5 93  0  0
 0  0   2560 811896   5796 6618348    0    0     0     0 24299 23098  2  5 93  0  0
 0  0   2560 813488   5796 6618352    0    0     0     0 30681 30306  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 814132   5796 6618356    0    0     0     0 30359 32083  3  6 92  0  0
 0  0   2560 812944   5796 6618360    0    0     0     0 25625 25982  2  5 94  0  0
 0  0   2560 812884   5796 6618360    0    0     0     0 29308 29115  3  6 91  0  0
 1  0   2560 812108   5796 6618360    0    0     0     0 29347 29274  2  5 93  0  0
 0  0   2560 811936   5796 6618360    0    0     0     0 25819 25433  2  5 93  0  0
 0  0   2560 813096   5796 6618360    0    0     0     0 32447 32597  2  5 93  0  0
 0  0   2560 812192   5796 6618360    0    0     0     0 25627 26596  2  5 93  0  0
 0  0   2560 811364   5796 6618360    0    0     0     0 25699 25408  3  5 93  0  0
 0  0   2560 810796   5796 6618360    0    0     0     0 24258 22866  2  4 94  0  0
 2  0   2560 811120   5796 6618360    0    0     0     0 26263 25564  2  4 93  0  0
 0  0   2560 811184   5796 6618360    0    0     0     0 25577 24710  2  5 94  0  0
 1  0   2560 811324   5796 6618368    0    0     0     0 24779 23740  2  4 94  0  0
 0  0   2560 811092   5796 6618372    0    0     0     0 26626 25791  2  4 94  0  0
 0  0   2560 835908   5796 6618372    0    0     0   272 30404 30369  8  8 85  0  0
 0  0   2560 836344   5796 6618376    0    0     0     0 30893 32019  3  6 92  0  0
 0  0   2560 836284   5796 6618380    0    0     0     0 31227 32611  2  6 92  0  0
 1  0   2560 834656   5796 6618384    0    0     0     0 26889 27064  3  5 93  0  0
 2  0   2560 834560   5796 6618384    0    0     0    16 24975 24860  2  5 93  0  0
 1  0   2560 835604   5796 6618384    0    0     0     0 29791 29795  2  6 92  0  0
 1  0   2560 836120   5796 6618384    0    0     0     0 32615 33831  3  6 91  0  0
 0  0   2560 836056   5796 6618384    0    0     0     0 32314 33770  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 835244   5796 6618384    0    0     0     0 30003 32057  2  5 93  0  0
 0  0   2560 833564   5796 6618388    0    0     0    60 21232 20685  2  4 94  0  0
 1  0   2560 835292   5796 6618388    0    0     0     0 29635 28974  2  6 92  0  0
 1  0   2560 836540   5796 6618388    0    0     0     0 32023 31603  3  6 92  0  0
 1  0   2560 835556   5796 6618400    0    0     0     0 31585 31872  3  6 92  0  0
 1  0   2560 834752   5796 6618400    0    0     0     0 29073 30089  3  5 92  0  0
 0  0   2560 835876   5796 6618400    0    0     0    75 28908 29695  3  6 92  0  0
 1  0   2560 835200   5796 6618404    0    0     0     0 24594 24992  2  5 93  0  0
 0  0   2560 836592   5796 6618408    0    0     0     0 32722 32319  3  6 91  0  0
 1  0   2560 836028   5796 6618412    0    0     0     0 30788 31384  3  5 92  0  0
 0  0   2560 834880   5796 6618412    0    0     0     0 28108 28753  2  4 94  0  0
 0  0   2560 834788   5796 6618416    0    0     0     0 24960 24162  1  4 94  0  0
 0  0   2560 833984   5796 6618416    0    0     0     0 24975 24156  3  5 93  0  0
 1  0   2560 833588   5796 6618416    0    0     0     0 22221 21016  2  5 94  0  0
 0  0   2560 834024   5796 6618416    0    0     0     0 26411 25690  2  5 93  0  0
 0  0   2560 834468   5796 6618420    0    0     0     0 27562 27392  2  5 94  0  0
 1  0   2560 833580   5796 6618424    0    0     0     0 23742 22448  2  4 94  0  0
 0  0   2560 833596   5796 6618424    0    0     0    12 25643 24265  2  5 93  0  0
 0  0   2560 834428   5796 6618424    0    0     0     0 28152 27625  2  6 92  0  0
 0  0   2560 833916   5796 6618424    0    0     0     0 23311 22485  2  4 94  0  0
 0  0   2560 834232   5796 6618424    0    0     0     0 23027 22334  1  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 835432   5796 6618424    0    0     0     0 28749 28792  2  5 92  0  0
 0  0   2560 835380   5796 6618428    0    0     0     0 27091 26592  2  5 93  0  0
 1  0   2560 834316   5796 6618428    0    0     0     0 26206 25078  2  5 93  0  0
 0  0   2560 835388   5796 6618432    0    0     0     0 30996 31113  3  6 92  0  0
 0  0   2560 835956   5796 6618432    0    0     0     0 31921 33342  2  5 92  0  0
 0  0   2560 834900   5796 6618432    0    0     0     0 26149 26768  2  5 93  0  0
 1  0   2560 834548   5796 6618432    0    0     0    60 26564 25984  2  4 94  0  0
 0  0   2560 834292   5796 6618436    0    0     0     0 26765 25910  2  6 92  0  0
 0  0   2560 833928   5796 6618440    0    0     0     0 25479 24677  2  4 94  0  0
 0  0   2560 833980   5796 6618440    0    0     0     0 26625 26102  2  5 93  0  0
 0  0   2560 834928   5796 6618440    0    0     0     0 28590 27833  3  5 92  0  0
 0  0   2560 833840   5796 6618440    0    0     0    76 21857 20962  2  4 95  0  0
 1  0   2560 811116   5796 6618444    0    0     0     4 26502 25897  5  6 90  0  0
 0  0   2560 811932   5796 6618444    0    0     0     0 31479 30500  3  6 91  0  0
 1  0   2560 812804   5796 6618448    0    0     0     0 32196 33239  2  5 94  0  0
 0  0   2560 811464   5796 6618452    0    0     0    72 25432 25740  1  5 94  0  0
 0  0   2560 811612   5796 6618452    0    0     0    56 27557 26980  2  5 93  0  0
 0  0   2560 811840   5796 6618456    0    0     0     0 23773 22893  2  4 95  0  0
 0  0   2560 812608   5796 6618456    0    0     0     0 29614 29390  2  5 93  0  0
