2026/06/01 17:49:22 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.4, Count: 142, TPM: 903.4, Sum(ms): 73996.2, Avg(ms): 521.0, 50th(ms): 520.1, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 906.0, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] NEW_ORDER - Takes(s): 9.6, Count: 1684, TPM: 10516.8, Sum(ms): 715936.8, Avg(ms): 425.2, 50th(ms): 402.7, 90th(ms): 671.1, 95th(ms): 704.6, 99th(ms): 939.5, 99.9th(ms): 1140.9, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 157, TPM: 971.6, Sum(ms): 10967.3, Avg(ms): 69.9, 50th(ms): 71.3, 90th(ms): 104.9, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] PAYMENT - Takes(s): 9.7, Count: 1654, TPM: 10277.1, Sum(ms): 396125.6, Avg(ms): 239.5, 50th(ms): 226.5, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 140, TPM: 864.1, Sum(ms): 7850.9, Avg(ms): 56.1, 50th(ms): 56.6, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 100.7, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 9.9, Count: 168, TPM: 1016.8, Sum(ms): 89187.9, Avg(ms): 530.4, 50th(ms): 536.9, 90th(ms): 738.2, 95th(ms): 838.9, 99th(ms): 973.1, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1724, TPM: 10355.2, Sum(ms): 735877.9, Avg(ms): 427.0, 50th(ms): 402.7, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 939.5, 99.9th(ms): 1140.9, Max(ms): 1476.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 160, TPM: 967.6, Sum(ms): 10740.8, Avg(ms): 67.0, 50th(ms): 67.1, 90th(ms): 104.9, 95th(ms): 113.2, 99th(ms): 142.6, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1696, TPM: 10186.6, Sum(ms): 422242.5, Avg(ms): 249.2, 50th(ms): 226.5, 90th(ms): 369.1, 95th(ms): 453.0, 99th(ms): 570.4, 99.9th(ms): 973.1, Max(ms): 1040.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 135, TPM: 813.3, Sum(ms): 7575.9, Avg(ms): 56.1, 50th(ms): 54.5, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 9.9, Count: 138, TPM: 832.6, Sum(ms): 84936.8, Avg(ms): 616.5, 50th(ms): 604.0, 90th(ms): 838.9, 95th(ms): 906.0, 99th(ms): 1275.1, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1572, TPM: 9436.9, Sum(ms): 749212.4, Avg(ms): 476.9, 50th(ms): 436.2, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 1006.6, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 134, TPM: 812.8, Sum(ms): 10413.5, Avg(ms): 77.8, 50th(ms): 75.5, 90th(ms): 117.4, 95th(ms): 130.0, 99th(ms): 142.6, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1555, TPM: 9333.2, Sum(ms): 410132.2, Avg(ms): 264.0, 50th(ms): 251.7, 90th(ms): 369.1, 95th(ms): 436.2, 99th(ms): 637.5, 99.9th(ms): 906.0, Max(ms): 1006.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 146, TPM: 876.9, Sum(ms): 9782.3, Avg(ms): 67.1, 50th(ms): 65.0, 90th(ms): 100.7, 95th(ms): 104.9, 99th(ms): 151.0, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 10.0, Count: 171, TPM: 1027.4, Sum(ms): 91991.8, Avg(ms): 537.5, 50th(ms): 520.1, 90th(ms): 771.8, 95th(ms): 805.3, 99th(ms): 1208.0, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1808, TPM: 10861.8, Sum(ms): 751795.5, Avg(ms): 416.0, 50th(ms): 402.7, 90th(ms): 637.5, 95th(ms): 738.2, 99th(ms): 872.4, 99.9th(ms): 1140.9, Max(ms): 1275.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 167, TPM: 1004.5, Sum(ms): 10656.3, Avg(ms): 63.7, 50th(ms): 60.8, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 130.0, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1758, TPM: 10559.8, Sum(ms): 409282.0, Avg(ms): 232.8, 50th(ms): 218.1, 90th(ms): 335.5, 95th(ms): 402.7, 99th(ms): 570.4, 99.9th(ms): 704.6, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 161, TPM: 970.6, Sum(ms): 8918.1, Avg(ms): 55.3, 50th(ms): 52.4, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 117.4, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 9.9, Count: 157, TPM: 948.0, Sum(ms): 78364.1, Avg(ms): 500.0, 50th(ms): 486.5, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 838.9, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1821, TPM: 10926.7, Sum(ms): 768146.0, Avg(ms): 421.5, 50th(ms): 402.7, 90th(ms): 637.5, 95th(ms): 738.2, 99th(ms): 906.0, 99.9th(ms): 1208.0, Max(ms): 1744.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 165, TPM: 1000.0, Sum(ms): 12486.0, Avg(ms): 75.6, 50th(ms): 75.5, 90th(ms): 113.2, 95th(ms): 142.6, 99th(ms): 167.8, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1677, TPM: 10064.7, Sum(ms): 396990.1, Avg(ms): 236.8, 50th(ms): 218.1, 90th(ms): 335.5, 95th(ms): 419.4, 99th(ms): 570.4, 99.9th(ms): 704.6, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 160, TPM: 961.8, Sum(ms): 9164.5, Avg(ms): 57.2, 50th(ms): 54.5, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 113.2, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] DELIVERY - Takes(s): 10.0, Count: 159, TPM: 954.6, Sum(ms): 77738.5, Avg(ms): 489.2, 50th(ms): 486.5, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 838.9, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1846, TPM: 11083.8, Sum(ms): 741409.8, Avg(ms): 401.9, 50th(ms): 385.9, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 872.4, 99.9th(ms): 1140.9, Max(ms): 1275.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 162, TPM: 974.6, Sum(ms): 10770.0, Avg(ms): 66.6, 50th(ms): 65.0, 90th(ms): 104.9, 95th(ms): 117.4, 99th(ms): 142.6, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1803, TPM: 10822.9, Sum(ms): 414797.2, Avg(ms): 230.2, 50th(ms): 218.1, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 570.4, 99.9th(ms): 704.6, Max(ms): 838.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 175, TPM: 1058.8, Sum(ms): 9925.2, Avg(ms): 56.8, 50th(ms): 54.5, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 109.1, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 9.9, Count: 156, TPM: 944.1, Sum(ms): 84647.7, Avg(ms): 543.5, 50th(ms): 570.4, 90th(ms): 771.8, 95th(ms): 771.8, 99th(ms): 939.5, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1769, TPM: 10633.0, Sum(ms): 773544.1, Avg(ms): 437.3, 50th(ms): 402.7, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 939.5, 99.9th(ms): 1275.1, Max(ms): 1476.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 127, TPM: 768.3, Sum(ms): 8829.1, Avg(ms): 69.5, 50th(ms): 67.1, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1612, TPM: 9695.6, Sum(ms): 401405.9, Avg(ms): 249.0, 50th(ms): 234.9, 90th(ms): 369.1, 95th(ms): 436.2, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 1006.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 151, TPM: 912.2, Sum(ms): 8683.4, Avg(ms): 57.5, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 113.2, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] DELIVERY - Takes(s): 10.0, Count: 158, TPM: 948.9, Sum(ms): 87733.5, Avg(ms): 555.5, 50th(ms): 503.3, 90th(ms): 805.3, 95th(ms): 872.4, 99th(ms): 1006.6, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1611, TPM: 9682.3, Sum(ms): 744660.0, Avg(ms): 462.5, 50th(ms): 436.2, 90th(ms): 704.6, 95th(ms): 805.3, 99th(ms): 1006.6, 99.9th(ms): 1208.0, Max(ms): 1342.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 142, TPM: 859.6, Sum(ms): 10286.3, Avg(ms): 72.5, 50th(ms): 71.3, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 159.4, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1597, TPM: 9590.9, Sum(ms): 405916.4, Avg(ms): 254.3, 50th(ms): 234.9, 90th(ms): 369.1, 95th(ms): 436.2, 99th(ms): 604.0, 99.9th(ms): 872.4, Max(ms): 1040.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 138, TPM: 830.3, Sum(ms): 8296.9, Avg(ms): 60.1, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 134.2, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 9.9, Count: 164, TPM: 993.4, Sum(ms): 82979.5, Avg(ms): 506.1, 50th(ms): 469.8, 90th(ms): 738.2, 95th(ms): 973.1, 99th(ms): 1140.9, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1918, TPM: 11508.8, Sum(ms): 770287.3, Avg(ms): 401.9, 50th(ms): 369.1, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 906.0, 99.9th(ms): 1275.1, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 138, TPM: 830.0, Sum(ms): 9181.2, Avg(ms): 66.6, 50th(ms): 65.0, 90th(ms): 104.9, 95th(ms): 117.4, 99th(ms): 142.6, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1750, TPM: 10500.1, Sum(ms): 397027.7, Avg(ms): 226.9, 50th(ms): 209.7, 90th(ms): 318.8, 95th(ms): 402.7, 99th(ms): 536.9, 99.9th(ms): 838.9, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 152, TPM: 921.8, Sum(ms): 8293.4, Avg(ms): 54.6, 50th(ms): 52.4, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] DELIVERY - Takes(s): 10.0, Count: 167, TPM: 1007.0, Sum(ms): 85309.1, Avg(ms): 512.0, 50th(ms): 520.1, 90th(ms): 738.2, 95th(ms): 771.8, 99th(ms): 906.0, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1783, TPM: 10709.1, Sum(ms): 753106.1, Avg(ms): 422.6, 50th(ms): 402.7, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 973.1, 99.9th(ms): 1275.1, Max(ms): 1342.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 177, TPM: 1062.2, Sum(ms): 12332.9, Avg(ms): 69.7, 50th(ms): 67.1, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 134.2, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1709, TPM: 10264.6, Sum(ms): 405345.7, Avg(ms): 237.2, 50th(ms): 218.1, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 148, TPM: 890.4, Sum(ms): 8308.1, Avg(ms): 56.2, 50th(ms): 54.5, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 125.8, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 10.0, Count: 165, TPM: 991.8, Sum(ms): 81683.8, Avg(ms): 494.5, 50th(ms): 486.5, 90th(ms): 704.6, 95th(ms): 704.6, 99th(ms): 838.9, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1846, TPM: 11078.6, Sum(ms): 752112.1, Avg(ms): 407.4, 50th(ms): 385.9, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 872.4, 99.9th(ms): 1275.1, Max(ms): 1744.8
