procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 194340   4768 8412560    0    0   171  3884 1431  872 12  7 76  6  0
 0  0      0 195992   4768 8412988    0    0    24   280 3653 5045  1  2 97  1  0
 0  0      0 195864   4768 8412988    0    0     0   253 2946 4299  1  1 98  0  0
 0  0      0 195672   4768 8412988    0    0     0   333 3369 4805  1  1 98  1  0
 0  0      0 195736   4768 8412988    0    0     0   307 3296 4995  1  1 98  0  0
 0  0      0 195560   4768 8412988    0    0     0   263 3018 4461  1  1 98  1  0
 0  0      0 195592   4768 8412988    0    0     0   435 3432 5078  1  1 98  0  0
 0  0      0 195528   4768 8412988    0    0     0   247 2675 4072  1  1 98  1  0
 0  0      0 195528   4768 8412988    0    0     0   309 2925 4476  1  1 98  0  0
 0  0      0 195464   4768 8412968    0    0     0   248 3285 4784  1  2 97  0  0
 0  0      0 194404   4768 8412968    0    0     0   292 4193 5635  2  3 95  1  0
 0  0      0 194532   4768 8412988    0    0     0   342 2863 4154  1  1 98  0  0
 0  0      0 194660   4768 8412988    0    0     0   337 3258 4824  1  1 98  1  0
 0  0      0 194596   4768 8412988    0    0     0   194 3051 4333  1  1 98  0  0
 0  0      0 194532   4768 8412988    0    0     0   314 3286 4946  1  1 98  1  0
 0  0      0 194468   4768 8412988    0    0     0   347 3148 4723  1  1 98  1  0
 0  0      0 194500   4768 8412988    0    0     0   282 3357 4793  1  1 98  0  0
 0  0      0 194356   4768 8412988    0    0     0   316 3326 4814  1  1 97  1  0
 0  0      0 194512   4768 8412996    0    0     0   226 3155 4433  1  2 97  0  0
 0  0      0 194544   4768 8412996    0    0     0   300 3370 5034  1  1 98  1  0
 0  0      0 194512   4768 8412996    0    0     0   296 3330 4772  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 194608   4768 8412996    0    0     0   261 3194 4728  1  0 98  0  0
 1  0      0 194576   4768 8412996    0    0     0   305 3108 4563  1  1 98  1  0
 0  0      0 194576   4768 8412996    0    0     0   659 3170 4686  1  1 98  1  0
 0  0      0 194736   4768 8412996    0    0     0   257 3363 5014  1  1 97  0  0
 0  0      0 194704   4768 8412996    0    0     0   321 3178 4742  1  1 97  1  0
 1  0      0 194928   4768 8412996    0    0     0   319 3346 4963  1  1 98  0  0
 1  0      0 194928   4768 8412996    0    0     0   326 3158 4623  1  1 98  1  0
 0  0      0 194832   4768 8412996    0    0     0   323 3327 4922  1  1 98  0  0
 0  0      0 194800   4768 8412996    0    0     0   269 3438 5028  1  1 98  1  0
 0  0      0 194896   4768 8412996    0    0     0   258 3025 4474  1  1 98  0  0
 1  0      0 194768   4768 8412996    0    0     0   247 3161 4560  1  1 98  0  0
