Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

23:43:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:43:30     all    1.25    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   96.24
23:43:31     all    1.24    0.00    1.00    1.00    0.50    0.25    0.00    0.00    0.00   96.02
23:43:32     all    0.76    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   98.22
23:43:33     all    1.01    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.24
23:43:34     all    1.00    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   96.99
23:43:35     all    0.75    0.00    1.01    1.01    0.25    0.25    0.00    0.00    0.00   96.73
23:43:36     all    0.51    0.00    0.26    0.26    0.51    0.00    0.00    0.00    0.00   98.47
23:43:37     all    1.25    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   96.76
23:43:38     all    1.01    0.00    1.26    0.50    0.25    0.00    0.00    0.00    0.00   96.98
23:43:39     all    1.00    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.74
23:43:40     all    1.25    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.74
23:43:41     all    1.01    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.49
23:43:42     all    0.74    0.00    1.24    0.50    0.25    0.50    0.25    0.00    0.00   96.53
23:43:43     all    1.02    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.72
23:43:44     all    1.00    0.00    0.75    1.00    0.25    0.25    0.00    0.00    0.00   96.75
23:43:45     all    0.76    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   97.98
23:43:46     all    1.01    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   97.24
23:43:47     all    0.75    0.00    0.50    1.00    0.00    0.50    0.00    0.00    0.00   97.26
23:43:48     all    1.26    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   96.98
23:43:49     all    0.75    0.00    1.00    0.75    0.75    0.25    0.00    0.00    0.00   96.50
23:43:50     all    1.27    0.00    0.76    0.51    0.00    0.25    0.00    0.00    0.00   97.22
23:43:51     all    1.00    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.75
23:43:52     all    1.01    0.00    0.50    0.50    0.25    0.50    0.00    0.00    0.00   97.24
23:43:53     all    1.00    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   97.00
23:43:54     all    0.76    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.48
23:43:55     all    0.75    0.00    1.00    0.75    0.50    0.25    0.25    0.00    0.00   96.52
23:43:56     all    1.01    0.00    0.25    0.50    0.50    0.75    0.00    0.00    0.00   96.98
23:43:57     all    1.51    0.00    1.26    0.25    0.00    0.00    0.00    0.00    0.00   96.98
23:43:58     all    1.00    0.00    1.25    1.00    0.50    0.00    0.00    0.00    0.00   96.25
23:43:59     all    0.75    0.00    1.01    0.50    0.50    0.25    0.00    0.00    0.00   96.98
23:44:00     all    0.76    0.00    0.50    0.76    0.00    0.00    0.00    0.00    0.00   97.98
23:44:01     all    1.51    0.00    0.50    0.25    0.50    0.75    0.00    0.00    0.00   96.48
23:44:02     all    0.50    0.00    0.50    0.50    0.50    0.25    0.00    0.00    0.00   97.74
23:44:03     all    1.01    0.00    1.01    0.51    0.00    0.00    0.00    0.00    0.00   97.47
23:44:04     all    1.01    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.73
23:44:05     all    1.00    0.00    1.00    0.50    0.75    0.25    0.00    0.00    0.00   96.50
23:44:06     all    1.01    0.00    0.51    0.76    0.00    0.25    0.00    0.00    0.00   97.47
23:44:07     all    1.00    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.74
23:44:08     all    1.00    0.00    1.00    0.50    0.75    0.50    0.00    0.00    0.00   96.26
23:44:09     all    0.51    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   97.47
23:44:10     all    1.01    0.00    0.25    0.51    0.00    0.25    0.00    0.00    0.00   97.98
23:44:11     all    1.25    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   96.76
23:44:12     all    1.01    0.00    0.76    0.76    0.50    0.00    0.00    0.00    0.00   96.98
23:44:13     all    1.01    0.00    1.51    0.75    0.00    0.50    0.00    0.00    0.00   96.23
23:44:14     all    1.73    0.00    1.24    0.50    0.50    0.25    0.25    0.00    0.00   95.54
23:44:15     all    3.27    0.00    3.52    0.75    0.75    0.25    0.00    0.00    0.00   91.46
23:44:16     all    0.76    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   98.23
23:44:17     all    1.01    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.24
23:44:18     all    1.01    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   97.24
23:44:19     all    1.00    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.25
23:44:20     all    1.00    0.00    1.00    0.75    0.25    0.00    0.00    0.00    0.00   97.01
23:44:21     all    1.01    0.00    1.01    0.50    0.25    0.00    0.25    0.00    0.00   96.98
23:44:22     all    2.51    0.00    2.01    0.50    0.50    0.25    0.00    0.00    0.00   94.22
23:44:23     all    1.26    0.00    1.01    0.75    0.50    0.50    0.00    0.00    0.00   95.98
23:44:24     all    1.25    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.76
23:44:25     all    3.05    0.00    2.79    3.55    0.51    0.51    0.00    0.00    0.00   89.59
23:44:26     all    9.25    0.00    7.20    9.25    1.03    1.80    0.00    0.00    0.00   71.47
23:44:27     all    8.46    0.00    6.67   17.18    1.54    1.54    0.00    0.00    0.00   64.62
23:44:28     all    7.67    0.00    5.88   36.83    1.02    1.28    0.26    0.00    0.00   47.06
23:44:29     all    7.65    0.00    5.10   33.42    0.77    1.53    0.00    0.00    0.00   51.53
23:44:30     all    9.74    0.00    7.69   34.10    1.28    1.54    0.00    0.00    0.00   45.64
23:44:31     all    7.91    0.00    5.36   43.62    1.28    1.28    0.00    0.00    0.00   40.56
23:44:32     all    7.87    0.00    6.09   31.22    1.02    1.78    0.00    0.00    0.00   52.03
23:44:33     all    7.63    0.00    6.36   33.84    1.02    1.53    0.00    0.00    0.00   49.62
23:44:34     all    7.44    0.00    5.38   37.44    1.28    1.28    0.26    0.00    0.00   46.92
23:44:35     all    8.67    0.00    6.38   35.46    1.02    1.53    0.00    0.00    0.00   46.94
23:44:36     all    8.51    0.00    5.15   35.05    0.77    1.29    0.00    0.00    0.00   49.23
23:44:37     all    6.91    0.00    6.14   31.97    1.02    1.28    0.00    0.00    0.00   52.69
23:44:38     all    8.08    0.00    6.06   28.79    1.01    1.26    0.00    0.00    0.00   54.80
23:44:39     all    7.87    0.00    6.09   35.28    1.02    1.78    0.51    0.00    0.00   47.46
23:44:40     all    6.91    0.00    5.88   41.43    1.02    1.28    0.00    0.00    0.00   43.48
23:44:41     all    8.63    0.00    6.85   22.08    1.02    1.52    0.00    0.00    0.00   59.90
23:44:42     all    8.67    0.00    5.87   36.48    1.28    1.53    0.00    0.00    0.00   46.17
23:44:43     all    7.75    0.00    4.91   37.98    1.03    1.29    0.00    0.00    0.00   47.03
23:44:44     all    6.36    0.00    4.83   38.68    0.76    1.53    0.00    0.00    0.00   47.84
23:44:45     all    7.85    0.00    6.33   33.42    1.01    1.27    0.00    0.00    0.00   50.13
23:44:46     all    7.91    0.00    4.85   39.03    1.28    1.53    0.00    0.00    0.00   45.41
23:44:47     all    7.46    0.00    5.66   41.90    0.77    1.03    0.26    0.00    0.00   42.93
23:44:48     all    9.11    0.00    5.82   43.80    1.01    1.52    0.00    0.00    0.00   38.73
23:44:49     all    7.42    0.00    6.14   33.25    1.28    1.53    0.00    0.00    0.00   50.38
23:44:50     all    7.77    0.00    5.96   32.38    1.04    1.55    0.00    0.00    0.00   51.30
23:44:51     all    7.11    0.00    5.33   34.01    1.02    1.52    0.25    0.00    0.00   50.76
23:44:52     all    7.18    0.00    4.36   44.10    0.77    1.54    0.00    0.00    0.00   42.05
23:44:53     all    8.10    0.00    5.57   39.49    1.27    1.27    0.00    0.00    0.00   44.30
23:44:54     all    7.97    0.00    6.17   35.99    0.77    1.29    0.26    0.00    0.00   47.56
23:44:55     all    7.89    0.00    5.34   37.40    1.02    1.53    0.00    0.00    0.00   46.82
23:44:56     all    8.42    0.00    5.61   34.18    1.28    1.28    0.00    0.00    0.00   49.23
23:44:57     all    8.21    0.00    5.64   35.90    1.03    1.54    0.00    0.00    0.00   47.69
23:44:58     all    8.84    0.00    6.57   32.83    1.01    1.52    0.00    0.00    0.00   49.24
23:44:59     all    6.87    0.00    5.85   37.91    1.27    1.27    0.25    0.00    0.00   46.56
23:45:00     all    7.14    0.00    5.87   28.83    0.77    1.28    0.00    0.00    0.00   56.12
23:45:01     all    6.98    0.00    5.43   29.20    1.03    1.55    0.00    0.00    0.00   55.81
23:45:02     all    9.39    0.00    7.11   14.97    1.27    1.78    0.00    0.00    0.00   65.48
23:45:03     all    7.20    0.00    5.66   29.56    1.03    1.54    0.26    0.00    0.00   54.76
23:45:04     all    7.44    0.00    5.38   35.64    1.03    1.54    0.00    0.00    0.00   48.97
23:45:05     all    7.51    0.00    4.92   33.42    1.04    1.55    0.00    0.00    0.00   51.55
