ts_ns,query_type,latency_ms
1784331818455627069,update,73.021
1784331818633508986,select,23.623
1784331818660545221,update,71.970
1784331818837298759,select,25.714
1784331818866119578,update,69.506
1784331819040269724,select,19.204
1784331819062479139,update,71.384
1784331819238397175,select,19.571
1784331819262117195,update,63.189
1784331819429714799,select,18.512
1784331819451089094,update,64.433
1784331819619908967,select,21.147
1784331819644011618,update,69.738
1784331819818783727,select,19.814
1784331819841891025,update,83.345
1784331820029846092,select,19.127
1784331820052174987,update,71.897
1784331820228326973,select,20.056
1784331820251816213,update,78.255
1784331820434402532,select,24.336
1784331820461925376,update,89.618
1784331820656345217,select,21.717
1784331820681084669,update,68.890
1784331820854318651,select,19.749
1784331820876932531,update,73.354
1784331821055083692,select,21.220
1784331821079150858,update,66.627
1784331821250178587,select,19.483
1784331821272840095,update,70.520
1784331821448457294,select,19.363
1784331821470752861,update,72.741
1784331821648239486,select,19.887
1784331821671631347,update,66.448
1784331821843428193,select,20.535
1784331821866833689,update,67.701
1784331822038670120,select,20.179
1784331822061804755,update,73.018
1784331822239243039,select,19.002
1784331822261252510,update,66.289
1784331822431915922,select,18.548
1784331822453949217,update,69.881
1784331822627786417,select,19.450
1784331822649992206,update,74.520
1784331822829549994,select,21.973
1784331822854700059,update,70.583
1784331823029483841,select,18.770
1784331823051581238,update,81.545
1784331823237647373,select,21.752
1784331823263933860,update,69.003
1784331823437321986,select,21.256
1784331823461925304,update,68.058
1784331823634437979,select,20.985
1784331823659361598,update,67.313
1784331823832029904,select,23.874
1784331823858890250,update,70.195
1784331824033706864,select,19.098
1784331824056664641,update,76.076
1784331824237597300,select,19.479
1784331824260593243,update,72.033
1784331824437448496,select,21.632
1784331824463441114,update,70.256
1784331824639502455,select,20.358
1784331824662844174,update,66.869
1784331824834741964,select,19.901
1784331824857792465,update,65.967
1784331825027936027,select,19.288
1784331825050475148,update,69.248
1784331825225283208,select,19.303
1784331825248890546,update,66.392
1784331825420329902,select,20.904
1784331825444992355,update,73.537
1784331825622719786,select,22.324
1784331825648140956,update,68.960
1784331825821523378,select,19.688
1784331825844096125,update,72.261
1784331826020983177,select,21.628
1784331826045818276,update,72.511
1784331826222380043,select,21.200
1784331826246682654,update,73.087
1784331826424914011,select,20.143
1784331826447905277,update,71.509
1784331826624354181,select,19.430
1784331826646836440,update,72.763
1784331826824119349,select,20.834
1784331826848052061,update,74.858
1784331827027385195,select,20.463
1784331827050834775,update,79.208
1784331827234339037,select,20.129
1784331827257300566,update,65.049
1784331827426702174,select,17.611
1784331827447217140,update,65.778
1784331827617279584,select,19.698
1784331827641512907,update,63.022
1784331827809208555,select,19.146
1784331827831306164,update,63.517
1784331827998975105,select,18.636
1784331828020841634,update,63.451
1784331828189343015,select,19.662
1784331828212087672,update,65.016
1784331828381802065,select,19.439
1784331828404359216,update,67.446
1784331828576569258,select,18.646
1784331828598459250,update,70.227
1784331828773394764,select,19.703
1784331828796852513,update,68.905
1784331828970607913,select,19.077
1784331828992760079,update,80.294
1784331829178447503,select,20.109
1784331829201768599,update,65.632
1784331829372848704,select,19.352
1784331829396056310,update,67.269
1784331829568263039,select,18.475
1784331829590210818,update,65.368
1784331829760109920,select,19.817
1784331829783715373,update,66.567
1784331829954702616,select,21.464
1784331829980907215,update,70.377
1784331830155610646,select,24.588
1784331830183410549,update,72.133
1784331830360441518,select,19.839
1784331830383927729,update,68.255
1784331830556366900,select,19.271
1784331830579978480,update,72.898
1784331830757286643,select,22.670
1784331830783040905,update,72.822
1784331830960292641,select,22.341
1784331830985600287,update,72.764
1784331831162736290,select,24.988
1784331831191683060,update,73.138
1784331831369104029,select,21.291
1784331831393816704,update,70.559
1784331831568583382,select,20.091
1784331831591933746,update,68.618
1784331831765397527,select,20.053
1784331831788455934,update,68.738
1784331831961548366,select,22.011
1784331831986974876,update,70.608
1784331832161965076,select,19.443
1784331832184401490,update,67.178
1784331832355737452,select,19.139
1784331832378243455,update,63.905
1784331832547515456,select,19.784
1784331832570311608,update,71.065
1784331832745779304,select,21.072
1784331832769833995,update,73.368
1784331832947647630,select,21.122
1784331832972588405,update,67.936
1784331833145044532,select,19.834
1784331833167868008,update,65.427
1784331833337587448,select,18.121
1784331833358850492,update,68.720
1784331833532414954,select,18.843
1784331833554792736,update,67.229
1784331833727107269,select,20.499
1784331833750696257,update,72.256
1784331833928232215,select,20.490
1784331833951901166,update,70.337
1784331834127400764,select,19.793
1784331834150775250,update,111.628
1784331834367570793,select,21.120
1784331834391710970,update,70.493
1784331834566807558,select,22.426
1784331834592400409,update,66.884
1784331834764337311,select,18.631
1784331834786616034,update,101.482
1784331834994543846,select,19.861
1784331835017816991,update,67.246
1784331835189918113,select,19.086
1784331835213663145,update,67.994
1784331835386368707,select,21.466
1784331835410924670,update,66.946
1784331835582623620,select,21.172
1784331835606771609,update,70.657
1784331835782428651,select,18.577
1784331835804809797,update,66.135
1784331835975589449,select,19.968
1784331835999076523,update,73.995
1784331836177877976,select,19.893
1784331836201725237,update,82.137
1784331836388238842,select,18.040
1784331836409082978,update,65.954
1784331836580515817,select,18.493
1784331836601893114,update,71.049
1784331836777304165,select,20.464
1784331836801269981,update,64.448
1784331836970192032,select,19.679
1784331836992991289,update,69.128
1784331837167847088,select,20.157
1784331837191883571,update,66.799
1784331837363484885,select,19.812
1784331837386489699,update,94.954
1784331837586512754,select,20.707
1784331837611240705,update,70.305
1784331837787962552,select,17.983
1784331837809808814,update,68.171
1784331837982361902,select,19.700
1784331838005912466,update,77.677
1784331838188684065,select,19.141
1784331838212217582,update,68.640
1784331838385655889,select,18.911
1784331838407658547,update,68.214
1784331838581803258,select,19.803
1784331838604557966,update,67.347
1784331838776563509,select,19.753
1784331838799904678,update,65.636
1784331838970330193,select,19.247
1784331838992445403,update,65.269
1784331839162956196,select,21.575
1784331839187657440,update,66.670
1784331839359359837,select,19.152
1784331839382052775,update,76.702
1784331839564806012,select,21.466
1784331839589944911,update,74.314
1784331839769562840,select,19.703
1784331839793215936,update,71.166
1784331839968803913,select,21.119
1784331839993082355,update,72.595
1784331840170705089,select,19.536
1784331840195101067,update,73.627
1784331840373921651,select,20.630
1784331840397912884,update,70.215
1784331840573458929,select,21.547
1784331840599427520,update,80.489
1784331840785662705,select,23.640
1784331840813052852,update,76.492
1784331840994053490,select,20.286
1784331841019368096,update,85.434
1784331841210067214,select,22.501
1784331841236031440,update,70.308
1784331841411501115,select,22.273
1784331841439115301,update,74.898
1784331841619704608,select,21.832
1784331841645063540,update,71.897
1784331841822764506,select,20.084
1784331841846407873,update,67.988
1784331842019553263,select,20.429
1784331842043635718,update,68.439
1784331842216841829,select,20.549
1784331842240542047,update,71.188
1784331842416442628,select,23.400
1784331842444011116,update,73.022
1784331842621716972,select,23.045
1784331842647991981,update,84.277
1784331842837357875,select,21.827
1784331842862237472,update,71.838
1784331843039116413,select,23.562
1784331843068052273,update,73.875
1784331843247665635,select,18.409
1784331843269874838,update,82.683
1784331843458011623,select,18.954
1784331843480638994,update,67.597
1784331843653287625,select,19.261
1784331843676085734,update,71.295
1784331843851995208,select,21.569
1784331843876902048,update,72.295
1784331844055673152,select,20.770
1784331844080189112,update,74.906
1784331844260529995,select,22.404
1784331844287221248,update,71.524
1784331844464444044,select,20.474
1784331844488451393,update,64.563
1784331844658728276,select,19.752
1784331844682048933,update,69.064
1784331844855833660,select,20.060
1784331844880114984,update,65.981
1784331845050867479,select,20.422
1784331845074618369,update,66.426
1784331845245711568,select,20.557
1784331845269690964,update,71.016
1784331845445747429,select,21.410
1784331845470340132,update,74.854
1784331845649697197,select,20.703
1784331845673473793,update,63.455
1784331845842249129,select,18.746
1784331845865002643,update,65.038
1784331846034556982,select,19.329
1784331846057957319,update,70.108
1784331846232651339,select,20.085
1784331846256597272,update,68.498
1784331846430281126,select,19.126
1784331846452528724,update,68.486
1784331846625956182,select,20.209
1784331846649245733,update,70.593
1784331846824933697,select,19.573
1784331846850074274,update,68.579
1784331847023445794,select,19.411
1784331847046182148,update,70.353
1784331847221384830,select,19.256
1784331847243707061,update,70.632
1784331847420486012,select,18.428
1784331847441708087,update,68.644
1784331847615529615,select,21.563
1784331847640796926,update,63.808
1784331847809249712,select,19.916
1784331847832232481,update,72.540
1784331848009941599,select,18.647
1784331848031851739,update,63.596
1784331848200322911,select,18.750
1784331848222090310,update,68.871
1784331848397317606,select,20.568
1784331848421105432,update,78.804
1784331848604465325,select,19.411
1784331848626763508,update,67.156
1784331848798679062,select,18.014
1784331848819678082,update,65.427
1784331848989388868,select,18.796
1784331849011110203,update,65.803
1784331849182958260,select,19.403
1784331849205809166,update,66.853
1784331849377818353,select,20.745
1784331849401649997,update,66.883
1784331849573421985,select,19.618
1784331849595969190,update,73.639
1784331849774558530,select,21.303
1784331849799026156,update,80.526
1784331849984517528,select,21.464
1784331850009921014,update,68.038
1784331850182595408,select,22.617
1784331850208386300,update,90.410
1784331850403344512,select,20.930
1784331850428974757,update,69.844
1784331850604147996,select,20.184
1784331850627277639,update,70.788
1784331850803036812,select,20.132
1784331850826572474,update,74.444
1784331851005426920,select,18.008
1784331851026950054,update,69.142
1784331851200341366,select,19.132
1784331851222501540,update,69.266
1784331851395861451,select,21.886
1784331851420609903,update,68.365
1784331851593961512,select,20.443
1784331851617825561,update,66.608
1784331851789518047,select,20.281
1784331851812686744,update,68.893
1784331851986407117,select,21.163
1784331852010953591,update,66.474
1784331852182544557,select,19.633
1784331852205072788,update,67.726
1784331852377708031,select,19.734
1784331852400717990,update,65.928
1784331852571461261,select,21.599
1784331852597194434,update,74.099
1784331852775534441,select,20.521
1784331852799600028,update,66.100
1784331852969752527,select,18.316
1784331852991112449,update,67.752
1784331853163379422,select,19.750
1784331853186713611,update,73.902
1784331853365718252,select,22.054
1784331853390960952,update,75.312
1784331853571051439,select,20.255
1784331853595164765,update,82.864
1784331853783294326,select,19.566
1784331853805815157,update,67.093
1784331853977437597,select,19.616
1784331854000687503,update,72.857
1784331854178282225,select,22.583
1784331854204109397,update,68.998
1784331854378655478,select,21.871
1784331854404269907,update,79.620
1784331854589712835,select,21.882
1784331854615110050,update,68.938
1784331854789544099,select,21.687
1784331854814338154,update,72.179
1784331854991516760,select,20.874
1784331855015541113,update,70.764
1784331855190976970,select,19.816
1784331855214780358,update,68.505
1784331855387917338,select,22.545
1784331855413774382,update,85.169
1784331855604000576,select,20.667
1784331855628560365,update,67.855
1784331855800786443,select,19.554
1784331855823868758,update,67.148
1784331855996338439,select,19.555
1784331856019209184,update,65.436
1784331856189488614,select,19.093
1784331856211484893,update,69.148
1784331856384853265,select,21.098
1784331856408955813,update,69.109
1784331856584041256,select,18.516
1784331856605616932,update,69.246
1784331856779632875,select,21.420
1784331856804113179,update,104.730
1784331857013326404,select,19.877
1784331857036199415,update,71.597
1784331857212445090,select,19.037
1784331857234542453,update,66.094
1784331857405552113,select,20.519
1784331857429014778,update,67.124
1784331857601849367,select,19.830
1784331857624838975,update,67.697
1784331857797119587,select,17.838
1784331857818744697,update,64.582
1784331857988109156,select,20.146
1784331858012185781,update,67.776
1784331858184267169,select,19.788
1784331858207721181,update,68.217
1784331858380677395,select,19.108
1784331858402721678,update,68.612
1784331858575927832,select,18.727
1784331858597529267,update,73.007
1784331858774866202,select,20.023
1784331858798008327,update,68.879
1784331858971507176,select,20.164
1784331858995690250,update,68.575
1784331859169178625,select,20.118
1784331859192298258,update,77.270
1784331859374805124,select,19.882
1784331859398727752,update,63.811
1784331859567311186,select,18.902
1784331859589250952,update,71.873
1784331859766477737,select,21.304
1784331859790780879,update,65.546
1784331859960698401,select,19.345
1784331859983306180,update,68.113
1784331860155773143,select,23.651
1784331860182392632,update,69.394
1784331860356284503,select,19.247
1784331860378657433,update,70.495
1784331860553782375,select,18.388
1784331860575051396,update,109.139
1784331860788338625,select,20.273
1784331860811624732,update,72.029
1784331860987957322,select,20.817
1784331861011704940,update,70.891
1784331861186952719,select,20.373
1784331861210158828,update,69.638
1784331861384402716,select,20.277
1784331861407966333,update,69.074
1784331861581759824,select,18.759
1784331861604024387,update,70.853
1784331861779514498,select,18.314
1784331861800900012,update,70.820
1784331861975955178,select,18.132
1784331861996991655,update,66.695
1784331862168614190,select,21.414
1784331862193339782,update,69.347
1784331862367527232,select,19.556
1784331862390205343,update,69.828
1784331862564814857,select,19.881
1784331862587832026,update,73.986
1784331862766672331,select,20.235
1784331862790299983,update,70.301
1784331862965421365,select,19.349
1784331862988152631,update,68.380
1784331863161327628,select,19.390
1784331863183551757,update,65.561
1784331863353695790,select,20.469
1784331863377295931,update,82.720
1784331863564684429,select,19.208
1784331863587008710,update,69.845
1784331863761745587,select,20.646
1784331863785516177,update,69.699
1784331863960057143,select,22.373
1784331863985657842,update,68.556
1784331864159349434,select,22.135
1784331864184968332,update,73.840
1784331864364875605,select,21.536
1784331864390866677,update,70.863
1784331864566854708,select,19.593
1784331864589916019,update,68.261
1784331864763120203,select,20.364
1784331864787112911,update,67.334
1784331864959956328,select,18.799
1784331864982239128,update,171.764
1784331865258933923,select,38.193
1784331865300600289,update,121.104
1784331865527655227,select,26.528
1784331865558013878,update,113.566
1784331865776588554,select,28.900
1784331865809196609,update,120.457
1784331866035219724,select,31.225
1784331866070104967,update,146.926
1784331866322094330,select,28.909
1784331866354455077,update,97.723
1784331866557428249,select,24.222
1784331866584895041,update,116.154
1784331866806809905,select,31.695
1784331866842236997,update,101.917
1784331867049662985,select,28.017
1784331867081084698,update,111.299
1784331867297565899,select,24.834
1784331867325746085,update,103.155
1784331867533875105,select,32.576
1784331867569996425,update,92.837
1784331867767695722,select,21.106
1784331867792109503,update,80.344
1784331867977444781,select,34.692
1784331868015842406,update,187.089
1784331868308075571,select,27.148
1784331868338944860,update,104.767
1784331868549514480,select,27.901
1784331868580887354,update,95.738
1784331868781940918,select,21.631
1784331868807079997,update,100.140
