Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

23:43:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:43:30     all    0.75    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.74
23:43:31     all    0.99    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.01
23:43:32     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
23:43:33     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.00
23:43:34     all    1.00    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.00
23:43:35     all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
23:43:36     all    0.25    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.74
23:43:37     all    0.75    0.00    0.50    0.50    0.25    0.50    0.00    0.00    0.00   97.51
23:43:38     all    0.50    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.75
23:43:39     all    0.50    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   98.49
23:43:40     all    0.25    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.74
23:43:41     all    0.50    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.74
23:43:42     all    0.50    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.25
23:43:43     all    0.75    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.24
23:43:44     all    0.75    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.00
23:43:45     all    0.50    0.00    0.25    0.00    0.00    0.25    0.25    0.00    0.00   98.75
23:43:46     all    0.50    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   97.99
23:43:47     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.50
23:43:48     all    0.25    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.99
23:43:49     all    0.25    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   98.25
23:43:50     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.49
23:43:51     all    0.99    0.00    0.74    0.50    0.25    0.25    0.00    0.00    0.00   97.27
23:43:52     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
