procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10470384   2124 4672076    0    0    28  1759 1136  118  4  2 78 15  0
 0  0      0 10470700   2124 4672116    0    0     0    80 4274 5473  2  3 95  0  0
 0  0      0 10475824   2124 4672120    0    0     0    70 3389 4466  2  2 96  0  0
 0  0      0 10471500   2124 4672116    0    0     0   112 4220 5651  2  3 95  0  0
 0  0      0 10472704   2124 4672116    0    0     0   150 3898 5363  2  3 95  0  0
 0  0      0 10473780   2124 4672116    0    0     0   240 3893 5260  2  2 96  0  0
 0  0      0 10473588   2124 4672120    0    0     0    31 3749 4824  2  3 95  0  0
 0  0      0 10473476   2124 4672120    0    0     0    59 3522 4689  2  2 96  0  0
 0  0      0 10474868   2124 4672120    0    0     0    95 4039 5261  2  3 95  0  0
 0  0      0 10473204   2124 4672120    0    0     0    51 3632 5006  2  2 96  0  0
 0  0      0 10471392   2124 4672116    0    0     0   115 4144 5551  2  3 95  0  0
 0  0      0 10476356   2124 4672124    0    0     0    73 3457 4702  2  2 95  0  0
 0  0      0 10471992   2124 4672116    0    0     0    92 3936 5304  2  3 95  1  0
 0  0      0 10473200   2124 4672128    0    0     0   145 3884 5433  2  2 96  0  0
 1  0      0 10469676   2124 4672124    0    0     0    31 3871 5185  2  2 95  0  0
 0  0      0 10469928   2124 4672128    0    0     0   154 4025 5494  2  2 95  0  0
 0  0      0 10471216   2124 4672128    0    0     0    61 3773 5080  2  2 96  0  0
 2  0      0 10474824   2124 4672132    0    0     0    71 3710 4882  2  2 95  0  0
 0  0      0 10471484   2124 4672132    0    0     0   159 3990 5519  3  3 95  1  0
 0  0      0 10471708   2124 4672136    0    0     0   140 4480 5977  2  3 94  0  0
 1  0      0 10471344   2124 4672132    0    0     0    11 3401 4755  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10472100   2124 4672128    0    0     0    81 3876 5063  3  2 95  0  0
 0  0      0 10476556   2124 4672136    0    0     0    32 3365 4655  2  2 96  0  0
 0  0      0 10473828   2124 4672136    0    0     0    70 3895 5103  2  3 95  0  0
 0  0      0 10476604   2124 4672136    0    0     0    61 3695 5023  2  2 96  0  0
 0  0      0 10473348   2124 4672144    0    0     0    51 4136 5541  2  3 95  0  0
 2  0      0 10475064   2124 4672140    0    0     0   172 3810 5193  2  3 95  0  0
 0  0      0 10474028   2124 4672148    0    0     0    21 3765 4951  3  2 95  0  0
 1  0      0 10476408   2124 4672140    0    0     0    75 3684 4830  2  3 95  0  0
 1  0      0 10475520   2124 4672144    0    0     0    53 3800 5127  3  2 96  0  0
 2  0      0 10474652   2124 4672148    0    0     0    70 4761 6051  3  5 92  0  0
 0  0      0 10474116   2124 4672184    0    0     0   132 4366 5829  2  3 94  0  0
 1  0      0 10473192   2124 4672184    0    0     0   131 4125 5453  2  3 95  0  0
 0  0      0 10473200   2124 4672192    0    0     0   115 3783 5231  2  2 96  0  0
 0  0      0 10474780   2124 4672192    0    0     0   205 4291 5799  2  3 94  0  0
 0  0      0 10478164   2124 4672188    0    0     0   284 3745 5116  2  2 96  0  0
 1  0      0 10471852   2124 4672188    0    0     0     0 3685 4837  2  3 95  0  0
 0  0      0 10473652   2124 4672208    0    0     0    60 4138 5155  3  3 94  0  0
 0  0      0 10472144   2124 4672208    0    0     0    12 3780 4882  2  2 96  0  0
 1  0      0 10471672   2124 4672204    0    0     0   147 4106 5564  2  3 95  0  0
 0  0      0 10472424   2124 4672200    0    0     0   110 4001 5374  3  2 95  0  0
 0  0      0 10470248   2124 4672208    0    0     0    51 3921 5231  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10469876   2124 4672204    0    0     0    31 3254 4399  2  2 96  0  0
 0  0      0 10470796   2124 4672212    0    0     0   145 4614 6172  2  3 94  0  0
 0  0      0 10471400   2124 4672208    0    0     0    34 3448 4762  2  2 97  0  0
 0  0      0 10471824   2124 4672208    0    0     0    31 3961 5218  2  3 95  0  0
 0  0      0 10475388   2124 4672208    0    0     0    41 3559 4821  2  1 97  0  0
 0  0      0 10472316   2124 4672220    0    0     0    66 3931 5140  2  2 95  0  0
 0  0      0 10476120   2124 4672212    0    0     0    97 3583 4747  2  3 96  0  0
 0  0      0 10472972   2124 4672212    0    0     0    31 3925 5190  2  2 95  0  0
 0  0      0 10474048   2124 4672216    0    0     0   115 3688 4989  2  3 95  0  0
 1  0      0 10474360   2124 4672204    0    0     0    79 3676 4953  2  3 95  0  0
 1  0      0 10477812   2124 4672216    0    0     0    89 3398 4659  2  2 96  0  0
 0  0      0 10470416   2124 4672216    0    0     0    72 4074 5387  3  3 95  0  0
 1  0      0 10475732   2124 4672216    0    0     0    41 3511 4693  2  2 96  0  0
 0  0      0 10470728   2124 4672216    0    0     0   121 4350 5874  2  3 95  0  0
 1  0      0 10477380   2124 4672220    0    0     0  1281 7122 11133  3  4 91  2  0
 0  0      0 10474288   2124 4672228    0    0     0  4472 17073 28768  6  8 79  6  0
 0  1      0 10479232   2124 4672232    0    0     0  3380 14328 23850  6  7 56 31  0
 0  0      0 10471332   2124 4672228    0    0     0  3278 13186 22237  7  7 56 31  0
 0  0      0 10475336   2124 4672224    0    0     0  3432 13522 22722  6  6 61 27  0
 4  0      0 10475480   2124 4672232    0    0     0  3629 13001 22401  6  6 65 23  0
 0  7      0 10474168   2124 4672240    0    0     0  3239 11049 19425  5  5 57 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  5      0 10475352   2124 4672240    0    0     0  3318 11180 19825  5  5 56 34  0
 2  4      0 10473816   2124 4672240    0    0     0  3058 10191 18049  5  4 52 40  0
 0  3      0 10475128   2124 4672244    0    0     0  3235 9583 16993  4  4 49 44  0
 0  0      0 10473592   2124 4672244    0    0     0  3410 11399 20033  5  5 64 27  0
 1  1      0 10474872   2124 4672260    0    0    24  3526 9986 17605  4  4 48 44  0
 0  0      0 10460632   2124 4672324    0    0    24 10289 9695 16859  8  5 45 42  0
 0  7      0 10458648   2124 4672272    0    0     0  3399 11155 19687  5  5 59 31  0
 0  6      0 10457336   2124 4672268    0    0     0  2969 9265 16465  5  4 46 45  0
 0  0      0 10455544   2124 4672272    0    0     0  3323 10937 19282  4  5 60 31  0
 0  0      0 10457208   2124 4672276    0    0     0  3254 10512 18669  4  4 56 35  0
 0  1      0 10458648   2124 4672276    0    0     0  3263 10843 18976  5  5 51 40  0
 1  4      0 10456600   2124 4672276    0    0     0  3208 10485 18570  4  5 52 39  0
 0  0      0 10458104   2124 4672276    0    0     0  3250 11197 19591  4  4 65 26  0
 0  7      0 10456632   2124 4672276    0    0     0  3106 9833 17642  4  5 49 42  0
 0  0      0 10457784   2124 4672276    0    0     0  3201 10513 18576  5  5 57 33  0
 0  0      0 10459384   2124 4672276    0    0     0  3257 10844 19193  4  5 57 34  0
 0  1      0 10460632   2124 4672276    0    0     0  3557 12005 21361  5  5 65 26  0
 0  1      0 10455992   2124 4672276    0    0     0  3267 10838 19147  4  5 58 34  0
 0  3      0 10454008   2124 4672276    0    0     0  3483 10779 19198  5  4 58 34  0
 2  4      0 10455704   2124 4672276    0    0     0  3341 10833 19234  4  5 59 32  0
 0  3      0 10457016   2124 4672280    0    0     0  2900 9551 16937  4  4 47 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
