procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2573228   7420 4857260    0    0     0     0 32412 35023  3  7 91  0  0
 0  0      0 2573272   7420 4857260    0    0     0     0 30003 31986  2  5 92  0  0
 1  0      0 2572744   7420 4857260    0    0     0     0 35227 37913  3  7 90  0  0
 0  0      0 2572852   7420 4857260    0    0     0     0 31596 34876  3  6 91  0  0
 0  0      0 2573004   7420 4857264    0    0     0     0 31195 33188  3  7 90  0  0
 1  0      0 2573100   7420 4857268    0    0     0     0 31546 34113  3  6 91  0  0
 2  0      0 2572668   7420 4857268    0    0     0    16 30621 33221  3  5 92  0  0
 1  0      0 2572856   7420 4857268    0    0     0     0 29586 31788  3  5 92  0  0
 0  0      0 2572920   7420 4857268    0    0     0     0 33305 35421  3  7 91  0  0
 0  0      0 2573492   7420 4857272    0    0     0     0 33109 35658  4  7 90  0  0
 0  0      0 2572984   7420 4857276    0    0     0     0 32421 35127  3  6 91  0  0
 0  0      0 2573268   7420 4857280    0    0     0    36 31631 34038  3  6 91  0  0
 2  0      0 2573164   7420 4857284    0    0     0     0 29743 31604  3  6 91  0  0
 1  0      0 2573144   7420 4857284    0    0     0     0 34024 36053  3  7 90  0  0
 2  0      0 2573096   7420 4857284    0    0     0     0 34379 36395  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2573052   7420 4857284    0    0     0     0 34617 36400  3  7 90  0  0
 2  0      0 2572744   7420 4857288    0    0     0     4 35355 37493  4  7 89  0  0
 1  0      0 2572792   7420 4857288    0    0     0     0 29678 32815  2  5 93  0  0
 1  0      0 2572804   7420 4857292    0    0     0     0 36116 38017  4  6 90  0  0
 1  0      0 2572800   7420 4857296    0    0     0     0 34787 38302  3  6 91  0  0
 0  0      0 2573000   7420 4857300    0    0     0     0 33851 37738  3  6 91  0  0
 1  0      0 2548872   7420 4857300    0    0     0     4 30829 33563  5  6 89  0  0
 1  0      0 2547924   7420 4857312    0    0     0     0 30924 33686  3  6 91  0  0
 2  0      0 2548284   7420 4857316    0    0     0    75 33078 36339  4  7 89  0  0
 1  0      0 2548576   7420 4857316    0    0     0     0 32043 33868  3  7 91  0  0
 1  0      0 2548700   7420 4857316    0    0     0     0 31706 33074  3  6 91  0  0
 0  0      0 2548532   7420 4857316    0    0     0     0 35093 38498  2  7 91  0  0
 0  0      0 2548204   7420 4857320    0    0     0    92 31086 34797  3  5 92  0  0
 0  0      0 2548180   7420 4857320    0    0     0     0 34260 37681  3  7 91  0  0
 2  0      0 2548316   7420 4857320    0    0     0     0 35302 38657  3  6 91  0  0
 1  0      0 2549048   7420 4857320    0    0     0     0 35624 38194  3  7 90  0  0
 0  0      0 2548200   7420 4857320    0    0     0     0 36727 40084  3  6 92  0  0
 0  0      0 2548852   7420 4857320    0    0     0     0 32556 35141  3  6 91  0  0
 0  0      0 2548856   7420 4857320    0    0     0     0 35295 38727  3  7 91  0  0
 0  0      0 2548752   7420 4857328    0    0     0     0 34629 36998  4  7 90  0  0
 0  0      0 2548872   7420 4857332    0    0     0     0 35997 38927  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2549316   7420 4857332    0    0     0     0 35644 38356  3  6 91  0  0
 0  0      0 2548704   7420 4857336    0    0     0     0 30423 33368  2  5 93  0  0
 0  0      0 2548448   7420 4857336    0    0     0     0 35878 38086  3  7 90  0  0
 0  0      0 2573356   7420 4857336    0    0     0   268 33578 36106  9  8 82  0  0
 0  0      0 2572888   7420 4857336    0    0     0     0 35422 37840  3  7 90  0  0
 2  0      0 2572972   7420 4857336    0    0     0     0 34903 37801  3  6 91  0  0
 2  0      0 2572852   7420 4857336    0    0     0    16 31021 32594  3  6 91  0  0
 1  0      0 2572924   7420 4857336    0    0     0     0 33360 36370  3  6 91  0  0
 0  0      0 2572412   7420 4857336    0    0     0     0 33588 36488  3  7 90  0  0
 1  0      0 2572840   7420 4857336    0    0     0     0 33522 37379  3  6 92  0  0
 0  0      0 2572692   7420 4857336    0    0     0     0 33630 36995  3  6 91  0  0
 0  0      0 2572444   7420 4857340    0    0     0     0 29810 33142  2  5 93  0  0
 0  0      0 2572496   7420 4857344    0    0     0     0 33490 36270  3  6 91  0  0
 0  0      0 2572316   7420 4857352    0    0     0     0 35059 36793  4  7 90  0  0
 0  0      0 2572536   7420 4857352    0    0     0     0 32166 34321  2  6 92  0  0
 0  0      0 2572388   7420 4857356    0    0     0     0 34999 37347  2  6 92  0  0
 0  0      0 2572296   7420 4857360    0    0     0     8 26858 29428  3  5 92  0  0
 0  0      0 2572748   7420 4857360    0    0     0    39 33529 34644  3  7 90  0  0
 1  0      0 2572764   7420 4857360    0    0     0     0 36651 38803  3  7 90  0  0
 2  0      0 2572992   7420 4857360    0    0     0     0 34952 37509  3  6 91  0  0
 0  0      0 2573044   7420 4857360    0    0     0     0 35934 39387  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2573024   7420 4857360    0    0     0     8 28257 30821  2  6 92  0  0
 0  0      0 2572856   7420 4857364    0    0     0     0 32647 35278  3  6 91  0  0
 0  0      0 2572232   7420 4857364    0    0     0     0 33356 35354  4  7 89  0  0
 1  0      0 2572484   7420 4857368    0    0     0     0 32878 35219  3  6 90  0  0
 0  0      0 2572160   7420 4857372    0    0     0     0 32802 35691  3  6 92  0  0
 0  0      0 2572764   7420 4857380    0    0     0    76 28645 31253  2  5 92  0  0
 0  0      0 2573160   7420 4857388    0    0     0     0 31377 33103  3  6 91  0  0
 1  0      0 2573488   7420 4857388    0    0     0     0 33619 36454  3  6 91  0  0
 0  0      0 2573308   7420 4857392    0    0     0     0 31811 34602  3  5 92  0  0
 0  0      0 2572936   7420 4857392    0    0     0     0 31783 34540  2  5 93  0  0
 2  0      0 2572852   7420 4857392    0    0     0     0 35287 37874  2  6 92  0  0
 2  0      0 2572904   7420 4857396    0    0     0     0 28437 30366  2  5 93  0  0
 0  0      0 2572792   7420 4857396    0    0     0     0 34597 36651  3  7 90  0  0
 0  0      0 2573328   7420 4857396    0    0     0     0 34672 38093  3  6 91  0  0
 0  0      0 2573692   7420 4857396    0    0     0     0 33338 37029  3  6 91  0  0
 0  0      0 2573676   7420 4857400    0    0     0     0 33997 36775  3  6 90  0  0
 1  0      0 2573812   7420 4857404    0    0     0    36 26908 29688  3  5 92  0  0
 0  0      0 2573284   7420 4857404    0    0     0     0 33280 33633  3  7 90  0  0
 0  0      0 2573128   7420 4857404    0    0     0     0 32236 34685  3  6 92  0  0
 0  0      0 2573256   7420 4857404    0    0     0     0 32710 34578  3  6 91  0  0
 0  0      0 2572780   7420 4857404    0    0     0     0 32807 36261  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2572984   7420 4857404    0    0     0     4 30764 33613  3  6 92  0  0
 1  0      0 2572000   7420 4857412    0    0     0     0 28487 30276  2  6 92  0  0
 0  0      0 2547752   7420 4857412    0    0     0     4 33364 34595  6  7 87  0  0
 0  0      0 2548148   7420 4857412    0    0     0     0 34217 37556  3  6 91  0  0
 0  0      0 2548076   7420 4857412    0    0     0     0 33469 37146  3  6 91  0  0
 0  0      0 2548496   7420 4857412    0    0     0    94 33797 36294  4  6 90  0  0
 0  0      0 2547952   7420 4857412    0    0     0     0 26165 28765  2  5 93  0  0
 0  0      0 2548240   7420 4857412    0    0     0     0 33857 35016  3  7 90  0  0
 0  0      0 2548180   7420 4857416    0    0     0     0 33191 35001  3  5 92  0  0
 1  0      0 2547716   7420 4857420    0    0     0     0 32604 35924  3  6 91  0  0
 0  0      0 2548224   7420 4857420    0    0     0     8 32408 35109  3  6 91  0  0
 0  0      0 2548260   7420 4857420    0    0     0     0 28496 30888  3  6 92  0  0
 1  0      0 2547868   7420 4857424    0    0     0     0 33875 35842  3  6 91  0  0
 0  0      0 2547600   7420 4857424    0    0     0     0 34185 36791  3  6 91  0  0
 0  0      0 2548412   7420 4857432    0    0     0     0 33944 37027  3  7 90  0  0
 1  0      0 2548172   7420 4857436    0    0     0    64 32113 35293  3  6 91  0  0
 0  0      0 2547564   7420 4857436    0    0     0     0 33664 36471  3  6 91  0  0
 1  0      0 2547616   7420 4857436    0    0     0     0 24761 27657  2  5 93  0  0
 0  0      0 2548168   7420 4857436    0    0     0     0 35979 38749  3  6 91  0  0
