procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 4531252     12 4890892    0    0    32   980   32   28 12  5 83  1  0
28  3      0 4429696     12 4893144    0    0    44 13567 99538 95363 59 31  9  1  0
31  1      0 4391176     12 4893204    0    0    64 26603 85903 100298 63 29  6  2  0
29  1      0 4362824     12 4893352    0    0    84 29369 94996 108079 65 28  4  2  0
24  4      0 4338672     12 4893420    0    0    68 31778 98339 115731 63 29  5  3  0
15  3      0 4322528     12 4893540    0    0   116 33465 102766 120224 63 28  5  3  0
52  0      0 4307572     12 4893584    0    0    40 32286 101352 115155 63 30  5  3  0
12  3      0 4296288     12 4893636    0    0    52 30055 93668 109439 66 27  4  2  0
35  0      0 4281768     12 4893800    0    0   164 29656 95105 109151 64 28  5  3  0
24  1      0 4277212     12 4893872    0    0    72 28170 89887 104244 63 29  5  3  0
18  3      0 4265564     12 4894032    0    0   192 29465 95066 108375 63 28  5  3  0
19  2      0 4249344     12 4894272    0    0   204 31828 99238 114836 63 29  5  3  0
14  2      0 4234312     12 4894336    0    0    76 28723 93396 105729 63 28  6  3  0
 9  7      0 4215524     12 4895988    0    0    88 32619 98255 111290 64 29  5  3  0
16  5      0 4200900     12 4896060    0    0    88 33394 104365 119576 65 28  4  3  0
32  6      0 4186984     12 4896304    0    0   112 32528 99745 118261 63 29  5  3  0
25  0      0 4176364     12 4896396    0    0    88 31314 94740 111619 64 28  5  3  0
27  0      0 4164652     12 4896492    0    0    96 29367 92620 107297 65 28  5  3  0
17  1      0 4158488     12 4896628    0    0   136 29267 93742 107229 66 27  5  3  0
18  3      0 4151712     12 4896700    0    0    72 31878 96756 114326 62 30  5  3  0
21  0      0 4145756     12 4896796    0    0    96 33252 102794 122322 63 29  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  3      0 4134924     12 4900104    0    0   152 34834 93061 111868 64 27  6  3  0
13  4      0 4129416     12 4900144    0    0    44 29760 93667 109013 65 28  4  3  0
22  7      0 4122344     12 4900316    0    0   108 33548 101863 120809 63 29  5  3  0
15  0      0 4117060     12 4900432    0    0   116 33567 101003 122080 63 29  6  3  0
23  0      0 4111632     12 4900592    0    0   160 35536 104181 125824 63 30  5  3  0
21  3      0 4102628     12 4905748    0    0   168 38578 95726 115833 65 27  5  3  0
39  2      0 4097528     12 4905824    0    0    96 30913 94628 113342 66 27  5  3  0
34  0      0 4095352     12 4905912    0    0   108 31202 95431 113476 64 29  4  3  0
23  3      0 4091268     12 4906104    0    0   152 33316 100184 120047 63 30  4  3  0
45  1      0 4087168     12 4906200    0    0    96 31694 96256 115591 65 28  4  3  0
18  9      0 4083424     12 4906324    0    0   144 37101 90627 106985 65 29  5  2  0
23  0      0 4080548     12 4906480    0    0   168 28279 88653 103379 65 28  4  3  0
29  3      0 4078144     12 4906632    0    0   120 29870 94567 110005 64 29  5  3  0
22  5      0 4076928     12 4906764    0    0   128 32361 98596 115238 63 31  4  3  0
46  2      0 4072880     12 4906920    0    0   176 31663 96332 115345 63 29  5  3  0
45  0      0 4054720     12 4923256    0    0    80 44453 83599 96578 67 26  5  3  0
15  0      0 4021168     12 4954852    0    0    44 52615 67956 79912 71 22  5  2  0
 7  1      0 4056788     12 4917196    0    0   152 35089 85535 94627 65 28  5  3  0
16  2      0 4056672     12 4917284    0    0    88 29447 92595 106162 66 27  5  2  0
29  2      0 4054596     12 4917388    0    0   120 33185 102170 116277 64 29  5  2  0
26  1      0 4049480     12 4917488    0    0    84 29885 90261 108754 65 28  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  1      0 4046604     12 4917548    0    0    60 28031 87753 103391 65 27  5  3  0
23  3      0 4042952     12 4917628    0    0    76 31110 96039 113471 64 28  5  3  0
10  3      0 4040032     12 4917712    0    0    84 31378 98665 115576 64 28  5  3  0
21  1      0 4034476     12 4921912    0    0   120 33766 102383 121618 63 29  5  3  0
26  1      0 4031292     12 4922024    0    0    96 34041 101203 121225 65 28  5  3  0
20  2      0 4024712     12 4926188    0    0    80 27957 86054 102083 65 28  4  3  0
21  5      0 4023960     12 4926276    0    0    92 30144 95775 110023 63 29  5  3  0
27  7      0 4020996     12 4926396    0    0   104 31685 100963 114846 64 28  5  3  0
17  2      0 4018824     12 4926440    0    0    40 33238 104346 121585 64 29  5  3  0
25  2      0 4017588     12 4926548    0    0   108 31894 99371 115943 65 28  5  3  0
26  7      0 4016076     12 4926628    0    0    80 28779 91166 106764 63 28  6  3  0
