procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 862892   5796 6622932    0    0     0     1    1    0  0  0 100  0  0
 1  0   2560 866896   5796 6622976    0    0     0   272 30877 30612 10  7 83  0  0
 1  0   2560 864928   5796 6622976    0    0     0     0 30227 31845  3  6 91  0  0
 0  0   2560 864652   5796 6622976    0    0     0     0 29896 32322  3  6 92  0  0
 0  0   2560 864660   5796 6622976    0    0     0     4 29363 31955  3  6 92  0  0
 0  0   2560 864316   5796 6622976    0    0     0     0 28710 31525  2  5 93  0  0
 2  0   2560 864220   5796 6622976    0    0     0     0 28548 31661  2  5 93  0  0
 0  0   2560 863260   5796 6622976    0    0     0     0 30907 34105  3  7 91  0  0
 0  0   2560 863676   5796 6622976    0    0     0     0 29249 32153  2  5 93  0  0
 0  0   2560 863168   5796 6622976    0    0     0     0 30742 33170  3  5 92  0  0
 1  0   2560 863344   5796 6622976    0    0     0     0 28222 30889  2  5 93  0  0
 2  0   2560 863248   5796 6622980    0    0     0     0 29238 31817  3  6 91  0  0
 0  0   2560 862604   5796 6622980    0    0     0     0 30338 32904  3  6 91  0  0
 0  0   2560 862856   5796 6622980    0    0     0    67 28080 30574  2  6 92  0  0
 0  0   2560 862920   5796 6622992    0    0     0     8 23283 25183  2  4 94  0  0
 0  0   2560 863060   5796 6622992    0    0     0     0 27794 29659  2  5 92  0  0
 0  0   2560 863184   5796 6622992    0    0     0     0 26625 28207  2  5 93  0  0
 0  0   2560 862736   5796 6622992    0    0     0     0 29716 31120  3  6 92  0  0
 0  0   2560 863040   5796 6622992    0    0     0     0 27532 29757  2  5 93  0  0
 1  0   2560 863220   5796 6622992    0    0     0     0 30710 32874  3  5 92  0  0
 0  0   2560 863192   5796 6622992    0    0     0     0 29791 32859  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 863388   5796 6622996    0    0     0     0 28317 31638  2  5 93  0  0
 1  0   2560 862576   5796 6622996    0    0     0     0 26867 29297  3  5 92  0  0
 1  0   2560 862640   5796 6622996    0    0     0     0 32065 33953  3  6 91  0  0
 0  0   2560 862756   5796 6622996    0    0     0     0 29955 32354  3  5 92  0  0
 0  0   2560 862884   5796 6622996    0    0     0     0 28008 30607  3  5 92  0  0
 0  0   2560 862568   5796 6622996    0    0     0     0 26454 28941  3  5 93  0  0
 0  0   2560 862788   5796 6623004    0    0     0     0 30353 32296  2  6 92  0  0
 1  0   2560 862676   5796 6623004    0    0     0     0 27623 29907  2  6 92  0  0
 2  0   2560 862648   5796 6623008    0    0     0     0 29648 31688  2  5 93  0  0
 1  0   2560 862988   5796 6623008    0    0     0     0 24164 25918  2  4 94  0  0
 1  0   2560 862744   5796 6623008    0    0     0     0 22734 25022  2  4 93  0  0
 1  0   2560 862680   5796 6623012    0    0     0     0 25479 27127  2  5 93  0  0
 0  0   2560 862444   5796 6623012    0    0     0     0 32246 33852  3  6 91  0  0
 0  0   2560 861904   5796 6623012    0    0     0     0 31057 33440  3  5 91  0  0
 1  0   2560 862536   5796 6623012    0    0     0   112 27759 29841  2  5 93  0  0
 0  0   2560 862332   5796 6623012    0    0     0     0 30980 33210  3  6 91  0  0
 1  0   2560 861896   5796 6623012    0    0     0     0 31982 34795  3  6 91  0  0
 0  0   2560 862524   5796 6623012    0    0     0     0 29011 31483  3  5 92  0  0
 1  0   2560 862620   5796 6623012    0    0     0     0 29531 31624  2  5 93  0  0
 0  0   2560 862524   5796 6623028    0    0     0     0 28325 30884  2  5 93  0  0
 0  0   2560 862376   5796 6623028    0    0     0     0 28081 29844  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 861928   5796 6623032    0    0     0     0 28258 30177  3  5 92  0  0
 0  0   2560 839492   5796 6623040    0    0     0   119 30376 31956  5  7 89  0  0
 2  0   2560 839824   5796 6623040    0    0     0     0 30491 32688  2  5 92  0  0
 1  0   2560 839344   5796 6623044    0    0     0     0 29483 32059  3  5 92  0  0
 2  0   2560 839412   5796 6623044    0    0     0     0 27325 29622  2  5 93  0  0
 0  0   2560 839136   5796 6623044    0    0     0     0 26242 28018  2  4 93  0  0
 0  0   2560 839376   5796 6623044    0    0     0     0 25323 27227  2  4 94  0  0
 0  0   2560 839792   5796 6623044    0    0     0     0 27364 29615  2  5 93  0  0
 5  0   2560 840040   5796 6623044    0    0     0     0 28769 31425  3  5 93  0  0
 0  0   2560 839704   5796 6623048    0    0     0     0 28536 30756  2  5 93  0  0
 0  0   2560 838064   5796 6623048    0    0     0     0 30017 32184  3  5 92  0  0
 0  0   2560 838408   5796 6623060    0    0     0     0 30134 33123  3  5 92  0  0
 1  0   2560 838064   5796 6623060    0    0     0     0 30168 33104  3  5 92  0  0
 0  0   2560 838252   5796 6623060    0    0     0     0 28569 30867  3  5 92  0  0
 0  0   2560 839004   5796 6623060    0    0     0     0 30290 32605  3  5 92  0  0
 1  0   2560 839368   5796 6623060    0    0     0     0 31439 33835  3  6 91  0  0
 2  0   2560 838612   5796 6623060    0    0     0     0 28242 30901  2  5 93  0  0
 1  0   2560 838288   5796 6623060    0    0     0     0 31133 32997  2  5 93  0  0
 1  0   2560 838732   5796 6623064    0    0     0     0 30399 32459  2  5 93  0  0
 0  0   2560 861944   5796 6623064    0    0     0   272 28413 31325  9  7 85  0  0
 1  0   2560 862148   5796 6623064    0    0     0     0 25563 28343  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 862188   5796 6623064    0    0     0     0 28692 30675  2  5 93  0  0
 1  0   2560 862256   5796 6623064    0    0     0     0 29322 31241  3  5 93  0  0
 1  0   2560 861964   5796 6623076    0    0     0    52 30274 32894  3  5 92  0  0
 0  0   2560 862472   5796 6623076    0    0     0     0 28704 31712  3  5 92  0  0
 1  0   2560 862004   5796 6623076    0    0     0     0 31496 34344  2  6 92  0  0
 0  0   2560 862512   5796 6623076    0    0     0     0 30782 33738  2  5 93  0  0
 2  0   2560 862396   5796 6623076    0    0     0     0 29669 32288  2  5 93  0  0
 0  0   2560 862112   5796 6623076    0    0     0     0 28639 31299  2  5 93  0  0
