Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

15:29:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:29:04     all    3.26    0.00    2.01    2.01    0.25    0.25    0.00    0.00    0.00   92.23
15:29:05     all    2.27    0.00    1.51    0.00    0.25    0.00    0.00    0.00    0.00   95.97
15:29:06     all    1.76    0.00    2.01    0.25    0.75    0.25    0.00    0.00    0.00   94.97
15:29:07     all    2.48    0.00    1.74    0.74    0.25    0.25    0.00    0.00    0.00   94.54
15:29:08     all    2.27    0.00    1.26    0.50    0.76    0.25    0.00    0.00    0.00   94.96
15:29:09     all    2.51    0.00    1.75    0.50    0.00    0.25    0.00    0.00    0.00   94.99
15:29:10     all    2.24    0.00    1.50    0.00    1.00    0.00    0.00    0.00    0.00   95.26
15:29:11     all    3.76    0.00    1.75    0.75    0.00    0.00    0.00    0.00    0.00   93.73
15:29:12     all    2.27    0.00    1.26    0.25    0.50    0.50    0.00    0.00    0.00   95.21
15:29:13     all    2.99    0.00    1.74    1.24    0.50    0.00    0.00    0.00    0.00   93.53
15:29:14     all    2.01    0.00    1.75    0.50    0.00    0.25    0.00    0.00    0.00   95.49
15:29:15     all    2.24    0.00    1.50    0.00    1.00    0.25    0.00    0.00    0.00   95.01
15:29:16     all    2.02    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   95.96
15:29:17     all    2.00    0.00    1.75    0.25    1.00    0.00    0.00    0.00    0.00   95.00
15:29:18     all    1.77    0.00    1.52    0.51    0.00    0.51    0.00    0.00    0.00   95.71
15:29:19     all    1.78    0.00    1.02    0.51    0.25    0.00    0.00    0.00    0.00   96.45
15:29:20     all    3.28    0.00    2.27    0.25    0.76    0.25    0.00    0.00    0.00   93.18
15:29:21     all    4.04    0.00    3.03    0.76    0.51    0.00    0.25    0.00    0.00   91.41
15:29:22     all    1.26    0.00    1.51    1.01    0.50    0.50    0.00    0.00    0.00   95.21
15:29:23     all    2.03    0.00    1.02    1.02    0.25    0.25    0.00    0.00    0.00   95.43
15:29:24     all    3.79    0.00    2.78    0.25    0.76    0.25    0.00    0.00    0.00   92.17
15:29:25     all    2.02    0.00    1.26    0.25    0.25    0.00    0.00    0.00    0.00   96.22
15:29:26     all    2.03    0.00    1.01    0.76    0.25    0.25    0.00    0.00    0.00   95.70
15:29:27     all    1.78    0.00    1.02    0.25    0.51    0.00    0.00    0.00    0.00   96.45
15:29:28     all    1.75    0.00    1.50    0.75    0.50    0.25    0.25    0.00    0.00   94.99
15:29:29     all    2.02    0.00    1.26    0.25    0.25    0.25    0.25    0.00    0.00   95.72
15:29:30     all    1.52    0.00    0.76    0.25    0.76    0.25    0.00    0.00    0.00   96.46
15:29:31     all    2.78    0.00    1.52    0.51    0.00    0.00    0.25    0.00    0.00   94.94
15:29:32     all    2.01    0.00    1.26    1.01    0.75    0.25    0.00    0.00    0.00   94.72
15:29:33     all   13.14    0.00    5.67   15.98    1.29    1.80    0.00    0.00    0.00   62.11
15:29:34     all   11.60    0.00    5.15   14.69    1.03    1.55    0.00    0.00    0.00   65.98
15:29:35     all   12.34    0.00    6.04   16.54    1.84    2.10    0.00    0.00    0.00   61.15
15:29:36     all   12.89    0.00    5.53   16.58    1.32    1.84    0.00    0.00    0.00   61.84
15:29:37     all   12.50    0.00    6.25   16.15    1.04    2.08    0.00    0.00    0.00   61.98
15:29:38     all   13.79    0.00    5.84   16.45    1.86    2.12    0.00    0.00    0.00   59.95
15:29:39     all   12.99    0.00    4.94   15.32    1.56    1.56    0.00    0.00    0.00   63.64
15:29:40     all    9.95    0.00    4.71   15.18    1.05    1.83    0.00    0.00    0.00   67.28
15:29:41     all   13.44    0.00    5.68   15.50    1.55    1.55    0.00    0.00    0.00   62.27
15:29:42     all   12.70    0.00    5.56   16.40    1.06    2.38    0.00    0.00    0.00   61.90
15:29:43     all   11.75    0.00    4.96   15.40    1.57    1.31    0.00    0.00    0.00   65.01
15:29:44     all   13.84    0.00    6.79   16.71    1.57    2.35    0.00    0.00    0.00   58.75
15:29:45     all   18.54    0.00    5.48   19.58    2.09    1.31    0.00    0.00    0.00   53.00
15:29:46     all   25.33    0.00    9.14   21.67    1.83    2.09    0.00    0.00    0.00   39.95
15:29:47     all   25.00    0.00   12.50   19.79    2.08    1.56    0.00    0.00    0.00   39.06
15:29:48     all   27.66    0.00    7.36   17.51    1.52    1.78    0.00    0.00    0.00   44.16
15:29:49     all   24.74    0.00    8.51   19.07    1.80    1.29    0.52    0.00    0.00   44.07
15:29:50     all   12.02    0.00    6.14   15.09    1.28    1.79    0.26    0.00    0.00   63.43
15:29:51     all   13.01    0.00    5.61   14.03    1.02    1.53    0.00    0.00    0.00   64.80
15:29:52     all   12.05    0.00    6.15   15.38    1.79    2.05    0.00    0.00    0.00   62.56
15:29:53     all   13.14    0.00    5.41   15.21    1.29    1.55    0.00    0.00    0.00   63.40
15:29:54     all   13.33    0.00    6.67   16.67    1.28    1.79    0.26    0.00    0.00   60.00
15:29:55     all   13.99    0.00    5.44   15.80    1.30    2.07    0.00    0.00    0.00   61.40
15:29:56     all   12.60    0.00    5.91   15.68    1.54    1.80    0.00    0.00    0.00   62.47
15:29:57     all   11.60    0.00    5.41   14.43    1.29    1.55    0.00    0.00    0.00   65.72
15:29:58     all   11.98    0.00    5.47   15.36    1.04    1.82    0.00    0.00    0.00   64.32
15:29:59     all   13.09    0.00    4.97   16.23    1.57    1.57    0.00    0.00    0.00   62.57
15:30:00     all   14.43    0.00    6.96   15.72    1.55    2.06    0.00    0.00    0.00   59.28
15:30:01     all   17.05    0.00    6.72   16.02    1.55    1.81    0.00    0.00    0.00   56.85
15:30:02     all   11.25    0.00    5.37   13.81    1.28    1.79    0.00    0.00    0.00   66.50
15:30:03     all   14.44    0.00    6.04   15.75    1.31    1.57    0.00    0.00    0.00   60.89
15:30:04     all   26.87    0.00    9.30   20.41    2.33    2.07    0.00    0.00    0.00   39.02
15:30:05     all   11.58    0.00    6.05   16.32    1.58    1.32    0.00    0.00    0.00   63.16
15:30:06     all   10.31    0.00    4.90   14.69    1.03    1.80    0.00    0.00    0.00   67.27
15:30:07     all   10.00    0.00    4.47   14.74    1.32    1.58    0.26    0.00    0.00   67.63
15:30:08     all   13.99    0.00    5.96   16.58    1.55    2.07    0.00    0.00    0.00   59.84
15:30:09     all   12.76    0.00    5.21   16.93    1.30    1.56    0.00    0.00    0.00   62.24
15:30:10     all   11.81    0.00    4.99   16.27    1.57    1.57    0.00    0.00    0.00   63.78
15:30:11     all   12.60    0.00    5.77   16.01    1.05    2.36    0.00    0.00    0.00   62.20
15:30:12     all   10.53    0.00    4.74   15.53    1.58    1.05    0.00    0.00    0.00   66.58
15:30:13     all   10.47    0.00    5.24   14.92    1.31    1.83    0.26    0.00    0.00   65.97
15:30:14     all   11.86    0.00    5.67   15.46    1.29    1.55    0.00    0.00    0.00   64.18
15:30:15     all   12.63    0.00    5.00   16.32    1.05    2.11    0.26    0.00    0.00   62.63
15:30:16     all   13.84    0.00    4.96   16.71    1.57    1.83    0.00    0.00    0.00   61.10
15:30:17     all   12.24    0.00    4.95   15.36    1.30    1.82    0.00    0.00    0.00   64.32
15:30:18     all   13.23    0.00    5.29   16.93    1.59    1.85    0.00    0.00    0.00   61.11
15:30:19     all   12.80    0.00    4.80   16.27    1.60    1.87    0.00    0.00    0.00   62.67
15:30:20     all   13.68    0.00    5.53   16.32    1.32    2.37    0.00    0.00    0.00   60.79
15:30:21     all   11.28    0.00    4.87   12.82    1.28    1.03    0.26    0.00    0.00   68.46
15:30:22     all   14.51    0.00    5.28   17.68    1.58    1.85    0.00    0.00    0.00   59.10
15:30:23     all   26.10    0.00    6.72   18.86    1.29    1.55    0.00    0.00    0.00   45.48
15:30:24     all   18.35    0.00    5.43   16.28    1.81    1.55    0.26    0.00    0.00   56.33
15:30:25     all   13.09    0.00    5.76   17.54    1.31    2.09    0.00    0.00    0.00   60.21
15:30:26     all   11.23    0.00    4.96   14.62    1.83    1.83    0.00    0.00    0.00   65.54
15:30:27     all   11.67    0.00    5.84   16.45    1.06    1.86    0.00    0.00    0.00   63.13
15:30:28     all   11.66    0.00    4.92   15.03    1.30    1.81    0.00    0.00    0.00   65.28
15:30:29     all   11.66    0.00    4.66   15.28    1.04    1.55    0.26    0.00    0.00   65.54
15:30:30     all   10.28    0.00    4.88   13.88    1.03    1.54    0.00    0.00    0.00   68.38
15:30:31     all   10.10    0.00    4.04   11.62    1.26    1.01    0.00    0.00    0.00   71.97
15:30:32     all   11.14    0.00    5.44   15.80    1.30    1.81    0.00    0.00    0.00   64.51
15:30:33     all   13.30    0.00    6.14   15.86    1.53    1.53    0.26    0.00    0.00   61.38
15:30:34     all   13.28    0.00    5.47   15.89    1.04    1.82    0.00    0.00    0.00   62.50
15:30:35     all   13.70    0.00    6.20   16.54    1.81    2.07    0.00    0.00    0.00   59.69
15:30:36     all   13.32    0.00    6.53   15.93    1.57    2.09    0.00    0.00    0.00   60.57
15:30:37     all   11.84    0.00    5.26   15.00    1.32    2.11    0.00    0.00    0.00   64.47
15:30:38     all   11.86    0.00    4.90   15.21    1.29    1.55    0.00    0.00    0.00   65.21
15:30:39     all   12.27    0.00    5.74   16.19    1.31    1.57    0.00    0.00    0.00   62.92
15:30:40     all   10.39    0.00    4.94   15.58    1.30    1.82    0.00    0.00    0.00   65.97
15:30:41     all   12.69    0.00    3.89   13.47    1.30    1.30    0.26    0.00    0.00   67.10
15:30:42     all   24.74    0.00    6.12   19.39    1.79    1.28    0.26    0.00    0.00   46.43
15:30:43     all   13.92    0.00    5.93   16.49    1.03    1.55    0.00    0.00    0.00   61.08
15:30:44     all   10.80    0.00    5.40   14.65    1.29    1.29    0.00    0.00    0.00   66.58
15:30:45     all   11.34    0.00    4.64   14.43    1.55    2.06    0.00    0.00    0.00   65.98
15:30:46     all   10.28    0.00    4.88   14.14    1.03    1.29    0.00    0.00    0.00   68.38
15:30:47     all    8.97    0.00    3.85   11.03    1.28    1.54    0.00    0.00    0.00   73.33
15:30:48     all   13.99    0.00    5.18   15.54    1.04    1.30    0.00    0.00    0.00   62.95
15:30:49     all   12.69    0.00    5.96   16.06    1.55    2.07    0.00    0.00    0.00   61.66
15:30:50     all    9.09    0.00    4.16   11.95    1.04    1.30    0.00    0.00    0.00   72.47
15:30:51     all   11.75    0.00    4.44   15.14    1.57    1.31    0.00    0.00    0.00   65.80
15:30:52     all   12.34    0.00    5.51   16.01    1.05    2.10    0.00    0.00    0.00   62.99
15:30:53     all   12.27    0.00    5.74   16.97    1.57    1.83    0.00    0.00    0.00   61.62
15:30:54     all   13.39    0.00    5.77   16.54    1.57    2.10    0.00    0.00    0.00   60.63
15:30:55     all   10.76    0.00    5.51   14.44    1.05    1.31    0.00    0.00    0.00   66.93
