procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 582936   4888 6797996    0    0     0     1    0    0  0  0 100  0  0
 7  0   2560 418548   4888 6798700    0    0   532    45 12160 12511 34 20 46  0  0
 2  0   2560 546564   4888 6798720    0    0     0     0 12416 13673 31 23 46  0  0
 2  0   2560 507364   4888 6798716    0    0     0   344 13596 14216 31 23 46  0  0
 3  0   2560 417036   4888 6798704    0    0     0    31 11415 12191 29 15 56  0  0
 2  0   2560 546736   4888 6798708    0    0     0     0 12811 14217 30 22 48  0  0
 2  0   2560 479468   4888 6798708    0    0     0     0 14112 14862 31 24 45  0  0
 4  0   2560 420272   4888 6798704    0    0     0     0 12552 13255 29 21 50  0  0
 1  0   2560 546468   4888 6798708    0    0     0     0 11058 12100 28 17 54  0  0
 3  0   2560 507572   4888 6798708    0    0     0     0 13066 14498 30 23 47  0  0
 7  0   2560 472400   4888 6798704    0    0     0     0 12839 13440 30 22 48  0  0
 3  0   2560 546580   4888 6798728    0    0     0     0 11621 12333 29 16 55  0  0
 7  0   2560 507200   4888 6798732    0    0     0     0 13036 13274 31 23 46  0  0
 3  0   2560 505972   4888 6798732    0    0     0    16 13244 13813 30 23 47  0  0
 1  0   2560 545888   4888 6798752    0    0     0     0 10300 10328 27 10 63  0  0
 3  0   2560 491108   4888 6798760    0    0     0     0 12701 14064 30 23 47  0  0
 4  0   2560 451880   4888 6798764    0    0     0     0 13549 13670 30 23 47  0  0
 2  0   2560 326224   4888 6798760    0    0     0     0 12199 13153 32 21 47  0  0
 6  0   2560 549132   4888 6798760    0    0     0   568 10298 9033 30 11 60  0  0
 4  0   2560 526508   4888 6798764    0    0     0     0 13096 13903 30 23 47  0  0
 2  0   2560 571036   4888 6798764    0    0     0     0 12750 14878 32 23 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 536700   4888 6798780    0    0     0     0 12493 13131 29 20 51  0  0
 1  0   2560 525036   4888 6798784    0    0     0     0 7467 8050 23  5 72  0  0
 0  0   2560 571248   4888 6798784    0    0     0     0 9216 8728 24  6 70  0  0
 6  0   2560 529896   4888 6798788    0    0     0     0 10958 11688 28 16 56  0  0
 3  0   2560 481280   4888 6798788    0    0     0     0 12521 13992 29 24 47  0  0
 3  0   2560 569684   4888 6798788    0    0     0     0 11910 14124 32 22 46  0  0
 2  0   2560 528008   4888 6798800    0    0     0     0 10477 10747 27 13 60  0  0
 2  0   2560 444448   4888 6798808    0    0     0     0 10297 10301 26 11 63  0  0
 1  0   2560 570420   4888 6798820    0    0     0     0 11451 10484 26 12 63  0  0
 1  0   2560 428452   4888 6798856    0    0     0     0 24031 23551 27 10 64  0  0
 1  0   2560 331988   4888 6798856    0    0     0     0 30308 30394 23 10 67  0  0
 2  0   2560 532400   4888 6798876    0    0     0     0 25247 26349 23  9 68  0  0
 2  0   2560 405576   4888 6798880    0    0     0     0 30728 30242 27  9 64  0  0
 2  0   2560 551940   4888 6798880    0    0     0    51 27763 29641 23 10 68  0  0
 1  0   2560 526984   4888 6798880    0    0     0     0 28965 31103 23  9 68  0  0
 1  0   2560 339660   4888 6798884    0    0     0     0 25504 27654 27  8 65  0  0
 1  0   2560 522728   4888 6798884    0    0     0     0 29097 29142 23  9 68  0  0
 1  0   2560 512816   4888 6798884    0    0     0     0 27850 28197 23  8 69  0  0
 1  0   2560 558736   4888 6798884    0    0     0     0 28687 30137 24  9 66  0  0
 4  0   2560 497164   4888 6798916    0    0     0     0 30092 29971 24 10 66  0  0
 7  0   2560 503308   4888 6798924    0    0     0     0 29414 29712 23 10 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 555900   4888 6798948    0    0     0     0 30472 31337 27 11 62  0  0
 1  0   2560 529992   4888 6798964    0    0     0     0 29337 30209 23 11 66  0  0
 5  0   2560 505432   4888 6798992    0    0     0     0 29924 30077 23  9 67  0  0
 0  0   2560 556924   4888 6798996    0    0     0     0 23682 25231 25  9 66  0  0
 1  0   2560 510916   4888 6798996    0    0     0     0 26925 27372 23  9 67  0  0
 4  0   2560 482688   4888 6798996    0    0     0     0 26627 27251 24  9 67  0  0
 0  0   2560 556052   4888 6798996    0    0     0     0 25678 26568 25  9 66  0  0
 4  0   2560 483212   4888 6798996    0    0     0   180 26585 27804 24 10 67  0  0
 1  0   2560 393368   4888 6798996    0    0     0     0 29639 30279 24  9 67  0  0
 0  0   2560 555824   4888 6798996    0    0     0     0 29238 29319 23 10 67  0  0
 2  0   2560 531456   4888 6798996    0    0     0     0 27935 28509 25 10 64  0  0
 6  0   2560 514172   4888 6799032    0    0     0     0 29692 30036 23 10 67  0  0
