Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

15:29:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:29:05     all    4.26    0.00    3.26   31.83    0.75    0.25    0.00    0.00    0.00   59.65
15:29:06     all    4.80    0.00    1.77   24.49    0.76    0.00    0.00    0.00    0.00   68.18
15:29:07     all    6.70    0.00    2.73   28.54    0.50    0.25    0.00    0.00    0.00   61.29
15:29:08     all    6.25    0.00    2.50   34.50    1.00    0.25    0.00    0.00    0.00   55.50
15:29:09     all    6.23    0.00    2.24   30.92    0.50    0.00    0.00    0.00    0.00   60.10
15:29:10     all    5.49    0.00    2.24   30.92    1.00    0.50    0.00    0.00    0.00   59.85
15:29:11     all    7.27    0.00    2.01   28.07    0.75    0.25    0.00    0.00    0.00   61.65
15:29:12     all    6.25    0.00    2.00   38.00    0.75    0.25    0.00    0.00    0.00   52.75
15:29:13     all    6.36    0.00    1.78   37.15    0.51    0.00    0.00    0.00    0.00   54.20
15:29:14     all    5.28    0.00    2.01   32.16    1.01    0.50    0.00    0.00    0.00   59.05
15:29:15     all    5.32    0.00    2.03   28.10    0.76    0.00    0.00    0.00    0.00   63.80
15:29:16     all    5.29    0.00    1.76   27.46    0.50    0.00    0.00    0.00    0.00   64.99
15:29:17     all    5.53    0.00    1.76   27.64    0.75    0.75    0.00    0.00    0.00   63.57
15:29:18     all    5.79    0.00    1.51   33.75    1.01    0.00    0.00    0.00    0.00   57.93
15:29:19     all    5.30    0.00    1.77   32.07    0.51    0.00    0.00    0.00    0.00   60.35
15:29:20     all    5.60    0.00    1.53   36.13    0.51    0.51    0.00    0.00    0.00   55.73
15:29:21     all    5.82    0.00    1.77   28.86    1.01    0.00    0.00    0.00    0.00   62.53
15:29:22     all    5.56    0.00    2.02   32.58    0.76    0.00    0.00    0.00    0.00   59.09
15:29:23     all    6.80    0.00    1.76   32.49    0.76    0.50    0.00    0.00    0.00   57.68
15:29:24     all    6.05    0.00    2.27   26.95    1.01    0.50    0.25    0.00    0.00   62.97
15:29:25     all    5.26    0.00    4.01   48.87    0.75    0.25    0.00    0.00    0.00   40.85
15:29:26     all    5.32    0.00    2.03   57.22    0.76    0.00    0.25    0.00    0.00   34.43
15:29:27     all    5.28    0.00    1.76   30.40    0.50    0.25    0.00    0.00    0.00   61.81
15:29:28     all    7.02    0.00    2.01   33.58    0.75    0.25    0.00    0.00    0.00   56.39
15:29:29     all    5.51    0.00    1.75   29.57    1.00    0.00    0.00    0.00    0.00   62.16
15:29:30     all    6.75    0.00    3.25   27.00    0.75    0.25    0.00    0.00    0.00   62.00
15:29:31     all    6.50    0.00    2.00   29.00    0.50    0.50    0.00    0.00    0.00   61.50
15:29:32     all    7.34    0.00    2.03   38.99    1.01    0.00    0.00    0.00    0.00   50.63
15:29:33     all   10.49    0.00    3.32   42.97    1.53    0.77    0.00    0.00    0.00   40.92
15:29:34     all   10.86    0.00    3.79   36.87    2.02    1.01    0.00    0.00    0.00   45.45
15:29:35     all   13.20    0.00    3.81   35.79    2.03    0.51    0.00    0.00    0.00   44.67
15:29:36     all   11.45    0.00    3.82   35.37    1.78    0.76    0.25    0.00    0.00   46.56
15:29:37     all   13.25    0.00    3.50   33.75    1.75    1.25    0.00    0.00    0.00   46.50
15:29:38     all   15.66    0.00    4.55   31.57    2.02    0.76    0.00    0.00    0.00   45.45
15:29:39     all   18.94    0.00    3.03   36.36    1.52    0.76    0.00    0.00    0.00   39.39
15:29:40     all   10.10    0.00    3.28   28.28    2.02    0.51    0.00    0.00    0.00   55.81
15:29:41     all   12.53    0.00    4.26   29.57    1.25    1.00    0.00    0.00    0.00   51.38
