procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 851824     28 8417968    0    0   632  1835   18   18 23  4 72  1  0
 4  0      0 937372     28 8421836    0    0   788 27774 37362 6581 72 15  6  7  0
 4  1      0 1023416     28 8421900    0    0    56 16344 29578 5519 75 13  0 11  0
 5  1      0 943872     28 8421992    0    0    92 16264 24570 4917 75 15  0 11  0
 3  1      0 792252     28 8422020    0    0    28 14364 20032 4866 75 13  2 10  0
 3  1      0 779596     28 8422020    0    0     0 17980 22161 6104 75 12  0 13  0
 2  1      0 758364     28 8433972    0    0    24 29768 20109 5915 75 11  1 13  0
 7  0      0 755656     28 8421624    0    0  2496 65023 19202 6101 74 11  4 11  0
 9  0      0 573320     28 8420772    0    0   856 18488 22768 6440 71 13  6 10  0
 3  1      0 564464     28 8420808    0    0    36 18924 22543 6362 70 11  9  9  0
 3  1      0 555524     28 8420888    0    0    80 20360 21008 7176 73 11  1 15  0
 7  0      0 523000     28 8442260    0    0     0 40519 19881 6782 73 11  2 14  0
 5  0      0 531240     28 8431392    0    0    28 68355 19606 6871 74  9 10  7  0
 4  1      0 437796     28 8526028    0    0     0 112251 21343 7456 71 11  5 13  0
 5  1      0 461204     28 8538772    0    0     0 101370 24125 5982 72 12  6 10  0
10  0      0 528236     28 8519120    0    0     0 73551 24450 6094 72 11 12  5  0
 4  1      0 538248     28 8494180    0    0     0 56245 21294 5742 75 11  4 10  0
 4  1      0 569404     28 8454288    0    0    36 70544 21574 6480 72 11  6 11  0
 7  0      0 528704     28 8504852    0    0   212 100580 21719 6840 72 11  5 12  0
 4  2      0 527312     28 8510784    0    0    28 92466 22735 6374 75 11  4 10  0
 7  0      0 451404     28 8560208    0    0    28 61696 21743 5837 73 11  9  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 494456     28 8528848    0    0     0 45625 24043 6010 75 11  3 11  0
 4  1      0 492316     28 8503604    0    0     0 39859 22369 7135 71 12  5 12  0
 5  0      0 389224     28 8605752    0    0 63268 116951 21068 6692 69 12  5 14  0
 5  0      0 240580     28 8552288    0    0   932 29660 24116 4881 74 15  4  7  0
 4  0      0 216448     28 8552320    0    0    32 17696 21978 6788 73 11  4 12  0
 3  1      0 205984     28 8552320    0    0     0 20704 22379 6959 73 11  0 15  0
 2  2      0 175616     28 8566244    0    0     0 43725 18585 7116 73 10  7 10  0
 5  1      0 180780     28 8552072    0    0  1564 80637 19057 6836 73 10  2 14  0
 3  0      0 153916     28 8431020    0    0    60 75406 20220 5894 74 11  4 10  0
 7  0      0 227472     28 8352968    0    0   828 24442 23422 6700 72 12  3 12  0
 4  0      0 218148     28 8363088    0    0   848 11300 21521 4603 78 12  7  4  0
 4  1      0 210368     28 8374996    0    0  2380 16968 18920 7153 72 11  3 14  0
 4  1      0 170412     28 8401036    0    0 10616 65233 17455 5385 76 10  4  9  0
 8  0      0 220980     28 8342760    0    0 45668 58459 19535 5475 73 12  4 11  0
 7  0      0 340300     28 8343380    0    0   148 12428 28508 3967 75 13 10  2  0
 6  1      0 320812     28 8353932    0    0  3688 14824 21319 8283 70 12  2 16  0
 6  1      0 311544     28 8356988    0    0  1016 19248 21493 7101 74 11  0 15  0
 4  1      0 289872     28 8372160    0    0     0 46263 18613 6311 74 11  5 10  0
 4  1      0 291724     28 8364256    0    0    36 30936 20557 5779 75 11  0 13  0
 7  1      0 287952     28 8364292    0    0    36 18984 22973 6553 73 12  1 15  0
 6  0      0 282348     28 8364292    0    0     0 18252 20906 6282 75 11  0 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 277992     28 8364292    0    0     0 17128 20931 5859 75 11  2 12  0
 7  0      0 306656     28 8377476    0    0    36 54281 21277 5766 75 10  6  9  0
 9  0      0 249284     28 8432780    0    0 34072 72925 20885 5935 70 13  6 11  0
 6  0      0 268132     28 8411896    0    0  4800 34667 22988 6259 74 12  2 12  0
 4  0      0 261848     28 8411932    0    0    36 18076 21457 6191 74 11  2 13  0
 6  1      0 259256     28 8411932    0    0     0 17388 19144 5482 77 11  1 12  0
 8  0      0 242800     28 8426956    0    0    20 31835 20154 6495 75 11  3 12  0
 5  1      0 244132     28 8425912    0    0     0 68457 19492 6366 74 11  7  8  0
 8  1      0 194912     28 8474120    0    0     0 66574 19998 5978 71 12  9  8  0
 8  0      0 204104     28 8474020    0    0     0 73959 19512 5895 71 10 11  8  0
11  0      0 171028     28 8509392    0    0    36 76499 20249 5492 74 10  9  7  0
 7  1      0 204700     28 8481812    0    0     0 82020 21425 6346 73 11  9  7  0
 7  1      0 229612     28 8465024    0    0     0 96232 20949 7191 71 11  7 10  0
 5  1      0 276164     28 8418076    0    0     0 67869 21494 5987 74 11  6  9  0
 8  0      0 334784     28 8362300    0    0     0 33140 23900 7229 73 12 10  6  0
 9  0      0 335100     28 8362324    0    0    24 19760 21950 6750 74 11  2 13  0
 5  1      0 326180     28 8366836    0    0  1380 17732 21104 7533 72 11  3 14  0
 8  1      0 303572     28 8381448    0    0  2052 22097 20795 7164 72 11  5 12  0
 6  1      0 280940     28 8392884    0    0     0 71086 20107 6929 74 10  7  9  0
 6  0      0 295320     28 8378476    0    0  4576 38582 20017 6603 74 10  9  7  0
 4  1      0 294008     28 8378476    0    0     0 17512 23726 8254 70 11  7 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 295568     28 8378476    0    0     0 18740 22437 6286 72 12  5 11  0
 4  1      0 292264     28 8378476    0    0     0 15612 21865 7823 72 11  9  9  0
 5  0      0 274272     28 8392480    0    0     0 43329 19039 6709 74 10  9  8  0
 3  1      0 225012     28 8439324    0    0     0 81007 17766 5293 74 10  4 11  0
 6  0      0 174860     28 8495328    0    0     0 144643 19855 5838 71 11  2 17  0
 5  1      0 279224     28 8431984    0    0     0 78944 23930 6320 75 11  6  9  0
 6  1      0 274372     28 8462784    0    0     0 91900 21567 5866 73 10  5 12  0
 4  1      0 305740     28 8438568    0    0     0 96722 19437 5849 74 10  2 13  0
 7  0      0 313524     28 8449780    0    0     0 58050 21533 6521 75  9 11  5  0
 6  1      0 389948     28 8404132    0    0    28 76832 22287 5636 75 11  5 10  0
 7  1      0 349376     28 8471600    0    0     0 86310 21950 5624 73 11  5 11  0
 8  0      0 376424     28 8459544    0    0    52 66855 22104 6338 75 11  9  6  0
 7  1      0 473076     28 8351700    0    0     0 27675 21279 6027 75 11  2 12  0
 5  0      0 454076     28 8363964    0    0     0 30370 21688 6313 74 12  0 14  0
 5  0      0 435816     28 8373964    0    0    36 88504 20303 6298 74 10  2 14  0
 6  0      0 446932     28 8354036    0    0     0 20948 23869 7115 73 11  2 14  0
 5  1      0 442896     28 8354036    0    0     0 19240 20394 6573 75 10  1 14  0
 6  0      0 457060     28 8354036    0    0     0 18964 21911 6398 73 11  3 13  0
 4  1      0 440532     28 8366988    0    0    32 46196 19912 6925 73 10  3 13  0
 4  1      0 407864     28 8394804    0    0     0 65031 20641 6556 73 10  8  9  0
10  0      0 399024     28 8400396    0    0    36 74694 20954 5497 75 10  3 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 344992     28 8456368    0    0     0 78228 20094 6973 72  9 12  7  0
 4  1      0 309308     28 8491488    0    0    36 80796 20922 5936 74 10  9  8  0
 4  2      0 354608     28 8440364    0    0    32 78845 20535 6546 72 10 11  7  0
 7  1      0 284008     28 8508072    0    0     0 80370 21510 6177 74 11  8  7  0
10  1      0 342904     28 8440624    0    0    24 81828 18917 5675 75 10  4 11  0
 6  0      0 307920     28 8476308    0    0    28 80479 19494 5749 75 10  7  8  0
 5  1      0 267056     28 8509236    0    0     0 78402 19908 5574 74 10  7  9  0
 4  1      0 378400     28 8392436    0    0    32 25921 20776 4373 78 11  6  5  0
 9  0      0 400000     28 8367632    0    0     0 12947 19878 4716 76 11  6  7  0
 7  1      0 383612     28 8376464    0    0     0 65237 16168 5300 74 10  7  9  0
 7  0      0 394700     28 8363704    0    0     0 36307 20609 5806 75 12  3 11  0
 5  1      0 393284     28 8363740    0    0    36 16484 22090 6579 73 12  4 11  0
 6  1      0 391932     28 8363740    0    0     0 15792 22814 4860 78 11  5  6  0
 6  0      0 392812     28 8363740    0    0     0 20160 20755 6468 74 11  3 13  0
 6  1      0 360140     28 8391788    0    0     0 60295 16887 5632 76  9  2 13  0
 5  1      0 269936     28 8481380    0    0     0 127807 19710 6003 72 10  1 17  0
 7  1      0 279628     28 8483340    0    0     0 94292 21517 5432 75 11  1 14  0
 5  1      0 402712     28 8411024    0    0    32 52229 23138 5466 76 11  1 12  0
 7  1      0 373800     28 8449072    0    0    36 50554 20396 5421 76 10  7  8  0
 7  0      0 323120     28 8490568    0    0     0 54299 18629 5036 74  9  9  8  0
 8  0      0 326268     28 8476148    0    0     0 69054 20681 5663 74 11  7  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 420080     28 8371072    0    0     0 45678 21848 4971 76 11  7  6  0
 7  0      0 409744     28 8367012    0    0     0 12856 21003 3538 79 12  7  2  0
 4  0      0 402556     28 8367036    0    0    20 16528 19627 5411 79 10  5  6  0
 5  1      0 394204     28 8367036    0    0     0 21700 20374 7152 74  9  1 15  0
 6  0      0 384572     28 8368284    0    0     0 60904 19011 6055 73 11  8  8  0
 4  1      0 308560     28 8445576    0    0     0 130878 19814 6831 69 11  7 12  0
 5  1      0 377988     28 8375300    0    0   832 47486 22014 6156 74 11  3 13  0
 4  1      0 398588     28 8359268    0    0     0 21004 24235 6633 74 11  0 15  0
 5  1      0 402400     28 8359268    0    0     0 18984 20435 6147 73 11  5 12  0
 5  1      0 389720     28 8370944    0    0     0 77414 19239 5919 75 11  1 13  0
 5  1      0 382716     28 8398944    0    0     8 64487 20756 5725 75  9  4 12  0
 7  0      0 388764     28 8407644    0    0  2152 61708 23342 6572 73 11 10  6  0
 3  1      0 321628     28 8476020    0    0     0 82417 21763 6311 71 11  9  9  0
 5  0      0 327084     28 8477052    0    0    36 81348 22015 7157 73 11  9  8  0
 6  1      0 326896     28 8472280    0    0     0 91364 21553 6117 74 11  5  9  0
 4  2      0 312036     28 8478236    0    0  8028 78012 20299 5904 74 11  6 10  0
 9  0      0 382916     28 8401968    0    0  1196 50540 22746 5427 75 12  5  8  0
 7  0      0 404664     28 8379388    0    0    36 20280 23415 6701 74 11  1 13  0
 6  1      0 403032     28 8379420    0    0    32 17976 19841 6070 76 10  6  8  0
 5  0      0 382400     28 8402372    0    0     0 37014 18696 6030 76  9  6  9  0
 4  1      0 393232     28 8386732    0    0     0 42133 21696 6135 75 11  1 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 389744     28 8386732    0    0     0 17724 22792 6410 74 11  4 11  0
 5  1      0 385384     28 8386732    0    0     0 19736 19779 6250 73 10  4 12  0
 5  0      0 382364     28 8386732    0    0     0 17904 19672 5513 76 10  5  9  0
 5  1      0 355332     28 8408796    0    0     0 58273 19759 6381 74 10  6 11  0
 2  2      0 317952     28 8446200    0    0     0 92190 19821 5875 75 10  1 14  0
 4  1      0 381456     28 8382248    0    0     0 28460 24960 6839 72 12  0 15  0
 5  1      0 381644     28 8382248    0    0     0 19808 21959 6556 75 10  0 14  0
 6  0      0 382176     28 8382272    0    0    24 17720 21196 6833 72 10 10  9  0
 4  1      0 353796     28 8410792    0    0  1472 81003 18378 6577 71 11  4 14  0
 4  1      0 361604     28 8398464    0    0     0 38169 22061 6473 72 11  6 11  0
 4  1      0 359664     28 8398464    0    0     0 16004 21613 5690 75 11  4 10  0
 3  1      0 355272     28 8398480    0    0    16 18804 21773 7366 71 10  7 12  0
 5  0      0 348408     28 8401428    0    0     0 21003 20772 7118 73 10  8 10  0
 3  1      0 323836     28 8423236    0    0     0 86001 18764 6237 74 10  3 12  0
 3  1      0 340344     28 8402812    0    0     0 19643 22302 6342 76 10  5 10  0
 4  0      0 338044     28 8402812    0    0     0 18808 23822 8597 69 11  6 14  0
 4  1      0 337192     28 8402812    0    0     0 20300 22089 7302 72 11  1 16  0
 4  1      0 319460     28 8417952    0    0     0 42502 19955 6439 73 10  4 13  0
 8  0      0 297756     28 8440900    0    0     0 64501 18986 7045 73  9 10  8  0
 5  1      0 322840     28 8412092    0    0     0 42209 22762 6830 73 10  9  8  0
 4  1      0 323020     28 8409864    0    0     0 20340 22976 6573 74 11  0 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 327484     28 8409868    0    0     0 22052 20655 7336 73 11  0 16  0
 3  1      0 305372     28 8428924    0    0     0 37517 18455 6808 74  8  5 12  0
 6  0      0 317184     28 8417188    0    0     0 39841 21776 6848 73 11  8  8  0
 4  1      0 313932     28 8417188    0    0     0 17945 21940 6767 74 12  6  9  0
 3  1      0 313220     28 8417188    0    0     0 17268 18516 6212 76 10  1 14  0
 4  1      0 310796     28 8417188    0    0     0 16328 19634 5286 76 11  2 11  0
 4  0      0 293504     28 8433244    0    0     0 42970 19965 5829 75 11  0 13  0
 3  1      0 232488     28 8491648    0    0  2456 95512 18594 5112 73 11  6 10  0
 4  0      0 293052     28 8424400    0    0     0 54603 20513 5646 75 10  2 13  0
 4  1      0 292972     28 8424404    0    0     0 19152 23226 6484 75 12  0 14  0
 4  1      0 292500     28 8424404    0    0     0 16360 19780 5119 77 10  4  9  0
 3  1      0 287772     28 8429540    0    0     0 23966 21247 6735 72 11  4 13  0
 5  0      0 269148     28 8447608    0    0     0 78985 19024 6241 72 11  5 12  0
 4  2      0 171692     28 8540436    0    0     0 113182 20617 6328 72 11  2 14  0
 4  1      0 206320     28 8506864    0    0     0 115204 19575 6164 71 11  5 13  0
10  1      0 197932     28 8519088    0    0    36 89382 21304 6580 72 10  7 11  0
 6  0      0 226340     28 8501572    0    0    32 64235 24420 5622 75 12  9  5  0
 4  1      0 332960     28 8414928    0    0     0 41037 23764 6273 76 11  9  3  0
 4  1      0 347752     28 8405536    0    0    36 71860 19651 7262 74  9  9  8  0
 7  0      0 346952     28 8403908    0    0     0 14860 23221 3874 78 12  6  4  0
 9  0      0 336072     28 8403908    0    0     0 16856 20609 6066 74 10 11  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 312036     28 8418800    0    0     0 33378 19228 6572 73 11  6 10  0
 5  1      0 314144     28 8411024    0    0     0 46197 20402 6583 75 10 10  6  0
 5  1      0 308544     28 8411060    0    0    36 19384 23442 6786 72 12  3 12  0
 4  1      0 303480     28 8411060    0    0     0 19704 19970 6591 74 11  1 14  0
 3  1      0 294632     28 8411060    0    0     0 14156 19305 5034 76 11 12  2  0
 3  1      0 275548     28 8423540    0    0     0 45578 18631 5955 77 10  4  9  0
 5  1      0 228224     28 8467404    0    0     0 82673 18449 5464 76  9  1 13  0
 4  1      0 198428     28 8496284    0    0 72112 97181 21467 6587 70 12  6 11  0
 4  1      0 171864     28 8533336    0    0    36 84133 21632 5855 73 11  7 10  0
 9  0      0 200364     28 8500804    0    0    36 72089 20204 6662 73 10  9  7  0
 5  0      0 313028     28 8387452    0    0     0 19213 22821 6015 72 12 12  4  0
 4  1      0 297016     28 8397800    0    0    32 63099 20170 6812 73 10  9  8  0
 6  1      0 297220     28 8398448    0    0     0 32223 23141 6285 74 10  5 11  0
 7  0      0 294032     28 8400028    0    0  1532 16834 21267 6269 75 11  3 10  0
 4  1      0 297268     28 8400028    0    0     0 15680 20763 6237 77 10  5  8  0
 5  1      0 281016     28 8415184    0    0     0 36983 21098 6468 74 11  3 12  0
 5  1      0 288304     28 8405380    0    0  2044 78159 19124 6084 75 10  4 10  0
 3  1      0 183448     28 8518924    0    0 54756 82919 22086 6292 70 12  7 11  0
 3  1      0 239996     28 8461264    0    0     0 35759 21323 5941 76 10  3 11  0
