procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1987468   7420 5434740    0    0     0     0 8550 9861  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1987276   7420 5434740    0    0     0     0 8413 10363  1  2 97  0  0
 1  0      0 1987600   7420 5434760    0    0     0   233 9224 11187  2  3 96  0  0
 0  0      0 1987408   7420 5434760    0    0     0     0 9383 10864  1  2 97  0  0
 0  0      0 1987440   7420 5434760    0    0     0     0 9395 10793  1  2 98  0  0
 1  0      0 1987020   7420 5434792    0    0     0     0 8885 10232  1  3 96  0  0
 1  0      0 1986888   7420 5434788    0    0     0     0 8877 10601  1  2 97  0  0
 0  0      0 1987272   7420 5434788    0    0     0     0 9401 10698  1  2 97  0  0
 0  0      0 1985520   7420 5434796    0    0     0     0 8758 10052  1  2 97  0  0
 0  0      0 1987148   7420 5434808    0    0     0    27 8941 10882  1  3 96  0  0
 1  0      0 1987276   7420 5434808    0    0     0     0 8405 9721  1  2 98  0  0
 0  0      0 1987436   7420 5434808    0    0     0     0 8296 9539  1  2 98  0  0
 0  0      0 1987588   7420 5434828    0    0     0     0 9865 11181  2  3 95  0  0
 0  0      0 1987300   7420 5434832    0    0     0   100 8714 10929  1  2 97  0  0
 0  0      0 1964812   7420 5434832    0    0     0     4 9094 10357  3  2 95  0  0
 1  0      0 1961152   7420 5434856    0    0     0    33 9316 10585  2  3 96  0  0
 0  0      0 1963388   7420 5434856    0    0     0     0 9236 10508  1  2 97  0  0
 0  0      0 1963772   7420 5434856    0    0     0     0 9356 10705  1  2 97  0  0
 0  0      0 1963420   7420 5434856    0    0     0    28 8882 10239  1  2 97  0  0
 0  0      0 1962604   7420 5434864    0    0     0    19 9059 10311  2  3 96  0  0
 2  0      0 1962476   7420 5434864    0    0     0     0 6707 9215  1  2 98  0  0
 0  0      0 1962444   7420 5434868    0    0     0     0 7784 9815  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1960544   7420 5434900    0    0     0     0 9111 10504  1  3 96  0  0
 0  0      0 1962336   7420 5434896    0    0     0     0 7464 9877  1  2 97  0  0
 0  0      0 1962528   7420 5434896    0    0     0     0 7617 10333  1  2 97  0  0
 0  0      0 1963040   7420 5434896    0    0     0     0 7399 9533  1  2 98  0  0
 0  0      0 1962860   7420 5434912    0    0     0    27 8354 9661  1  3 96  0  0
 0  0      0 1962636   7420 5434912    0    0     0     0 8471 10024  1  2 97  0  0
 0  0      0 1962796   7420 5434912    0    0     0   104 8462 9684  1  2 97  0  0
 0  0      0 1963620   7420 5434924    0    0     0     0 8991 10162  2  2 96  0  0
 1  0      0 1963368   7420 5434928    0    0     0     0 7163 9353  1  2 98  0  0
 0  0      0 1963208   7420 5434928    0    0     0     0 7452 9984  1  2 98  0  0
 0  0      0 1986248   7420 5434936    0    0     0   356 9819 10993  8  4 89  0  0
 0  0      0 1987072   7420 5434948    0    0     0    34 10123 11706  1  3 96  0  0
 0  0      0 1987228   7420 5434956    0    0     0     0 8146 10519  1  2 98  0  0
 0  0      0 1987256   7420 5434960    0    0     0     0 8373 9929  1  2 97  0  0
 0  0      0 1987068   7420 5434976    0    0     0    23 9772 11298  2  3 96  0  0
 0  0      0 1987168   7420 5434980    0    0     0     0 9216 10801  1  2 97  0  0
 0  0      0 1987080   7420 5434980    0    0     0     0 8518 10698  1  2 97  0  0
 0  0      0 1985592   7420 5434984    0    0     0     0 9090 10477  1  2 97  0  0
 1  0      0 1986932   7420 5434996    0    0     0     0 8606 10737  1  3 96  0  0
 0  0      0 1986872   7420 5434996    0    0     0     0 7174 9699  1  1 98  0  0
 0  0      0 1987024   7420 5434996    0    0     0     0 8597 9983  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1986964   7420 5435012    0    0     0    26 9776 11201  2  3 96  0  0
 0  0      0 1986936   7420 5435020    0    0     0     0 8243 10233  1  2 98  0  0
 0  0      0 1987064   7420 5435020    0    0     0     0 7078 9518  1  2 98  0  0
 0  0      0 1984764   7420 5435024    0    0     0     0 9181 10725  1  2 97  0  0
 0  0      0 1987116   7420 5435028    0    0     0     0 8596 10183  1  3 96  0  0
 1  0      0 1987072   7420 5435036    0    0     0     0 8915 10246  1  2 97  0  0
 0  0      0 1987168   7420 5435036    0    0     0     0 9244 10541  1  2 97  0  0
 1  0      0 1987216   7420 5435044    0    0     0    27 8883 10758  2  2 96  0  0
 0  0      0 1987176   7420 5435048    0    0     0     0 8568 9705  1  2 97  0  0
 0  0      0 1987204   7420 5435048    0    0     0     0 8434 10324  1  2 97  0  0
 0  0      0 1985300   7420 5435052    0    0     0     0 9085 10435  1  2 97  0  0
 0  0      0 1987096   7420 5435076    0    0     0    27 8413 10088  2  3 96  0  0
 0  0      0 1987124   7420 5435084    0    0     0     0 7778 9507  1  2 98  0  0
 0  0      0 1986808   7420 5435088    0    0     0     0 7319 9515  1  2 97  0  0
 1  0      0 1986676   7420 5435104    0    0     0     0 9575 11391  2  3 96  0  0
 0  0      0 1986772   7420 5435104    0    0     0     0 8877 10312  1  2 97  0  0
 0  0      0 1986564   7420 5435104    0    0     0    68 8494 9834  1  2 98  0  0
 0  0      0 1986556   7420 5435120    0    0     0    24 8957 10130  1  3 96  0  0
 0  0      0 1986468   7420 5435124    0    0     0     0 8626 9960  1  2 97  0  0
 1  0      0 1986748   7420 5435124    0    0     0   224 9228 10557  1  2 97  0  0
 0  0      0 1985440   7420 5435124    0    0     0     0 9322 10669  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1986780   7420 5435132    0    0     0    88 9369 11070  1  2 97  0  0
 0  0      0 1986652   7420 5435140    0    0     0     0 8512 9718  1  2 97  0  0
 0  0      0 1986684   7420 5435140    0    0     0     0 7875 9838  1  2 97  0  0
 0  0      0 1986360   7420 5435152    0    0     0    15 9805 11101  2  3 96  0  0
 0  0      0 1986488   7420 5435152    0    0     0     0 7961 9306  1  2 97  0  0
 0  0      0 1986328   7420 5435152    0    0     0    96 7541 9757  1  1 98  0  0
 0  0      0 1984444   7420 5435160    0    0     0     0 6998 9360  1  2 97  0  0
 0  0      0 1986612   7420 5435160    0    0     0    26 7954 9730  1  2 97  0  0
 0  0      0 1986584   7420 5435164    0    0     0     0 8015 9147  1  1 98  0  0
 1  0      0 1965004   7420 5435168    0    0     0     0 8007 9710  3  2 94  0  0
 0  0      0 1961776   7420 5435176    0    0     0     4 7963 9448  2  3 95  0  0
 0  0      0 1962172   7420 5435176    0    0     0     0 7491 8656  1  2 98  0  0
 1  0      0 1961972   7420 5435180    0    0     0     0 7990 9182  1  2 97  0  0
 0  0      0 1960372   7420 5435200    0    0     0    35 9092 10430  2  3 96  0  0
 0  0      0 1961636   7420 5435204    0    0     0     0 8022 9158  1  2 97  0  0
 0  0      0 1961540   7420 5435204    0    0     0     0 8375 9651  1  2 97  0  0
 0  0      0 1961352   7420 5435204    0    0     0     0 8510 9656  1  2 98  0  0
 0  0      0 1961900   7420 5435216    0    0     0     0 8794 10245  1  3 96  0  0
 0  0      0 1961772   7420 5435216    0    0     0     0 8671 10696  1  2 97  0  0
 0  0      0 1961752   7420 5435216    0    0     0     0 8198 10665  1  2 97  0  0
 0  0      0 1961416   7420 5435228    0    0     0    23 9190 10532  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1961660   7420 5435224    0    0     0     0 7507 8989  1  2 98  0  0
 0  0      0 1961656   7420 5435232    0    0     0     0 7797 10034  1  2 97  0  0
 0  0      0 1961820   7420 5435236    0    0     0     0 9077 10940  1  2 97  0  0
 1  0      0 1961916   7420 5435244    0    0     0    23 9075 10631  1  3 95  0  0
 0  0      0 1962056   7420 5435244    0    0     0     0 8632 9933  1  2 98  0  0
 1  0      0 1961984   7420 5435244    0    0     0     0 7675 9387  1  1 98  0  0
 0  0      0 1962384   7420 5435252    0    0     0     0 8280 10411  2  3 96  0  0
 0  0      0 1986736   7420 5435256    0    0     0   415 8349 10519  6  4 90  0  0
 0  0      0 1986672   7420 5435260    0    0     0     0 8684 10976  1  2 97  0  0
 0  0      0 1985120   7420 5435272    0    0     0     0 8544 10847  1  2 97  0  0
 1  0      0 1986680   7420 5435280    0    0     0    25 9409 10717  1  3 96  0  0
 0  0      0 1986448   7420 5435280    0    0     0     0 8184 10685  1  2 97  0  0
 0  0      0 1986464   7420 5435292    0    0     0     0 9035 10453  1  2 97  0  0
 0  0      0 1986520   7420 5435304    0    0     0     0 8688 10549  2  3 96  0  0
 0  0      0 1986628   7420 5435308    0    0     0     0 8855 10131  1  2 97  0  0
 0  0      0 1987032   7420 5435308    0    0     0    92 8665 9834  1  2 97  0  0
 0  0      0 1985028   7420 5435308    0    0     0    28 8802 10069  1  2 97  0  0
 0  0      0 1986976   7420 5435320    0    0     0     0 8266 10731  1  2 97  0  0
 0  0      0 1986640   7420 5435320    0    0     0     0 8487 10689  1  2 98  0  0
 1  0      0 1986732   7420 5435320    0    0     0     0 8310 10160  1  2 97  0  0
 0  0      0 1986808   7420 5435328    0    0     0    77 8594 10281  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1986624   7420 5435328    0    0     0     0 8265 9543  1  2 97  0  0
 0  0      0 1986672   7420 5435332    0    0     0     0 9549 10848  1  1 98  0  0
 0  0      0 1984396   7420 5435352    0    0     0     0 9133 10811  1  2 96  0  0
 0  0      0 1986308   7420 5435348    0    0     0     0 8768 10938  1  3 96  0  0
 1  0      0 1986404   7420 5435348    0    0     0     0 8615 9919  1  2 98  0  0
 1  0      0 1986564   7420 5435348    0    0     0     0 8595 9882  1  2 97  0  0
 0  0      0 1986492   7420 5435364    0    0     0    26 9757 10956  2  3 95  0  0
 0  0      0 1986744   7420 5435364    0    0     0     0 8676 10035  1  2 97  0  0
 0  0      0 1986580   7420 5435364    0    0     0     0 7648 10372  1  2 97  0  0
 0  0      0 1986680   7420 5435372    0    0     0   116 7825 9878  2  2 96  0  0
 2  0      0 1986712   7420 5435372    0    0     0     0 6457 8205  1  2 98  0  0
 0  0      0 1986840   7420 5435372    0    0     0     0 8109 9404  1  2 98  0  0
 0  0      0 1985660   7420 5435376    0    0     0     0 8761 9953  1  2 97  0  0
 0  0      0 1986916   7420 5435384    0    0     0    30 9438 11509  1  2 96  0  0
 1  0      0 1986880   7420 5435384    0    0     0    56 7578 9630  1  2 97  0  0
 0  0      0 1986720   7420 5435388    0    0     0     0 9056 10339  1  2 98  0  0
 0  0      0 1986396   7420 5435396    0    0     0    29 8893 10383  1  3 96  0  0
 0  0      0 1986760   7420 5435408    0    0     0   272 8424 10746  1  2 97  0  0
 0  0      0 1986636   7420 5435408    0    0     0     0 8463 10509  1  2 98  0  0
 0  0      0 1985476   7420 5435416    0    0     0     0 8710 9926  1  2 97  0  0
 0  0      0 1986880   7420 5435432    0    0     0    76 9295 11201  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 1986572   7420 5435432    0    0     0     0 7490 10101  1  2 98  0  0
 1  0      0 1986760   7420 5435432    0    0     0     0 8457 9696  1  2 98  0  0
 0  0      0 1986764   7420 5435444    0    0     0    29 8223 10394  2  3 96  0  0
 1  0      0 1986884   7420 5435444    0    0     0     0 8377 10021  1  2 97  0  0
 0  0      0 1986880   7420 5435444    0    0     0    68 8120 9750  1  2 98  0  0
 0  0      0 1985368   7420 5435444    0    0     0     0 8815 10212  1  2 97  0  0
 0  0      0 1986776   7420 5435452    0    0     0     0 8713 10960  1  2 96  0  0
 0  0      0 1963700   7420 5435456    0    0     0     4 8522 10222  3  3 95  0  0
 0  0      0 1963568   7420 5435464    0    0     0     0 7619 9196  1  2 97  0  0
 0  0      0 1961108   7420 5435484    0    0     0   109 9693 10979  2  3 96  0  0
 0  0      0 1960956   7420 5435488    0    0     0     0 9035 10390  1  2 98  0  0
 1  0      0 1960940   7420 5435492    0    0     0     0 8474 9695  1  2 98  0  0
 0  0      0 1960200   7420 5435496    0    0     0     0 9190 10353  1  2 97  0  0
 0  0      0 1961328   7420 5435504    0    0     0    33 8877 10197  1  3 96  0  0
 0  0      0 1961412   7420 5435504    0    0     0     0 8778 10057  1  2 97  0  0
 0  0      0 1961684   7420 5435504    0    0     0     0 8739 10037  1  2 97  0  0
 0  0      0 1961316   7420 5435512    0    0     0     0 9440 11351  2  3 95  0  0
 0  0      0 1961260   7420 5435512    0    0     0     0 8038 9815  1  2 98  0  0
 1  0      0 1961376   7420 5435512    0    0     0     0 6984 9045  1  2 97  0  0
 0  0      0 1960148   7420 5435520    0    0     0    28 7888 9294  2  2 96  0  0
 1  0      0 1962528   7420 5435520    0    0     0     0 7609 9557  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1962252   7420 5435520    0    0     0     0 7462 9021  1  2 98  0  0
 0  0      0 1962348   7420 5435524    0    0     0     0 7291 8318  1  1 98  0  0
 0  0      0 1962188   7420 5435548    0    0     0     0 7913 8965  1  2 97  0  0
 1  0      0 1962016   7420 5435552    0    0     0     0 7900 9070  1  2 98  0  0
 0  0      0 1986608   7420 5435552    0    0     0   264 8680 9843  6  4 90  0  0
 0  0      0 1984344   7420 5435556    0    0     0   143 8875 10946  1  2 97  0  0
 1  0      0 2005540   7420 5435560    0    0     0     0 8427 10275  1  2 97  0  0
 0  0      0 2005312   7420 5435560    0    0     0     0  489  417  0  0 100  0  0
 0  0      0 2005916   7420 5435560    0    0     0     0  496  448  0  0 99  0  0
 0  0      0 2005704   7420 5435572    0    0     0    24 1233 1147  1  1 98  0  0
 0  0      0 2005928   7420 5435572    0    0     0     0  380  372  0  0 100  0  0
