procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 633272   5796 6776244    0    0     0     1    0    0  0  0 100  0  0
 4  0   2560 398424   5796 6776516    0    0     0    41 13633 13168 36 19 45  0  0
 3  0   2560 568208   5796 6776536    0    0     0     0 12336 14787 29 23 49  0  0
 3  0   2560 379464   5796 6776544    0    0     0     0 13548 15614 33 22 45  0  0
 2  0   2560 553156   5796 6776564    0    0     0   260 11199 12625 28 16 56  0  0
 2  0   2560 385756   5796 6776564    0    0     0     0 12785 14686 30 23 47  0  0
 6  0   2560 575612   5796 6776564    0    0     0     0 14712 14977 29 23 48  0  0
 3  0   2560 374996   5796 6776552    0    0     0     0 11523 12314 30 15 55  0  0
 2  0   2560 562684   5796 6776556    0    0     0     0 12408 14900 29 22 48  0  0
 4  0   2560 543548   5796 6776556    0    0     0     0 13617 14659 29 23 48  0  0
 1  0   2560 599212   5796 6776552    0    0     0     0 11258 12091 28 15 58  0  0
 6  0   2560 471744   5796 6776576    0    0     0     0 13976 15501 32 22 46  0  0
 3  0   2560 551756   5796 6776588    0    0     0     0 13356 14833 29 23 48  0  0
 3  0   2560 553032   5796 6776584    0    0     0     0 9438 9383 25  9 66  0  0
 2  0   2560 598808   5796 6776612    0    0     0     0 13003 15261 31 23 46  0  0
 5  0   2560 502116   5796 6776616    0    0     0     0 12998 15137 31 22 46  0  0
 2  0   2560 598152   5796 6776616    0    0     0     0 12266 13654 29 19 52  0  0
 2  0   2560 503024   5796 6776616    0    0     0     0 8352 8479 23  5 72  0  0
 1  0   2560 598796   5796 6776620    0    0     0     0 12862 14362 30 20 49  0  0
 2  0   2560 472984   5796 6776620    0    0     0     0 14399 15435 32 23 45  0  0
 3  0   2560 589252   5796 6776616    0    0     0     0 12746 14232 29 22 49  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2560 502952   5796 6776636    0    0     0     0 8757 9363 24  7 70  0  0
 1  0   2560 598916   5796 6776644    0    0     0     0 12220 14451 30 22 47  0  0
 2  0   2560 421412   5796 6776640    0    0     0     0 14662 15545 32 22 46  0  0
 5  0   2560 573808   5796 6776636    0    0     0     0 12354 13915 29 22 49  0  0
 2  0   2560 503416   5796 6776636    0    0     0     0 9075 8898 23  6 70  0  0
 0  0   2560 598444   5796 6776640    0    0     0     0 9815 10189 26 10 64  0  0
 8  0   2560 366100   5796 6776672    0    0     0     0 13558 12687 29 13 57  0  0
 2  0   2560 395392   5796 6776664    0    0     0   163 47763 38565 23 12 65  0  0
 3  0   2560 435956   5796 6776668    0    0     0     0 26840 27165 23 11 66  0  0
 0  0   2560 561220   5796 6776672    0    0     0   248 29285 27851 21 12 67  0  0
 2  0   2560 365688   5796 6776672    0    0     0     0 32275 28760 26 11 63  0  0
11  0   2560 501420   5796 6776692    0    0     0     0 33248 29869 23 11 66  0  0
 2  0   2560 331124   5796 6776700    0    0     0     0 30887 28503 22 11 66  0  0
 3  0   2560 533084   5796 6776700    0    0     0     0 31235 28857 20 10 70  0  0
 1  0   2560 547252   5796 6776700    0    0     0     0 29705 27781 26 11 63  0  0
 2  0   2560 359900   5796 6776704    0    0     0     0 30054 27112 26 11 63  0  0
 0  0   2560 531004   5796 6776712    0    0     0     4 29664 27056 22 11 66  0  0
 1  0   2560 490000   5796 6776712    0    0     0     0 30379 27690 24 10 66  0  0
 2  0   2560 518540   5796 6776716    0    0     0     0 34024 31203 25 12 62  0  0
 1  0   2560 404972   5796 6776760    0    0     0     0 28331 27972 26 11 63  0  0
 0  0   2560 285376   5796 6776768    0    0     0     0 29726 27660 21 10 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 486824   5796 6776792    0    0     0     0 32108 29418 21 10 69  0  0
 1  0   2560 503772   5796 6776800    0    0     0     0 28475 26887 26 11 64  0  0
 2  0   2560 306140   5796 6776832    0    0     0     0 30467 27245 26 10 63  0  0
 1  0   2560 300656   5796 6776840    0    0     0     0 29427 27273 19 10 70  0  0
 1  0   2560 493276   5796 6776856    0    0     0     0 31478 28569 21 11 68  0  0
 1  0   2560 491292   5796 6776856    0    0     0     0 30783 28898 27 11 62  0  0
 1  0   2560 306468   5796 6776856    0    0     0     0 32682 32081 24 10 65  0  0
 2  0   2560 531092   5796 6776856    0    0     0     0 26841 25476 20 10 70  0  0
 3  0   2560 404944   5796 6776860    0    0     0     0 30162 27583 26 11 63  0  0
 4  0   2560 444216   5796 6776860    0    0     0     0 30790 28955 25 12 63  0  0
11  0   2560 305376   5796 6776864    0    0     0     0 32517 30429 22 11 67  0  0
 1  0   2560 438120   5796 6776900    0    0     0     0 29572 28467 22 10 68  0  0
 6  0   2560 494128   5796 6776904    0    0     0     0 29123 27400 24 10 66  0  0
 0  0   2560 555416   5796 6776912    0    0     0   276 32668 28569 31 13 56  0  0
 4  0   2560 429912   5796 6776912    0    0     0     0 27505 25775 23  9 68  0  0
 5  0   2560 433612   5796 6776916    0    0     0     0 33087 30103 26 11 63  0  0
 2  0   2560 555692   5796 6776916    0    0     0   170 29612 28497 21 11 68  0  0
 2  0   2560 418812   5796 6776916    0    0     0     0 34386 31823 25 13 62  0  0
 3  0   2560 542040   5796 6776920    0    0     0     0 30433 30185 22 12 66  0  0
 1  0   2560 556204   5796 6776944    0    0     0   316 30023 29106 13 10 77  0  0
 0  0   2560 556256   5796 6776944    0    0     0     0 26923 26742  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 555408   5796 6776944    0    0     0     0 25821 25165  3  6 91  0  0
 0  0   2560 554624   5796 6776956    0    0     0     0 24891 23640  2  5 92  0  0
 1  0   2560 554876   5796 6776984    0    0     0     0 25918 25005  3  6 91  0  0
 0  0   2560 554252   5796 6776984    0    0     0    12 23279 21676  3  5 93  0  0
 1  0   2560 553844   5796 6776988    0    0     0     0 21591 20293  2  4 93  0  0
 0  0   2560 553752   5796 6776996    0    0     0     0 24561 23163  2  6 92  0  0
 0  0   2560 555676   5796 6776996    0    0     0     0 27586 26404  3  6 91  0  0
 5  0   2560 555980   5796 6777000    0    0     0     0 28068 26421  4  7 90  0  0
 0  0   2560 555804   5796 6777000    0    0     0    20 27448 26280  3  7 90  0  0
 1  0   2560 555716   5796 6777000    0    0     0     0 26699 25248  3  5 92  0  0
 1  0   2560 556844   5796 6777000    0    0     0     0 30442 30493  4  7 90  0  0
 3  0   2560 556444   5796 6777016    0    0     0     0 31168 31771  4  7 90  0  0
 0  0   2560 556420   5796 6777028    0    0     0     0 29681 30016  3  6 91  0  0
 2  0   2560 555720   5796 6777028    0    0     0     0 26065 26094  2  5 92  0  0
 1  0   2560 555160   5796 6777032    0    0     0     0 25731 24881  2  6 91  0  0
 0  0   2560 555304   5796 6777048    0    0     0     0 26089 25022  3  5 92  0  0
 1  0   2560 555640   5796 6777048    0    0     0     0 25913 24723  3  6 91  0  0
 2  0   2560 556264   5796 6777048    0    0     0     0 29439 28258  3  6 90  0  0
 0  0   2560 555440   5796 6777072    0    0     0     0 24263 23211  3  5 93  0  0
 2  0   2560 556228   5796 6777076    0    0     0     4 30521 29448  3  7 90  0  0
 0  0   2560 555924   5796 6777076    0    0     0     0 29520 29878  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 555408   5796 6777084    0    0     0     0 25667 24968  4  6 91  0  0
 0  0   2560 555144   5796 6777108    0    0     0     0 26058 25226  3  6 91  0  0
 0  0   2560 555112   5796 6777112    0    0     0     0 25321 24557  2  5 93  0  0
 2  0   2560 556040   5796 6777112    0    0     0    32 30732 29971  3  6 91  0  0
 0  0   2560 556396   5796 6777120    0    0     0   108 30514 31126  3  7 91  0  0
 1  0   2560 556340   5796 6777136    0    0     0     0 29121 29722  3  6 91  0  0
 0  0   2560 554364   5796 6777148    0    0     0     0 25052 24715  3  6 91  0  0
 1  0   2560 554136   5796 6777156    0    0     0     0 24097 23242  3  6 92  0  0
 0  0   2560 555764   5796 6777160    0    0     0   144 29434 28683  3  7 90  0  0
 0  0   2560 555640   5796 6777160    0    0     0     0 30696 30516  4  7 90  0  0
 1  0   2560 555552   5796 6777160    0    0     0     0 30012 30698  4  7 90  0  0
 0  0   2560 555352   5796 6777188    0    0     0     0 26065 26191  3  6 92  0  0
 0  0   2560 556140   5796 6777192    0    0     0     0 29244 28652  3  7 89  0  0
 2  0   2560 531812   5796 6777212    0    0     0   248 26124 24621  6  7 87  0  0
 0  0   2560 532984   5796 6777212    0    0     0     0 29091 27923  3  7 90  0  0
 1  0   2560 532836   5796 6777212    0    0     0     0 30413 30711  4  6 90  0  0
 1  0   2560 531212   5796 6777212    0    0     0     0 25381 25405  3  7 91  0  0
 0  0   2560 531944   5796 6777212    0    0     0     0 30429 29458  3  7 90  0  0
 0  0   2560 531972   5796 6777212    0    0     0     0 30667 30291  3  6 91  0  0
 1  0   2560 531364   5796 6777216    0    0     0     0 30204 30768  3  6 91  0  0
 2  0   2560 530844   5796 6777228    0    0     0     0 25107 23637  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
