Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

01時57分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時57分25秒  all   35.52    0.00   17.63    0.00    1.01    0.25    0.00    0.00    0.00   45.59
01時57分26秒  all   28.54    0.00   21.46    0.00    1.01    0.51    0.00    0.00    0.00   48.48
01時57分27秒  all   33.33    0.00   21.37    0.00    0.00    0.25    0.00    0.00    0.00   45.04
01時57分28秒  all   27.57    0.00   14.79    0.00    1.00    0.50    0.00    0.00    0.00   56.14
01時57分29秒  all   29.80    0.00   22.22    0.00    0.00    0.51    0.00    0.00    0.00   47.47
01時57分30秒  all   28.72    0.00   21.91    0.00    1.01    0.25    0.00    0.00    0.00   48.11
01時57分31秒  all   30.05    0.00   14.39    0.00    0.25    0.25    0.00    0.00    0.00   55.05
01時57分32秒  all   29.07    0.00   21.55    0.00    0.75    0.50    0.00    0.00    0.00   48.12
01時57分33秒  all   29.04    0.00   22.22    0.00    0.51    0.25    0.00    0.00    0.00   47.98
01時57分34秒  all   27.66    0.00   13.71    0.00    0.51    0.51    0.00    0.00    0.00   57.61
01時57分35秒  all   32.58    0.00   20.96    0.00    0.76    0.25    0.00    0.00    0.00   45.45
01時57分36秒  all   29.11    0.00   21.77    0.00    0.25    0.25    0.00    0.00    0.00   48.61
01時57分37秒  all   24.81    0.00    8.27    0.00    0.75    0.50    0.00    0.00    0.00   65.66
01時57分38秒  all   30.63    0.00   22.28    0.00    0.25    0.25    0.00    0.00    0.00   46.58
01時57分39秒  all   31.33    0.00   21.30    0.00    1.00    0.25    0.00    0.00    0.00   46.12
01時57分40秒  all   29.44    0.00   18.27    0.00    0.00    0.51    0.00    0.00    0.00   51.78
01時57分41秒  all   22.69    0.00    4.24    0.00    0.75    0.25    0.00    0.00    0.00   72.07
01時57分42秒  all   30.00    0.00   20.00    0.00    0.26    0.00    0.00    0.00    0.00   49.74
01時57分43秒  all   32.42    0.00   21.45    0.00    1.00    0.50    0.00    0.00    0.00   44.64
01時57分44秒  all   28.72    0.00   21.03    0.00    0.26    0.51    0.00    0.00    0.00   49.49
01時57分45秒  all   24.06    0.00    5.76    0.00    0.75    0.00    0.00    0.00    0.00   69.42
01時57分46秒  all   30.65    0.00   21.86    0.00    0.25    0.50    0.00    0.00    0.00   46.73
01時57分47秒  all   32.32    0.00   20.71    0.00    0.76    0.51    0.00    0.00    0.00   45.71
01時57分48秒  all   29.08    0.00   21.17    0.00    0.51    0.00    0.00    0.00    0.00   49.23
01時57分49秒  all   23.56    0.00    5.51    0.00    0.50    0.25    0.00    0.00    0.00   70.18
01時57分50秒  all   25.57    0.00    9.87    0.00    0.25    0.25    0.00    0.00    0.00   64.05
01時57分51秒  all   28.89    0.00   12.31    0.00    0.50    0.75    0.00    0.00    0.00   57.54
01時57分52秒  all   23.80    0.00    8.10    0.00    1.01    2.53    0.00    0.00    0.00   64.56
01時57分53秒  all   23.23    0.00    7.58    0.00    1.01    1.77    0.00    0.00    0.00   66.41
01時57分54秒  all   21.16    0.00    8.56    0.00    1.01    2.02    0.00    0.00    0.00   67.25
01時57分55秒  all   25.25    0.00    8.33    0.00    0.76    2.53    0.00    0.00    0.00   63.13
01時57分56秒  all   22.86    0.00    8.04    0.00    1.01    2.01    0.00    0.00    0.00   66.08
01時57分57秒  all   22.53    0.00    8.10    0.00    0.76    2.03    0.00    0.00    0.00   66.58
01時57分58秒  all   19.70    0.00    7.32    0.00    1.01    2.27    0.00    0.00    0.00   69.70
01時57分59秒  all   25.94    0.00    8.31    0.00    1.01    2.02    0.00    0.00    0.00   62.72
01時58分00秒  all   26.26    0.00    8.08    0.00    1.01    2.02    0.00    0.00    0.00   62.63
01時58分01秒  all   22.59    0.00    7.87    0.00    1.02    2.03    0.00    0.00    0.00   66.50
01時58分02秒  all   23.25    0.00    7.75    0.00    0.75    2.25    0.00    0.00    0.00   66.00
01時58分03秒  all   25.69    0.00    8.56    0.00    1.01    2.52    0.00    0.00    0.00   62.22
01時58分04秒  all   26.01    0.00    8.08    0.00    1.01    2.02    0.00    0.00    0.00   62.88
01時58分05秒  all   21.88    0.00    7.12    0.00    1.02    2.04    0.00    0.00    0.00   67.94
01時58分06秒  all   20.45    0.00    7.58    0.00    0.76    2.27    0.00    0.00    0.00   68.94
01時58分07秒  all   25.38    0.00    7.54    0.00    1.01    2.01    0.00    0.00    0.00   64.07
01時58分08秒  all   26.02    0.00    7.14    0.00    1.02    2.04    0.00    0.00    0.00   63.78
01時58分09秒  all   20.10    0.00    7.38    0.00    0.51    2.29    0.00    0.00    0.00   69.72
01時58分10秒  all   19.70    0.00    8.33    0.00    1.01    2.27    0.00    0.00    0.00   68.69
01時58分11秒  all   27.09    0.00    7.34    0.00    1.27    2.03    0.00    0.00    0.00   62.28
01時58分12秒  all   24.74    0.00    7.65    0.00    1.02    2.04    0.00    0.00    0.00   64.54
01時58分13秒  all   19.70    0.00    7.32    0.00    0.51    2.02    0.00    0.00    0.00   70.45
01時58分14秒  all   24.49    0.00    8.08    0.00    1.01    2.27    0.00    0.00    0.00   64.14
01時58分15秒  all   25.88    0.00    8.29    0.00    1.01    2.01    0.00    0.00    0.00   62.81
01時58分16秒  all   22.78    0.00    7.85    0.00    0.76    2.03    0.00    0.00    0.00   66.58
01時58分17秒  all   21.55    0.00    7.52    0.00    1.00    2.01    0.00    0.00    0.00   67.92
01時58分18秒  all   24.23    0.00    6.89    0.00    1.02    2.04    0.00    0.00    0.00   65.82
01時58分19秒  all   31.50    0.00   10.50    0.00    1.00    2.25    0.00    0.00    0.00   54.75
01時58分20秒  all   22.03    0.00    6.33    0.00    1.01    1.77    0.00    0.00    0.00   68.86
01時58分21秒  all   26.33    0.00    8.35    0.00    0.76    2.03    0.00    0.00    0.00   62.53
01時58分22秒  all   22.34    0.00    7.61    0.00    0.76    2.03    0.00    0.00    0.00   67.26
01時58分23秒  all   24.30    0.00    9.11    0.00    1.27    2.53    0.00    0.00    0.00   62.78
01時58分24秒  all   22.47    0.00    7.58    0.00    1.01    2.27    0.00    0.00    0.00   66.67
