procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1894104   7420 5479040    0    0     0     0 27852 29005  3  6 92  0  0
 0  0      0 1894136   7420 5479048    0    0     0     0 29637 30965  3  6 91  0  0
 2  0      0 1894076   7420 5479056    0    0     0     0 32070 33372  3  7 90  0  0
 0  0      0 1894248   7420 5479056    0    0     0     0 27830 29235  3  6 91  0  0
 1  0      0 1894180   7420 5479056    0    0     0     0 29008 30125  3  6 91  0  0
 1  0      0 1894036   7420 5479056    0    0     0     0 29889 31000  3  7 90  0  0
 0  0      0 1894184   7420 5479080    0    0     0     0 30529 32229  3  7 91  0  0
 1  0      0 1894044   7420 5479084    0    0     0     0 27289 29065  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1915944   7420 5479092    0    0     0   268 21180 22428  8  6 86  0  0
 1  0      0 1916176   7420 5479096    0    0     0     0 25160 26365  3  5 92  0  0
 0  0      0 1916372   7420 5479112    0    0     0     0 29695 30537  2  6 92  0  0
 0  0      0 1916432   7420 5479112    0    0     0     0 31329 33594  3  7 90  0  0
 0  0      0 1916608   7420 5479112    0    0     0     0 31575 34018  3  6 91  0  0
 0  0      0 1916604   7420 5479116    0    0     0    66 26939 29308  3  6 92  0  0
 0  0      0 1916684   7420 5479120    0    0     0   220 29022 30893  3  6 91  0  0
 1  0      0 1916608   7420 5479120    0    0     0     0 30960 32935  3  6 91  0  0
 0  0      0 1916676   7420 5479124    0    0     0     0 28427 30242  3  6 92  0  0
 0  0      0 1916512   7420 5479132    0    0     0     0 27574 29129  3  5 92  0  0
 1  0      0 1916352   7420 5479136    0    0     0     0 29532 31089  3  6 92  0  0
 1  0      0 1915856   7420 5479156    0    0     0     0 28113 30354  2  6 92  0  0
 1  0      0 1916040   7420 5479160    0    0     0     0 32429 34236  3  7 91  0  0
 0  0      0 1916108   7420 5479160    0    0     0     0 31860 34314  3  6 91  0  0
 0  0      0 1915732   7420 5479164    0    0     0     0 32821 35920  3  6 91  0  0
 0  0      0 1915892   7420 5479164    0    0     0     0 30031 32748  3  6 91  0  0
 0  0      0 1916308   7420 5479164    0    0     0     0 25413 28060  3  5 92  0  0
 2  0      0 1916420   7420 5479168    0    0     0     0 21114 22973  2  4 94  0  0
 1  0      0 1917104   7420 5479168    0    0     0     0 28661 30411  3  6 91  0  0
 1  0      0 1916840   7420 5479168    0    0     0     0 29778 32155  4  7 90  0  0
 1  0      0 1916968   7420 5479168    0    0     0     0 27283 29946  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1916784   7420 5479168    0    0     0     0 28687 31142  3  6 92  0  0
 0  0      0 1916796   7420 5479172    0    0     0     0 28434 30772  2  6 92  0  0
 0  0      0 1916424   7420 5479180    0    0     0     0 25637 27296  3  5 92  0  0
 0  0      0 1916652   7420 5479188    0    0     0     0 31068 33270  3  6 91  0  0
 0  0      0 1916348   7420 5479188    0    0     0     0 25776 28063  2  6 92  0  0
 1  0      0 1916644   7420 5479188    0    0     0     0 25501 27410  2  5 93  0  0
 1  0      0 1916576   7420 5479188    0    0     0     0 30143 32304  3  6 92  0  0
 0  0      0 1916972   7420 5479188    0    0     0     0 30487 33064  3  6 91  0  0
 0  0      0 1916496   7420 5479192    0    0     0     0 27012 29434  3  5 92  0  0
 0  0      0 1916408   7420 5479192    0    0     0     0 30310 32921  2  6 92  0  0
 0  0      0 1916380   7420 5479196    0    0     0     0 30818 33928  3  6 92  0  0
 2  0      0 1916920   7420 5479204    0    0     0     0 31496 34525  3  7 91  0  0
 0  0      0 1916172   7420 5479208    0    0     0     0 28027 31150  3  6 92  0  0
 0  0      0 1915868   7420 5479208    0    0     0     0 22622 25141  2  4 94  0  0
 1  0      0 1915812   7420 5479216    0    0     0   152 24068 26163  2  5 94  0  0
 0  0      0 1915720   7420 5479220    0    0     0     0 29252 31293  2  5 93  0  0
 0  0      0 1915160   7420 5479220    0    0     0   140 31859 34169  2  5 93  0  0
 0  0      0 1915360   7420 5479228    0    0     0     0 32450 35127  2  5 93  0  0
 1  0      0 1915852   7420 5479236    0    0     0     0 31344 34387  2  5 92  0  0
 0  0      0 1916072   7420 5479240    0    0     0     0 26409 28821  2  5 93  0  0
 1  0      0 1893896   7420 5479240    0    0     0     4 29069 31698  5  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1894104   7420 5479240    0    0     0     4 26440 28884  2  5 93  0  0
 0  0      0 1894004   7420 5479244    0    0     0     0 25007 27756  2  5 93  0  0
 0  0      0 1893956   7420 5479244    0    0     0     0 27362 29891  2  5 93  0  0
 0  0      0 1893816   7420 5479248    0    0     0     0 29903 32864  3  5 92  0  0
 1  0      0 1893824   7420 5479248    0    0     0     0 26478 29044  3  5 92  0  0
 0  0      0 1893556   7420 5479252    0    0     0     0 28979 31365  2  5 92  0  0
 0  0      0 1893900   7420 5479260    0    0     0     0 31711 34337  3  6 91  0  0
 1  0      0 1893968   7420 5479268    0    0     0     0 32233 35499  2  5 92  0  0
 1  0      0 1893860   7420 5479268    0    0     0     0 24247 26888  2  5 93  0  0
 0  0      0 1893800   7420 5479268    0    0     0     0 28811 30891  3  5 92  0  0
 0  0      0 1895992   7420 5479268    0    0     0     0 29518 31810  3  6 92  0  0
 0  0      0 1895460   7420 5479272    0    0     0     4 30760 33866  3  6 92  0  0
 0  0      0 1895352   7420 5479272    0    0     0     0 31930 35064  3  5 92  0  0
 0  0      0 1895588   7420 5479272    0    0     0     0 31195 34534  3  6 91  0  0
 0  0      0 1895848   7420 5479272    0    0     0     0 30470 33685  2  5 93  0  0
 0  0      0 1895672   7420 5479272    0    0     0     0 28098 31237  3  5 92  0  0
 0  0      0 1895988   7420 5479272    0    0     0     0 26029 28133  3  5 92  0  0
 1  0      0 1915584   7420 5479280    0    0     0   160 31085 33934  7  7 86  0  0
 0  0      0 1917388   7420 5479280    0    0     0   108 30131 33627  4  6 90  0  0
 0  0      0 1917352   7420 5479284    0    0     0     0 30992 34636  3  6 92  0  0
 0  0      0 1917864   7420 5479284    0    0     0     0 31898 34994  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1918020   7420 5479296    0    0     0     0 28286 31468  3  5 92  0  0
 0  0      0 1918156   7420 5479300    0    0     0     0 32597 35638  3  6 91  0  0
 0  0      0 1917728   7420 5479304    0    0     0    21 26475 29708  3  5 93  0  0
 0  0      0 1917784   7420 5479304    0    0     0     0 27560 30302  2  5 93  0  0
 0  0      0 1917720   7420 5479304    0    0     0     0 31628 33653  3  6 92  0  0
 0  0      0 1917736   7420 5479304    0    0     0   100 29296 32128  3  6 91  0  0
 0  0      0 1917680   7420 5479312    0    0     0     0 31894 35120  3  6 91  0  0
 0  0      0 1917980   7420 5479312    0    0     0     0 32390 35326  3  6 90  0  0
 2  0      0 1918060   7420 5479312    0    0     0     0 30789 33984  3  6 92  0  0
 2  0      0 1918284   7420 5479312    0    0     0     0 32135 35077  3  6 91  0  0
 0  0      0 1918500   7420 5479312    0    0     0   112 27841 30842  2  5 93  0  0
 0  0      0 1918372   7420 5479312    0    0     0     0 24094 26262  2  5 93  0  0
 0  0      0 1918348   7420 5479324    0    0     0     0 31936 34424  3  5 92  0  0
 0  0      0 1918468   7420 5479324    0    0     0     0 30801 33721  3  6 91  0  0
 0  0      0 1918328   7420 5479332    0    0     0     0 31546 34275  3  6 91  0  0
 0  0      0 1918420   7420 5479340    0    0     0     0 31657 34654  3  6 91  0  0
 0  0      0 1918432   7420 5479344    0    0     0    68 26432 29262  3  5 92  0  0
 0  0      0 1918364   7420 5479344    0    0     0     0 28255 30524  3  6 91  0  0
 0  0      0 1918012   7420 5479344    0    0     0     0 26430 28399  3  5 92  0  0
 3  0      0 1918200   7420 5479344    0    0     0     0 25285 27634  2  5 93  0  0
 0  0      0 1918304   7420 5479344    0    0     0     0 30310 32413  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1918140   7420 5479344    0    0     0    48 29628 32573  2  6 92  0  0
 0  0      0 1918372   7420 5479348    0    0     0     0 24313 27173  2  4 94  0  0
 0  0      0 1918872   7420 5479348    0    0     0     0 28110 30535  2  5 93  0  0
 0  0      0 1918340   7420 5479352    0    0     0     0 30720 32830  3  6 92  0  0
 0  0      0 1918624   7420 5479360    0    0     0     0 30118 32552  2  6 92  0  0
 0  0      0 1918424   7420 5479364    0    0     0     0 28938 31485  2  5 93  0  0
 0  0      0 1917984   7420 5479368    0    0     0     0 24684 27305  2  5 93  0  0
 0  0      0 1917856   7420 5479368    0    0     0     0 23534 25516  2  4 94  0  0
 0  0      0 1917572   7420 5479368    0    0     0     0 24664 26783  2  5 93  0  0
 0  0      0 1917784   7420 5479376    0    0     0     0 25620 27832  2  5 93  0  0
 1  0      0 1918272   7420 5479376    0    0     0     0 30178 32296  3  6 92  0  0
 0  0      0 1918564   7420 5479380    0    0     0   144 31073 34045  3  6 91  0  0
 0  0      0 1918164   7420 5479380    0    0     0     0 29519 32896  3  5 93  0  0
 1  0      0 1918144   7420 5479384    0    0     0     0 28542 31357  3  6 91  0  0
 0  0      0 1917608   7420 5479392    0    0     0     0 29939 31921  3  6 92  0  0
 0  0      0 1918068   7420 5479396    0    0     0     0 28452 31288  3  6 92  0  0
 0  0      0 1917784   7420 5479396    0    0     0    96 24527 27257  2  5 93  0  0
 1  0      0 1917776   7420 5479404    0    0     0     0 30262 32461  2  6 92  0  0
 1  0      0 1894804   7420 5479408    0    0     0     4 31280 33295  6  7 87  0  0
 1  0      0 1894944   7420 5479408    0    0     0     0 27567 30514  2  5 93  0  0
 0  0      0 1894656   7420 5479408    0    0     0     0 32186 35000  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1894460   7420 5479408    0    0     0     0 29924 33431  3  6 92  0  0
 1  0      0 1894880   7420 5479408    0    0     0     0 25121 27377  3  6 92  0  0
 0  0      0 1895260   7420 5479416    0    0     0     0 27440 29205  3  6 92  0  0
 0  0      0 1895396   7420 5479416    0    0     0     0 29214 31364  3  6 91  0  0
 1  0      0 1895236   7420 5479416    0    0     0     0 31009 33802  2  5 93  0  0
 1  0      0 1895212   7420 5479416    0    0     0     0 31674 35127  3  6 92  0  0
 0  0      0 1895348   7420 5479416    0    0     0     0 32695 36344  3  6 91  0  0
 1  0      0 1895252   7420 5479420    0    0     0     0 32638 36434  3  6 91  0  0
 0  0      0 1895628   7420 5479420    0    0     0     0 32736 36359  3  7 91  0  0
 2  0      0 1895672   7420 5479424    0    0     0     0 26130 28922  2  5 93  0  0
 0  0      0 1895528   7420 5479424    0    0     0     0 27714 30161  2  4 94  0  0
 0  0      0 1895116   7420 5479424    0    0     0     0 30341 33042  3  5 93  0  0
 0  0      0 1894680   7420 5479428    0    0     0     0 31279 34763  2  5 93  0  0
 0  0      0 1894724   7420 5479428    0    0     0     0 32078 35870  3  6 91  0  0
 1  0      0 1894696   7420 5479432    0    0     0     0 30295 33456  3  6 91  0  0
 1  0      0 1917596   7420 5479444    0    0     0   268 30242 32905  9  8 84  0  0
 0  0      0 1917664   7420 5479444    0    0     0     0 30543 33535  3  6 91  0  0
 0  0      0 1917700   7420 5479444    0    0     0     0 30450 33162  3  5 92  0  0
 0  0      0 1917932   7420 5479448    0    0     0     0 34189 36921  3  6 91  0  0
 0  0      0 1918300   7420 5479448    0    0     0     0 30045 33205  3  6 92  0  0
 1  0      0 1917852   7420 5479452    0    0     0    37 30618 33882  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1917964   7420 5479456    0    0     0     0 29524 33159  2  5 93  0  0
 0  0      0 1917956   7420 5479456    0    0     0     0 30260 33996  3  6 91  0  0
 1  0      0 1917384   7420 5479468    0    0     0     0 31269 34657  3  6 91  0  0
 2  0      0 1916628   7420 5479468    0    0     0     0 27414 30723  2  5 93  0  0
 1  0      0 1916612   7420 5479468    0    0     0     0 24161 27440  2  5 94  0  0
 1  0      0 1917240   7420 5479468    0    0     0   112 30803 34162  2  5 93  0  0
 1  0      0 1917184   7420 5479468    0    0     0     0 32897 36546  3  5 92  0  0
 0  0      0 1916960   7420 5479476    0    0     0     0 30803 33979  3  6 91  0  0
 0  0      0 1917468   7420 5479480    0    0     0     0 31480 34982  2  6 92  0  0
 0  0      0 1917444   7420 5479480    0    0     0     0 26787 29873  2  5 93  0  0
 1  0      0 1917136   7420 5479480    0    0     0     8 30084 32943  3  6 91  0  0
 0  0      0 1917036   7420 5479480    0    0     0     0 25365 28357  2  5 93  0  0
 1  0      0 1917380   7420 5479484    0    0     0     0 31235 34279  2  5 92  0  0
 0  0      0 1917252   7420 5479504    0    0     0     0 28782 32303  3  6 92  0  0
 0  0      0 1916908   7420 5479504    0    0     0     0 25373 28658  2  5 93  0  0
 0  0      0 1917004   7420 5479504    0    0     0     0 24061 26927  2  5 93  0  0
 1  0      0 1916996   7420 5479504    0    0     0     0 29997 33280  3  5 92  0  0
 1  0      0 1916920   7420 5479504    0    0     0     0 29169 32287  3  5 92  0  0
 0  0      0 1916888   7420 5479508    0    0     0     0 30864 33821  2  5 92  0  0
 0  0      0 1916952   7420 5479508    0    0     0     0 23565 26377  2  4 93  0  0
 0  0      0 1916960   7420 5479508    0    0     0     0 23718 26762  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1917368   7420 5479508    0    0     0     0 27370 30693  2  5 93  0  0
 0  0      0 1917412   7420 5479508    0    0     0     0 30415 33356  3  5 92  0  0
 1  0      0 1917468   7420 5479512    0    0     0     0 31090 34648  2  6 92  0  0
 0  0      0 1917244   7420 5479512    0    0     0     0 29119 32768  2  5 93  0  0
 1  0      0 1917112   7420 5479512    0    0     0    36 30287 33797  3  5 92  0  0
 0  0      0 1917168   7420 5479520    0    0     0     0 29575 33230  3  6 91  0  0
 0  0      0 1916912   7420 5479520    0    0     0     0 26226 29597  2  4 93  0  0
 0  0      0 1917348   7420 5479524    0    0     0     0 25383 28435  3  5 93  0  0
 1  0      0 1917540   7420 5479524    0    0     0     0 24611 27899  2  5 93  0  0
 0  0      0 1917356   7420 5479524    0    0     0   148 23668 26887  2  4 94  0  0
 0  0      0 1917728   7420 5479524    0    0     0     0 30292 33732  3  6 91  0  0
 1  0      0 1917824   7420 5479524    0    0     0     0 28001 31432  2  5 93  0  0
 0  0      0 1917744   7420 5479532    0    0     0     0 32300 36676  2  6 93  0  0
 0  0      0 1918132   7420 5479536    0    0     0     0 30447 34114  3  5 92  0  0
 0  0      0 1870536   7420 5479556    0    0     0    23 26101 29638 12  7 81  0  0
 0  0      0 1844140   7420 5479560    0    0     0   364 23971 27434  4  5 91  0  0
 0  0      0 1826976   7420 5479560    0    0     0     0 31019 34287  4  6 90  0  0
 1  0      0 1838244   7420 5479568    0    0     0     4 21886 24817 23  7 71  0  0
 0  0      0 1894132   7420 5479572    0    0     0     0 30206 33183  3  6 92  0  0
 1  0      0 1893956   7420 5479572    0    0     0     0 28898 32020  2  6 92  0  0
 1  0      0 1893964   7420 5479572    0    0     0     0 29378 32380  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 1893520   7420 5479580    0    0     0     0 30347 33343  3  5 92  0  0
 1  0      0 1893080   7420 5479584    0    0     0     0 30534 33555  3  5 92  0  0
 0  0      0 1893800   7420 5479584    0    0     0     0 19460 21925  2  5 94  0  0
 0  0      0 1893680   7420 5479584    0    0     0     0 25242 28138  2  5 94  0  0
 0  0      0 1893628   7420 5479584    0    0     0     0 23433 26348  2  5 94  0  0
 0  0      0 1893836   7420 5479584    0    0     0     0 25320 28642  2  4 94  0  0
 0  0      0 1893780   7420 5479584    0    0     0     0 28423 31958  2  5 93  0  0
 0  0      0 1893844   7420 5479584    0    0     0     0 28298 31671  2  5 93  0  0
 0  0      0 1893692   7420 5479588    0    0     0     0 24586 27542  2  5 94  0  0
 1  0      0 1894068   7420 5479588    0    0     0     0 27608 31117  2  5 93  0  0
 1  0      0 1893612   7420 5479596    0    0     0     0 28461 31671  2  5 93  0  0
 2  0      0 1915640   7420 5479600    0    0     0   244 23737 26706  7  6 87  0  0
 1  0      0 1916432   7420 5479604    0    0     0    24 23420 26420  2  4 94  0  0
 0  0      0 1916376   7420 5479604    0    0     0     0 21969 24843  2  4 94  0  0
 0  0      0 1916560   7420 5479604    0    0     0     0 23399 26532  2  4 95  0  0
 0  0      0 1916704   7420 5479608    0    0     0     0 24809 27963  2  5 93  0  0
 0  0      0 1916604   7420 5479612    0    0     0     0 29208 32624  3  5 92  0  0
 0  0      0 1916648   7420 5479612    0    0     0     0 26332 29737  2  5 93  0  0
 0  0      0 1917184   7420 5479612    0    0     0    82 26442 29533  2  5 93  0  0
 0  0      0 1916752   7420 5479612    0    0     0     0 28334 31588  2  5 92  0  0
 0  0      0 1916540   7420 5479612    0    0     0     0 25378 28548  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1916436   7420 5479620    0    0     0     0 24963 27857  2  5 93  0  0
 0  0      0 1916500   7420 5479624    0    0     0     0 25660 28604  2  5 93  0  0
 1  0      0 1916436   7420 5479624    0    0     0     0 28575 31874  2  5 92  0  0
 0  0      0 1916264   7420 5479628    0    0     0     0 28369 31542  2  5 93  0  0
 1  0      0 1916428   7420 5479628    0    0     0   168 28003 31399  2  5 93  0  0
 4  0      0 1916388   7420 5479628    0    0     0     0 24714 27424  2  4 94  0  0
 1  0      0 1916648   7420 5479628    0    0     0     0 22482 24993  2  4 94  0  0
 0  0      0 1916528   7420 5479628    0    0     0     0 22648 26087  2  4 94  0  0
 0  0      0 1916692   7420 5479628    0    0     0     0 21305 24096  2  4 95  0  0
 2  0      0 1916496   7420 5479632    0    0     0     0 18751 20986  2  4 94  0  0
 0  0      0 1916524   7420 5479632    0    0     0     0 24242 27801  2  4 94  0  0
 0  0      0 1916616   7420 5479636    0    0     0     0 21304 24555  3  5 93  0  0
 1  0      0 1916924   7420 5479644    0    0     0     0 22194 25690  2  4 94  0  0
 0  0      0 1916632   7420 5479648    0    0     0     0 24351 27746  2  5 92  0  0
 1  0      0 1917052   7420 5479652    0    0     0     0 20363 23182  2  4 94  0  0
 0  0      0 1917196   7420 5479652    0    0     0     0 21038 23198  2  4 94  0  0
 0  0      0 1917136   7420 5479652    0    0     0     0 22201 25957  2  5 94  0  0
 1  0      0 1917068   7420 5479652    0    0     0     0 21591 24795  2  4 95  0  0
 0  0      0 1916876   7420 5479652    0    0     0     0 22593 25906  2  5 94  0  0
 0  0      0 1916624   7420 5479656    0    0     0     0 19971 23400  2  4 95  0  0
 0  0      0 1916712   7420 5479656    0    0     0     0 22964 26384  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1916684   7420 5479656    0    0     0     0 22934 25707  2  4 93  0  0
 0  0      0 1916516   7420 5479656    0    0     0     0 21224 23513  2  4 94  0  0
 1  0      0 1916140   7420 5479656    0    0     0     0 24875 27514  2  4 94  0  0
 0  0      0 1916488   7420 5479660    0    0     0     0 22458 24571  2  5 93  0  0
 1  0      0 1916516   7420 5479664    0    0     0     0 23888 26688  2  5 93  0  0
 0  0      0 1916264   7420 5479664    0    0     0     0 22330 24804  2  5 93  0  0
 0  0      0 1916544   7420 5479672    0    0     0   419 22915 25986  2  4 94  0  0
 0  0      0 1916664   7420 5479672    0    0     0     0 22840 25222  2  5 93  0  0
 1  0      0 1917116   7420 5479676    0    0     0     0 19547 22480  2  3 95  0  0
 3  0      0 1917052   7420 5479676    0    0     0     0 25461 28677  2  5 93  0  0
 1  0      0 1916652   7420 5479676    0    0     0     0 24204 26924  2  4 93  0  0
 0  0      0 1916492   7420 5479676    0    0     0     0 24362 26539  2  4 93  0  0
 1  0      0 1894360   7420 5479680    0    0     0     4 23395 26053  4  5 90  0  0
 1  0      0 1894332   7420 5479684    0    0     0     0 23089 24992  2  5 93  0  0
 1  0      0 1894428   7420 5479684    0    0     0    96 23726 26343  2  5 93  0  0
 0  0      0 1893960   7420 5479684    0    0     0     0 22441 24801  2  4 95  0  0
 0  0      0 1894052   7420 5479684    0    0     0     0 23376 26289  2  5 93  0  0
 0  0      0 1894112   7420 5479684    0    0     0     0 22102 24485  2  4 94  0  0
 1  0      0 1894104   7420 5479688    0    0     0     0 22076 25580  2  5 93  0  0
 0  0      0 1893976   7420 5479700    0    0     0     0 24143 27729  2  4 94  0  0
 1  0      0 1894404   7420 5479700    0    0     0     0 23629 26325  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1894976   7420 5479700    0    0     0     0 21667 23471  2  5 93  0  0
 1  0      0 1894652   7420 5479700    0    0     0     0 20475 23323  2  4 94  0  0
 0  0      0 1894300   7420 5479704    0    0     0     0 21983 24696  2  4 94  0  0
 0  0      0 1894336   7420 5479704    0    0     0     4 21803 24715  2  4 94  0  0
 0  0      0 1894600   7420 5479704    0    0     0     0 20926 23758  2  4 94  0  0
 0  0      0 1894356   7420 5479704    0    0     0     0 21248 23926  2  4 94  0  0
 0  0      0 1894376   7420 5479704    0    0     0     0 21712 24517  2  5 93  0  0
 0  0      0 1894496   7420 5479708    0    0     0     0 22531 25539  2  4 94  0  0
 2  0      0 1894588   7420 5479708    0    0     0     0 18953 21568  2  3 95  0  0
 0  0      0 1916144   7420 5479712    0    0     0   268 19259 20949  7  6 87  0  0
 0  0      0 1916376   7420 5479720    0    0     0     0 22060 24663  2  4 94  0  0
 1  0      0 1916444   7420 5479724    0    0     0     0 21198 23817  2  5 94  0  0
 0  0      0 1916700   7420 5479728    0    0     0     0 22537 25343  2  4 94  0  0
 1  0      0 1916668   7420 5479732    0    0     0     0 21718 24695  2  5 94  0  0
 0  0      0 1916700   7420 5479732    0    0     0     0 20267 23260  2  3 95  0  0
 0  0      0 1916532   7420 5479732    0    0     0   102 20317 22861  2  4 94  0  0
 0  0      0 1916340   7420 5479732    0    0     0     0 21362 24534  2  4 95  0  0
 0  0      0 1916656   7420 5479736    0    0     0     0 20612 23636  2  4 94  0  0
 0  0      0 1916524   7420 5479736    0    0     0     0 22166 24981  2  4 94  0  0
 0  0      0 1916460   7420 5479736    0    0     0     4 20136 22551  2  4 95  0  0
 0  0      0 1916632   7420 5479736    0    0     0     0 20262 22837  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1916752   7420 5479736    0    0     0     0 22423 25190  2  4 94  0  0
 0  0      0 1916788   7420 5479736    0    0     0     0 22445 25401  2  5 93  0  0
 0  0      0 1916644   7420 5479744    0    0     0     0 22695 25482  2  4 94  0  0
 1  0      0 1916440   7420 5479748    0    0     0    80 21097 23815  1  4 95  0  0
 1  0      0 1916660   7420 5479748    0    0     0     0 20111 22915  2  4 95  0  0
 0  0      0 1916812   7420 5479748    0    0     0     0 22034 24579  2  4 94  0  0
 0  0      0 1959516   7420 5479748    0    0     0     0 21674 23431  2  4 94  0  0
 0  0      0 1959484   7420 5479752    0    0     0     0  357  396  0  0 100  0  0
 0  0      0 1959760   7420 5479752    0    0     0   100  711  607  0  0 99  0  0
 0  0      0 1959792   7420 5479752    0    0     0     0  414  433  0  0 100  0  0
 0  0      0 1959908   7420 5479752    0    0     0     0  471  445  0  0 100  0  0
