Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

15時42分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時42分48秒  all    4.05    0.00    3.29    0.00    0.76    1.52    0.00    0.00    0.00   90.38
15時42分49秒  all    2.28    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   93.16
15時42分50秒  all    2.49    0.00    2.99    0.00    0.75    1.49    0.00    0.00    0.00   92.29
15時42分51秒  all    2.02    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.45
15時42分52秒  all    2.02    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.70
15時42分53秒  all    2.01    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.71
15時42分54秒  all    3.24    0.00    2.99    0.00    1.00    1.75    0.00    0.00    0.00   91.02
15時42分55秒  all    2.54    0.00    2.80    0.00    0.51    1.78    0.00    0.00    0.00   92.37
15時42分56秒  all    2.74    0.00    2.99    0.00    0.75    1.50    0.00    0.00    0.00   92.02
15時42分57秒  all    2.76    0.00    3.26    0.00    0.50    1.50    0.00    0.00    0.00   91.98
15時42分58秒  all    2.53    0.00    2.78    0.00    0.51    1.27    0.00    0.00    0.00   92.91
15時42分59秒  all    2.28    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.89
15時43分00秒  all    3.24    0.00    3.49    0.00    1.00    2.00    0.00    0.00    0.00   90.27
15時43分01秒  all    4.57    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   90.10
15時43分02秒  all    2.24    0.00    3.23    0.00    0.50    1.74    0.00    0.00    0.00   92.29
15時43分03秒  all    2.78    0.00    2.78    0.00    0.51    0.76    0.00    0.00    0.00   93.18
15時43分04秒  all    2.25    0.00    2.75    0.00    1.00    1.75    0.00    0.00    0.00   92.25
15時43分05秒  all    2.53    0.00    2.53    0.00    0.25    1.77    0.00    0.00    0.00   92.91
15時43分06秒  all    3.25    0.00    3.25    0.00    1.00    1.50    0.00    0.00    0.00   91.00
15時43分07秒  all    2.01    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   92.98
15時43分08秒  all    1.77    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   94.18
15時43分09秒  all    2.27    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   92.44
15時43分10秒  all    2.78    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   91.16
15時43分11秒  all    3.25    0.00    3.00    0.00    0.75    1.50    0.00    0.00    0.00   91.50
15時43分12秒  all    2.27    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   93.18
15時43分13秒  all    2.02    0.00    2.78    0.00    1.01    1.26    0.00    0.00    0.00   92.93
15時43分14秒  all    3.26    0.00    3.01    0.00    0.50    1.75    0.00    0.00    0.00   91.48
15時43分15秒  all    2.28    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   92.41
15時43分16秒  all    3.74    0.00    2.74    0.00    0.75    1.75    0.00    0.00    0.00   91.02
15時43分17秒  all    1.77    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   93.18
15時43分18秒  all    2.52    0.00    2.02    0.00    0.50    1.01    0.00    0.00    0.00   93.95
15時43分19秒  all    7.77    0.00    4.76    0.00    0.75    1.75    0.00    0.00    0.00   84.96
15時43分20秒  all    1.53    0.00    2.56    0.00    0.51    1.02    0.00    0.00    0.00   94.37
15時43分21秒  all    2.51    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   92.48
15時43分22秒  all    2.51    0.00    2.26    0.00    0.50    1.50    0.00    0.00    0.00   93.23
15時43分23秒  all    2.27    0.00    2.53    0.00    0.51    1.01    0.00    0.00    0.00   93.69
15時43分24秒  all    2.26    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   92.73
15時43分25秒  all    2.52    0.00    2.77    0.00    1.01    1.51    0.00    0.00    0.00   92.19
15時43分26秒  all    2.53    0.00    3.79    0.00    0.51    1.77    0.00    0.00    0.00   91.41
15時43分27秒  all    1.54    0.00    2.05    0.00    0.77    1.79    0.00    0.00    0.00   93.85
15時43分28秒  all    2.27    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.93
15時43分29秒  all    1.77    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.92
15時43分30秒  all    2.55    0.00    2.04    0.00    0.77    1.53    0.00    0.00    0.00   93.11
15時43分31秒  all    2.77    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.69
15時43分32秒  all    2.03    0.00    2.54    0.00    0.51    1.27    0.00    0.00    0.00   93.65
15時43分33秒  all    1.27    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   93.16
15時43分34秒  all    2.04    0.00    2.80    0.00    1.02    2.04    0.00    0.00    0.00   92.11
15時43分35秒  all    2.52    0.00    2.52    0.00    1.51    1.26    0.00    0.00    0.00   92.19
15時43分36秒  all    2.27    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   92.95
15時43分37秒  all    1.52    0.00    1.78    0.00    0.51    1.27    0.00    0.00    0.00   94.92
15時43分38秒  all    1.77    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.92
15時43分39秒  all    1.77    0.00    2.53    0.00    0.25    1.01    0.00    0.00    0.00   94.43
15時43分40秒  all    2.27    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.94
15時43分41秒  all    2.53    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.68
15時43分42秒  all    2.28    0.00    2.03    0.00    0.25    1.52    0.00    0.00    0.00   93.91
15時43分43秒  all    2.76    0.00    2.26    0.00    0.75    1.76    0.00    0.00    0.00   92.46
15時43分44秒  all    2.78    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.67
15時43分45秒  all    2.56    0.00    3.07    0.00    0.51    1.53    0.00    0.00    0.00   92.33
15時43分46秒  all    2.51    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.71
15時43分47秒  all    2.03    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.91
15時43分48秒  all    2.03    0.00    3.04    0.00    0.51    1.27    0.00    0.00    0.00   93.16
15時43分49秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
15時43分50秒  all    2.53    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.67
15時43分51秒  all    2.77    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.44
15時43分52秒  all    2.02    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   93.18
15時43分53秒  all    1.76    0.00    2.27    0.00    0.76    1.51    0.00    0.00    0.00   93.70
15時43分54秒  all    2.27    0.00    2.77    0.00    0.25    1.51    0.00    0.00    0.00   93.20
15時43分55秒  all    2.03    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.16
15時43分56秒  all    2.52    0.00    2.77    0.00    0.76    1.26    0.00    0.00    0.00   92.70
15時43分57秒  all    1.27    0.00    2.29    0.00    0.51    2.04    0.00    0.00    0.00   93.89
15時43分58秒  all    1.52    0.00    2.03    0.00    0.51    1.02    0.00    0.00    0.00   94.92
15時43分59秒  all    1.76    0.00    2.01    0.00    1.01    1.01    0.00    0.00    0.00   94.22
15時44分00秒  all    2.03    0.00    3.04    0.00    0.25    2.03    0.00    0.00    0.00   92.66
15時44分01秒  all    4.25    0.00    3.75    0.00    1.25    1.75    0.00    0.00    0.00   89.00
15時44分02秒  all    3.57    0.00    2.30    0.00    0.26    1.28    0.00    0.00    0.00   92.60
15時44分03秒  all    2.27    0.00    2.53    0.00    1.01    1.26    0.00    0.00    0.00   92.93
15時44分04秒  all    2.27    0.00    2.78    0.00    0.25    2.02    0.00    0.00    0.00   92.68
15時44分05秒  all    2.05    0.00    2.05    0.00    0.77    1.28    0.00    0.00    0.00   93.86
15時44分06秒  all    2.54    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.39
15時44分07秒  all    2.78    0.00    3.03    0.00    1.01    1.26    0.00    0.00    0.00   91.92
15時44分08秒  all    2.53    0.00    2.27    0.00    0.25    2.02    0.00    0.00    0.00   92.93
15時44分09秒  all    2.27    0.00    2.53    0.00    0.76    1.01    0.00    0.00    0.00   93.43
15時44分10秒  all    2.27    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.45
15時44分11秒  all    2.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.95
15時44分12秒  all    2.05    0.00    2.81    0.00    0.51    1.28    0.00    0.00    0.00   93.35
15時44分13秒  all    2.25    0.00    3.25    0.00    1.00    1.75    0.00    0.00    0.00   91.75
15時44分14秒  all    3.04    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   92.41
15時44分15秒  all    2.50    0.00    2.75    0.00    1.25    1.50    0.00    0.00    0.00   92.00
15時44分16秒  all    2.28    0.00    3.29    0.00    0.25    1.52    0.00    0.00    0.00   92.66
15時44分17秒  all    2.03    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.40
15時44分18秒  all    2.51    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   92.48
15時44分19秒  all    2.53    0.00    3.28    0.00    0.51    1.26    0.00    0.00    0.00   92.42
15時44分20秒  all    7.87    0.00    4.82    0.00    0.76    1.52    0.00    0.00    0.00   85.03
15時44分21秒  all    1.77    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   94.18
15時44分22秒  all    2.28    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.15
15時44分23秒  all    2.28    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   92.39
15時44分24秒  all    2.54    0.00    3.05    0.00    0.51    1.52    0.00    0.00    0.00   92.39
15時44分25秒  all    2.50    0.00    3.25    0.00    1.25    2.00    0.00    0.00    0.00   91.00
15時44分26秒  all    2.29    0.00    2.04    0.00    0.25    1.53    0.00    0.00    0.00   93.89
15時44分27秒  all    1.77    0.00    1.77    0.00    0.51    1.52    0.00    0.00    0.00   94.44
15時44分28秒  all    1.77    0.00    2.03    0.00    1.01    1.01    0.00    0.00    0.00   94.18
15時44分29秒  all    2.53    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.66
15時44分30秒  all    2.49    0.00    3.48    0.00    1.00    1.49    0.00    0.00    0.00   91.54
15時44分31秒  all    2.80    0.00    2.29    0.00    0.76    1.78    0.00    0.00    0.00   92.37
15時44分32秒  all    2.02    0.00    2.52    0.00    0.25    1.51    0.00    0.00    0.00   93.70
15時44分33秒  all    2.26    0.00    2.51    0.00    1.01    1.76    0.00    0.00    0.00   92.46
15時44分34秒  all    2.05    0.00    2.56    0.00    0.77    1.28    0.00    0.00    0.00   93.33
15時44分35秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.42
15時44分36秒  all    3.29    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.39
15時44分37秒  all    2.03    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.66
15時44分38秒  all    2.28    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.91
15時44分39秒  all    2.76    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   91.96
15時44分40秒  all    2.78    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   91.14
15時44分41秒  all    2.77    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.18
15時44分42秒  all    1.79    0.00    2.05    0.00    0.51    1.02    0.00    0.00    0.00   94.63
15時44分43秒  all    2.27    0.00    2.27    0.00    0.76    1.51    0.00    0.00    0.00   93.20
15時44分44秒  all    1.78    0.00    2.54    0.00    0.25    1.53    0.00    0.00    0.00   93.89
15時44分45秒  all    2.27    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.43
15時44分46秒  all    1.77    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   93.43
15時44分47秒  all    1.52    0.00    1.78    0.00    0.51    1.27    0.00    0.00    0.00   94.92
15時44分48秒  all    2.02    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.18
15時44分49秒  all    2.52    0.00    2.52    0.00    0.25    1.51    0.00    0.00    0.00   93.20
15時44分50秒  all    2.03    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   92.91
15時44分51秒  all    3.05    0.00    2.54    0.00    0.51    1.27    0.00    0.00    0.00   92.64
15時44分52秒  all    2.52    0.00    2.77    0.00    1.26    2.02    0.00    0.00    0.00   91.44
15時44分53秒  all    2.79    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.88
15時44分54秒  all    3.02    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   91.71
15時44分55秒  all    3.53    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   91.18
15時44分56秒  all    2.29    0.00    3.82    0.00    0.76    1.53    0.00    0.00    0.00   91.60
15時44分57秒  all    2.78    0.00    2.53    0.00    0.51    2.03    0.00    0.00    0.00   92.15
15時44分58秒  all    2.54    0.00    2.54    0.00    0.76    1.27    0.00    0.00    0.00   92.89
15時44分59秒  all    2.27    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.17
15時45分00秒  all    2.03    0.00    2.54    0.00    0.76    1.27    0.00    0.00    0.00   93.40
15時45分01秒  all    5.29    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   89.92
15時45分02秒  all    2.26    0.00    3.01    0.00    0.75    1.25    0.00    0.00    0.00   92.73
15時45分03秒  all    2.27    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   92.70
15時45分04秒  all    2.29    0.00    2.80    0.00    1.02    1.78    0.00    0.00    0.00   92.11
15時45分05秒  all    2.77    0.00    3.53    0.00    0.50    1.26    0.00    0.00    0.00   91.94
15時45分06秒  all    2.52    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   91.94
15時45分07秒  all    3.04    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   91.65
15時45分08秒  all    2.28    0.00    2.03    0.00    0.76    2.03    0.00    0.00    0.00   92.89
15時45分09秒  all    3.05    0.00    2.54    0.00    0.76    1.27    0.00    0.00    0.00   92.39
15時45分10秒  all    2.78    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.67
15時45分11秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
15時45分12秒  all    2.31    0.00    2.31    0.00    0.77    1.28    0.00    0.00    0.00   93.33
15時45分13秒  all    2.51    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.98
15時45分14秒  all    3.04    0.00    3.54    0.00    0.76    2.03    0.00    0.00    0.00   90.63
15時45分15秒  all    2.29    0.00    2.54    0.00    0.76    1.53    0.00    0.00    0.00   92.88
15時45分16秒  all    2.30    0.00    2.55    0.00    0.51    1.53    0.00    0.00    0.00   93.11
15時45分17秒  all    2.49    0.00    2.99    0.00    0.75    1.25    0.00    0.00    0.00   92.52
15時45分18秒  all    2.04    0.00    2.04    0.00    0.76    1.53    0.00    0.00    0.00   93.64
15時45分19秒  all    8.10    0.00    4.30    0.00    0.51    1.27    0.00    0.00    0.00   85.82
15時45分20秒  all    1.51    0.00    2.76    0.00    1.01    1.51    0.00    0.00    0.00   93.22
15時45分21秒  all    1.79    0.00    2.30    0.00    0.26    1.28    0.00    0.00    0.00   94.39
15時45分22秒  all    2.50    0.00    2.00    0.00    1.00    1.75    0.00    0.00    0.00   92.75
15時45分23秒  all    1.77    0.00    2.53    0.00    0.25    1.01    0.00    0.00    0.00   94.43
15時45分24秒  all    1.52    0.00    2.02    0.00    1.01    1.77    0.00    0.00    0.00   93.69
15時45分25秒  all    3.04    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   91.90
15時45分26秒  all    2.78    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.41
15時45分27秒  all    2.03    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.89
15時45分28秒  all    1.78    0.00    2.28    0.00    0.76    1.02    0.00    0.00    0.00   94.16
15時45分29秒  all    2.03    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   92.39
15時45分30秒  all    3.05    0.00    3.05    0.00    0.76    1.53    0.00    0.00    0.00   91.60
15時45分31秒  all    2.29    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.60
15時45分32秒  all    1.76    0.00    2.02    0.25    1.01    1.26    0.00    0.00    0.00   93.70
15時45分33秒  all    2.03    0.00    2.53    0.00    0.25    1.01    0.00    0.00    0.00   94.18
15時45分34秒  all    1.78    0.00    1.78    0.00    0.76    1.78    0.00    0.00    0.00   93.91
15時45分35秒  all    2.03    0.00    2.78    0.00    0.51    1.27    0.00    0.00    0.00   93.42
15時45分36秒  all    2.74    0.00    2.99    0.00    0.75    1.49    0.00    0.00    0.00   92.04
15時45分37秒  all    1.52    0.00    2.28    0.00    1.01    1.52    0.00    0.00    0.00   93.67
15時45分38秒  all    1.77    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.43
15時45分39秒  all    2.26    0.00    2.51    0.00    0.75    1.25    0.00    0.00    0.00   93.23
15時45分40秒  all    2.53    0.00    2.53    0.00    0.25    1.52    0.00    0.00    0.00   93.16
15時45分41秒  all    2.02    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.44
15時45分42秒  all    3.05    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.13
15時45分43秒  all    2.77    0.00    3.53    0.00    1.01    1.76    0.00    0.00    0.00   90.93
15時45分44秒  all    2.56    0.00    2.30    0.00    0.51    2.05    0.00    0.00    0.00   92.58
15時45分45秒  all    2.27    0.00    2.77    0.00    1.26    1.26    0.00    0.00    0.00   92.44
15時45分46秒  all    2.30    0.00    2.56    0.00    0.26    1.53    0.00    0.00    0.00   93.35
15時45分47秒  all    2.28    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.40
15時45分48秒  all    1.53    0.00    2.04    0.00    0.76    2.04    0.00    0.00    0.00   93.64
15時45分49秒  all    1.79    0.00    2.81    0.00    0.51    1.28    0.00    0.00    0.00   93.61
15時45分50秒  all    1.53    0.00    2.30    0.00    0.77    1.53    0.00    0.00    0.00   93.88
15時45分51秒  all    1.53    0.00    2.80    0.00    0.76    1.27    0.00    0.00    0.00   93.64
