procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 901536   5796 6607828    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 883708   5796 6607924    0    0     0     0 28426 28869  4  6 91  0  0
 0  0   2560 883364   5796 6607932    0    0     0     0 27924 30099  3  5 92  0  0
 0  0   2560 881400   5796 6607932    0    0     0     0 24348 26420  3  5 93  0  0
 1  0   2560 881700   5796 6607932    0    0     0     0 24036 25989  2  5 94  0  0
 0  0   2560 881140   5796 6607932    0    0     0     0 26334 27965  2  5 93  0  0
 0  0   2560 880420   5796 6607932    0    0     0    44 27198 28722  2  5 92  0  0
 2  0   2560 880664   5796 6607932    0    0     0     0 27439 28655  3  6 91  0  0
 0  0   2560 880724   5796 6607932    0    0     0     0 25524 27148  3  5 92  0  0
 1  0   2560 880884   5796 6607932    0    0     0     0 23453 25241  3  5 93  0  0
 2  0   2560 880988   5796 6607932    0    0     0     0 27753 29095  3  6 92  0  0
 1  0   2560 880340   5796 6607936    0    0     0     0 28450 30354  3  5 92  0  0
 2  0   2560 880360   5796 6607936    0    0     0     0 26514 28419  3  5 92  0  0
 1  0   2560 881244   5796 6607936    0    0     0     0 29086 30829  3  6 91  0  0
 0  0   2560 858024   5796 6607944    0    0     0     4 22362 23796  4  6 90  0  0
 0  0   2560 857840   5796 6607948    0    0     0     0 22727 24347  3  5 93  0  0
 3  0   2560 857412   5796 6607948    0    0     0     0 21109 22847  3  5 93  0  0
 1  0   2560 857832   5796 6607948    0    0     0     0 22505 24165  3  5 92  0  0
 1  0   2560 857732   5796 6607948    0    0     0     0 22366 24341  3  5 93  0  0
 2  0   2560 857404   5796 6607948    0    0     0     0 27805 29516  3  6 91  0  0
 0  0   2560 857720   5796 6607948    0    0     0     0 22842 24723  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 857384   5796 6607952    0    0     0     0 23941 25855  2  5 94  0  0
 0  0   2560 857548   5796 6607952    0    0     0     0 27856 30042  2  5 92  0  0
 0  0   2560 857288   5796 6607952    0    0     0    72 27536 29097  3  6 92  0  0
 0  0   2560 857048   5796 6607952    0    0     0     0 26634 28500  3  6 91  0  0
 0  0   2560 857152   5796 6607952    0    0     0     0 24468 26444  2  5 93  0  0
 0  0   2560 857424   5796 6607952    0    0     0     0 26041 27830  2  5 93  0  0
 0  0   2560 856556   5796 6607960    0    0     0     0 25757 27638  3  5 92  0  0
 0  0   2560 856452   5796 6607960    0    0     0     0 23976 25403  3  5 92  0  0
 0  0   2560 856308   5796 6607960    0    0     0     0 27492 29114  3  5 91  0  0
 0  0   2560 856708   5796 6607964    0    0     0     0 26899 28933  2  5 93  0  0
 0  0   2560 856232   5796 6607964    0    0     0     0 21673 23509  2  4 94  0  0
 1  0   2560 878544   5796 6607964    0    0     0   268 22412 23859  8  6 86  0  0
 1  0   2560 879140   5796 6607968    0    0     0     0 22785 24414  2  5 94  0  0
 0  0   2560 878888   5796 6607968    0    0     0     0 22255 23782  3  5 92  0  0
 1  0   2560 878548   5796 6607968    0    0     0     0 22275 23936  2  4 94  0  0
 0  0   2560 879252   5796 6607968    0    0     0     0 22673 24424  2  5 93  0  0
 0  0   2560 878680   5796 6607968    0    0     0    68 20299 21783  3  5 92  0  0
 1  0   2560 878276   5796 6607968    0    0     0     0 23681 25119  3  5 92  0  0
 1  0   2560 878060   5796 6607972    0    0     0     0 29732 31168  2  6 92  0  0
 1  0   2560 878736   5796 6607984    0    0     0     0 27997 29878  2  5 94  0  0
 1  0   2560 878512   5796 6607984    0    0     0     0 26442 28378  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 878668   5796 6607988    0    0     0     4 24850 26677  2  4 94  0  0
 0  0   2560 878280   5796 6607996    0    0     0     0 23267 24874  2  5 93  0  0
 0  0   2560 878104   5796 6608000    0    0     0     0 26407 27933  3  6 91  0  0
 1  0   2560 878528   5796 6608000    0    0     0     0 21078 22749  2  5 93  0  0
 0  0   2560 878400   5796 6608000    0    0     0     0 23924 26147  1  5 93  0  0
 1  0   2560 878368   5796 6608000    0    0     0     8 24807 26468  2  6 92  0  0
 0  0   2560 878236   5796 6608000    0    0     0     0 21623 23305  2  5 92  0  0
 1  0   2560 878144   5796 6608000    0    0     0     0 20122 21995  2  4 93  0  0
 0  0   2560 878564   5796 6608000    0    0     0     0 20307 22191  2  4 94  0  0
 0  0   2560 878724   5796 6608004    0    0     0     0 22799 24757  2  4 94  0  0
 0  0   2560 878404   5796 6608008    0    0     0     0 21949 24000  2  4 94  0  0
 0  0   2560 878632   5796 6608016    0    0     0     0 24452 26121  2  5 93  0  0
 0  0   2560 878384   5796 6608016    0    0     0    77 23683 25080  3  5 92  0  0
 1  0   2560 878536   5796 6608016    0    0     0     0 21709 23182  2  4 94  0  0
 0  0   2560 878684   5796 6608016    0    0     0     0 27222 29097  3  5 93  0  0
 0  0   2560 879012   5796 6608016    0    0     0     0 26642 28261  3  5 92  0  0
 0  0   2560 878244   5796 6608016    0    0     0     0 26597 28367  2  5 92  0  0
 2  0   2560 878228   5796 6608016    0    0     0     0 26872 28612  3  6 92  0  0
 0  0   2560 878628   5796 6608020    0    0     0     0 22634 24406  2  5 94  0  0
 0  0   2560 878412   5796 6608020    0    0     0     0 25796 27389  2  5 93  0  0
 0  0   2560 878536   5796 6608020    0    0     0     0 25877 27662  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 878460   5796 6608020    0    0     0    36 26311 27704  2  6 91  0  0
 1  0   2560 878228   5796 6608024    0    0     0     0 26338 28094  3  6 91  0  0
 0  0   2560 878180   5796 6608032    0    0     0     0 23615 25201  2  5 93  0  0
 0  0   2560 878124   5796 6608032    0    0     0     0 21201 22951  2  5 94  0  0
 0  0   2560 878744   5796 6608032    0    0     0     0 20459 21736  2  5 93  0  0
 1  0   2560 878232   5796 6608032    0    0     0    80 22301 23936  2  5 93  0  0
 0  0   2560 878008   5796 6608032    0    0     0     0 22810 24524  3  5 93  0  0
 0  0   2560 877888   5796 6608032    0    0     0     0 23043 24858  2  5 94  0  0
 0  0   2560 878164   5796 6608032    0    0     0     0 20768 22682  1  4 95  0  0
 1  0   2560 878408   5796 6608032    0    0     0     0 20871 22580  2  4 95  0  0
 4  0   2560 878528   5796 6608032    0    0     0    24 26852 28638  2  5 93  0  0
 1  0   2560 861552   5796 6608040    0    0     0     0 28183 30191  4  6 89  0  0
 0  0   2560 855260   5796 6608040    0    0     0     4 25026 26520  3  5 92  0  0
 1  0   2560 854580   5796 6608040    0    0     0     0 27011 28578  2  4 93  0  0
 0  0   2560 855416   5796 6608040    0    0     0     0 24682 26330  2  5 93  0  0
 0  0   2560 855176   5796 6608048    0    0     0     0 23600 25371  2  5 93  0  0
 0  0   2560 855156   5796 6608048    0    0     0     0 25384 26851  3  5 93  0  0
 0  0   2560 855304   5796 6608048    0    0     0     0 25757 27287  3  5 93  0  0
 0  0   2560 855744   5796 6608056    0    0     0     0 27318 29390  3  5 93  0  0
 0  0   2560 855108   5796 6608056    0    0     0     0 26276 28432  2  5 93  0  0
 1  0   2560 855360   5796 6608056    0    0     0     8 21139 22726  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 855268   5796 6608056    0    0     0    71 21386 22983  3  5 93  0  0
 3  0   2560 855364   5796 6608060    0    0     0     0 28550 30430  2  5 93  0  0
 1  0   2560 855376   5796 6608060    0    0     0     0 27725 29038  3  6 92  0  0
 0  0   2560 855196   5796 6608060    0    0     0     0 25883 27777  3  5 92  0  0
 0  0   2560 854960   5796 6608068    0    0     0     0 23701 25640  2  5 93  0  0
 0  0   2560 855176   5796 6608072    0    0     0     0 24621 26175  2  5 92  0  0
 0  0   2560 855432   5796 6608072    0    0     0     0 27171 29127  2  5 93  0  0
 0  0   2560 855032   5796 6608084    0    0     0     0 25694 27373  3  5 93  0  0
 0  0   2560 855252   5796 6608084    0    0     0     0 27690 29461  3  6 92  0  0
 0  0   2560 878016   5796 6608088    0    0     0   276 25734 27203  8  7 85  0  0
 0  0   2560 878136   5796 6608088    0    0     0     0 23448 25343  2  4 94  0  0
 0  0   2560 878396   5796 6608092    0    0     0     0 25426 27142  2  5 93  0  0
 1  0   2560 878128   5796 6608092    0    0     0     0 28958 30646  2  5 92  0  0
 0  0   2560 877744   5796 6608092    0    0     0     0 26863 28666  3  5 92  0  0
 3  0   2560 877976   5796 6608092    0    0     0     0 26251 27981  3  6 91  0  0
 0  0   2560 878108   5796 6608092    0    0     0    48 21186 22841  2  4 93  0  0
 0  0   2560 878144   5796 6608092    0    0     0     0 22644 24657  2  4 95  0  0
 0  0   2560 878008   5796 6608092    0    0     0     0 24227 26343  2  4 94  0  0
 0  0   2560 877448   5796 6608092    0    0     0     0 28632 30566  2  5 93  0  0
 0  0   2560 878096   5796 6608100    0    0     0     0 24382 25857  3  5 92  0  0
 0  0   2560 878236   5796 6608104    0    0     0    36 24136 25921  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 877696   5796 6608104    0    0     0     0 22230 24347  2  5 93  0  0
 2  0   2560 877636   5796 6608108    0    0     0     0 24359 26707  2  5 93  0  0
 2  0   2560 878140   5796 6608108    0    0     0     0 24778 26681  2  5 93  0  0
 0  0   2560 877600   5796 6608108    0    0     0     0 24426 25944  3  5 92  0  0
