procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 567376     28 7577620    0    0   560  2314   22   18 25  4 69  2  0
 6  1      0 537600     28 7577948    0    0   252 22860 27919 7021 71 13  3 13  0
 5  0      0 508924     28 7584340    0    0   816 25559 20612 8298 69 12 11  8  0
 6  0      0 489284     28 7584772    0    0   432 19680 20410 9890 65 10 16 10  0
 3  1      0 479196     28 7585212    0    0   440 18780 19918 9346 67 10 14 10  0
 6  0      0 470656     28 7585680    0    0   508 18192 21630 14387 62 10 18 10  0
 5  0      0 436664     28 7613312    0    0   332 63850 18155 7641 69 10  8 13  0
 5  1      0 402480     28 7642800    0    0   276 64229 18761 7653 70 10 12  8  0
 3  1      0 398180     28 7638756    0    0   176 56012 19717 7626 68 11  8 13  0
 2  0      0 438888     28 7594040    0    0   200 18904 22980 10143 65 11 14 10  0
 3  1      0 418136     28 7613764    0    0   180 45019 21362 10226 67 10 14  9  0
 5  1      0 402192     28 7623148    0    0   180 76930 18916 7652 69 10  8 13  0
 2  1      0 413748     28 7623532    0    0   384 19168 25310 12615 63 10 17 10  0
 4  0      0 412172     28 7623948    0    0   444 19192 20758 8274 66 10 14 10  0
 4  1      0 380616     28 7652392    0    0   396 52484 19209 8053 68  9  8 15  0
 3  1      0 368384     28 7626480    0    0   432 42022 20904 9202 64 10 15 11  0
 4  0      0 363412     28 7626964    0    0   484 17480 20872 10162 62  9 20  9  0
 5  0      0 362184     28 7627236    0    0   272 18716 22927 12541 61 10 19 10  0
 4  1      0 348140     28 7639472    0    0   260 36383 19649 9131 64 10 14 12  0
 4  0      0 331096     28 7653492    0    0   260 70874 16580 6726 71 10  6 13  0
 4  0      0 265168     28 7712052    0    0   244 74203 17365 7106 69  9 13 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 286908     28 7686880    0    0   304 77829 17707 7459 71 10  9 10  0
 3  1      0 212800     28 7759760    0    0   264 89058 19134 9606 68 10 11 12  0
 3  1      0 232548     28 7737944    0    0   340 95339 19437 9003 64 10 11 14  0
 8  0      0 275540     28 7701196    0    0 27388 80142 20196 7883 66 11  7 16  0
 7  0      0 286068     28 7691484    0    0   300 19052 24067 10412 63 10 16 11  0
 3  1      0 290476     28 7692012    0    0   564 20432 22132 9309 68 11 12  9  0
 5  1      0 247328     28 7697928    0    0   272 49588 18754 8236 68  9  9 14  0
 4  1      0 249968     28 7689136    0    0   168 41879 20236 10788 60 10 15 15  0
 6  0      0 246260     28 7689508    0    0   424 19457 23765 12792 60 10 18 12  0
 1  1      0 241996     28 7689836    0    0   272 20556 22014 11618 63 10 15 12  0
 3  1      0 220332     28 7708892    0    0   232 43165 19143 9512 66 10 12 12  0
 6  1      0 191860     28 7731048    0    0   360 70315 16853 6608 71  9  6 14  0
 3  1      0 175608     28 7743076    0    0   668 77545 18362 7925 69 10  8 13  0
 4  1      0 170688     28 7751152    0    0   196 88488 19102 7451 71 10  6 13  0
 3  1      0 233772     28 7697924    0    0   512 81389 19157 9116 63 10 11 16  0
 7  0      0 272876     28 7655284    0    0   344 75108 20791 8552 66 11 10 14  0
 3  1      0 322784     28 7617916    0    0   412 20248 24160 10587 63 11 15 11  0
 3  1      0 316404     28 7618432    0    0   360 22828 19493 7156 71  9  7 13  0
 3  0      0 302100     28 7627236    0    0   432 28754 20040 8872 64  9 15 12  0
 4  0      0 286388     28 7633512    0    0   300 80962 18189 8747 68  9  7 16  0
 3  1      0 285720     28 7633776    0    0   288 19904 23914 12719 61 10 20  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 283256     28 7634284    0    0   480 23064 21282 8989 65  9 13 13  0
 6  0      0 269848     28 7646492    0    0   376 36653 19099 9045 70  8 11 11  0
 3  1      0 222632     28 7695576    0    0 31120 88783 18824 9395 69 10  9 13  0
 2  2      0 165104     28 7750908    0    0   300 75616 17487 7817 70  8  9 12  0
 7  0      0 182388     28 7735136    0    0   384 114362 17075 6772 67 11  7 15  0
 4  1      0 235384     28 7703756    0    0   448 84262 20405 8404 69 11  8 12  0
 4  1      0 212392     28 7742712    0    0   236 89982 19431 7076 71 10  8 11  0
 7  0      0 272536     28 7691712    0    0   236 73651 16410 5078 75 11  4 10  0
 5  0      0 207412     28 7749436    0    0   520 85423 20998 7102 69 11  8 12  0
 4  1      0 243256     28 7699456    0    0 13400 91457 19633 7935 69 11  4 17  0
 5  1      0 291292     28 7639020    0    0   268 60593 20117 8392 69 11  9 11  0
 4  1      0 283704     28 7637408    0    0   248 64617 18450 7206 70 10  7 14  0
 8  1      0 239320     28 7679492    0    0   196 59849 18678 6892 72 10  5 13  0
 6  0      0 173140     28 7733684    0    0   392 71422 18521 6924 70 11  7 13  0
 4  1      0 235280     28 7667328    0    0   244 55359 18984 7333 70 10  8 12  0
 5  1      0 275764     28 7625488    0    0  6812 72351 18838 7777 67 10  8 16  0
 7  0      0 222340     28 7679152    0    0  6012 75768 19103 8202 67  9 12 12  0
 3  1      0 152924     28 7751936    0    0   220 117286 20455 11343 65 11 10 14  0
 7  1      0 162592     28 7620232    0    0  5376 55900 25004 11566 60 14 16 11  0
 5  1      0 266024     28 7518088    0    0  1032 38096 22957 8837 65 12 16  7  0
 5  0      0 171780     28 7612992    0    0 58056 112746 20297 7640 65 11  6 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 238804     28 7554884    0    0   548 37555 24386 11463 64 11 16 10  0
 5  0      0 224340     28 7555288    0    0   396 18192 23188 13637 63 10 18  9  0
 3  1      0 205688     28 7564460    0    0   412 26171 22266 14462 60  9 22  9  0
 3  1      0 190320     28 7563936    0    0   380 49885 21733 9350 66 11 14 10  0
 6  0      0 156300     28 7463236    0    0   328 17852 21981 8689 68 11 13  9  0
 6  0      0 160652     28 7452080    0    0   296 22068 21962 8904 67 11 11 11  0
 3  2      0 160212     28 7446104    0    0   456 30627 21503 12125 65  9 17  9  0
