procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   1024 533152   7096 6996080    0    0     0     1    0    0  0  0 100  0  0
 1  0   1024 515480   7096 6996164    0    0     0    28 9644 7465  3  4 93  0  0
 0  0   1024 512700   7096 6996164    0    0     0     0 19813 17653  3  4 93  0  0
 0  0   1024 510544   7096 6996164    0    0     0     0 14494 13793  1  3 96  0  0
 1  0   1024 505548   7096 6996180    0    0     0    22 7719 7331  2  3 96  0  0
 1  0   1024 500520   7096 6996192    0    0     0     0 18829 18595  2  4 94  0  0
 0  0   1024 499276   7096 6996192    0    0     0     0 25572 25577  2  4 94  0  0
 0  0   1024 495812   7096 6996192    0    0     0     0 30868 30301  2  6 92  0  0
 1  0   1024 493524   7096 6996216    0    0     0    25 29274 30005  3  7 90  0  0
 1  0   1024 492708   7096 6996224    0    0     0    12 28765 28211  3  5 92  0  0
 0  0   1024 492228   7096 6996224    0    0     0     0 31821 31188  2  6 92  0  0
 0  0   1024 487152   7096 6996236    0    0     0     0 29302 30472  3  6 91  0  0
 0  0   1024 488748   7096 6996268    0    0     0    26 31613 31899  5  8 87  0  0
 0  0   1024 488540   7096 6996272    0    0     0   216 30880 31944  3  7 90  0  0
 0  0   1024 488032   7096 6996280    0    0     0   136 30080 31013  3  6 91  0  0
 0  0   1024 487780   7096 6996280    0    0     0    18 31681 32696  4  7 89  0  0
 2  0   1024 488556   7096 6996300    0    0     0    25 32152 33125  4  7 89  0  0
 0  0   1024 489016   7096 6996300    0    0     0     0 32600 33319  4  6 90  0  0
 0  0   1024 489108   7096 6996300    0    0     0     0 30047 30687  4  6 90  0  0
 0  0   1024 487540   7096 6996304    0    0     0     0 31604 32628  4  7 90  0  0
 0  0   1024 488668   7096 6996324    0    0     0    26 29673 30738  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 489024   7096 6996324    0    0     0     0 32700 33587  3  6 91  0  0
 0  0   1024 489132   7096 6996328    0    0     0     0 32159 33048  4  6 90  0  0
 2  0   1024 489156   7096 6996344    0    0     0    26 30349 31075  5  8 87  0  0
 1  0   1024 489364   7096 6996348    0    0     0     0 32302 33522  4  6 90  0  0
 0  0   1024 489164   7096 6996348    0    0     0     0 31639 32704  3  6 90  0  0
 3  0   1024 487292   7096 6996352    0    0     0     0 32804 33954  4  6 90  0  0
 0  0   1024 488804   7096 6996384    0    0     0    25 34252 35142  6  8 86  0  0
 0  0   1024 488304   7096 6996384    0    0     0     0 31122 32181  3  7 90  0  0
 0  0   1024 488036   7096 6996384    0    0     0     0 31916 33495  3  6 92  0  0
 0  0   1024 486736   7096 6996392    0    0     0    26 31222 32588  4  7 89  0  0
 2  0   1024 488120   7096 6996412    0    0     0     0 29707 30617  3  6 91  0  0
 1  0   1024 487864   7096 6996416    0    0     0     0 33491 34406  4  7 90  0  0
 0  0   1024 487804   7096 6996416    0    0     0     0 31330 32264  3  7 90  0  0
 1  0   1024 485132   7096 6996416    0    0     0    22 30305 31205  5  8 87  0  0
 1  0   1024 487936   7096 6996444    0    0     0    25 33279 34123  4  6 90  0  0
 2  0   1024 488484   7096 6996444    0    0     0     0 32667 33287  4  7 90  0  0
 2  0   1024 466220   7096 6996444    0    0     0     4 32343 33287  6  8 86  0  0
 1  0   1024 464096   7096 6996476    0    0     0    32 32382 33075  5  8 87  0  0
 1  0   1024 464156   7096 6996480    0    0     0     0 32305 33261  3  7 90  0  0
 1  0   1024 464176   7096 6996496    0    0     0     0 31723 32621  3  6 91  0  0
 0  0   1024 462772   7096 6996496    0    0     0     0 31396 32497  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 464100   7096 6996508    0    0     0    27 32240 33159  5  8 87  0  0
 2  0   1024 463792   7096 6996520    0    0     0   183 31455 32266  4  6 90  0  0
 1  0   1024 464372   7096 6996524    0    0     0    48 32805 33971  3  6 91  0  0
 1  0   1024 461044   7096 6996536    0    0     0     0 33720 34590  4  7 89  0  0
 0  0   1024 464128   7096 6996560    0    0     0    20 32425 33638  5  8 87  0  0
 2  0   1024 464096   7096 6996560    0    0     0     0 32929 33540  4  7 90  0  0
 0  0   1024 463324   7096 6996560    0    0     0     0 34070 35020  4  6 90  0  0
 2  0   1024 462748   7096 6996572    0    0     0    25 31540 32479  4  7 89  0  0
 0  0   1024 464232   7096 6996580    0    0     0   116 31114 31899  3  6 91  0  0
 1  0   1024 464256   7096 6996588    0    0     0     0 34876 35674  3  6 91  0  0
 0  0   1024 464364   7096 6996592    0    0     0     0 33745 34677  4  7 89  0  0
 0  0   1024 463232   7096 6996628    0    0     0    53 32424 33614  4  8 88  0  0
 1  0   1024 463784   7096 6996632    0    0     0     0 34289 35246  4  6 90  0  0
 2  0   1024 488264   7096 6996632    0    0     0   268 31298 32767  9  9 82  0  0
 0  0   1024 488524   7096 6996632    0    0     0     0 33772 34587  5  7 89  0  0
 0  0   1024 488048   7096 6996652    0    0     0    35 33841 35219  6  9 86  0  0
 1  0   1024 487732   7096 6996652    0    0     0     0 33133 34470  4  6 90  0  0
 0  0   1024 487932   7096 6996652    0    0     0     0 31641 33338  3  5 92  0  0
 0  0   1024 486036   7096 6996652    0    0     0   120 34489 35620  4  5 91  0  0
 0  0   1024 487564   7096 6996680    0    0     0    28 33246 34598  4  7 89  0  0
 0  0   1024 487772   7096 6996680    0    0     0     0 35063 36125  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 488344   7096 6996680    0    0     0     0 34268 35780  4  6 90  0  0
 0  0   1024 485332   7096 6996692    0    0     0     0 32355 33566  4  7 89  0  0
 0  0   1024 488148   7096 6996720    0    0     0   114 35124 36117  5  8 88  0  0
 0  0   1024 488168   7096 6996720    0    0     0     0 33850 34953  3  7 90  0  0
 1  0   1024 488320   7096 6996720    0    0     0     0 32858 33812  4  7 89  0  0
 0  0   1024 486596   7096 6996740    0    0     0    25 31754 32664  4  7 88  0  0
 1  0   1024 487832   7096 6996748    0    0     0     0 32387 33597  3  6 91  0  0
 0  0   1024 488344   7096 6996748    0    0     0     0 31617 32814  2  5 92  0  0
 1  0   1024 488492   7096 6996748    0    0     0     0 34831 35854  3  6 91  0  0
 1  0   1024 488420   7096 6996752    0    0     0    46 32092 32862  5  8 87  0  0
 1  0   1024 488016   7096 6996776    0    0     0     0 31130 31842  4  7 90  0  0
