Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

02時52分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時52分26秒  all    3.25    0.00    2.75    0.00    0.25    0.75    0.00    0.00    0.00   93.00
02時52分27秒  all    2.77    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   93.95
02時52分28秒  all    1.26    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   95.98
02時52分29秒  all    1.75    0.00    2.00    0.00    0.25    0.75    0.00    0.00    0.00   95.26
02時52分30秒  all    1.76    0.00    2.01    0.00    0.75    1.01    0.00    0.00    0.00   94.47
02時52分31秒  all    1.78    0.00    2.29    0.00    0.25    1.27    0.00    0.00    0.00   94.40
02時52分32秒  all    2.25    0.00    3.00    0.00    1.25    2.00    0.00    0.00    0.00   91.50
02時52分33秒  all    3.05    0.00    4.33    0.00    0.25    1.78    0.00    0.00    0.00   90.59
02時52分34秒  all    2.50    0.00    3.00    0.00    1.00    1.75    0.00    0.00    0.00   91.75
02時52分35秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.42
02時52分36秒  all    2.53    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.65
02時52分37秒  all    4.79    0.00    5.04    0.00    1.01    2.02    0.00    0.00    0.00   87.15
02時52分38秒  all    3.54    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   89.90
02時52分39秒  all    3.27    0.00    3.02    0.00    0.50    2.26    0.00    0.00    0.00   90.95
02時52分40秒  all    3.54    0.00    4.30    0.00    0.76    2.03    0.00    0.00    0.00   89.37
02時52分41秒  all    3.81    0.00    3.81    0.00    1.27    2.03    0.00    0.00    0.00   89.09
02時52分42秒  all    4.05    0.00    3.04    0.00    0.51    2.53    0.00    0.00    0.00   89.87
02時52分43秒  all    3.54    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   90.91
02時52分44秒  all    3.54    0.00    4.29    0.00    1.01    2.02    0.00    0.00    0.00   89.14
02時52分45秒  all    2.78    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.65
02時52分46秒  all    2.80    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   91.60
02時52分47秒  all    4.28    0.00    3.53    0.00    0.76    2.27    0.00    0.00    0.00   89.17
02時52分48秒  all    4.86    0.00    4.60    0.00    0.77    2.05    0.00    0.00    0.00   87.72
02時52分49秒  all    3.75    0.00    3.25    0.00    1.00    2.25    0.00    0.00    0.00   89.75
02時52分50秒  all    3.04    0.00    3.54    0.00    0.51    1.77    0.00    0.00    0.00   91.14
02時52分51秒  all    4.30    0.00    2.78    0.00    1.01    2.28    0.00    0.00    0.00   89.62
02時52分52秒  all    5.26    0.00    5.51    0.00    1.00    2.26    0.00    0.00    0.00   85.96
02時52分53秒  all    3.53    0.00    3.27    0.00    0.50    2.02    0.00    0.00    0.00   90.68
02時52分54秒  all    2.28    0.00    3.04    0.00    1.27    2.03    0.00    0.00    0.00   91.39
02時52分55秒  all    4.03    0.00    4.03    0.00    0.50    1.76    0.00    0.00    0.00   89.67
02時52分56秒  all    3.29    0.00    3.54    0.00    0.76    2.03    0.00    0.00    0.00   90.38
02時52分57秒  all    3.52    0.00    3.77    0.00    1.01    2.51    0.00    0.00    0.00   89.20
02時52分58秒  all    3.55    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   90.61
02時52分59秒  all    4.52    0.00    4.77    0.00    0.75    2.01    0.00    0.00    0.00   87.94
02時53分00秒  all    3.78    0.00    3.53    0.00    0.76    2.27    0.00    0.00    0.00   89.67
02時53分01秒  all    3.53    0.00    4.03    0.00    1.26    2.02    0.00    0.00    0.00   89.17
02時53分02秒  all    6.27    0.00    4.26    0.00    0.75    2.51    0.00    0.00    0.00   86.22
02時53分03秒  all    5.33    0.00    5.08    0.00    0.51    2.03    0.00    0.00    0.00   87.06
02時53分04秒  all    3.23    0.00    3.98    0.00    1.00    1.99    0.00    0.00    0.00   89.80
02時53分05秒  all    3.02    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.44
02時53分06秒  all    3.29    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.14
02時53分07秒  all    5.05    0.00    4.80    0.00    0.76    2.02    0.00    0.00    0.00   87.37
02時53分08秒  all    3.53    0.00    3.27    0.00    0.76    2.27    0.00    0.00    0.00   90.18
02時53分09秒  all    2.77    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   90.68
02時53分10秒  all    3.81    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   90.10
02時53分11秒  all    4.76    0.00    5.01    0.00    0.75    2.76    0.00    0.00    0.00   86.72
02時53分12秒  all    3.54    0.00    3.80    0.00    0.76    2.28    0.00    0.00    0.00   89.62
02時53分13秒  all    4.05    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   89.87
02時53分14秒  all    3.81    0.00    4.06    0.00    0.76    2.03    0.00    0.00    0.00   89.34
02時53分15秒  all    2.79    0.00    3.81    0.00    0.51    2.03    0.00    0.00    0.00   90.86
02時53分16秒  all    3.53    0.00    3.02    0.00    1.01    2.27    0.00    0.00    0.00   90.18
02時53分17秒  all    3.32    0.00    3.83    0.00    0.77    2.04    0.00    0.00    0.00   90.05
02時53分18秒  all    4.33    0.00    5.34    0.00    0.76    2.29    0.00    0.00    0.00   87.28
02時53分19秒  all    3.54    0.00    3.04    0.00    1.01    2.28    0.00    0.00    0.00   90.13
02時53分20秒  all    8.86    0.00    5.82    0.00    1.01    2.53    0.00    0.00    0.00   81.77
02時53分21秒  all    4.53    0.00    3.78    0.00    0.50    2.27    0.00    0.00    0.00   88.92
02時53分22秒  all    5.82    0.00    5.06    0.00    1.27    2.28    0.00    0.00    0.00   85.57
02時53分23秒  all    3.78    0.00    3.27    0.00    0.50    2.02    0.00    0.00    0.00   90.43
02時53分24秒  all    2.54    0.00    2.54    0.00    1.02    2.04    0.00    0.00    0.00   91.86
02時53分25秒  all    4.01    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   90.48
02時53分26秒  all    4.07    0.00    4.58    0.00    0.76    2.04    0.00    0.00    0.00   88.55
02時53分27秒  all    3.55    0.00    2.79    0.00    1.02    2.28    0.00    0.00    0.00   90.36
02時53分28秒  all    3.55    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   90.86
02時53分29秒  all    4.29    0.00    3.79    0.00    1.01    2.02    0.00    0.00    0.00   88.89
02時53分30秒  all    4.59    0.00    4.08    0.00    0.77    2.55    0.00    0.00    0.00   88.01
02時53分31秒  all    3.28    0.00    4.04    0.00    0.76    2.27    0.00    0.00    0.00   89.65
02時53分32秒  all    3.53    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   89.67
02時53分33秒  all    4.25    0.00    4.75    0.00    1.00    2.25    0.00    0.00    0.00   87.75
02時53分34秒  all    3.05    0.00    3.30    0.00    0.76    1.52    0.00    0.00    0.00   91.37
02時53分35秒  all    2.26    0.00    3.01    0.00    0.50    2.01    0.00    0.00    0.00   92.23
02時53分36秒  all    3.54    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   90.40
02時53分37秒  all    4.82    0.00    5.58    0.00    0.76    2.03    0.00    0.00    0.00   86.80
02時53分38秒  all    3.52    0.00    3.77    0.00    0.75    2.51    0.00    0.00    0.00   89.45
02時53分39秒  all    3.03    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.16
02時53分40秒  all    3.27    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   90.68
02時53分41秒  all    4.57    0.00    5.08    0.00    1.02    2.28    0.00    0.00    0.00   87.06
