procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 5374692     24 2076788    0    0 31296  1963   95   14 13  6 79  2  0
 6  0      0 5321176     24 2094884    0    0 14568  8088 48768 70284 44 23 26  7  0
 8  2      0 5196340     24 2121116    0    0 20636 12398 48877 89357 49 27 14 10  0
10  2      0 5058044     24 2146524    0    0 19828 13196 42515 93864 48 24 17 11  0
 6  1      0 4917380     24 2172084    0    0 19948 12805 41557 87416 48 24 18 10  0
 7  0      0 4765772     24 2199300    0    0 21136 15230 44292 91084 51 26 14  9  0
 5  0      0 4621620     24 2221424    0    0 16024 13629 40647 92432 49 21 19 10  0
11  1      0 4581960     24 2242064    0    0 15128 12328 40841 85110 51 21 18 10  0
 6  2      0 4558560     24 2265708    0    0 17056 13938 44159 88716 52 23 16 10  0
 6  0      0 4530236     24 2292932    0    0 20096 14228 44192 93007 53 25 14  9  0
 3  2      0 4504112     24 2317284    0    0 17816 13950 45009 95344 53 25 14  9  0
11  0      0 4477136     24 2337292    0    0 14220 13868 41782 94515 50 22 19  9  0
 9  2      0 4446388     24 2360888    0    0 17184 13883 42181 93902 51 23 17  9  0
 2  3      0 4312292     24 2386648    0    0 18796 13612 43863 95223 52 26 14  8  0
 7  1      0 4194556     24 2408900    0    0 16812 14647 36904 84947 51 20 19  9  0
13  1      0 4171260     24 2429896    0    0 15096 13672 42916 91973 50 23 17 10  0
 6  1      0 4154344     24 2446468    0    0 13504 13707 45085 97142 50 22 18 10  0
 6  0      0 4154040     24 2447688    0    0 15300 14802 43636 91132 51 24 16  9  0
 5  1      0 4154088     24 2442980    0    0 14312 14093 45755 96733 50 24 16 10  0
 7  1      0 4154100     24 2440560    0    0 16616 13160 43264 93631 49 23 18  9  0
13  3      0 4153624     24 2436336    0    0 13980 13626 43332 89998 49 23 18  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 4153088     24 2428744    0    0 16104 14448 44783 94947 52 24 15  9  0
 6  1      0 4137220     24 2418444    0    0 13860 15294 38803 84404 52 22 18  9  0
 7  1      0 4136176     24 2417200    0    0 14016 13904 43846 92584 49 23 18 10  0
 5  1      0 4134996     24 2417324    0    0 14160 13478 42038 87137 54 22 16  8  0
 9  2      0 4135600     24 2416680    0    0 15020 14342 42273 92846 52 25 15  9  0
 3  1      0 4135296     24 2416656    0    0 14620 14295 42570 93648 51 25 16  9  0
 4  2      0 4134480     24 2413472    0    0 15900 13788 42488 89937 52 22 17  9  0
 9  1      0 4132564     24 2407080    0    0 12500 13031 42787 91193 49 22 19 10  0
 2  0      0 4132952     24 2400112    0    0 13152 14624 42054 93683 53 22 16 10  0
 5  2      0 4134792     24 2393500    0    0 13728 13334 40680 87945 52 21 17  9  0
11  3      0 4134256     24 2389132    0    0 15348 16782 44018 88733 52 24 16  9  0
12  1      0 4133368     24 2388932    0    0 13740 13738 43808 91555 52 23 17  8  0
 7  0      0 4133684     24 2388000    0    0 15860 15100 44313 96330 52 23 16  9  0
 6  0      0 4133992     24 2388432    0    0 12772 16002 42382 94110 51 23 17  9  0
 2  1      0 4133420     24 2386052    0    0 15760 14548 43738 93265 53 24 14  9  0
 2  2      0 4134064     24 2378612    0    0 12688 14357 43529 95165 52 24 16  9  0
 5  1      0 4127724     24 2374088    0    0 12600 12836 39740 88096 49 20 21 10  0
13  1      0 4127284     24 2367236    0    0 10948 13255 42972 94829 47 23 20 10  0
 5  1      0 4128616     24 2360852    0    0 15508 16355 43111 89761 52 25 15  9  0
 2  1      0 4128248     24 2354820    0    0 11900 115934 40427 82375 55 24 13  7  0
 9  1      0 4127428     24 2354792    0    0 13148 13376 42446 93461 50 24 17 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  2      0 4129200     24 2361892    0    0 14892 13400 40130 86579 50 23 18  9  0
 8  1      0 4130908     24 2372924    0    0 13384 14340 42633 94930 50 24 17  8  0
20  2      0 4131876     24 2389896    0    0 14940 14241 41856 89837 53 23 15  9  0
 1  2      0 4139964     24 2408884    0    0 13436 13884 40793 91019 49 22 20 10  0
 7  1      0 4135632     24 2426576    0    0 11508 13368 42410 88275 49 22 20  9  0
15  0      0 4128748     24 2444608    0    0 11976 15660 41715 86111 51 23 18  8  0
 8  2      0 4125752     24 2453284    0    0 12148 12961 40858 84882 50 22 19  9  0
13  0      0 4124900     24 2455192    0    0 12036 13296 41934 88376 51 24 17  9  0
10  0      0 4124356     24 2455004    0    0  9440 12218 38260 83062 48 22 20  9  0
 2  2      0 4430040     24 2455572    0    0 11584 11492 37185 82474 49 22 21  9  0
 1  1      0 4497304     24 2455336    0    0 10176 13110 40841 82578 52 22 17  8  0
 8  0      0 4500660     24 2455532    0    0 11808 13084 42426 85812 51 24 16  9  0
 9  2      0 4616608     24 2451840    0    0  9716 12004 38950 85598 48 23 20  9  0
13  2      0 4622216     24 2446088    0    0 10280 13760 42655 89260 48 23 20  9  0
10  2      0 4562964     24 2434832    0    0 10920 16058 41290 86477 51 25 16  8  0
 6  0      0 4426256     24 2434256    0    0 12148 13104 41127 89443 50 25 16  9  0
 5  2      0 4275784     24 2434204    0    0  9476 13933 40971 94149 47 24 19  9  0
 1  0      0 4145520     24 2433928    0    0 10048 12312 37396 83986 47 22 21 10  0
23  0      0 4135140     24 2422244    0    0  9344 13136 39630 78474 50 22 19  9  0
 4  1      0 4131472     24 2426152    0    0  9944 23939 39987 87071 57 23 13  7  0
 9  0      0 4370292     24 2208272    0    0 10104 63066 35124 73958 55 22 17  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 4361916     24 2226104    0    0 11320 13096 40754 88397 51 23 19  8  0
16  1      0 4367156     24 2240932    0    0  8992 12772 40516 84822 48 22 21  9  0
10  3      0 4370976     24 2259692    0    0 12080 16177 41838 85293 52 23 16  9  0
 9  1      0 4393764     24 2275180    0    0  9636 12687 40953 89951 49 22 20  9  0
 2  0      0 4408652     24 2289648    0    0  8256 13552 40559 95015 50 22 19  9  0
12  0      0 4414448     24 2305232    0    0 10128 13402 42775 94326 49 20 21 10  0
 9  1      0 4415912     24 2323420    0    0 11252 14876 45187 98412 51 23 17  9  0
 3  0      0 4413076     24 2339816    0    0 10224 13765 40315 89118 51 22 18  9  0
12  2      0 4396208     24 2357492    0    0 10880 14556 43714 92942 51 23 18  9  0
14  1      0 4373380     24 2375156    0    0 11364 13493 40082 87283 50 23 19  8  0
10  0      0 4352696     24 2391176    0    0  9300 13712 40834 91912 51 23 18  8  0
 2  0      0 4323580     24 2407096    0    0  9796 15346 38523 87078 51 20 20  9  0
11  0      0 4312380     24 2422436    0    0  8728 13704 39341 89829 51 21 20  8  0
15  1      0 4294324     24 2438872    0    0 10148 13580 41226 90876 49 21 21  8  0
 2  1      0 4280844     24 2453848    0    0  9116 14621 41787 92638 48 23 20  9  0
 9  0      0 4265064     24 2468672    0    0  8464 13158 41672 92920 49 23 19  9  0
 1  1      0 4243176     24 2486200    0    0 10572 14348 40679 90419 50 23 19  8  0
 1  1      0 4218892     24 2502772    0    0 10052 14409 42564 89646 51 23 17  9  0
 4  1      0 4193256     24 2519896    0    0 11116 13390 41149 89368 49 23 20  9  0
 1  1      0 4172836     24 2535128    0    0  9100 15982 40806 87721 50 23 19  8  0
 9  1      0 4153484     24 2548772    0    0  7732 12684 40379 90531 51 20 21  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 4136764     24 2565548    0    0  9836 14063 43858 93542 52 23 16  8  0
10  1      0 4121768     24 2580004    0    0  8500 13808 40530 90849 48 22 21  9  0
12  1      0 4112920     24 2587164    0    0  8260 13180 41644 91343 49 22 21  8  0
 5  2      0 4111456     24 2585072    0    0  8848 13986 44541 92855 52 23 17  8  0
11  0      0 4111184     24 2579056    0    0  8808 13806 43084 95463 51 23 18  8  0
17  0      0 4109812     24 2571316    0    0  8980 13692 41949 91894 51 23 18  8  0
 6  0      0 4110852     24 2564300    0    0  7292 12896 39314 90971 48 20 23 10  0
10  0      0 4112464     24 2556196    0    0  6832 15083 40052 86300 49 20 22  8  0
 3  1      0 4112348     24 2555416    0    0  9920 13590 43472 92267 51 23 18  8  0
 8  1      0 4111940     24 2555404    0    0  9012 13540 41478 91412 52 23 18  8  0
 9  0      0 4112920     24 2556504    0    0  9016 13057 40559 85549 49 23 19  9  0
15  1      0 4112524     24 2554496    0    0 17264 73876 35883 80395 60 23 11  6  0
12  1      0 4112600     24 2557100    0    0 31620 42231 39682 79113 58 24  8 10  0
10  2      0 4112032     24 2558232    0    0 32296 37871 39953 82614 57 24  8 11  0
 9  1      0 4112224     24 2557720    0    0 29680 48585 36943 79156 58 21  9 12  0
 5  2      0 4112320     24 2556724    0    0 34248 59029 40216 80633 56 23 10 11  0
13  0      0 4112696     24 2558140    0    0 37100 46471 40078 84570 57 25  8 10  0
11  2      0 4112816     24 2559824    0    0 37100 51465 41388 86828 54 24 10 12  0
 8  2      0 4112628     24 2560436    0    0 34800 48323 40566 82686 56 26  7 11  0
 6  3      0 4114396     24 2562876    0    0 36840 50443 42580 87991 56 25  8 11  0
 7  1      0 4112420     24 2564848    0    0 38484 45182 41613 83988 55 24  9 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  2      0 4113740     24 2564880    0    0 36788 51949 41574 88671 54 23 11 12  0
 5  0      0 4114332     24 2562596    0    0 41308 52055 43056 86740 56 22 10 12  0
 7  2      0 4114744     24 2555472    0    0 41716 52722 44027 89642 56 25  9 11  0
 6  1      0 4114200     24 2544280    0    0 38812 48432 41242 84612 56 23 10 10  0
 2  2      0 4114484     24 2543556    0    0 38964 48368 39146 81682 54 23 10 13  0
15  2      0 4114868     24 2544192    0    0 29876 48678 38168 76020 59 23  9  9  0
 5  2      0 4505920     24 2544632    0    0 24344 45075 33451 65844 60 21  8 11  0
 8  2      0 5060556     24 2063232    0    0 16012 30920 37470 72098 59 24  8  9  0
16  0      0 5037644     24 2087580    0    0 11244 38513 35718 65779 61 23 10  6  0
 3  3      0 5117692     24 2117768    0    0 14936 20410 35335 66659 63 22  9  6  0
 2  0      0 5110768     24 2130028    0    0  8864 20651 34173 61620 64 21 10  5  0
10  2      0 4967544     24 2152532    0    0 11020 15917 35852 69255 63 22  9  6  0
 6  1      0 4744412     24 2281724    0    0 11184 123191 32591 58193 61 23 11  5  0
12  2      0 4606364     24 2297596    0    0  9504 26420 34011 64174 61 22 12  5  0
 9  2      0 4429600     24 2329244    0    0 16328 19336 40078 73456 58 25  7  9  0
18  2      0 4357860     24 2334040    0    0 16868 26392 38490 77637 60 22  8 11  0
11  1      0 4282932     24 2421608    0    0 37708 54903 41714 82750 52 24 13 11  0
14  1      0 4219356     24 2503628    0    0 41852 46560 42402 90186 52 24 12 12  0
