Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時36分36秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時36分37秒  all    7.04    0.00    6.53    0.00    1.51    2.51    0.00    0.00    0.00   82.41
23時36分38秒  all    2.80    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.09
23時36分39秒  all    3.01    0.00    4.01    0.00    0.75    2.51    0.00    0.00    0.00   89.72
23時36分40秒  all    2.54    0.00    3.55    0.00    0.76    2.03    0.00    0.00    0.00   91.12
23時36分41秒  all    3.80    0.00    4.05    0.00    0.76    2.28    0.00    0.00    0.00   89.11
23時36分42秒  all    3.02    0.00    3.77    0.00    1.01    2.51    0.00    0.00    0.00   89.70
23時36分43秒  all    2.54    0.00    2.54    0.00    0.51    1.52    0.00    0.00    0.00   92.89
23時36分44秒  all    2.75    0.00    3.00    0.00    1.25    2.25    0.00    0.00    0.00   90.75
23時36分45秒  all    2.81    0.00    3.58    0.00    0.51    1.53    0.00    0.00    0.00   91.56
23時36分46秒  all    2.55    0.00    3.57    0.00    1.02    2.81    0.00    0.00    0.00   90.05
23時36分47秒  all    2.80    0.00    3.82    0.00    0.76    2.29    0.00    0.00    0.00   90.33
23時36分48秒  all    2.78    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.39
23時36分49秒  all    3.31    0.00    3.82    0.00    0.76    2.04    0.00    0.00    0.00   90.08
23時36分50秒  all    3.04    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.38
23時36分51秒  all    3.04    0.00    3.04    0.00    1.01    2.28    0.00    0.00    0.00   90.63
23時36分52秒  all    3.05    0.00    3.81    0.00    0.51    2.03    0.00    0.00    0.00   90.61
23時36分53秒  all    2.78    0.00    3.29    0.00    1.27    2.28    0.00    0.00    0.00   90.38
23時36分54秒  all    2.80    0.00    3.82    0.00    0.25    2.29    0.00    0.00    0.00   90.84
23時36分55秒  all    3.02    0.00    3.27    0.00    1.26    2.02    0.00    0.00    0.00   90.43
23時36分56秒  all    3.32    0.00    2.55    0.00    1.02    1.79    0.00    0.00    0.00   91.33
23時36分57秒  all    2.84    0.00    3.61    0.00    0.77    2.32    0.00    0.00    0.00   90.46
23時36分58秒  all    3.26    0.00    3.51    0.00    1.00    2.26    0.00    0.00    0.00   89.97
23時36分59秒  all    3.05    0.00    3.81    0.00    0.51    2.28    0.00    0.00    0.00   90.36
23時37分00秒  all    3.54    0.00    3.04    0.00    1.27    2.03    0.00    0.00    0.00   90.13
23時37分01秒  all    3.77    0.00    4.02    0.00    1.01    2.51    0.00    0.00    0.00   88.69
23時37分02秒  all    5.10    0.00    4.08    0.00    0.77    2.55    0.00    0.00    0.00   87.50
23時37分03秒  all    2.29    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   91.35
23時37分04秒  all    3.54    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   90.40
23時37分05秒  all    2.78    0.00    3.79    0.00    1.01    2.02    0.00    0.00    0.00   90.40
23時37分06秒  all    2.58    0.00    2.58    0.00    0.78    2.07    0.00    0.00    0.00   91.99
23時37分07秒  all    3.05    0.00    3.55    0.00    0.76    2.28    0.00    0.00    0.00   90.36
23時37分08秒  all    3.02    0.00    4.03    0.00    1.26    2.27    0.00    0.00    0.00   89.42
23時37分09秒  all    2.57    0.00    2.83    0.00    0.51    2.06    0.00    0.00    0.00   92.03
23時37分10秒  all    3.06    0.00    3.06    0.00    1.02    2.30    0.00    0.00    0.00   90.56
23時37分11秒  all    3.77    0.00    4.27    0.00    1.01    2.51    0.00    0.00    0.00   88.44
23時37分12秒  all    2.81    0.00    3.58    0.00    0.77    2.05    0.00    0.00    0.00   90.79
23時37分13秒  all    2.77    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   91.94
23時37分14秒  all    2.78    0.00    3.54    0.00    1.27    2.28    0.00    0.00    0.00   90.13
23時37分15秒  all    3.29    0.00    3.80    0.00    0.51    2.03    0.00    0.00    0.00   90.38
23時37分16秒  all    3.27    0.00    4.28    0.00    1.26    2.77    0.00    0.00    0.00   88.41
23時37分17秒  all    3.52    0.00    3.77    0.00    1.26    2.01    0.00    0.00    0.00   89.45
23時37分18秒  all    2.55    0.00    3.32    0.00    0.26    1.79    0.00    0.00    0.00   92.09
23時37分19秒  all    2.56    0.00    3.58    0.00    1.28    2.56    0.00    0.00    0.00   90.03
23時37分20秒  all    9.60    0.00    5.81    0.00    0.76    2.02    0.00    0.00    0.00   81.82
23時37分21秒  all    3.53    0.00    3.53    0.00    0.76    2.27    0.00    0.00    0.00   89.92
23時37分22秒  all    2.78    0.00    2.78    0.00    1.01    2.27    0.00    0.00    0.00   91.16
23時37分23秒  all    2.55    0.00    3.06    0.00    0.77    2.04    0.00    0.00    0.00   91.58
23時37分24秒  all    3.52    0.00    3.27    0.00    0.75    2.01    0.00    0.00    0.00   90.45
23時37分25秒  all    3.05    0.00    3.55    0.00    0.76    2.28    0.00    0.00    0.00   90.36
23時37分26秒  all    3.02    0.00    3.77    0.00    1.01    1.51    0.00    0.00    0.00   90.70
23時37分27秒  all    3.01    0.00    3.51    0.00    1.00    2.26    0.00    0.00    0.00   90.23
23時37分28秒  all    2.29    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.60
