procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2050972   7420 5362224    0    0     0     0 23544 25924  2  4 94  0  0
 0  0      0 2050668   7420 5362228    0    0     0     0 27413 29939  3  5 92  0  0
 0  0      0 2050584   7420 5362240    0    0     0     0 27390 30184  3  6 91  0  0
 0  0      0 2051060   7420 5362240    0    0     0    84 25637 28387  2  5 93  0  0
 1  0      0 2051600   7420 5362240    0    0     0     0 26506 29139  2  5 93  0  0
 0  0      0 2051084   7420 5362244    0    0     0    33 21779 24190  3  6 92  0  0
 1  0      0 2051216   7420 5362248    0    0     0     0 21294 23651  2  4 94  0  0
 0  0      0 2050696   7420 5362248    0    0     0     0 19748 22115  2  4 93  0  0
 1  0      0 2048996   7420 5362248    0    0     0    32 21974 24167  2  5 93  0  0
 0  0      0 2027872   7420 5362260    0    0     0    93 27367 29554  6  7 87  0  0
 3  0      0 2027236   7420 5362260    0    0     0     0 27571 30463  3  6 92  0  0
 0  0      0 2027224   7420 5362272    0    0     0     0 24835 27805  2  5 93  0  0
 2  0      0 2025820   7420 5362276    0    0     0     0 20662 23270  2  5 93  0  0
 1  0      0 2025668   7420 5362288    0    0     0    16 25683 27676  2  5 92  0  0
 0  0      0 2025692   7420 5362292    0    0     0     0 27834 30270  3  6 92  0  0
 0  0      0 2024604   7420 5362292    0    0     0     0 26992 29712  3  5 93  0  0
 2  0      0 2025876   7420 5362300    0    0     0    31 24714 27554  2  6 92  0  0
 0  0      0 2026368   7420 5362300    0    0     0     0 24020 26917  2  5 93  0  0
 1  0      0 2026532   7420 5362300    0    0     0     0 21537 24187  2  5 93  0  0
 1  0      0 2025396   7420 5362312    0    0     0     0 21709 23809  3  5 92  0  0
 1  0      0 2025396   7420 5362312    0    0     0     0 23362 25657  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2024636   7420 5362312    0    0     0     0 26672 28814  2  5 93  0  0
 0  0      0 2023928   7420 5362320    0    0     0    22 28119 30636  3  6 91  0  0
 1  0      0 2026196   7420 5362332    0    0     0     0 26350 29267  3  6 92  0  0
 1  0      0 2026408   7420 5362332    0    0     0     0 21519 24268  2  4 94  0  0
 1  0      0 2026036   7420 5362332    0    0     0     0 25885 28324  2  5 93  0  0
 0  0      0 2026316   7420 5362336    0    0     0    26 27835 30311  4  6 90  0  0
 0  0      0 2050736   7420 5362352    0    0     0   268 27821 30551  8  7 85  0  0
 2  0      0 2051324   7420 5362352    0    0     0     0 26416 29388  3  5 92  0  0
 1  0      0 2050880   7420 5362352    0    0     0     0 24516 27002  3  6 91  0  0
 0  0      0 2051412   7420 5362360    0    0     0     0 22280 24507  2  5 93  0  0
 1  0      0 2051512   7420 5362360    0    0     0     0 21432 23695  2  4 93  0  0
 1  0      0 2049804   7420 5362360    0    0     0     0 23760 26241  3  5 93  0  0
 1  0      0 2051116   7420 5362356    0    0     0    43 25581 27820  2  6 91  0  0
 1  0      0 2051112   7420 5362356    0    0     0    52 28398 31368  2  5 93  0  0
 2  0      0 2051232   7420 5362360    0    0     0     0 24782 27855  2  5 92  0  0
 1  0      0 2051232   7420 5362376    0    0     0     0 24317 26757  3  6 91  0  0
 0  0      0 2051160   7420 5362388    0    0     0     0 26587 29007  3  6 92  0  0
 0  0      0 2051232   7420 5362392    0    0     0     0 28897 31883  3  6 92  0  0
 0  0      0 2049232   7420 5362416    0    0     0    78 27077 29975  2  5 93  0  0
 1  0      0 2050632   7420 5362416    0    0     0   271 28259 31367  2  6 91  0  0
 0  0      0 2051108   7420 5362420    0    0     0     0 22166 25004  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2050924   7420 5362420    0    0     0     0 22167 25067  2  4 95  0  0
 0  0      0 2051132   7420 5362432    0    0     0    25 22979 25438  3  6 92  0  0
 0  0      0 2051100   7420 5362436    0    0     0     0 22377 24783  2  4 94  0  0
 0  0      0 2051316   7420 5362440    0    0     0     0 20916 23147  2  4 94  0  0
 1  0      0 2048896   7420 5362444    0    0     0     0 20641 22842  3  5 92  0  0
 0  0      0 2051012   7420 5362456    0    0     0     0 22218 24415  3  5 93  0  0
 0  0      0 2050972   7420 5362460    0    0     0     0 22978 25254  2  5 93  0  0
 1  0      0 2051756   7420 5362468    0    0     0    20 23851 25917  2  5 93  0  0
 0  0      0 2051468   7420 5362476    0    0     0    34 24663 27099  3  5 92  0  0
 2  0      0 2051528   7420 5362476    0    0     0     0 26817 29596  2  6 92  0  0
 0  0      0 2051004   7420 5362476    0    0     0     0 27319 30328  2  5 92  0  0
 1  0      0 2048556   7420 5362484    0    0     0     0 27006 30138  3  6 92  0  0
 1  0      0 2051432   7420 5362488    0    0     0     0 22466 25023  2  6 92  0  0
 1  0      0 2051292   7420 5362488    0    0     0     0 22273 24810  2  4 94  0  0
 2  0      0 2051100   7420 5362488    0    0     0     0 27883 30387  3  6 92  0  0
 0  0      0 2051092   7420 5362492    0    0     0    26 26547 29448  3  6 92  0  0
 0  0      0 2050944   7420 5362504    0    0     0     0 25542 28263  2  5 93  0  0
 1  0      0 2051068   7420 5362504    0    0     0     0 28281 31539  2  6 92  0  0
 1  0      0 2051244   7420 5362508    0    0     0    58 23742 26198  3  5 93  0  0
 0  0      0 2050680   7420 5362520    0    0     0     0 22602 24856  2  4 93  0  0
 1  0      0 2050584   7420 5362524    0    0     0     0 23155 25306  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2049392   7420 5362524    0    0     0     0 20605 22512  2  5 93  0  0
 0  0      0 2050988   7420 5362540    0    0     0     0 22133 24391  2  5 93  0  0
 0  0      0 2051032   7420 5362536    0    0     0   140 25921 28216  2  5 94  0  0
 0  0      0 2051328   7420 5362536    0    0     0     0 25909 28407  2  5 93  0  0
 1  0      0 2051176   7420 5362548    0    0     0    22 21385 23851  3  5 92  0  0
 0  0      0 2028448   7420 5362548    0    0     0     4 26916 28978  5  6 90  0  0
 1  0      0 2028556   7420 5362552    0    0     0     0 27610 29953  3  6 92  0  0
 0  0      0 2026796   7420 5362552    0    0     0    56 27104 29943  3  6 91  0  0
 4  0      0 2027384   7420 5362560    0    0     0     0 25918 28948  2  6 92  0  0
 0  0      0 2027256   7420 5362564    0    0     0     0 25087 27932  2  5 92  0  0
 0  0      0 2027164   7420 5362564    0    0     0     0 22062 24789  1  4 94  0  0
 0  0      0 2025932   7420 5362568    0    0     0    26 24613 27053  3  6 92  0  0
 0  0      0 2025936   7420 5362584    0    0     0     0 27690 30023  3  6 92  0  0
 0  0      0 2026068   7420 5362584    0    0     0     0 26613 29249  2  5 93  0  0
 0  0      0 2025084   7420 5362588    0    0     0     0 27663 30645  3  6 91  0  0
 0  0      0 2026408   7420 5362596    0    0     0    26 23484 26166  3  5 92  0  0
 0  0      0 2026420   7420 5362600    0    0     0     0 22817 25389  3  5 93  0  0
 0  0      0 2026372   7420 5362604    0    0     0     0 26023 28405  2  5 93  0  0
 0  0      0 2026760   7420 5362612    0    0     0     0 27537 30672  3  6 91  0  0
 0  0      0 2027220   7420 5362620    0    0     0     0 27582 30602  2  5 92  0  0
 0  0      0 2027364   7420 5362620    0    0     0     0 28076 31106  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 2024536   7420 5362624    0    0     0    34 22661 25251  3  5 93  0  0
 0  0      0 2026560   7420 5362640    0    0     0     0 22116 24376  3  4 93  0  0
 1  0      0 2047012   7420 5362636    0    0     0   180 21482 23379  6  6 89  0  0
 1  0      0 2049760   7420 5362636    0    0     0    84 21522 23810  3  4 93  0  0
 0  0      0 2049940   7420 5362648    0    0     0     0 20634 22807  2  4 94  0  0
 0  0      0 2049992   7420 5362656    0    0     0     0 22193 24526  2  4 94  0  0
 0  0      0 2050472   7420 5362660    0    0     0     0 20723 22867  2  5 94  0  0
 0  0      0 2049988   7420 5362668    0    0     0    39 21069 23211  3  5 93  0  0
 1  0      0 2049720   7420 5362668    0    0     0     0 21180 23262  2  4 94  0  0
 2  0      0 2049776   7420 5362672    0    0     0     0 20108 22412  2  4 95  0  0
 1  0      0 2048192   7420 5362676    0    0     0     0 22498 24791  2  4 94  0  0
 1  0      0 2049712   7420 5362688    0    0     0    27 21007 23244  3  5 92  0  0
 0  0      0 2049808   7420 5362692    0    0     0    84 26049 28534  2  5 93  0  0
 0  0      0 2049800   7420 5362692    0    0     0     0 26781 28970  2  5 93  0  0
 0  0      0 2049532   7420 5362700    0    0     0     0 20919 23513  3  5 93  0  0
 1  0      0 2049804   7420 5362732    0    0     0    33 22228 24248  3  5 92  0  0
 1  0      0 2049432   7420 5362736    0    0     0   202 26980 29272  3  5 92  0  0
 0  0      0 2049308   7420 5362748    0    0     0   140 27796 30525  3  6 90  0  0
 0  0      0 2048020   7420 5362756    0    0     0    31 27123 29981  3  6 92  0  0
 1  0      0 2049996   7420 5362776    0    0     0    21 27006 29964  3  5 92  0  0
 0  0      0 2047444   7420 5362792    0    0     0    26 23613 26010  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2049632   7420 5362792    0    0     0     0 26539 29121  2  6 92  0  0
 1  0      0 2048544   7420 5362808    0    0     0     0 24437 26904  4  6 90  0  0
 1  0      0 2049508   7420 5362812    0    0     0    26 27126 29907  3  6 91  0  0
 1  0      0 2049064   7420 5362816    0    0     0     0 26313 28949  3  6 91  0  0
 1  0      0 2049180   7420 5362820    0    0     0     0 22382 24896  3  5 92  0  0
 0  0      0 2049164   7420 5362836    0    0     0    27 18855 21126  3  5 92  0  0
 3  0      0 2049276   7420 5362840    0    0     0    76 19744 21771  2  5 93  0  0
 0  0      0 2048800   7420 5362844    0    0     0     0 24800 27038  3  5 92  0  0
 0  0      0 2047836   7420 5362844    0    0     0     0 24580 26566  3  6 91  0  0
 0  0      0 2048896   7420 5362852    0    0     0     0 25300 27744  3  7 90  0  0
 0  0      0 2049312   7420 5362860    0    0     0     0 23259 25729  2  5 93  0  0
 1  0      0 2049384   7420 5362860    0    0     0     0 20549 22509  2  5 92  0  0
 2  0      0 2049580   7420 5362872    0    0     0    30 20504 21881  4  7 90  0  0
 1  0      0 2049156   7420 5362880    0    0     0     0 24046 25899  3  6 91  0  0
 1  0      0 2049032   7420 5362884    0    0     0     0 23657 25676  3  6 92  0  0
 0  0      0 2047556   7420 5362888    0    0     0     0 26076 28209  3  6 91  0  0
 0  0      0 2048980   7420 5362896    0    0     0     0 23690 26046  3  6 91  0  0
 0  0      0 2048972   7420 5362896    0    0     0     0 21324 23404  2  5 93  0  0
 1  0      0 2049372   7420 5362896    0    0     0     0 19691 21784  2  4 94  0  0
 1  0      0 2049152   7420 5362900    0    0     0    27 20599 22745  3  5 92  0  0
 0  0      0 2049340   7420 5362916    0    0     0     0 18776 20858  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2049280   7420 5362920    0    0     0     0 19599 21498  2  5 93  0  0
 4  0      0 2047156   7420 5362928    0    0     0     0 20171 22265  2  4 93  0  0
 0  0      0 2048724   7420 5362940    0    0     0    26 19352 21306  2  5 93  0  0
 0  0      0 2026332   7420 5362940    0    0     0     4 19937 21965  5  5 90  0  0
 0  0      0 2026688   7420 5362940    0    0     0    76 21158 23139  2  5 93  0  0
 0  0      0 2024332   7420 5362952    0    0     0     0 23247 24983  3  6 90  0  0
 0  0      0 2024860   7420 5362964    0    0     0     0 26558 28579  3  6 91  0  0
 1  0      0 2024600   7420 5362964    0    0     0     0 24755 27319  3  5 92  0  0
 1  0      0 2024372   7420 5362968    0    0     0    26 26973 29005  3  7 90  0  0
 1  0      0 2024820   7420 5362972    0    0     0     0 26524 29265  3  5 92  0  0
 0  0      0 2024652   7420 5362976    0    0     0     0 21364 23762  2  4 94  0  0
 0  0      0 2024744   7420 5362976    0    0     0     0 20046 22380  2  5 93  0  0
 1  0      0 2025296   7420 5362988    0    0     0     0 25239 26992  4  6 90  0  0
 1  0      0 2024012   7420 5363004    0    0     0     0 27046 29121  3  6 91  0  0
 1  0      0 2024940   7420 5363004    0    0     0     0 27259 29906  2  7 91  0  0
 0  0      0 2024728   7420 5363016    0    0     0    23 26946 29666  3  6 91  0  0
 0  0      0 2024856   7420 5363016    0    0     0    92 22184 24867  2  5 93  0  0
 2  0      0 2024524   7420 5363016    0    0     0     0 26220 28517  3  5 92  0  0
 0  0      0 2023572   7420 5363016    0    0     0     0 27477 30302  2  6 92  0  0
 0  0      0 2025116   7420 5363024    0    0     0    33 26959 29638  3  6 91  0  0
 0  0      0 2024916   7420 5363024    0    0     0     0 26397 29157  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2048560   7420 5363024    0    0     0   264 25336 27826  8  7 85  0  0
 0  0      0 2048588   7420 5363040    0    0     0    24 22907 25576  3  5 92  0  0
 1  0      0 2048760   7420 5363040    0    0     0     0 28057 29931  3  6 91  0  0
 0  0      0 2048748   7420 5363040    0    0     0     0 26598 29382  2  5 93  0  0
 4  0      0 2046248   7420 5363052    0    0     0    40 27468 30034  3  6 91  0  0
 0  0      0 2048540   7420 5363060    0    0     0     0 27024 29817  3  6 91  0  0
 0  0      0 2048608   7420 5363064    0    0     0   140 24367 27462  2  5 93  0  0
 0  0      0 2048808   7420 5363064    0    0     0     0 20428 23004  2  4 94  0  0
 0  0      0 2048956   7420 5363084    0    0     0     0 21867 24151  3  6 92  0  0
 0  0      0 2049004   7420 5363084    0    0     0     0 21347 23623  2  4 94  0  0
 0  0      0 2049064   7420 5363084    0    0     0     0 21780 24062  2  5 93  0  0
 1  0      0 2048396   7420 5363088    0    0     0    31 21818 24020  3  5 92  0  0
 1  0      0 2048332   7420 5363100    0    0     0     0 21179 23469  2  4 94  0  0
 0  0      0 2048496   7420 5363108    0    0     0   208 24671 27199  2  4 93  0  0
 1  0      0 2047360   7420 5363108    0    0     0     0 25035 27249  3  5 92  0  0
 0  0      0 2048432   7420 5363116    0    0     0    20 27342 29495  4  6 90  0  0
 0  0      0 2048380   7420 5363116    0    0     0     0 25301 28061  3  5 92  0  0
 1  0      0 2048120   7420 5363120    0    0     0     0 27698 30830  2  5 92  0  0
 0  0      0 2047392   7420 5363124    0    0     0     0 26200 28782  4  6 90  0  0
 0  0      0 2047384   7420 5363136    0    0     0     0 19164 21317  2  5 93  0  0
 0  0      0 2047652   7420 5363136    0    0     0     0 17091 19021  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2045796   7420 5363140    0    0     0     0 18115 20049  2  4 94  0  0
 0  0      0 2047744   7420 5363152    0    0     0    27 19676 21838  2  6 92  0  0
 1  0      0 2047744   7420 5363152    0    0     0     0 19719 22019  2  4 94  0  0
 0  0      0 2047732   7420 5363152    0    0     0     0 24989 26827  2  6 92  0  0
 1  0      0 2047484   7420 5363164    0    0     0     0 25269 27369  4  6 90  0  0
 1  0      0 2047412   7420 5363164    0    0     0     0 21442 23557  2  5 93  0  0
 0  0      0 2047572   7420 5363164    0    0     0     0 19441 21623  2  4 94  0  0
 0  0      0 2046068   7420 5363164    0    0     0    27 23874 26108  3  6 92  0  0
 0  0      0 2047832   7420 5363180    0    0     0     0 24873 27040  3  6 92  0  0
 0  0      0 2047908   7420 5363184    0    0     0     0 22815 25540  2  5 93  0  0
 0  0      0 2048220   7420 5363188    0    0     0     0 25307 27752  2  6 93  0  0
 0  0      0 2048168   7420 5363208    0    0     0    27 24732 27344  3  6 91  0  0
 0  0      0 2048312   7420 5363208    0    0     0     0 21278 23939  2  5 93  0  0
 0  0      0 2048704   7420 5363212    0    0     0     0 20897 23269  2  4 94  0  0
 0  0      0 2046516   7420 5363216    0    0     0     0 19535 21582  2  4 93  0  0
 2  0      0 2048228   7420 5363236    0    0     0     0 19654 21645  3  5 93  0  0
 0  0      0 2048136   7420 5363236    0    0     0    88 20848 23078  2  4 94  0  0
 1  0      0 2048424   7420 5363236    0    0     0     0 20518 22788  2  4 94  0  0
 0  0      0 2048684   7420 5363248    0    0     0    34 19974 22031  2  5 93  0  0
 0  0      0 2048440   7420 5363252    0    0     0     0 18578 20609  2  4 94  0  0
 0  0      0 2026036   7420 5363256    0    0     0     4 21174 23183  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2025344   7420 5363260    0    0     0    44 21045 23095  2  5 93  0  0
 0  0      0 2025128   7420 5363272    0    0     0     0 24897 27133  3  6 91  0  0
 0  0      0 2025032   7420 5363276    0    0     0    48 27445 29945  2  6 93  0  0
 1  0      0 2024976   7420 5363276    0    0     0     0 24917 27664  2  5 92  0  0
 1  0      0 2024092   7420 5363292    0    0     0    17 27396 30250  3  7 91  0  0
 0  0      0 2024232   7420 5363292    0    0     0     0 21801 24777  2  4 94  0  0
 0  0      0 2023992   7420 5363292    0    0     0     0 21804 24281  2  5 93  0  0
 1  0      0 2022772   7420 5363296    0    0     0     0 21444 23782  2  4 94  0  0
 0  0      0 2023972   7420 5363316    0    0     0    26 20404 22632  3  5 92  0  0
 1  0      0 2023944   7420 5363316    0    0     0     0 21185 23468  2  5 93  0  0
 0  0      0 2023768   7420 5363316    0    0     0     0 20169 22379  2  4 94  0  0
 3  0      0 2024844   7420 5363324    0    0     0     0 24356 26297  3  6 91  0  0
 0  0      0 2024460   7420 5363332    0    0     0     0 20750 23515  2  4 94  0  0
 0  0      0 2024784   7420 5363340    0    0     0     0 20087 22252  2  4 94  0  0
 0  0      0 2023972   7420 5363348    0    0     0     0 25865 28023  3  5 92  0  0
 0  0      0 2024760   7420 5363360    0    0     0    32 26574 29346  3  6 91  0  0
 2  0      0 2025684   7420 5363360    0    0     0     0 26948 30025  2  5 93  0  0
 3  0      0 2047976   7420 5363360    0    0     0   240 25458 27950  8  8 85  0  0
 1  0      0 2050356   7420 5363368    0    0     0    24 21920 24363  3  5 92  0  0
 0  0      0 2050188   7420 5363376    0    0     0     0 19752 22036  2  5 93  0  0
 0  0      0 2050500   7420 5363376    0    0     0     0 21518 23782  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2048572   7420 5363384    0    0     0    39 25985 28160  3  5 92  0  0
 1  0      0 2050500   7420 5363388    0    0     0     0 24824 27529  3  6 92  0  0
 0  0      0 2050040   7420 5363392    0    0     0     0 27194 30133  2  5 93  0  0
 0  0      0 2050164   7420 5363392    0    0     0     0 24869 27648  2  5 92  0  0
 0  0      0 2049872   7420 5363404    0    0     0    23 21224 23795  2  5 93  0  0
 1  0      0 2049928   7420 5363404    0    0     0    76 24989 27181  2  5 93  0  0
 0  0      0 2050004   7420 5363408    0    0     0     0 27311 29630  3  5 92  0  0
 0  0      0 2047340   7420 5363420    0    0     0     0 26990 29801  3  6 92  0  0
 1  0      0 2049292   7420 5363444    0    0     0     0 26860 29433  3  7 91  0  0
 1  0      0 2049572   7420 5363444    0    0     0     0 23798 26610  2  5 94  0  0
 1  0      0 2048948   7420 5363444    0    0     0    24 21165 23373  2  4 94  0  0
 0  0      0 2048728   7420 5363460    0    0     0   409 21053 23381  2  5 93  0  0
 0  0      0 2049156   7420 5363464    0    0     0     0 24280 26515  2  5 94  0  0
 1  0      0 2049280   7420 5363468    0    0     0     0 27075 29361  2  5 93  0  0
 0  0      0 2049528   7420 5363512    0    0     0     0 25302 28146  2  5 93  0  0
 0  0      0 2049280   7420 5363512    0    0     0    16 24819 27787  2  5 93  0  0
 0  0      0 2049128   7420 5363512    0    0     0     0 19579 21966  2  4 95  0  0
 0  0      0 2047876   7420 5363512    0    0     0    27 23902 25881  2  6 92  0  0
 1  0      0 2049232   7420 5363536    0    0     0     0 24860 26977  2  5 93  0  0
 2  0      0 2049124   7420 5363536    0    0     0     0 23787 26146  2  4 94  0  0
 1  0      0 2048456   7420 5363544    0    0     0    20 25604 27861  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2048552   7420 5363564    0    0     0    30 25002 27617  3  8 89  0  0
 0  0      0 2048504   7420 5363564    0    0     0     0 19316 21427  2  4 95  0  0
 0  0      0 2048560   7420 5363564    0    0     0     0 21002 23621  1  4 95  0  0
 0  0      0 2046756   7420 5363576    0    0     0     0 21235 23617  2  3 95  0  0
 1  0      0 2048824   7420 5363584    0    0     0     0 20950 23268  2  4 94  0  0
 0  0      0 2049156   7420 5363584    0    0     0     0 22086 24408  2  4 94  0  0
 0  0      0 2049188   7420 5363584    0    0     0     0 24723 26984  3  4 93  0  0
 0  0      0 2048852   7420 5363600    0    0     0    27 26343 29189  3  5 92  0  0
 0  0      0 2049160   7420 5363596    0    0     0     0 21695 24416  2  6 93  0  0
 1  0      0 2049052   7420 5363596    0    0     0    36 24581 27009  2  6 92  0  0
 0  0      0 2047028   7420 5363612    0    0     0     0 26069 28212  3  6 91  0  0
 0  0      0 2049552   7420 5363624    0    0     0     0 23867 26500  3  5 92  0  0
 1  0      0 2049176   7420 5363628    0    0     0     0 25576 28060  2  4 94  0  0
 1  0      0 2048916   7420 5363632    0    0     0     0 24298 26739  2  7 91  0  0
 0  0      0 2048588   7420 5363632    0    0     0    84 22324 24843  3  5 92  0  0
 0  0      0 2048668   7420 5363640    0    0     0     0 19165 21651  2  4 95  0  0
 2  0      0 2048660   7420 5363640    0    0     0     0 25851 28101  3  5 93  0  0
 0  0      0 2048388   7420 5363656    0    0     0    33 26730 29681  3  6 91  0  0
 1  0      0 2025788   7420 5363652    0    0     0     4 26812 29770  4  8 88  0  0
 1  0      0 2025644   7420 5363656    0    0     0    48 25705 28472  2  5 93  0  0
 0  0      0 2025196   7420 5363656    0    0     0    80 23261 25895  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2023956   7420 5363676    0    0     0     0 20636 22914  3  5 92  0  0
 2  0      0 2023896   7420 5363676    0    0     0     0 19982 22574  2  4 94  0  0
 1  0      0 2023984   7420 5363680    0    0     0     0 26179 28875  2  5 94  0  0
 1  0      0 2025428   7420 5363692    0    0     0    27 24267 27144  3  5 92  0  0
 2  0      0 2025164   7420 5363700    0    0     0     8 26484 28909  2  5 93  0  0
 0  0      0 2025096   7420 5363700    0    0     0     0 26637 29687  2  5 93  0  0
 1  0      0 2023868   7420 5363704    0    0     0     0 25059 25862  2  5 93  0  0
 0  0      0 2042824   7420 5363720    0    0     0     0 1555 1398  1  1 98  0  0
 0  0      0 2042316   7420 5363720    0    0     0     0  816  666  0  1 99  0  0
 0  0      0 2042800   7420 5363720    0    0     0    20  564  557  0  0 100  0  0
 0  0      0 2042656   7420 5363728    0    0     0    20 1398 1329  1  1 98  0  0
