procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 683972   5796 6813664    0    0     0     0 32907 35689  3  6 91  0  0
 0  0   2560 681924   5796 6813676    0    0     0    12 36967 39603  4  7 89  0  0
 0  0   2560 683428   5796 6813688    0    0     0    25 35965 39194  3  8 89  0  0
 0  0   2560 683260   5796 6813700    0    0     0   108 34677 37628  3  7 90  0  0
 1  0   2560 683328   5796 6813704    0    0     0   139 34922 37759  3  6 91  0  0
 0  0   2560 683260   5796 6813704    0    0     0     0 38890 41708  3  7 91  0  0
 1  0   2560 682872   5796 6813704    0    0     0     0 35954 38519  3  7 90  0  0
 1  0   2560 683036   5796 6813720    0    0     0    28 33415 36520  4  9 87  0  0
 1  0   2560 682940   5796 6813736    0    0     0     0 36185 39418  3  7 91  0  0
 0  0   2560 683432   5796 6813736    0    0     0     0 34076 36947  3  6 91  0  0
 0  0   2560 683680   5796 6813736    0    0     0     0 37465 39647  3  7 90  0  0
 1  0   2560 683916   5796 6813740    0    0     0     0 36292 38893  3  7 91  0  0
 0  0   2560 682152   5796 6813740    0    0     0     0 30521 33236  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 707860   5796 6789180    0    0     0    27 35536 38252  4  8 88  0  0
 0  0   2560 708196   5796 6789188    0    0     0     0 37531 40244  3  7 90  0  0
 0  0   2560 708432   5796 6789192    0    0     0     0 36928 40404  3  7 90  0  0
 1  0   2560 708348   5796 6789192    0    0     0     0 31798 35106  2  5 92  0  0
 0  0   2560 683352   5796 6789192    0    0     0     4 34303 37080  5  7 88  0  0
 0  0   2560 681860   5796 6789196    0    0     0     0 30863 33255  3  6 91  0  0
 0  0   2560 683160   5796 6789220    0    0     0    34 37110 39069  3  8 88  0  0
 1  0   2560 683516   5796 6789224    0    0     0     0 38591 41746  3  7 90  0  0
 0  0   2560 683296   5796 6789224    0    0     0     0 34291 37197  3  6 91  0  0
 0  0   2560 683332   5796 6789224    0    0     0     0 34083 37085  3  7 91  0  0
 1  0   2560 683524   5796 6789224    0    0     0     0 37179 39518  3  7 90  0  0
 0  0   2560 682552   5796 6789244    0    0     0    27 35909 38507  4  8 88  0  0
 1  0   2560 683208   5796 6789260    0    0     0     0 35371 38327  3  7 90  0  0
 1  0   2560 683172   5796 6789260    0    0     0     0 32857 35967  3  6 91  0  0
 1  0   2560 683376   5796 6789260    0    0     0     0 32634 35481  2  6 92  0  0
 1  0   2560 683696   5796 6789268    0    0     0     0 37299 39123  3  7 90  0  0
 0  0   2560 683840   5796 6789268    0    0     0     0 37691 40583  2  7 90  0  0
 1  0   2560 683792   5796 6789304    0    0     0    46 36295 39072  4  8 88  0  0
 0  0   2560 683364   5796 6789308    0    0     0     0 38190 41378  2  6 92  0  0
 1  0   2560 683028   5796 6789308    0    0     0     0 35374 39005  2  6 92  0  0
 0  0   2560 682756   5796 6789308    0    0     0     0 36751 39872  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 683372   5796 6789312    0    0     0   218 37606 40444  2  6 92  0  0
 0  0   2560 707772   5796 6789316    0    0     0   276 28847 32209  8  7 85  0  0
 0  0   2560 707636   5796 6789328    0    0     0    42 34751 37100  4  8 88  0  0
 1  0   2560 708428   5796 6789336    0    0     0     0 34766 37979  3  6 91  0  0
 0  0   2560 708220   5796 6789344    0    0     0     0 36198 38856  3  6 91  0  0
 3  0   2560 708612   5796 6789344    0    0     0    36 34395 37063  2  6 92  0  0
 0  0   2560 708264   5796 6789352    0    0     0     0 37731 40560  3  7 90  0  0
 4  0   2560 705548   5796 6789364    0    0     0     0 35855 38696  3  7 90  0  0
 0  0   2560 707876   5796 6789368    0    0     0    24 34301 37360  4  7 89  0  0
 0  0   2560 707776   5796 6789368    0    0     0     0 36200 38863  3  7 91  0  0
 1  0   2560 708332   5796 6789368    0    0     0    20 38141 41088  3  7 90  0  0
 0  0   2560 707652   5796 6789368    0    0     0     0 37186 40171  2  6 91  0  0
 0  0   2560 707820   5796 6789376    0    0     0     0 35908 38630  3  6 91  0  0
 2  0   2560 707248   5796 6789396    0    0     0    29 33802 36894  4  7 89  0  0
 0  0   2560 707560   5796 6789404    0    0     0     0 29149 32014  3  6 92  0  0
 0  0   2560 707704   5796 6789404    0    0     0     8 37481 38677  3  7 90  0  0
 1  0   2560 708148   5796 6789408    0    0     0     0 35976 39195  3  7 90  0  0
 1  0   2560 708016   5796 6789408    0    0     0     0 35340 38343  3  7 90  0  0
 0  0   2560 706220   5796 6789408    0    0     0     0 33547 36802  3  7 90  0  0
 0  0   2560 707796   5796 6789428    0    0     0    23 33394 36366  4  7 89  0  0
 1  0   2560 707756   5796 6789432    0    0     0     0 38973 41966  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 707888   5796 6789432    0    0     0     0 38299 41727  3  7 91  0  0
 0  0   2560 707820   5796 6789432    0    0     0     0 35180 38310  3  6 91  0  0
 1  0   2560 708240   5796 6789436    0    0     0     0 27891 30440  3  6 92  0  0
 1  0   2560 706688   5796 6789440    0    0     0    26 35810 37595  4  7 89  0  0
 2  0   2560 708280   5796 6789460    0    0     0    24 39037 41795  4  7 89  0  0
 0  0   2560 708532   5796 6789460    0    0     0     0 39517 42752  3  8 89  0  0
 0  0   2560 707584   5796 6789460    0    0     0     0 33312 36346  3  5 92  0  0
 0  0   2560 707544   5796 6789460    0    0     0     0 35793 38571  3  7 90  0  0
 0  0   2560 707768   5796 6789460    0    0     0     0 36772 40036  4  6 90  0  0
 0  0   2560 707600   5796 6789472    0    0     0   415 36375 39335  5  9 87  0  0
 0  0   2560 707956   5796 6789480    0    0     0     0 35133 38073  3  7 91  0  0
 0  0   2560 708512   5796 6789488    0    0     0     0 32721 35667  3  6 91  0  0
 1  0   2560 708944   5796 6789492    0    0     0     0 37013 39632  3  6 90  0  0
 0  0   2560 709032   5796 6789492    0    0     0     0 36736 39653  3  7 90  0  0
 3  0   2560 707384   5796 6789496    0    0     0     0 37615 40700  3  6 90  0  0
 0  0   2560 708052   5796 6789528    0    0     0   107 33725 36243  4  8 89  0  0
 0  0   2560 706704   5796 6789528    0    0     0     0 35325 38241  3  6 91  0  0
 0  0   2560 708192   5796 6789532    0    0     0     0 35363 38090  3  6 91  0  0
 1  0   2560 707844   5796 6789532    0    0     0     0 36591 39608  3  6 90  0  0
 0  0   2560 708036   5796 6789536    0    0     0     0 33512 36215  3  7 90  0  0
 0  0   2560 706292   5796 6789564    0    0     0    47 36152 38530  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 707704   5796 6789564    0    0     0     0 36435 39707  3  7 90  0  0
 2  0   2560 693488   5796 6789564    0    0     0     0 33647 36618  4  6 90  0  0
 0  0   2560 683852   5796 6789568    0    0     0     4 35553 38054  4  7 90  0  0
 0  0   2560 684560   5796 6789568    0    0     0     0 33720 36510  3  6 91  0  0
 0  0   2560 683352   5796 6789576    0    0     0     0 37347 40234  3  7 90  0  0
 0  0   2560 683256   5796 6789600    0    0     0    35 33669 36566  4  8 89  0  0
 0  0   2560 682820   5796 6789600    0    0     0     0 34071 37109  3  7 91  0  0
 0  0   2560 682992   5796 6789608    0    0     0     0 33217 35801  2  5 93  0  0
 1  0   2560 683020   5796 6789608    0    0     0     0 38415 40401  3  7 90  0  0
 0  0   2560 682920   5796 6789608    0    0     0    16 36493 39501  3  6 91  0  0
 1  0   2560 682956   5796 6789612    0    0     0    29 35541 38498  3  7 90  0  0
 0  0   2560 683184   5796 6789636    0    0     0    24 34036 37010  4  7 89  0  0
 0  0   2560 683688   5796 6789636    0    0     0     0 32078 34504  2  5 93  0  0
 2  0   2560 683504   5796 6789636    0    0     0     0 37529 39374  3  7 91  0  0
 1  0   2560 683596   5796 6789636    0    0     0     0 35691 38503  3  7 90  0  0
 0  0   2560 683612   5796 6789640    0    0     0     0 36727 39911  2  6 92  0  0
 1  0   2560 682784   5796 6789640    0    0     0    27 28692 31672  4  7 90  0  0
 0  0   2560 682588   5796 6789672    0    0     0     0 38283 40702  3  6 91  0  0
 0  0   2560 682964   5796 6789672    0    0     0     0 38170 41584  3  6 91  0  0
 0  0   2560 682988   5796 6789672    0    0     0   244 37243 40121  3  6 91  0  0
 0  0   2560 707760   5796 6789672    0    0     0   276 31363 34646  9  8 83  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 706732   5796 6789672    0    0     0     0 30751 34222  3  6 92  0  0
 0  0   2560 707628   5796 6789704    0    0     0    36 36179 38508  4  8 88  0  0
 1  0   2560 707740   5796 6789704    0    0     0     0 38597 41922  3  7 90  0  0
 1  0   2560 707936   5796 6789708    0    0     0     8 38646 41302  3  8 90  0  0
 0  0   2560 708272   5796 6789712    0    0     0     0 33435 36763  3  5 92  0  0
 1  0   2560 707592   5796 6789712    0    0     0     0 35517 37826  3  6 91  0  0
 0  0   2560 706420   5796 6789724    0    0     0    28 37671 40856  4  8 89  0  0
 0  0   2560 707560   5796 6789748    0    0     0     0 36948 40013  4  7 90  0  0
 0  0   2560 707264   5796 6789744    0    0     0    68 32773 35991  3  6 91  0  0
 0  0   2560 706944   5796 6789744    0    0     0     0 35916 38330  3  6 91  0  0
 1  0   2560 707300   5796 6789744    0    0     0     0 36586 39891  3  7 90  0  0
 0  0   2560 707660   5796 6789744    0    0     0     0 34623 37672  3  6 91  0  0
 0  0   2560 705728   5796 6789752    0    0     0    15 33612 36176  5  8 87  0  0
 1  0   2560 708256   5796 6789772    0    0     0     0 32732 35916  3  7 90  0  0
 0  0   2560 708180   5796 6789776    0    0     0    32 33954 36818  3  7 90  0  0
 1  0   2560 708064   5796 6789776    0    0     0     0 33370 35987  3  7 90  0  0
 1  0   2560 708024   5796 6789780    0    0     0     0 35117 38064  3  7 91  0  0
 0  0   2560 707900   5796 6789780    0    0     0     0 33123 36067  3  7 91  0  0
 1  0   2560 707652   5796 6789784    0    0     0    49 33992 36854  5  8 86  0  0
 1  0   2560 707652   5796 6789800    0    0     0     0 33694 36623  3  6 91  0  0
 1  0   2560 707640   5796 6789804    0    0     0     0 30315 33099  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 707476   5796 6789804    0    0     0     0 33642 36268  3  6 92  0  0
 0  0   2560 706920   5796 6789808    0    0     0     0 30822 33605  3  7 91  0  0
 1  0   2560 705928   5796 6789816    0    0     0     0 34099 36445  3  7 90  0  0
 0  0   2560 707356   5796 6789848    0    0     0    44 33206 36619  4  8 87  0  0
 0  0   2560 707676   5796 6789848    0    0     0     0 31114 33426  3  6 91  0  0
 0  0   2560 707328   5796 6789848    0    0     0     0 32015 34115  3  7 91  0  0
 0  0   2560 707780   5796 6789848    0    0     0     0 32175 34627  3  7 91  0  0
 0  0   2560 707992   5796 6789848    0    0     0   216 32046 34333  3  6 90  0  0
 0  0   2560 705172   5796 6789848    0    0     0    40 34343 37210  3  8 89  0  0
 1  0   2560 707232   5796 6789880    0    0     0    24 34231 37012  4  8 88  0  0
 1  0   2560 706860   5796 6789888    0    0     0     0 35370 38869  3  6 91  0  0
 1  0   2560 707028   5796 6789888    0    0     0     0 31640 34293  2  6 92  0  0
 0  0   2560 707056   5796 6789900    0    0     0     0 37027 38986  3  7 90  0  0
 1  0   2560 707428   5796 6789904    0    0     0    40 34193 37059  3  7 90  0  0
 1  0   2560 705452   5796 6789920    0    0     0    28 32207 34498  5  8 87  0  0
 0  0   2560 707888   5796 6789928    0    0     0     0 36556 38939  3  7 90  0  0
 0  0   2560 707864   5796 6789928    0    0     0     0 33871 37150  3  7 91  0  0
 1  0   2560 708404   5796 6789928    0    0     0     0 36639 39274  3  7 89  0  0
 0  0   2560 708500   5796 6789928    0    0     0    48 37282 40464  3  7 90  0  0
 0  0   2560 708088   5796 6789928    0    0     0     0 35008 37827  3  7 90  0  0
 0  0   2560 682872   5796 6789944    0    0     0    32 32028 34932  6  8 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 683128   5796 6789944    0    0     0     0 38589 41376  3  7 90  0  0
 0  0   2560 682928   5796 6789948    0    0     0     0 39928 42620  3  7 90  0  0
 0  0   2560 682716   5796 6789952    0    0     0   100 37374 40497  3  7 90  0  0
 0  0   2560 682480   5796 6789952    0    0     0     0 30536 33468  3  6 91  0  0
 0  0   2560 680848   5796 6789960    0    0     0    21 36186 37861  3  7 90  0  0
 0  0   2560 682572   5796 6789984    0    0     0    31 35222 38053  4  8 88  0  0
 1  0   2560 682484   5796 6789984    0    0     0     0 35782 38811  3  7 90  0  0
 0  0   2560 682272   5796 6789984    0    0     0     0 36533 39321  3  6 91  0  0
 2  0   2560 683384   5796 6789984    0    0     0     0 30885 33893  3  6 91  0  0
 0  0   2560 683068   5796 6789984    0    0     0     0 35524 37430  3  7 90  0  0
 0  0   2560 681652   5796 6789984    0    0     0     0 37955 41059  4  7 89  0  0
 0  0   2560 683172   5796 6790004    0    0     0    27 38244 40985  3  8 89  0  0
 0  0   2560 682556   5796 6790004    0    0     0     0 34390 37196  3  6 91  0  0
 0  0   2560 682732   5796 6790016    0    0     0    88 36745 39436  3  7 91  0  0
 0  0   2560 682812   5796 6790016    0    0     0     0 37109 40107  3  7 90  0  0
 1  0   2560 683272   5796 6790016    0    0     0     0 37718 40750  3  7 91  0  0
 1  0   2560 682772   5796 6790048    0    0     0   162 32619 35562  4  8 89  0  0
 0  0   2560 708344   5796 6790056    0    0     0   276 34632 37144  9  8 83  0  0
 0  0   2560 708256   5796 6790064    0    0     0     0 35236 38098  3  6 92  0  0
 0  0   2560 707440   5796 6790064    0    0     0     0 36428 39197  2  6 91  0  0
 1  0   2560 708448   5796 6790064    0    0     0     0 40162 43667  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 707480   5796 6790068    0    0     0     0 35501 38360  2  6 92  0  0
 0  0   2560 708384   5796 6790096    0    0     0    39 37683 40827  4  8 88  0  0
 0  0   2560 708060   5796 6790096    0    0     0     0 35314 38429  2  6 92  0  0
 0  0   2560 708044   5796 6790096    0    0     0     0 38726 41925  3  7 91  0  0
 0  0   2560 708088   5796 6790096    0    0     0     0 33034 35928  2  6 92  0  0
 1  0   2560 708356   5796 6790096    0    0     0     0 38582 41055  3  7 90  0  0
 6  0   2560 704992   5796 6790108    0    0     0    26 37481 40011  3  7 90  0  0
 0  0   2560 708120   5796 6790140    0    0     0     0 35423 38087  3  7 90  0  0
 0  0   2560 708000   5796 6790144    0    0     0     0 32175 35167  3  6 91  0  0
 0  0   2560 707596   5796 6790144    0    0     0     0 37446 39291  3  7 90  0  0
 0  0   2560 707208   5796 6790152    0    0     0     0 35188 38288  3  6 91  0  0
 1  0   2560 707528   5796 6790152    0    0     0     0 35614 38558  3  6 91  0  0
 4  0   2560 707720   5796 6790176    0    0     0    53 31518 34277  4  7 89  0  0
 2  0   2560 707236   5796 6790184    0    0     0     0 33929 36356  3  6 91  0  0
 0  0   2560 707628   5796 6790184    0    0     0     0 37152 39998  4  7 89  0  0
 0  0   2560 707732   5796 6790184    0    0     0     0 35212 38218  3  6 91  0  0
 0  0   2560 707564   5796 6790184    0    0     0     0 33044 35983  3  6 91  0  0
 0  0   2560 707592   5796 6790184    0    0     0     0 30767 33421  3  6 92  0  0
 0  0   2560 707172   5796 6790200    0    0     0    33 36456 38390  4  8 88  0  0
 0  0   2560 707196   5796 6790200    0    0     0     0 34463 37309  2  7 91  0  0
 2  0   2560 706812   5796 6790200    0    0     0     0 38120 41347  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 707188   5796 6790204    0    0     0     0 35223 38028  3  7 90  0  0
 0  0   2560 707664   5796 6790208    0    0     0     0 30289 33056  3  6 91  0  0
 3  0   2560 706604   5796 6790228    0    0     0   108 38014 39838  4  8 88  0  0
 1  0   2560 707008   5796 6790244    0    0     0     0 36288 38992  4  7 90  0  0
 0  0   2560 706908   5796 6790244    0    0     0   206 34525 37531  3  6 91  0  0
 0  0   2560 706752   5796 6790248    0    0     0     0 30762 33612  3  7 91  0  0
 0  0   2560 707440   5796 6790248    0    0     0     0 35899 37756  3  6 91  0  0
 0  0   2560 707708   5796 6790248    0    0     0    76 36930 39336  3  7 90  0  0
 0  0   2560 707008   5796 6790264    0    0     0    13 36828 39801  4  8 87  0  0
 0  0   2560 707400   5796 6790264    0    0     0     0 39160 42125  2  7 90  0  0
 0  0   2560 707204   5796 6790264    0    0     0     0 30244 32955  3  5 92  0  0
 1  0   2560 707660   5796 6790264    0    0     0     0 35795 37948  3  7 91  0  0
 0  0   2560 707788   5796 6790268    0    0     0    16 36963 39979  3  7 90  0  0
 1  0   2560 706120   5796 6790284    0    0     0     0 37054 39816  4  7 90  0  0
 0  0   2560 707688   5796 6790304    0    0     0    29 29510 32501  4  7 89  0  0
 0  0   2560 707712   5796 6790304    0    0     0     0 35220 37085  3  6 91  0  0
 0  0   2560 683028   5796 6790304    0    0     0     4 33772 36926  5  7 88  0  0
 2  0   2560 682784   5796 6790308    0    0     0     0 34644 37071  3  7 91  0  0
 0  0   2560 682368   5796 6790308    0    0     0     0 37815 41077  3  6 91  0  0
 1  0   2560 680544   5796 6790316    0    0     0    35 31133 34141  4  6 90  0  0
 1  0   2560 681872   5796 6790328    0    0     0    27 30894 32738  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 682148   5796 6790328    0    0     0     0 31241 33402  3  6 91  0  0
 0  0   2560 681708   5796 6790328    0    0     0     0 31412 33347  2  6 92  0  0
 0  0   2560 682120   5796 6790328    0    0     0     0 31389 33330  2  6 92  0  0
 1  0   2560 682556   5796 6790332    0    0     0     0 28655 30452  3  5 92  0  0
 0  0   2560 682816   5796 6790364    0    0     0    23 31311 34221  3  8 89  0  0
 1  0   2560 682820   5796 6790376    0    0     0     0 31779 34018  2  6 92  0  0
 0  0   2560 682888   5796 6790376    0    0     0     0 31203 33397  2  5 93  0  0
 0  0   2560 683024   5796 6790380    0    0     0     0 30695 33126  3  6 92  0  0
 1  0   2560 682408   5796 6790380    0    0     0     0 31107 32836  3  6 92  0  0
 1  0   2560 681388   5796 6790384    0    0     0     0 33194 35130  3  6 91  0  0
 0  0   2560 690928   5796 6782212    0    0     0    27 32393 35383  4  7 89  0  0
 1  0   2560 690968   5796 6782212    0    0     0     0 34905 36882  3  6 91  0  0
 1  0   2560 690996   5796 6782212    0    0     0    72 31242 33390  3  6 92  0  0
 2  0   2560 691116   5796 6782216    0    0     0   177 29273 31452  2  5 93  0  0
 2  0   2560 714976   5796 6782212    0    0     0   275 29854 31660  8  8 84  0  0
 0  0   2560 713308   5796 6782224    0    0     0    38 30437 32841  3  6 90  0  0
 1  0   2560 715164   5796 6782240    0    0     0     0 30269 32514  3  6 92  0  0
 0  0   2560 715352   5796 6782240    0    0     0    16 33043 35074  3  6 91  0  0
 0  0   2560 716112   5796 6782248    0    0     0     0 33123 35544  3  6 92  0  0
 1  0   2560 715748   5796 6782252    0    0     0     0 32542 34234  3  6 91  0  0
 1  0   2560 715612   5796 6782252    0    0     0     0 30358 32258  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 712840   5796 6782276    0    0     0    30 36246 38721  4  8 88  0  0
 0  0   2560 715856   5796 6782268    0    0     0   156 34404 37057  3  7 90  0  0
 0  0   2560 715272   5796 6782280    0    0     0     0 32739 35585  3  6 91  0  0
 0  0   2560 714944   5796 6782280    0    0     0     0 35689 38697  3  6 91  0  0
 0  0   2560 714940   5796 6782280    0    0     0     0 35734 38269  3  6 91  0  0
 0  0   2560 715068   5796 6782280    0    0     0     0 36110 38969  3  7 90  0  0
 1  0   2560 715484   5796 6782300    0    0     0    54 34603 37428  4  9 87  0  0
 0  0   2560 715288   5796 6782300    0    0     0     0 33279 35520  3  6 92  0  0
 0  0   2560 715132   5796 6782300    0    0     0     0 35531 38369  4  7 90  0  0
 1  0   2560 714928   5796 6782300    0    0     0     0 32504 35380  3  6 91  0  0
 0  0   2560 715008   5796 6782308    0    0     0     0 33525 36128  3  6 92  0  0
 0  0   2560 714200   5796 6782316    0    0     0     0 34280 36950  3  7 90  0  0
 0  0   2560 715416   5796 6782348    0    0     0    29 30903 33241  4  7 89  0  0
 0  0   2560 715140   5796 6782348    0    0     0     0 33156 36218  2  5 93  0  0
 0  0   2560 714912   5796 6782348    0    0     0     0 31882 34611  2  6 92  0  0
 0  0   2560 714732   5796 6782348    0    0     0     0 34186 36074  3  6 91  0  0
 0  0   2560 715096   5796 6782348    0    0     0     0 33676 36213  3  7 91  0  0
 1  0   2560 713896   5796 6782372    0    0     0    26 33293 35509  3  7 90  0  0
 0  0   2560 715464   5796 6782388    0    0     0     0 33405 35337  3  6 91  0  0
 0  0   2560 715488   5796 6782388    0    0     0     0 32179 34531  2  6 92  0  0
 0  0   2560 715452   5796 6782388    0    0     0     0 32316 34393  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 715316   5796 6782388    0    0     0     0 26835 28466  2  5 92  0  0
 0  0   2560 714944   5796 6782388    0    0     0     0 32760 34029  3  6 91  0  0
 2  0   2560 713428   5796 6782420    0    0     0   294 32719 34561  4  7 89  0  0
 0  0   2560 714952   5796 6782424    0    0     0     0 32385 34742  3  6 91  0  0
 0  0   2560 715676   5796 6782428    0    0     0     0 28999 30875  2  6 92  0  0
 0  0   2560 715756   5796 6782428    0    0     0     0 31455 33752  3  6 92  0  0
 0  0   2560 715572   5796 6782428    0    0     0     0 28264 29494  2  6 92  0  0
 0  0   2560 731236   5796 6782432    0    0     0     0  774  642  0  0 100  0  0
 0  0   2560 731288   5796 6782448    0    0     0    23 2247 2042  2  2 96  0  0
 0  0   2560 731288   5796 6782448    0    0     0     0  421  427  0  0 100  0  0
 0  0   2560 731288   5796 6782448    0    0     0     0  458  456  0  0 100  0  0
