Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

17:06:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:06:26     all   14.46    0.00    1.50    0.50    0.75    0.50    0.00    0.00    0.00   82.29
17:06:27     all   14.57    0.00    1.01    0.50    0.50    0.25    0.00    0.00    0.00   83.17
17:06:28     all   14.54    0.00    1.25    0.00    0.50    0.00    0.25    0.00    0.00   83.46
17:06:29     all   15.58    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   82.41
17:06:30     all   14.61    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   83.63
17:06:31     all   14.29    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   83.96
17:06:32     all   14.36    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   84.13
17:06:33     all   14.29    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   83.71
17:06:34     all   15.33    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   83.42
17:06:35     all   14.14    0.00    1.26    0.00    0.51    0.00    0.00    0.00    0.00   84.09
17:06:36     all   14.29    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   83.71
17:06:37     all   14.96    0.00    1.25    0.25    0.50    0.75    0.00    0.00    0.00   82.29
17:06:38     all   14.32    0.00    1.51    0.00    0.25    0.00    0.00    0.00    0.00   83.92
17:06:39     all   14.75    0.00    1.50    0.00    0.75    0.00    0.00    0.00    0.00   83.00
17:06:40     all   14.47    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   85.03
17:06:41     all   14.68    0.00    1.49    0.00    0.75    0.25    0.00    0.00    0.00   82.84
17:06:42     all   14.57    0.00    1.76    0.50    0.25    0.00    0.00    0.00    0.00   82.91
17:06:43     all    9.30    0.00    0.75   12.06    0.50    0.50    0.00    0.00    0.00   76.88
17:06:44     all    8.35    0.00    2.03   15.44    0.51    0.51    0.00    0.00    0.00   73.16
17:06:45     all    9.85    0.00    1.77   19.19    0.76    0.51    0.00    0.00    0.00   67.93
17:06:46     all   15.82    0.00    2.81   30.10    0.26    0.77    0.00    0.00    0.00   50.26
17:06:47     all   16.58    0.00    4.27   20.10    0.75    0.50    0.00    0.00    0.00   57.79
17:06:48     all   16.96    0.00    3.54   14.18    0.76    0.51    0.00    0.00    0.00   64.05
17:06:49     all   16.12    0.00    2.77   14.11    0.50    0.50    0.00    0.00    0.00   65.99
17:06:50     all   15.74    0.00    2.79   13.96    0.76    0.25    0.00    0.00    0.00   66.50
17:06:51     all   15.19    0.00    3.54   13.42    0.25    0.25    0.00    0.00    0.00   67.34
17:06:52     all   15.50    0.00    3.00   12.50    1.00    0.50    0.00    0.00    0.00   67.50
17:06:53     all   15.99    0.00    3.05   12.44    0.25    0.51    0.25    0.00    0.00   67.51
17:06:54     all   16.71    0.00    3.04   13.67    0.76    0.51    0.00    0.00    0.00   65.32
17:06:55     all   16.62    0.00    3.02   14.61    0.76    0.25    0.00    0.00    0.00   64.74
17:06:56     all   15.66    0.00    2.78   14.65    0.25    0.25    0.00    0.00    0.00   66.41
17:06:57     all   15.70    0.00    3.29   12.41    1.01    0.51    0.00    0.00    0.00   67.09
17:06:58     all   15.56    0.00    2.55   13.78    0.26    0.26    0.00    0.00    0.00   67.60
17:06:59     all   14.43    0.00    3.29   16.20    0.51    0.25    0.00    0.00    0.00   65.32
17:07:00     all   13.60    0.00    3.27   30.48    0.76    0.76    0.00    0.00    0.00   51.13
17:07:01     all   16.75    0.00    4.06   27.92    0.76    1.02    0.00    0.00    0.00   49.49
17:07:02     all   15.66    0.00    3.79   28.79    0.76    0.76    0.51    0.00    0.00   49.75
17:07:03     all   16.92    0.00    3.79   29.29    0.25    0.51    0.25    0.00    0.00   48.99
17:07:04     all   17.38    0.00    3.78   27.96    0.76    0.50    0.00    0.00    0.00   49.62
17:07:05     all   16.24    0.00    3.55   29.95    1.02    0.51    0.00    0.00    0.00   48.73
17:07:06     all   15.94    0.00    3.34   28.53    0.26    1.29    0.00    0.00    0.00   50.64
17:07:07     all   17.25    0.00    4.25   28.50    1.00    0.75    0.00    0.00    0.00   48.25
17:07:08     all   17.01    0.00    3.55   27.92    0.76    0.76    0.00    0.00    0.00   50.00
17:07:09     all   16.71    0.00    3.80   29.37    0.25    0.51    0.00    0.00    0.00   49.37
17:07:10     all   17.09    0.00    4.02   27.39    1.01    1.01    0.00    0.00    0.00   49.50
17:07:11     all   16.84    0.00    4.08   28.57    0.51    0.51    0.00    0.00    0.00   49.49
