Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

17:06:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:06:26     all    0.50    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   97.99
17:06:27     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
17:06:28     all    0.50    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   97.77
17:06:29     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:06:30     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
17:06:31     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.26
17:06:32     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
17:06:33     all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.00
17:06:34     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:06:35     all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.75
17:06:36     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
17:06:37     all    0.25    0.00    0.00    0.25    0.50    0.25    0.00    0.00    0.00   98.74
17:06:38     all    0.50    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.75
17:06:39     all    0.99    0.00    0.49    0.00    0.49    0.25    0.00    0.00    0.00   97.78
17:06:40     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
17:06:41     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
17:06:42     all    0.50    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   99.00
17:06:43     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:06:44     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.51
17:06:45     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:06:46     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
17:06:47     all    0.75    0.00    0.50    0.00    1.01    0.00    0.00    0.00    0.00   97.74
17:06:48     all    0.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
17:06:49     all    0.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.50
17:06:50     all    1.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.50
17:06:51     all    0.50    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   97.76
17:06:52     all    0.25    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   99.00
17:06:53     all    0.25    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   99.24
17:06:54     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
17:06:55     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:06:56     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
17:06:57     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
17:06:58     all    0.25    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.75
17:06:59     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:07:00     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:07:01     all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.75
17:07:02     all    0.99    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.77
17:07:03     all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
17:07:04     all    0.50    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   99.00
17:07:05     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:07:06     all    0.75    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   98.75
17:07:07     all    0.25    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.50
17:07:08     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:07:09     all    0.50    0.00    0.25    0.00    0.50    0.25    0.25    0.00    0.00   98.25
17:07:10     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:07:11     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:07:12     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:07:13     all    0.25    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.99
17:07:14     all    0.25    0.00    0.00    0.00    0.50    0.50    0.00    0.00    0.00   98.75
17:07:15     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
17:07:16     all    0.50    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.25
17:07:17     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
17:07:18     all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
17:07:19     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.75
17:07:20     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:07:21     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
17:07:22     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
17:07:23     all    0.74    0.00    0.74    0.00    0.50    0.00    0.00    0.00    0.00   98.01
17:07:24     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
17:07:25     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:07:26     all    1.25    0.00    1.25    2.01    0.50    0.25    0.00    0.00    0.00   94.74
17:07:27     all    0.75    0.00    0.50    1.25    0.50    0.00    0.00    0.00    0.00   97.01
17:07:28     all    2.01    0.00    2.76    0.00    0.00    0.25    0.00    0.00    0.00   94.97
17:07:29     all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.50
17:07:30     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:07:31     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
17:07:32     all    0.50    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   98.50
17:07:33     all    0.25    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.99
17:07:34     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:07:35     all    0.50    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   98.50
17:07:36     all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
17:07:37     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.75
17:07:38     all    1.00    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   97.24
17:07:39     all    0.25    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   99.24
17:07:40     all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.75
17:07:41     all    4.00    0.00    2.25    3.25    0.25    0.75    0.00    0.00    0.00   89.50
17:07:42     all    5.04    0.00    2.52    4.53    1.01    0.25    0.00    0.00    0.00   86.65
17:07:43     all    5.06    0.00    2.78    4.30    1.01    0.76    0.00    0.00    0.00   86.08
17:07:44     all    5.05    0.00    3.03    4.80    1.01    1.01    0.00    0.00    0.00   85.10
17:07:45     all    5.56    0.00    3.03    4.55    1.01    0.51    0.00    0.00    0.00   85.35
17:07:46     all    5.05    0.00    3.28    4.55    0.76    0.76    0.00    0.00    0.00   85.61
17:07:47     all    5.30    0.00    3.54    5.05    1.01    0.51    0.00    0.00    0.00   84.60
17:07:48     all    5.00    0.00    2.75    5.00    1.25    0.50    0.00    0.00    0.00   85.50
17:07:49     all    5.33    0.00    2.79    4.57    1.02    0.76    0.00    0.00    0.00   85.53
17:07:50     all    5.76    0.00    3.26    4.76    1.00    1.00    0.00    0.00    0.00   84.21
17:07:51     all    5.51    0.00    3.01    4.51    0.75    0.50    0.00    0.00    0.00   85.71
17:07:52     all    5.03    0.00    3.27    5.03    0.50    0.50    0.00    0.00    0.00   85.68
17:07:53     all    5.28    0.00    2.76    4.77    1.01    0.50    0.00    0.00    0.00   85.68
17:07:54     all    5.03    0.00    3.27    4.52    1.26    0.75    0.00    0.00    0.00   85.18
17:07:55     all    4.77    0.00    3.27    4.77    0.75    0.50    0.00    0.00    0.00   85.93
17:07:56     all    5.78    0.00    3.02    4.02    0.75    0.75    0.25    0.00    0.00   85.43
17:07:57     all    6.00    0.00    3.25    4.50    1.00    0.50    0.00    0.00    0.00   84.75
17:07:58     all    4.06    0.00    3.30    4.82    1.02    0.51    0.00    0.00    0.00   86.29
17:07:59     all    4.52    0.00    3.02    4.02    1.01    0.75    0.00    0.00    0.00   86.68
