Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

17:20:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:20:23     all    2.79    0.00    1.78    2.79    0.00    0.25    0.25    0.00    0.00   92.13
17:20:24     all    1.77    0.00    1.01    0.25    1.01    0.00    0.00    0.00    0.00   95.95
17:20:25     all    2.02    0.00    1.77    0.25    0.00    0.25    0.00    0.00    0.00   95.71
17:20:26     all    2.53    0.00    1.01    0.76    0.76    0.00    0.00    0.00    0.00   94.94
17:20:27     all    5.61    0.00    1.79    2.81    0.26    0.51    0.00    0.00    0.00   89.03
17:20:28     all   13.35    0.00    6.05   10.33    1.01    0.00    0.25    0.00    0.00   69.02
17:20:29     all    5.82    0.00    4.30   18.73    1.01    0.51    0.00    0.00    0.00   69.62
17:20:30     all   13.37    0.00    6.43    9.51    1.03    0.26    0.00    0.00    0.00   69.41
17:20:31     all    9.39    0.00    3.81   17.01    1.02    0.51    0.00    0.00    0.00   68.27
17:20:32     all   14.65    0.00    5.14    9.51    0.77    0.00    0.00    0.00    0.00   69.92
17:20:33     all   17.99    0.00    6.94    6.94    1.03    0.26    0.00    0.00    0.00   66.84
17:20:34     all   18.11    0.00    5.10    7.40    1.02    0.26    0.00    0.00    0.00   68.11
17:20:35     all   17.30    0.00    3.56    7.38    1.02    0.76    0.00    0.00    0.00   69.97
17:20:36     all    1.79    0.00    1.02    0.26    0.00    0.00    0.00    0.00    0.00   96.93
17:20:37     all    2.03    0.00    1.52    0.51    0.76    0.00    0.00    0.00    0.00   95.19
17:20:38     all    1.78    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   96.95
17:20:39     all    2.00    0.00    1.50    0.25    0.50    0.50    0.00    0.00    0.00   95.25
17:20:40     all    1.76    0.00    1.26    0.50    0.50    0.25    0.00    0.00    0.00   95.72
17:20:41     all    2.30    0.00    1.28    0.77    0.00    0.00    0.00    0.00    0.00   95.65
17:20:42     all    4.55    0.00    3.03    0.00    1.01    0.00    0.25    0.00    0.00   91.16
17:20:43     all    2.75    0.00    2.00    1.00    0.25    0.50    0.00    0.00    0.00   93.50
17:20:44     all    2.26    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   95.99
17:20:45     all    1.27    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   96.95
17:20:46     all    2.27    0.00    1.26    0.51    0.51    0.00    0.00    0.00    0.00   95.45
17:20:47     all    3.28    0.00    2.53    0.25    0.51    0.25    0.00    0.00    0.00   93.18
17:20:48     all    1.52    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   96.95
17:20:49     all    2.27    0.00    1.52    0.51    0.25    0.51    0.00    0.00    0.00   94.95
17:20:50     all    3.31    0.00    1.53    2.29    0.76    0.51    0.00    0.00    0.00   91.60
17:20:51     all    3.54    0.00    1.52    1.77    0.25    0.25    0.00    0.00    0.00   92.66
17:20:52     all    3.05    0.00    1.52    1.27    0.76    0.00    0.25    0.00    0.00   93.15
17:20:53     all    4.02    0.00    1.26    1.51    0.25    0.50    0.25    0.00    0.00   92.21
17:20:54     all    1.76    0.00    1.26    0.25    0.75    0.50    0.00    0.00    0.00   95.48
17:20:55     all    9.61    0.00    4.42   10.13    1.04    1.04    0.26    0.00    0.00   73.51
17:20:56     all   14.17    0.00    6.04   14.44    1.57    1.84    0.00    0.00    0.00   61.94
17:20:57     all   13.95    0.00    5.17   14.47    1.29    2.07    0.00    0.00    0.00   63.05
17:20:58     all    9.19    0.00    4.20   11.29    1.05    1.05    0.00    0.00    0.00   73.23
17:20:59     all   13.08    0.00    4.62   14.10    1.28    1.79    0.00    0.00    0.00   65.13
17:21:00     all   11.87    0.00    4.49   14.25    1.06    1.58    0.00    0.00    0.00   66.75
17:21:01     all   13.05    0.00    4.96   13.58    1.57    1.83    0.00    0.00    0.00   65.01
17:21:02     all   14.65    0.00    4.88   14.40    1.03    1.29    0.00    0.00    0.00   63.75
17:21:03     all   14.81    0.00    4.68   15.06    1.56    1.82    0.00    0.00    0.00   62.08
17:21:04     all   13.92    0.00    5.15   14.95    1.29    1.80    0.00    0.00    0.00   62.89
17:21:05     all   10.70    0.00    4.70   12.79    1.04    1.04    0.00    0.00    0.00   69.71
17:21:06     all   11.00    0.00    4.60   11.51    1.28    1.28    0.00    0.00    0.00   70.33
17:21:07     all   10.68    0.00    3.65   12.24    0.78    1.30    0.26    0.00    0.00   71.09
17:21:08     all   10.46    0.00    3.83   12.76    1.28    1.28    0.00    0.00    0.00   70.41
17:21:09     all   19.32    0.00    6.53   20.63    1.83    1.31    0.00    0.00    0.00   50.39
17:21:10     all   23.96    0.00    6.77   17.19    1.30    1.30    0.00    0.00    0.00   49.48
17:21:11     all   28.35    0.00    6.44   16.49    2.06    1.29    0.00    0.00    0.00   45.36
17:21:12     all   15.89    0.00    6.51   13.28    1.04    1.30    0.00    0.00    0.00   61.98
17:21:13     all   10.57    0.00    4.12   11.86    1.03    1.55    0.00    0.00    0.00   70.88
17:21:14     all    9.59    0.00    4.40   11.40    0.78    1.30    0.00    0.00    0.00   72.54
17:21:15     all   10.77    0.00    4.36   11.28    1.28    1.28    0.00    0.00    0.00   71.03
17:21:16     all   10.26    0.00    4.62   11.79    1.03    1.03    0.00    0.00    0.00   71.28
17:21:17     all   12.73    0.00    4.42   14.55    1.04    1.82    0.26    0.00    0.00   65.19
17:21:18     all   15.00    0.00    6.75   13.50    1.50    1.75    0.00    0.00    0.00   61.50
17:21:19     all   14.00    0.00    6.50   13.25    1.25    1.75    0.00    0.00    0.00   63.25
17:21:20     all   13.10    0.00    6.55   13.35    1.51    1.26    0.00    0.00    0.00   64.23
17:21:21     all   17.60    0.00    6.12   13.01    1.02    1.53    0.00    0.00    0.00   60.71
17:21:22     all   13.86    0.00    6.68   12.62    1.24    1.24    0.00    0.00    0.00   64.36
17:21:23     all   17.38    0.00    9.07   14.61    1.76    2.02    0.00    0.00    0.00   55.16
17:21:24     all   13.82    0.00    5.78   12.56    1.01    1.26    0.00    0.00    0.00   65.58
17:21:25     all   14.25    0.00    6.36   14.76    1.27    2.04    0.00    0.00    0.00   61.32
17:21:26     all   26.00    0.00    8.25   18.25    2.00    1.50    0.25    0.00    0.00   43.75
17:21:27     all   22.83    0.00    8.93   22.83    1.74    1.74    0.25    0.00    0.00   41.69
17:21:28     all   27.25    0.00    8.50   16.75    1.50    1.25    0.00    0.00    0.00   44.75
17:21:29     all   29.44    0.00   10.95   16.30    1.22    1.46    0.00    0.00    0.00   40.63
17:21:30     all   22.77    0.00    7.67   15.10    1.73    1.49    0.00    0.00    0.00   51.24
17:21:31     all   13.38    0.00    6.06   12.37    1.52    1.01    0.00    0.00    0.00   65.66
17:21:32     all   12.63    0.00    6.57   13.13    1.01    1.77    0.00    0.00    0.00   64.90
17:21:33     all   10.44    0.00    4.96   13.84    1.04    1.31    0.00    0.00    0.00   68.41
17:21:34     all   11.98    0.00    4.43   14.32    1.30    1.82    0.00    0.00    0.00   66.15
17:21:35     all   11.40    0.00    4.40   12.95    1.04    1.30    0.26    0.00    0.00   68.65
17:21:36     all   13.70    0.00    5.68   14.99    1.29    1.55    0.00    0.00    0.00   62.79
17:21:37     all   11.98    0.00    3.91   13.28    1.56    1.30    0.00    0.00    0.00   67.97
17:21:38     all   11.69    0.00    4.94   13.77    1.04    2.08    0.26    0.00    0.00   66.23
17:21:39     all   12.11    0.00    5.53   15.53    1.32    1.32    0.00    0.00    0.00   64.21
17:21:40     all   13.42    0.00    4.21   14.47    1.05    2.11    0.00    0.00    0.00   64.74
17:21:41     all   14.58    0.00    4.86   13.04    1.28    1.28    0.00    0.00    0.00   64.96
17:21:42     all   19.95    0.00    4.99   20.21    1.84    1.31    0.00    0.00    0.00   51.71
17:21:43     all   16.41    0.00    5.64   15.90    1.28    1.28    0.00    0.00    0.00   59.49
17:21:44     all   10.16    0.00    4.17   12.50    0.78    1.56    0.00    0.00    0.00   70.83
17:21:45     all   10.43    0.00    4.07   11.20    1.27    1.02    0.00    0.00    0.00   72.01
17:21:46     all    9.77    0.00    4.11   11.57    1.03    1.03    0.00    0.00    0.00   72.49
17:21:47     all   13.02    0.00    4.95   15.36    1.04    1.56    0.00    0.00    0.00   64.06
17:21:48     all   12.50    0.00    6.12   14.54    1.79    2.04    0.00    0.00    0.00   63.01
17:21:49     all   12.60    0.00    5.14   14.14    0.77    1.29    0.00    0.00    0.00   66.07
17:21:50     all   13.18    0.00    5.68   14.21    1.81    1.29    0.00    0.00    0.00   63.82
17:21:51     all   13.74    0.00    4.58   12.72    1.02    2.04    0.00    0.00    0.00   65.90
17:21:52     all   13.59    0.00    5.38   14.10    1.54    1.28    0.00    0.00    0.00   64.10
