procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 9224612   1252 3663548    0    0    41  1227  134  150  8  5 77 10  0
 0  0      0 9228096   1252 3663664    0    0    48  2464 5143 8221  3  2 90  4  0
 0  0      0 9228132   1252 3663668    0    0     0    72 4855 8127  2  3 95  0  0
 0  0      0 9228548   1252 3663672    0    0     0   116 4927 8331  2  2 96  1  0
 0  0      0 9228900   1252 3663672    0    0     0   136 4903 8114  2  2 95  1  0
 1  0      0 9229348   1252 3663676    0    0     0  1076 4783 7760  3  3 94  1  0
 0  0      0 9229668   1252 3663676    0    0     0   604 4737 7813  3  2 95  1  0
 0  0      0 9230280   1252 3663676    0    0     0    68 4743 7806  3  2 95  1  0
 0  0      0 9230656   1252 3663676    0    0     0  1152 4666 7494  3  2 94  1  0
 1  0      0 9230576   1252 3663680    0    0     0  2080 5114 8195  4  3 92  1  0
 0  0      0 9225352   1252 3663680    0    0     0  2224 4736 7642  3  3 93  1  0
 0  0      0 9223380   1252 3663684    0    0     0  2492 4742 7656  3  3 94  1  0
 0  0      0 9223572   1252 3663684    0    0     0    96 4723 7807  3  3 94  1  0
 0  0      0 9220916   1252 3663688    0    0     0    44 4355 7349  2  2 95  0  0
 0  0      0 9221076   1252 3663688    0    0     0    88 4424 7299  2  3 95  1  0
 4  0      0 9211412   1252 3663724    0    0     0  1100 5489 8507  4  3 92  1  0
 0  0      0 9212632   1252 3663744    0    0     0   581 5709 8755  5  4 91  1  0
 0  0      0 9213112   1252 3663744    0    0     0    84 4835 8007  2  3 95  1  0
 0  0      0 9211888   1252 3663748    0    0     0  1164 4657 7602  2  3 94  1  0
 1  0      0 9206404   1252 3663752    0    0     0  2056 5031 7774  5  3 91  1  0
 0  0      0 9195968   1252 3663788    0    0     0  2252 5603 8324  5  4 90  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9195000   1252 3663788    0    0     0  2528 4867 7868  3  3 93  1  0
 0  0      0 9195448   1252 3663788    0    0     0    44 4423 7358  2  3 95  0  0
 0  0      0 9195704   1252 3663792    0    0     0    56 4503 7554  2  2 95  0  0
 0  0      0 9196024   1252 3663792    0    0     0   318 4566 7519  3  2 95  1  0
 1  0      0 9192536   1252 3663792    0    0     0  1056 4727 7660  4  3 93  1  0
 1  0      0 9192824   1252 3663796    0    0     0   588 4697 7647  2  3 95  0  0
 0  0      0 9193112   1252 3663796    0    0     0   140 4835 7841  3  2 94  1  0
 0  1      0 9191940   1252 3663800    0    0     0  1972 7371 10388  7  4 87  3  0
 4  0      0 9181824   1252 3663800    0    0     0  2372 6167 9507  5  3 90  2  0
 0  0      0 9176520   1252 3663804    0    0     0  2516 6802 9878  6  4 88  2  0
 0  0      0 9170356   1252 3663804    0    0     0  2732 5719 9038  4  3 91  2  0
 0  0      0 9170584   1252 3663808    0    0     0    76 4444 7369  2  2 95  0  0
 0  1      0 9171544   1252 3663812    0    0     0  6039 17365 24129 11  9 66 14  0
 0  1      0 9169880   1252 3663812    0    0     0  7392 20831 28817 15 10 59 16  0
 1  0      0 9166572   1252 3663816    0    0     0  8520 19983 27279 16  9 59 15  0
 2  0      0 9188032   1252 3663816    0    0     0  5460 16306 21591 16  8 62 13  0
 0  1      0 9272052   1252 3663816    0    0     0  7752 22329 29401 15 11 59 16  0
 3  1      0 9274340   1252 3666772    0    0   408  7963 21373 29476 19  9 54 17  0
 4  0      0 9267176   1252 3671560    0    0     0 26186 25044 34678 31 12 38 19  0
 2  1      0 9263724   1252 3668592    0    0     0 19081 21303 28368 28 10 45 17  0
 0  1      0 9263056   1252 3668328    0    0     0 10560 21471 28277 18 10 56 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 9265488   1252 3668328    0    0     0  8004 20549 27165 17 10 57 16  0
 0  1      0 9263572   1252 3668332    0    0     0  6744 17186 23301 13  9 64 14  0
 0  0      0 9263928   1252 3668332    0    0     0  6264 17905 24531 13  9 64 14  0
