Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

17:20:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:20:24     all    2.03    0.00    0.76   71.39    0.25    0.25    0.00    0.00    0.00   25.32
17:20:25     all    4.01    0.00    1.25   29.07    0.75    0.00    0.00    0.00    0.00   64.91
17:20:26     all    2.79    0.00    1.02   27.92    0.51    0.00    0.00    0.00    0.00   67.77
17:20:27     all    3.74    0.00    1.50   37.41    0.50    0.25    0.00    0.00    0.00   56.61
17:20:28     all    5.01    0.00    1.50   34.59    0.75    0.25    0.00    0.00    0.00   57.89
17:20:29     all    3.27    0.00    1.51   24.12    0.50    0.25    0.00    0.00    0.00   70.35
17:20:30     all    2.51    0.00    1.26   30.65    0.50    0.25    0.00    0.00    0.00   64.82
17:20:31     all    4.53    0.00    1.26   37.78    0.50    0.00    0.00    0.00    0.00   55.92
17:20:32     all    4.28    0.00    1.76   40.81    0.76    0.25    0.00    0.00    0.00   52.14
17:20:33     all    3.78    0.00    1.51   31.49    0.50    0.00    0.00    0.00    0.00   62.72
17:20:34     all    2.78    0.00    1.01   27.53    0.51    0.25    0.00    0.00    0.00   67.93
17:20:35     all    3.23    0.00    1.49   41.79    0.75    0.00    0.00    0.00    0.00   52.74
17:20:36     all    4.55    0.00    1.26   31.57    0.51    0.51    0.00    0.00    0.00   61.62
17:20:37     all    4.00    0.00    1.25   41.00    0.50    0.25    0.00    0.00    0.00   53.00
17:20:38     all    5.30    0.00    1.77   41.41    0.76    0.00    0.00    0.00    0.00   50.76
17:20:39     all    2.54    0.00    1.27   42.64    0.51    0.00    0.00    0.00    0.00   53.05
17:20:40     all    4.03    0.00    1.26   39.80    0.76    0.00    0.00    0.00    0.00   54.16
17:20:41     all    4.75    0.00    1.75   41.50    0.50    0.50    0.00    0.00    0.00   51.00
17:20:42     all    3.29    0.00    1.01   38.23    0.51    0.00    0.00    0.00    0.00   56.96
17:20:43     all    4.77    0.00    2.01   35.18    0.50    0.50    0.00    0.00    0.00   57.04
17:20:44     all    2.52    0.00    1.76   39.55    0.76    0.00    0.00    0.00    0.00   55.42
17:20:45     all    2.53    0.00    1.01   41.01    0.51    0.25    0.25    0.00    0.00   54.43
17:20:46     all    4.50    0.00    1.50   36.25    0.75    0.00    0.00    0.00    0.00   57.00
17:20:47     all    5.13    0.00    2.56   36.92    0.77    0.00    0.00    0.00    0.00   54.62
17:20:48     all    4.01    0.00    2.76   42.11    0.50    0.50    0.00    0.00    0.00   50.13
17:20:49     all    3.02    0.00    1.51   42.21    0.50    0.25    0.00    0.00    0.00   52.51
17:20:50     all    4.29    0.00    1.77   36.87    1.01    0.25    0.00    0.00    0.00   55.81
17:20:51     all    6.14    0.00    1.79   39.13    0.51    0.00    0.00    0.00    0.00   52.43
17:20:52     all    5.76    0.00    3.01   37.59    1.00    0.25    0.00    0.00    0.00   52.38
17:20:53     all    4.30    0.00    1.27   40.51    0.51    0.51    0.00    0.00    0.00   52.91
17:20:54     all    3.03    0.00    1.26   25.51    0.51    0.25    0.00    0.00    0.00   69.44
17:20:55     all    6.28    0.00    1.26   40.70    1.01    0.25    0.00    0.00    0.00   50.50
17:20:56     all   10.18    0.00    2.54   39.69    1.53    0.76    0.00    0.00    0.00   45.29
17:20:57     all   10.26    0.00    2.82   30.00    1.79    0.26    0.00    0.00    0.00   54.87
17:20:58     all   10.61    0.00    2.02   36.36    1.26    1.01    0.00    0.00    0.00   48.74
17:20:59     all    8.40    0.00    2.54   41.22    1.02    0.51    0.00    0.00    0.00   46.31
17:21:00     all    6.15    0.00    2.56   38.46    1.54    0.51    0.00    0.00    0.00   50.77
17:21:01     all    6.89    0.00    1.53   46.43    1.53    0.77    0.00    0.00    0.00   42.86
17:21:02     all    9.49    0.00    2.56   27.18    1.03    0.77    0.00    0.00    0.00   58.97
17:21:03     all    8.65    0.00    2.80   35.88    1.27    0.51    0.00    0.00    0.00   50.89
17:21:04     all   12.28    0.00    2.51   40.60    1.75    0.50    0.25    0.00    0.00   42.11
17:21:05     all   11.17    0.00    2.28   38.58    1.78    1.02    0.00    0.00    0.00   45.18
17:21:06     all   10.86    0.00    2.78   43.94    1.26    0.00    0.00    0.00    0.00   41.16
17:21:07     all   13.20    0.00    3.30   27.41    1.78    1.02    0.00    0.00    0.00   53.30
17:21:08     all   11.73    0.00    3.06   35.71    1.28    0.26    0.00    0.00    0.00   47.96
17:21:09     all   10.30    0.00    2.76   32.66    1.26    1.01    0.00    0.00    0.00   52.01
17:21:10     all   10.13    0.00    2.28   33.42    1.52    0.25    0.00    0.00    0.00   52.41
17:21:11     all    9.21    0.00    2.56   34.78    1.28    0.51    0.00    0.00    0.00   51.66
17:21:12     all   11.53    0.00    2.51   45.11    1.75    0.50    0.00    0.00    0.00   38.60
17:21:13     all    8.33    0.00    2.78   35.35    1.01    0.76    0.00    0.00    0.00   51.77
17:21:14     all    9.30    0.00    2.76   43.72    1.51    0.00    0.00    0.00    0.00   42.71
17:21:15     all   11.45    0.00    2.04   39.19    1.27    1.02    0.00    0.00    0.00   45.04
17:21:16     all   11.14    0.00    2.53   35.95    1.27    0.25    0.00    0.00    0.00   48.86
17:21:17     all   12.02    0.00    2.56   28.90    1.53    0.77    0.00    0.00    0.00   54.22
17:21:18     all   10.97    0.00    3.57   31.12    1.79    0.77    0.00    0.00    0.00   51.79
17:21:19     all   11.59    0.00    3.27   31.49    2.02    0.76    0.00    0.00    0.00   50.88
17:21:20     all   11.20    0.00    3.05   31.30    1.27    0.51    0.00    0.00    0.00   52.67
17:21:21     all   11.25    0.00    3.07   29.92    1.79    0.51    0.00    0.00    0.00   53.45
17:21:22     all   10.13    0.00    2.78   31.39    1.27    0.51    0.00    0.00    0.00   53.92
17:21:23     all   10.97    0.00    3.83   31.38    1.79    0.77    0.26    0.00    0.00   51.02
17:21:24     all    8.38    0.00    2.54   43.15    1.02    0.76    0.00    0.00    0.00   44.16
17:21:25     all   12.76    0.00    3.32   40.56    2.04    0.26    0.00    0.00    0.00   41.07
17:21:26     all   11.08    0.00    3.09   33.76    2.06    1.03    0.00    0.00    0.00   48.97
17:21:27     all   15.83    0.00    3.77   32.41    2.01    1.01    0.00    0.00    0.00   44.97
17:21:28     all   10.03    0.00    2.31   31.36    1.03    0.26    0.26    0.00    0.00   54.76
17:21:29     all    9.90    0.00    2.79   36.04    1.78    0.25    0.00    0.00    0.00   49.24
17:21:30     all    9.79    0.00    2.58   35.82    1.29    0.77    0.00    0.00    0.00   49.74
17:21:31     all   10.00    0.00    2.05   37.69    1.79    0.51    0.00    0.00    0.00   47.95
17:21:32     all   12.60    0.00    2.57   32.90    1.29    0.77    0.00    0.00    0.00   49.87
