procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2553252   7420 4851684    0    0     0     0 34689 36717  3  7 90  0  0
 0  0      0 2552732   7420 4851684    0    0     0     0 34244 36096  3  6 91  0  0
 0  0      0 2552904   7420 4851684    0    0     0     0 27275 28730  2  5 92  0  0
 0  0      0 2552956   7420 4851688    0    0     0     0 33168 34372  3  7 91  0  0
 0  0      0 2552912   7420 4851692    0    0     0    74 33137 35086  3  6 91  0  0
 1  0      0 2577868   7420 4851692    0    0     0   268 32850 35620  8  8 84  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2577564   7420 4851692    0    0     0     0 35360 37664  3  6 90  0  0
 1  0      0 2577776   7420 4851692    0    0     0     0 27608 28995  2  5 93  0  0
 0  0      0 2578132   7420 4851696    0    0     0     0 34685 36058  3  7 91  0  0
 2  0      0 2577396   7420 4851696    0    0     0     0 36641 38564  3  7 91  0  0
 1  0      0 2577496   7420 4851696    0    0     0     0 35172 37160  3  7 90  0  0
 1  0      0 2577064   7420 4851696    0    0     0     0 36643 39409  3  6 91  0  0
 0  0      0 2577744   7420 4851696    0    0     0     0 29713 31839  3  5 92  0  0
 0  0      0 2577780   7420 4851696    0    0     0    44 34608 36183  2  6 91  0  0
 0  0      0 2578100   7420 4851696    0    0     0     0 35687 37754  2  7 91  0  0
 2  0      0 2577732   7420 4851696    0    0     0     0 33839 36152  3  6 91  0  0
 1  0      0 2577396   7420 4851696    0    0     0     0 34964 36986  3  7 90  0  0
 0  0      0 2577088   7420 4851700    0    0     0     0 29780 31134  3  5 92  0  0
 0  0      0 2577420   7420 4851700    0    0     0     0 34914 36599  3  6 91  0  0
 0  0      0 2578000   7420 4851700    0    0     0    24 34777 36127  3  6 91  0  0
 2  0      0 2577824   7420 4851700    0    0     0     0 36902 38571  3  7 90  0  0
 0  0      0 2577844   7420 4851704    0    0     0     0 36127 38711  3  7 91  0  0
 0  0      0 2577724   7420 4851704    0    0     0     0 28725 30151  2  5 93  0  0
 1  0      0 2577056   7420 4851708    0    0     0     0 34760 36385  3  6 91  0  0
 1  0      0 2578120   7420 4851708    0    0     0     0 32960 34722  3  6 91  0  0
 0  0      0 2577568   7420 4851708    0    0     0     0 35480 37452  3  7 90  0  0
 1  0      0 2577808   7420 4851708    0    0     0     0 32684 34111  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2577840   7420 4851708    0    0     0     0 28054 29217  2  6 93  0  0
 1  0      0 2577408   7420 4851708    0    0     0     0 28071 28511  2  5 93  0  0
 0  0      0 2577256   7420 4851708    0    0     0     0 33577 34410  2  6 91  0  0
 0  0      0 2577488   7420 4851712    0    0     0     0 33715 35214  3  7 91  0  0
 0  0      0 2577744   7420 4851712    0    0     0     0 33439 34917  3  7 90  0  0
 0  0      0 2577168   7420 4851712    0    0     0     0 33114 35056  2  7 91  0  0
 0  0      0 2577380   7420 4851724    0    0     0     0 29560 31265  2  5 93  0  0
 0  0      0 2577844   7420 4851724    0    0     0    45 33872 35737  3  7 90  0  0
 0  0      0 2577624   7420 4851724    0    0     0     2 36686 38975  3  7 90  0  0
 0  0      0 2577976   7420 4851724    0    0     0     0 33890 35922  3  7 90  0  0
 1  0      0 2577516   7420 4851724    0    0     0     0 31675 33132  3  6 91  0  0
 2  0      0 2577400   7420 4851724    0    0     0     0 28980 29378  3  6 91  0  0
 1  0      0 2577512   7420 4851724    0    0     0    40 34472 34958  3  6 91  0  0
 0  0      0 2577424   7420 4851724    0    0     0     0 34885 37262  3  7 91  0  0
 1  0      0 2576928   7420 4851724    0    0     0     0 35968 38316  3  6 91  0  0
 2  0      0 2577740   7420 4851724    0    0     0     0 33773 36104  3  7 91  0  0
 0  0      0 2577704   7420 4851724    0    0     0     0 27661 28407  2  5 93  0  0
 1  0      0 2577652   7420 4851728    0    0     0    44 34502 36057  3  7 90  0  0
 0  0      0 2577968   7420 4851728    0    0     0     0 34835 36529  3  7 90  0  0
 0  0      0 2553264   7420 4851732    0    0     0     4 34053 36206  5  7 88  0  0
 0  0      0 2553232   7420 4851736    0    0     0     0 34378 36497  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2552748   7420 4851736    0    0     0     0 28192 29495  2  5 92  0  0
 1  0      0 2553064   7420 4851736    0    0     0     0 35183 36277  3  7 90  0  0
 0  0      0 2552980   7420 4851736    0    0     0     0 34527 36721  3  7 90  0  0
 3  0      0 2553116   7420 4851736    0    0     0     0 35190 37096  3  7 91  0  0
 0  0      0 2553048   7420 4851736    0    0     0     0 32536 34227  3  6 91  0  0
 1  0      0 2552368   7420 4851736    0    0     0     0 29476 30933  2  5 93  0  0
 0  0      0 2551996   7420 4851736    0    0     0    16 36883 38520  3  6 91  0  0
 0  0      0 2552544   7420 4851736    0    0     0     0 35445 37775  3  6 91  0  0
 0  0      0 2552820   7420 4851736    0    0     0     0 34843 36875  3  7 91  0  0
 0  0      0 2553012   7420 4851736    0    0     0     0 33832 35989  3  7 91  0  0
 1  0      0 2552776   7420 4851736    0    0     0     0 25366 26177  2  5 93  0  0
 0  0      0 2552584   7420 4851740    0    0     0     0 34522 34705  3  7 91  0  0
 1  0      0 2552624   7420 4851740    0    0     0     0 36536 39265  2  6 92  0  0
 1  0      0 2553104   7420 4851740    0    0     0     0 35659 38545  3  7 90  0  0
 0  0      0 2553208   7420 4851744    0    0     0     0 31962 33584  2  5 93  0  0
 0  0      0 2552892   7420 4851748    0    0     0     0 29917 31286  3  6 92  0  0
 3  0      0 2574580   7420 4851752    0    0     0   248 34293 35556  8  8 84  0  0
 0  0      0 2577220   7420 4851752    0    0     0    47 33712 35644  3  6 91  0  0
 0  0      0 2576992   7420 4851752    0    0     0     0 34806 36633  3  6 91  0  0
 1  0      0 2576856   7420 4851752    0    0     0     0 33933 36610  2  6 92  0  0
 1  0      0 2577496   7420 4851752    0    0     0     0 26955 28434  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2577520   7420 4851752    0    0     0     0 34468 35667  3  6 91  0  0
 0  0      0 2577676   7420 4851752    0    0     0     0 33323 35215  3  6 91  0  0
 0  0      0 2577680   7420 4851752    0    0     0     0 36299 39046  3  6 91  0  0
 0  0      0 2577640   7420 4851756    0    0     0     0 32776 34897  2  6 91  0  0
 0  0      0 2577324   7420 4851760    0    0     0     0 28910 29736  3  6 92  0  0
 0  0      0 2577448   7420 4851760    0    0     0     0 35205 37047  2  6 92  0  0
 0  0      0 2577464   7420 4851764    0    0     0    44 33517 35354  2  6 92  0  0
 0  0      0 2577112   7420 4851764    0    0     0     0 32693 34202  2  6 91  0  0
 1  0      0 2577272   7420 4851764    0    0     0     0 34912 36667  2  7 91  0  0
 0  0      0 2576988   7420 4851768    0    0     0     0 27756 29175  2  5 93  0  0
 0  0      0 2577484   7420 4851768    0    0     0     0 34707 35778  3  6 91  0  0
 2  0      0 2577060   7420 4851768    0    0     0    88 34687 37194  2  7 91  0  0
 0  0      0 2577140   7420 4851768    0    0     0     0 33936 36007  3  6 91  0  0
 1  0      0 2577308   7420 4851768    0    0     0     0 37289 40097  2  8 90  0  0
 1  0      0 2576864   7420 4851768    0    0     0     0 27059 28546  3  5 93  0  0
 0  0      0 2577848   7420 4851776    0    0     0     0 32791 34451  3  6 91  0  0
 2  0      0 2577460   7420 4851776    0    0     0     0 33300 34377  3  8 90  0  0
 0  0      0 2577128   7420 4851776    0    0     0    32 32653 34465  2  6 92  0  0
 1  0      0 2577344   7420 4851776    0    0     0     0 32972 35347  3  6 91  0  0
 1  0      0 2577000   7420 4851776    0    0     0     0 30222 31816  2  6 92  0  0
 0  0      0 2576788   7420 4851776    0    0     0     0 29012 30278  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2577148   7420 4851776    0    0     0     0 33552 35121  3  6 92  0  0
 0  0      0 2577000   7420 4851776    0    0     0     0 34397 36678  3  7 91  0  0
 0  0      0 2577456   7420 4851780    0    0     0    16 35405 37176  3  7 91  0  0
 1  0      0 2577268   7420 4851780    0    0     0     0 34119 36495  3  7 91  0  0
 1  0      0 2576744   7420 4851780    0    0     0     0 25707 26687  2  5 93  0  0
 2  0      0 2576860   7420 4851780    0    0     0   185 35787 35635  3  6 91  0  0
 0  0      0 2576860   7420 4851780    0    0     0     0 33099 34591  3  7 91  0  0
 0  0      0 2576876   7420 4851784    0    0     0     0 36822 38544  3  6 91  0  0
 1  0      0 2577248   7420 4851784    0    0     0    32 35014 37498  3  6 91  0  0
 0  0      0 2577520   7420 4851784    0    0     0     0 25134 26137  2  5 93  0  0
 1  0      0 2576936   7420 4851784    0    0     0     0 33646 33427  3  7 91  0  0
 0  0      0 2576876   7420 4851784    0    0     0     0 32510 33618  3  6 92  0  0
 0  0      0 2577112   7420 4851784    0    0     0     0 36017 38137  3  7 91  0  0
 1  0      0 2577116   7420 4851784    0    0     0     0 35070 37347  3  6 91  0  0
 1  0      0 2577348   7420 4851784    0    0     0    28 28240 29685  2  5 94  0  0
 0  0      0 2576872   7420 4851788    0    0     0     0 33900 35660  2  6 92  0  0
 0  0      0 2576872   7420 4851792    0    0     0     0 36802 38463  3  6 91  0  0
 1  0      0 2552468   7420 4851792    0    0     0     4 34845 37216  5  8 87  0  0
 0  0      0 2552104   7420 4851792    0    0     0     0 34363 36505  2  6 92  0  0
 0  0      0 2552292   7420 4851792    0    0     0     0 28668 30107  2  5 93  0  0
 0  0      0 2552076   7420 4851796    0    0     0    32 33857 34907  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2552820   7420 4851796    0    0     0     0 34443 35393  3  6 91  0  0
 0  0      0 2552380   7420 4851796    0    0     0     0 35518 37833  2  7 91  0  0
 1  0      0 2552624   7420 4851800    0    0     0     0 35864 38182  3  6 91  0  0
 0  0      0 2552664   7420 4851800    0    0     0     0 31266 33216  2  6 92  0  0
 1  0      0 2552448   7420 4851800    0    0     0     0 34747 36393  3  6 91  0  0
 1  0      0 2552560   7420 4851800    0    0     0    32 35289 37422  2  7 91  0  0
 1  0      0 2552780   7420 4851800    0    0     0     0 31793 33826  3  6 92  0  0
 0  0      0 2552616   7420 4851800    0    0     0     0 29076 29954  2  6 92  0  0
 0  0      0 2551736   7420 4851804    0    0     0     0 31638 32930  2  6 92  0  0
 0  0      0 2551872   7420 4851804    0    0     0     0 26419 27122  2  5 93  0  0
 0  0      0 2551816   7420 4851808    0    0     0    24 35624 35875  3  6 91  0  0
 1  0      0 2551704   7420 4851808    0    0     0     0 31597 33144  2  6 92  0  0
 1  0      0 2552088   7420 4851816    0    0     0     0 35453 37427  3  7 90  0  0
 3  0      0 2552036   7420 4851816    0    0     0     0 32914 34918  2  5 93  0  0
 2  0      0 2575988   7420 4851812    0    0     0   321 25658 27363  8  7 85  0  0
 0  0      0 2576332   7420 4851812    0    0     0     0 29158 30535  2  6 92  0  0
 0  0      0 2576600   7420 4851812    0    0     0     0 34475 36379  3  6 91  0  0
 1  0      0 2577432   7420 4851812    0    0     0     0 34779 36403  2  6 92  0  0
 0  0      0 2576984   7420 4851812    0    0     0     0 34401 36342  2  7 91  0  0
 0  0      0 2576968   7420 4851812    0    0     0     0 31600 33343  2  6 92  0  0
 1  0      0 2576944   7420 4851812    0    0     0     0 27215 28019  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2576908   7420 4851812    0    0     0    76 35722 35685  3  7 90  0  0
 0  0      0 2577048   7420 4851812    0    0     0     0 34392 37193  2  7 91  0  0
 1  0      0 2577212   7420 4851812    0    0     0     0 33455 35966  2  5 92  0  0
 0  0      0 2576976   7420 4851812    0    0     0     0 35039 37048  3  6 91  0  0
 1  0      0 2576708   7420 4851816    0    0     0     0 28156 29562  2  5 93  0  0
 1  0      0 2577272   7420 4851820    0    0     0     0 34608 35650  3  7 90  0  0
 2  0      0 2576980   7420 4851820    0    0     0    32 34754 37303  3  6 91  0  0
 1  0      0 2576620   7420 4851820    0    0     0     0 34637 36944  3  7 91  0  0
 0  0      0 2576696   7420 4851820    0    0     0     0 35514 38424  3  6 91  0  0
 1  0      0 2576828   7420 4851820    0    0     0     0 29235 31027  2  5 93  0  0
 1  0      0 2577180   7420 4851820    0    0     0     0 33572 35170  3  6 91  0  0
 0  0      0 2577644   7420 4851820    0    0     0    24 35093 37626  3  6 91  0  0
 0  0      0 2576916   7420 4851820    0    0     0     0 32556 34246  3  7 90  0  0
 0  0      0 2576992   7420 4851824    0    0     0     0 32992 34200  3  6 91  0  0
 0  0      0 2576912   7420 4851824    0    0     0     0 24787 25367  2  5 92  0  0
 0  0      0 2576288   7420 4851824    0    0     0     0 24374 23838  2  5 93  0  0
 0  0      0 2576584   7420 4851824    0    0     0     0 32435 31820  2  7 91  0  0
 0  0      0 2576728   7420 4851824    0    0     0    20 32979 34340  3  6 91  0  0
 1  0      0 2576468   7420 4851832    0    0     0     0 32461 33985  3  7 91  0  0
 0  0      0 2577120   7420 4851832    0    0     0     0 32043 33460  3  6 91  0  0
 0  0      0 2576904   7420 4851832    0    0     0     0 23981 24646  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2576756   7420 4851836    0    0     0     0 25415 25185  2  5 93  0  0
 1  0      0 2576660   7420 4851836    0    0     0     0 29604 28945  3  6 91  0  0
 0  0      0 2576288   7420 4851836    0    0     0   199 31635 32336  3  6 91  0  0
 0  0      0 2576424   7420 4851836    0    0     0     0 33620 34957  3  7 91  0  0
 0  0      0 2576816   7420 4851836    0    0     0     0 34708 36843  3  7 90  0  0
 0  0      0 2577352   7420 4851836    0    0     0     0 27680 28973  2  5 93  0  0
 0  0      0 2577344   7420 4851836    0    0     0     0 31987 31681  3  6 91  0  0
 2  0      0 2577180   7420 4851836    0    0     0     0 32976 34289  3  7 90  0  0
 0  0      0 2576796   7420 4851840    0    0     0    20 30857 32224  2  6 92  0  0
 0  0      0 2576684   7420 4851840    0    0     0     0 29809 30821  3  6 92  0  0
 0  0      0 2576088   7420 4851844    0    0     0     0 32505 34347  3  6 92  0  0
 1  0      0 2576520   7420 4851844    0    0     0     0 26906 27960  2  5 93  0  0
 0  0      0 2576408   7420 4851844    0    0     0     0 34492 33902  3  7 89  0  0
 2  0      0 2552000   7420 4851848    0    0     0     4 31703 33267  5  8 87  0  0
 1  0      0 2552144   7420 4851848    0    0     0    44 32141 33754  3  6 91  0  0
 0  0      0 2551792   7420 4851848    0    0     0     0 29760 30583  2  7 91  0  0
 0  0      0 2552572   7420 4851848    0    0     0     0 25174 25908  2  5 93  0  0
 0  0      0 2552644   7420 4851848    0    0     0     0 26022 26088  2  6 93  0  0
 0  0      0 2551736   7420 4851848    0    0     0     0 30649 30521  2  7 91  0  0
 2  0      0 2551748   7420 4851848    0    0     0     0 32898 34415  3  6 91  0  0
 0  0      0 2551864   7420 4851852    0    0     0    16 33645 35057  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2552244   7420 4851856    0    0     0     0 31282 32530  2  6 92  0  0
 0  0      0 2552292   7420 4851856    0    0     0     0 27058 27688  2  5 93  0  0
 0  0      0 2552964   7420 4851856    0    0     0     0 26162 26797  2  5 92  0  0
 0  0      0 2552936   7420 4851856    0    0     0     0 31807 32569  3  6 92  0  0
 0  0      0 2552580   7420 4851856    0    0     0     0 31616 33178  3  6 92  0  0
 0  0      0 2552432   7420 4851856    0    0     0    32 32740 34335  3  6 92  0  0
 0  0      0 2551804   7420 4851860    0    0     0     0 32452 34259  3  6 91  0  0
 1  0      0 2551820   7420 4851860    0    0     0     0 29935 31012  3  5 92  0  0
 0  0      0 2551896   7420 4851860    0    0     0     0 26955 27757  2  6 92  0  0
 0  0      0 2551956   7420 4851860    0    0     0     0 34556 35743  3  7 91  0  0
 1  0      0 2576852   7420 4851860    0    0     0   268 32259 35013  8  9 84  0  0
 0  0      0 2577184   7420 4851864    0    0     0   110 33521 35754  3  6 92  0  0
 1  0      0 2577448   7420 4851864    0    0     0     1 32075 33814  3  6 91  0  0
 0  0      0 2577532   7420 4851864    0    0     0     0 26915 28109  2  5 92  0  0
 0  0      0 2577300   7420 4851868    0    0     0     0 33623 33654  3  6 91  0  0
 0  0      0 2577228   7420 4851868    0    0     0     0 31116 32134  3  6 91  0  0
 0  0      0 2577156   7420 4851868    0    0     0     0 32015 33546  3  7 91  0  0
 0  0      0 2576604   7420 4851868    0    0     0    32 30654 31931  2  6 92  0  0
 0  0      0 2576548   7420 4851868    0    0     0     0 30917 31818  3  6 91  0  0
 0  0      0 2576316   7420 4851872    0    0     0     0 25000 25596  2  4 93  0  0
 0  0      0 2576536   7420 4851876    0    0     0     0 31898 31254  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2576832   7420 4851876    0    0     0     0 31562 32805  2  7 91  0  0
 1  0      0 2577072   7420 4851876    0    0     0     0 33311 34541  3  6 91  0  0
 1  0      0 2577016   7420 4851876    0    0     0    32 30700 31863  2  6 92  0  0
 0  0      0 2577500   7420 4851876    0    0     0     0 31214 32682  2  5 92  0  0
 0  0      0 2577508   7420 4851876    0    0     0     0 23988 24333  2  5 94  0  0
 0  0      0 2576888   7420 4851880    0    0     0     0 33183 33110  3  6 91  0  0
 0  0      0 2576932   7420 4851880    0    0     0     0 35214 37027  3  7 91  0  0
 0  0      0 2577108   7420 4851880    0    0     0     0 34681 36534  3  7 91  0  0
 0  0      0 2577156   7420 4851880    0    0     0    20 34937 37138  3  6 91  0  0
 1  0      0 2576980   7420 4851880    0    0     0     0 26873 27943  2  5 92  0  0
 0  0      0 2577516   7420 4851880    0    0     0     0 30018 29675  3  6 91  0  0
 0  0      0 2577176   7420 4851880    0    0     0     0 32319 33599  3  7 91  0  0
 0  0      0 2577092   7420 4851880    0    0     0     0 32259 33869  2  6 91  0  0
 1  0      0 2576876   7420 4851884    0    0     0     0 30655 32123  3  6 91  0  0
 1  0      0 2577032   7420 4851888    0    0     0    28 32839 33957  3  6 90  0  0
 0  0      0 2577284   7420 4851888    0    0     0     0 25656 26359  2  5 93  0  0
 2  0      0 2576700   7420 4851888    0    0     0     0 33721 34413  3  6 91  0  0
 0  0      0 2576728   7420 4851888    0    0     0     0 32545 34550  2  6 92  0  0
 0  0      0 2577268   7420 4851896    0    0     0     0 33412 35377  3  6 91  0  0
 0  0      0 2577448   7420 4851896    0    0     0     0 30572 31623  2  6 92  0  0
 1  0      0 2577440   7420 4851896    0    0     0    36 29457 30542  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2577240   7420 4851896    0    0     0   163 28014 28667  2  6 92  0  0
 1  0      0 2576964   7420 4851896    0    0     0     0 32777 34390  3  7 91  0  0
 0  0      0 2576976   7420 4851896    0    0     0     0 34018 35782  3  7 91  0  0
 0  0      0 2577020   7420 4851896    0    0     0     0 31408 32968  3  7 91  0  0
 0  0      0 2577184   7420 4851896    0    0     0     0 32820 34544  3  6 92  0  0
 0  0      0 2576960   7420 4851896    0    0     0    20 25562 26497  2  5 93  0  0
 0  0      0 2576612   7420 4851896    0    0     0     0 33368 32970  2  7 91  0  0
 0  0      0 2576740   7420 4851900    0    0     0     0 33164 34197  3  6 92  0  0
 0  0      0 2576600   7420 4851900    0    0     0     0 33137 34387  2  6 92  0  0
 0  0      0 2576816   7420 4851904    0    0     0     0 31705 33194  3  6 91  0  0
 1  0      0 2561228   7420 4851908    0    0     0     0 29228 30273  4  6 90  0  0
 1  0      0 2552396   7420 4851908    0    0     0    48 26646 27579  3  5 92  0  0
 1  0      0 2552956   7420 4851908    0    0     0     0 33003 34241  3  6 91  0  0
 1  0      0 2552652   7420 4851908    0    0     0     0 32183 33197  3  6 91  0  0
 0  0      0 2552820   7420 4851908    0    0     0     0 34685 35615  3  7 91  0  0
 2  0      0 2551752   7420 4851908    0    0     0     0 33548 34687  3  7 91  0  0
 0  0      0 2552544   7420 4851908    0    0     0     0 25996 27117  2  5 93  0  0
 1  0      0 2552508   7420 4851912    0    0     0    16 29257 28951  2  6 92  0  0
 0  0      0 2552672   7420 4851912    0    0     0     0 35253 36306  2  7 90  0  0
 0  0      0 2552952   7420 4851912    0    0     0     0 34020 36050  3  6 91  0  0
 0  0      0 2552872   7420 4851912    0    0     0     0 33315 35308  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2552428   7420 4851912    0    0     0     0 30720 32172  3  6 91  0  0
 0  0      0 2552084   7420 4851916    0    0     0     0 24629 24963  2  5 93  0  0
 0  0      0 2552396   7420 4851920    0    0     0    32 33912 33469  3  7 90  0  0
 2  0      0 2552404   7420 4851920    0    0     0     0 32785 34094  3  7 90  0  0
 1  0      0 2552172   7420 4851920    0    0     0     0 31492 33048  3  6 92  0  0
 0  0      0 2552556   7420 4851920    0    0     0     0 33321 34627  3  7 90  0  0
 0  0      0 2552152   7420 4851920    0    0     0     0 26519 27473  2  5 93  0  0
 0  0      0 2577664   7420 4851916    0    0     0     0 6381 5508  1  2 98  0  0
 0  0      0 2601988   7420 4851916    0    0     0   268 1476  857  6  2 92  0  0
 0  0      0 2602168   7420 4851916    0    0     0    37  566  444  0  0 99  0  0
 0  0      0 2602340   7420 4851916    0    0     0     0  399  361  0  0 100  0  0
