Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

13時13分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時13分05秒  all   12.00    0.00   10.25    0.00    1.25    4.00    0.00    0.00    0.00   72.50
13時13分06秒  all    3.29    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.13
13時13分07秒  all    4.05    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   89.37
13時13分08秒  all    2.29    0.00    2.54    0.00    1.27    2.54    0.00    0.00    0.00   91.35
13時13分09秒  all    4.02    0.00    3.52    0.00    1.01    2.51    0.00    0.00    0.00   88.94
13時13分10秒  all    2.78    0.00    4.05    0.00    0.76    2.03    0.00    0.00    0.00   90.38
13時13分11秒  all    3.80    0.00    2.78    0.00    0.76    2.28    0.00    0.00    0.00   90.38
13時13分12秒  all    3.30    0.00    3.55    0.00    1.02    2.03    0.00    0.00    0.00   90.10
13時13分13秒  all    4.26    0.00    3.51    0.00    0.75    2.26    0.00    0.00    0.00   89.22
13時13分14秒  all    2.77    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   90.68
13時13分15秒  all    4.27    0.00    3.77    0.00    0.75    2.51    0.00    0.00    0.00   88.69
13時13分16秒  all    4.79    0.00    4.03    0.00    1.01    2.27    0.00    0.00    0.00   87.91
13時13分17秒  all    3.76    0.00    3.51    0.00    0.75    2.76    0.00    0.00    0.00   89.22
13時13分18秒  all    3.28    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   89.65
13時13分19秒  all    3.32    0.00    3.32    0.00    0.77    2.30    0.00    0.00    0.00   90.28
13時13分20秒  all   10.50    0.00    6.25    0.00    1.25    2.50    0.00    0.00    0.00   79.50
13時13分21秒  all    3.79    0.00    4.04    0.00    0.76    2.78    0.00    0.00    0.00   88.64
13時13分22秒  all    3.78    0.00    2.77    0.00    1.26    2.02    0.00    0.00    0.00   90.18
13時13分23秒  all    3.02    0.00    3.53    0.00    0.25    2.02    0.00    0.00    0.00   91.18
13時13分24秒  all    4.04    0.00    3.28    0.00    1.26    2.02    0.00    0.00    0.00   89.39
13時13分25秒  all    3.80    0.00    4.05    0.00    0.76    2.78    0.00    0.00    0.00   88.61
13時13分26秒  all    3.79    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   89.65
13時13分27秒  all    2.77    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.93
13時13分28秒  all    3.52    0.00    3.52    0.00    0.75    1.76    0.00    0.00    0.00   90.45
13時13分29秒  all    3.78    0.00    3.02    0.00    1.26    2.52    0.00    0.00    0.00   89.42
13時13分30秒  all    2.79    0.00    3.81    0.00    0.51    2.28    0.00    0.00    0.00   90.61
13時13分31秒  all    3.99    0.00    3.49    0.00    1.25    2.00    0.00    0.00    0.00   89.28
13時13分32秒  all    3.53    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   90.43
13時13分33秒  all    3.27    0.00    3.27    0.00    1.01    2.27    0.00    0.00    0.00   90.18
13時13分34秒  all    3.03    0.00    3.79    0.00    1.26    2.78    0.00    0.00    0.00   89.14
13時13分35秒  all    3.03    0.00    3.79    0.00    0.51    2.53    0.00    0.00    0.00   90.15
13時13分36秒  all    3.56    0.00    3.31    0.00    0.51    2.04    0.00    0.00    0.00   90.59
13時13分37秒  all    3.02    0.00    3.02    0.00    1.26    2.26    0.00    0.00    0.00   90.45
13時13分38秒  all    2.54    0.00    2.54    0.00    0.51    2.03    0.00    0.00    0.00   92.39
13時13分39秒  all    3.29    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   90.63
13時13分40秒  all    3.53    0.00    3.53    0.00    1.26    2.77    0.00    0.00    0.00   88.92
13時13分41秒  all    3.29    0.00    3.29    0.00    1.01    2.53    0.00    0.00    0.00   89.87
13時13分42秒  all    3.03    0.00    3.79    0.00    0.51    2.02    0.00    0.00    0.00   90.66
13時13分43秒  all    2.77    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.93
13時13分44秒  all    2.80    0.00    2.54    0.00    0.51    2.04    0.00    0.00    0.00   92.11
13時13分45秒  all    3.30    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   90.61
13時13分46秒  all    3.03    0.00    3.28    0.00    1.26    2.02    0.00    0.00    0.00   90.40
13時13分47秒  all    3.03    0.00    3.28    0.00    0.76    2.27    0.00    0.00    0.00   90.66
13時13分48秒  all    2.53    0.00    2.78    0.00    0.76    2.53    0.00    0.00    0.00   91.41
13時13分49秒  all    3.04    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.38
13時13分50秒  all    2.82    0.00    2.82    0.00    0.51    2.31    0.00    0.00    0.00   91.54
13時13分51秒  all    3.53    0.00    4.28    0.25    1.26    2.27    0.00    0.00    0.00   88.41
13時13分52秒  all    2.80    0.00    3.05    0.00    1.02    2.04    0.00    0.00    0.00   91.09
13時13分53秒  all    2.30    0.00    3.32    0.00    0.77    2.30    0.00    0.00    0.00   91.33
13時13分54秒  all    2.78    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   91.65
13時13分55秒  all    3.53    0.00    3.02    0.00    1.01    2.77    0.00    0.00    0.00   89.67
13時13分56秒  all    3.27    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   90.43
13時13分57秒  all    3.27    0.00    3.78    0.00    0.76    2.27    0.00    0.00    0.00   89.92
13時13分58秒  all    3.78    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   90.18
13時13分59秒  all    3.02    0.00    3.27    0.00    1.01    2.27    0.00    0.00    0.00   90.43
13時14分00秒  all    2.55    0.00    3.06    0.00    1.02    2.04    0.00    0.00    0.00   91.33
13時14分01秒  all    2.78    0.00    3.03    0.00    0.51    2.02    0.00    0.00    0.00   91.67
