procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 727228   5796 6789660    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 714956   5796 6789700    0    0     0     0 48687 43334  4  9 87  0  0
 0  0   2560 709548   5796 6789700    0    0     0     0 31776 33156  2  5 93  0  0
 0  0   2560 706040   5796 6789700    0    0     0     0 34636 35915  3  6 92  0  0
 0  0   2560 703140   5796 6789700    0    0     0     0 35310 37564  3  6 92  0  0
 0  0   2560 701936   5796 6789700    0    0     0     0 38515 40150  3  7 91  0  0
 0  0   2560 701468   5796 6789700    0    0     0     0 37391 39784  3  7 91  0  0
 0  0   2560 701268   5796 6789700    0    0     0     0 37395 39852  3  7 91  0  0
 1  0   2560 701312   5796 6789700    0    0     0     0 29434 31179  3  5 92  0  0
 1  0   2560 700996   5796 6789700    0    0     0     8 32083 32817  3  6 91  0  0
 0  0   2560 700652   5796 6789700    0    0     0     0 32943 33602  3  7 91  0  0
 0  0   2560 700972   5796 6789704    0    0     0     0 34724 36258  3  7 90  0  0
 0  0   2560 700412   5796 6789704    0    0     0     0 30880 31890  3  6 91  0  0
 1  0   2560 700844   5796 6789704    0    0     0     0 28666 29598  3  6 91  0  0
 3  0   2560 700880   5796 6789712    0    0     0     0 33726 35137  3  7 90  0  0
 0  0   2560 700848   5796 6789716    0    0     0     0 34874 36515  3  7 89  0  0
 0  0   2560 701084   5796 6789716    0    0     0     0 35988 38386  4  7 89  0  0
 0  0   2560 700744   5796 6789716    0    0     0     0 36331 39033  3  8 89  0  0
 2  0   2560 700888   5796 6789716    0    0     0     0 30643 32301  3  7 90  0  0
 1  0   2560 700288   5796 6789716    0    0     0     0 32985 33562  4  7 89  0  0
 0  0   2560 698352   5796 6789716    0    0     0     0 33128 33933  3  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 698304   5796 6789724    0    0     0     0 35670 37542  4  8 88  0  0
 2  0   2560 698244   5796 6789724    0    0     0     0 35207 36946  3  7 90  0  0
 0  0   2560 698420   5796 6789724    0    0     0     0 28658 29790  2  6 92  0  0
 1  0   2560 698860   5796 6789724    0    0     0     0 32122 32948  3  6 91  0  0
 2  0   2560 698924   5796 6789724    0    0     0     0 33619 34775  3  6 91  0  0
 1  0   2560 698912   5796 6789724    0    0     0   148 33844 36016  3  6 91  0  0
 0  0   2560 698520   5796 6789728    0    0     0     0 32652 33940  2  6 91  0  0
 0  0   2560 698228   5796 6789732    0    0     0     0 32189 32782  3  6 92  0  0
 0  0   2560 698060   5796 6789732    0    0     0     0 22795 22852  2  5 94  0  0
 1  0   2560 698428   5796 6789732    0    0     0    36 32603 32693  3  6 92  0  0
 0  0   2560 698836   5796 6789736    0    0     0     0 33763 35018  3  6 91  0  0
 0  0   2560 699312   5796 6789740    0    0     0     0 36016 38259  3  7 90  0  0
 0  0   2560 698832   5796 6789740    0    0     0     0 36629 38959  3  6 91  0  0
 2  0   2560 699144   5796 6789740    0    0     0     0 28313 29587  2  5 93  0  0
 0  0   2560 698472   5796 6789740    0    0     0    84 31638 32009  3  6 92  0  0
 1  0   2560 698644   5796 6789740    0    0     0     0 35496 36396  3  6 91  0  0
 0  0   2560 673664   5796 6789740    0    0     0     4 35279 37945  5  7 88  0  0
 1  0   2560 673524   5796 6789740    0    0     0     0 35012 36870  3  6 91  0  0
 0  0   2560 673512   5796 6789740    0    0     0     0 33106 34735  3  6 91  0  0
