procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 1099168     28 8642032    0    0   570  2028   23   10 24  4 70  2  0
 5  0      0 1086940     28 8644192    0    0     8 28697 27876 5401 78 12  5  6  0
 4  0      0 833144     28 8644196    0    0     0 16704 19496 4306 77 14  1  8  0
 6  0      0 598724     28 8644196    0    0     0 16712 19783 4518 77 13  0 10  0
 5  0      0 589388     28 8647520    0    0   552 16258 19510 4910 78 10  3  9  0
 5  2      0 562872     28 8667988    0    0   464 28361 18951 4838 77 11  7  5  0
 5  1      0 420336     28 8680608    0    0     0 94120 18557 5749 75 12  4  9  0
 4  0      0 371248     28 8657204    0    0     0 16064 19234 4517 78 12  0 10  0
 5  0      0 407756     28 8657228    0    0    24 15600 22402 4620 78 11  5  6  0
 3  1      0 416672     28 8657228    0    0     0 17644 20904 5108 78 11  1 11  0
 3  1      0 366932     28 8664264    0    0     0 37852 18587 5078 77 11  2 10  0
 5  0      0 359336     28 8664276    0    0     0 14168 20792 4680 80 11  6  3  0
 6  0      0 353256     28 8664276    0    0     0 14108 19963 4459 80 10  7  2  0
 7  0      0 350084     28 8664276    0    0     0 16724 18175 5380 77 10  3  9  0
 6  0      0 348412     28 8664276    0    0     0 12504 18594 4403 80  9  7  4  0
 3  1      0 324308     28 8680480    0    0     0 56863 18895 5334 78 10  5  7  0
 7  0      0 229976     28 8770132    0    0     0 103034 18125 6517 73 11  8  8  0
 3  1      0 203508     28 8794492    0    0  2364 111386 18814 5341 74 11  4 10  0
 6  0      0 239368     28 8771396    0    0     0 88350 19984 5003 78 10  2  9  0
12  0      0 277704     28 8736280    0    0     0 77011 19612 6020 73 10 12  5  0
 3  1      0 252608     28 8764116    0    0     0 76163 19306 5964 73 10 11  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 222304     28 8784072    0    0     0 66164 18919 5234 76 11  9  4  0
 4  1      0 264656     28 8729344    0    0  2740 77052 19908 4990 77 12  1 10  0
 3  1      0 256296     28 8678264    0    0     0 15124 19326 4601 78 11  1 10  0
 5  1      0 264740     28 8678264    0    0     0 17368 21534 4833 79 10  0 10  0
 3  0      0 247432     28 8686536    0    0     0 33087 19117 5447 78 10  3  9  0
 3  1      0 212520     28 8685992    0    0     0 20133 19393 4505 81 11  3  5  0
 7  0      0 176296     28 8686024    0    0    32 15536 18902 4594 79 10  2  9  0
 6  0      0 171076     28 8686024    0    0     0 19620 19629 5307 77 12  1 11  0
 4  1      0 158400     28 8691124    0    0     0 21889 19109 5120 77 11  0 12  0
 3  1      0 156036     28 8688424    0    0    40 69377 18260 5106 79 10  3  8  0
 5  1      0 206648     28 8625976    0    0   272 56318 17070 4789 79  9  4  7  0
 4  0      0 182276     28 8654916    0    0    64 57457 18524 4891 79  8  6  7  0
 6  1      0 154216     28 8672648    0    0     0 58591 18446 5333 77  9  7  6  0
 4  1      0 204288     28 8625252    0    0     0 59126 17853 4712 79 10  4  8  0
 7  0      0 245332     28 8592132    0    0    28 91876 18335 5164 75 10  5 10  0
 3  1      0 340464     28 8522008    0    0  1480 71844 23708 5403 75 12  3 11  0
 6  0      0 369688     28 8516824    0    0     0 14980 23102 4731 78 11  7  4  0
 4  1      0 373376     28 8516824    0    0     0 16216 19872 6185 76 10 10  4  0
 3  1      0 358804     28 8521244    0    0     0 15549 17788 5247 80  9  9  2  0
 7  0      0 362544     28 8517092    0    0    24 63597 19942 6091 73 12  4 11  0
 5  0      0 354696     28 8517092    0    0     0 15796 20894 5597 79 11  8  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 349668     28 8517096    0    0     0 16288 18625 5627 77 10  5  8  0
 3  1      0 331812     28 8517096    0    0     0 12572 18335 5404 78  9 11  2  0
 7  0      0 307824     28 8534576    0    0    68 57515 17747 6188 74  9  8  9  0
 4  0      0 256080     28 8580324    0    0  1456 70607 19078 5553 75 10  5  9  0
 4  1      0 303420     28 8531368    0    0     0 30600 20225 5058 76 10  3 12  0
 6  0      0 309464     28 8531404    0    0    36 14668 21040 4876 77 11  7  5  0
 7  0      0 287620     28 8531432    0    0    24 15212 18923 4850 80  9  5  6  0
 4  1      0 272236     28 8538692    0    0     0 35263 18985 5435 76 10 10  5  0
 4  1      0 267636     28 8538736    0    0    36 15312 19562 5194 76 11  6  7  0
 3  1      0 260508     28 8538736    0    0     0 19128 19168 5392 77 10  3 10  0
 8  0      0 239360     28 8538736    0    0     0 11796 18015 4883 79  9  7  4  0
 8  1      0 229128     28 8544060    0    0    24 18603 18526 5165 78 10  7  6  0
 4  1      0 218844     28 8546308    0    0     0 30578 18771 4477 79 11  2  8  0
 3  1      0 214500     28 8546308    0    0     0 15384 17903 4633 78 10  3  9  0
 6  0      0 210628     28 8546308    0    0     0 13052 20366 4800 77 11 10  3  0
 4  0      0 208300     28 8546308    0    0     0 15444 19917 4822 79 10  3  8  0
 4  1      0 192632     28 8553924    0    0     0 35228 20362 6023 77 11  6  7  0
 3  1      0 166084     28 8580084    0    0 11096 70291 16992 5596 77  9  6  8  0
 6  0      0 156208     28 8584024    0    0 36076 91221 16808 4522 75 11  1 14  0
 6  0      0 162828     28 8582112    0    0  4456 109826 18409 5974 73 11  7  9  0
 4  1      0 219160     28 8531220    0    0     0 105810 19234 4751 76 10  3 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 232416     28 8532484    0    0     0 83307 20196 4991 75  9  7  9  0
 6  0      0 260420     28 8517960    0    0    36 66611 21142 5340 75 10  7  8  0
 5  1      0 393200     28 8419340    0    0     0 36568 23775 4732 76 12  2 11  0
 7  0      0 426796     28 8410036    0    0     0 15276 19389 4829 79 10  3  9  0
 4  1      0 432656     28 8410036    0    0     0 15896 21213 6108 78 10  4  9  0
 4  1      0 420164     28 8418008    0    0    36 26623 20059 5168 77 10  2 12  0
 5  0      0 412808     28 8419048    0    0     0 50502 19820 5854 75 11  3 11  0
 4  0      0 410472     28 8419116    0    0    64 18735 20303 5476 77 10  2 11  0
 6  0      0 401496     28 8419116    0    0     0 15844 17673 4000 82  9  3  6  0
 9  0      0 399668     28 8419116    0    0     0 16348 20036 6154 76 11  5  9  0
 5  0      0 382824     28 8433388    0    0     0 43735 18439 6403 74 10 10  6  0
 3  0      0 328304     28 8486704    0    0     0 66793 18283 6016 76  9  8  7  0
 3  1      0 380512     28 8430896    0    0  7144 33716 18822 5754 77  9  6  9  0
 5  1      0 379792     28 8430936    0    0    32 14380 21002 4255 77 10  9  4  0
 4  0      0 386524     28 8430996    0    0    56 17496 20922 5481 76 10  3 10  0
 5  0      0 352248     28 8462128    0    0     0 84496 17882 5295 76  9  3 11  0
 4  1      0 382480     28 8436896    0    0     0 45410 19892 5335 75  9  3 12  0
 4  1      0 393376     28 8436932    0    0    36 17388 21717 5188 76 10  2 12  0
 6  1      0 392672     28 8436960    0    0    28 18356 21505 5081 77 10  2 11  0
 5  0      0 379816     28 8445324    0    0     0 25679 19178 5566 77 10  4  8  0
 5  1      0 378188     28 8444952    0    0     0 38817 19126 5524 77 10  5  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 372928     28 8444992    0    0    36 16292 19716 4773 78 10  2 11  0
 5  1      0 364500     28 8444992    0    0     0 15808 20098 4701 79 11  8  4  0
 4  0      0 361352     28 8444992    0    0     0 18204 17840 5608 76 10  3 12  0
 4  0      0 348104     28 8452656    0    0     0 48256 17853 6203 76 10  6  9  0
 4  1      0 296584     28 8503628    0    0    28 63142 16332 5883 75  8 11  6  0
 3  1      0 347460     28 8446680    0    0     0 30381 20300 4629 77 10  6  7  0
 7  0      0 347392     28 8446720    0    0    36 14576 21348 4618 79 11  6  3  0
 4  1      0 351752     28 8446720    0    0     0 15356 20654 5350 78 10  8  4  0
 2  1      0 317776     28 8485544    0    0     0 68301 17504 6476 73 10 11  7  0
 3  1      0 309664     28 8485652    0    0     4 78760 18781 5117 77 11  5  8  0
 8  0      0 249564     28 8541924    0    0     0 68760 18725 5325 76 10  6  9  0
 3  1      0 333360     28 8453636    0    0   548 21568 19734 4942 77 10  2 10  0
 7  0      0 328980     28 8453636    0    0     0 16020 20694 4501 79 11  4  7  0
 3  2      0 282388     28 8495064    0    0     0 71577 17067 5305 77  9  6  8  0
 4  1      0 291628     28 8480396    0    0     0 24642 20436 4683 79 10  7  4  0
 4  1      0 286344     28 8480396    0    0     0 16820 19332 5203 76 10  3 10  0
 6  0      0 292080     28 8480396    0    0     0 17737 18939 5238 76 10  4 10  0
 3  1      0 171260     28 8439784    0    0     0 31112 20006 4292 77 12  1 10  0
 4  1      0 155948     28 8255852    0    0     0 62538 24404 5693 74 11  8  7  0
 4  1      0 171132     28 8233084    0    0  1016 74027 18447 5692 73 10  9  8  0
 5  1      0 166348     28 8251616    0    0  2312 89870 19724 5580 74  9  8 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 156996     28 8314736    0    0     0 74478 21127 6257 72 10 10  8  0
 8  0      0 213060     28 8275988    0    0    24 65107 20625 6756 73 10 10  6  0
 6  0      0 221684     28 8281784    0    0    72 87703 17893 5476 76  9  7  8  0
 7  0      0 312028     28 8298620    0    0     0 61203 25969 6418 74 11 12  4  0
 4  1      0 437636     28 8189920    0    0     0 23296 23018 5633 75 12  9  4  0
 3  1      0 425468     28 8189924    0    0     0 13472 19090 4814 76 11  9  5  0
 3  1      0 420080     28 8189924    0    0     0 17816 18654 4731 78 11  1 10  0
 2  2      0 429416     28 8191100    0    0    28 14189 17377 4159 79 11  2  8  0
 4  0      0 439512     28 8194236    0    0     0 70368 18994 5996 73 11  6 10  0
 5  1      0 442020     28 8194252    0    0     0 11952 21728 4301 81 11  5  3  0
 4  1      0 439232     28 8194252    0    0     0 15848 18359 4459 78 11  1 10  0
 7  0      0 436424     28 8194252    0    0     0 12828 20041 4710 80 10  7  3  0
 3  1      0 454228     28 8194252    0    0     0 14432 19848 4473 80 10  4  6  0
 3  1      0 429348     28 8214168    0    0     0 49808 17883 5572 74 10 11  6  0
 7  0      0 334312     28 8305400    0    0     0 104249 16311 4591 76 10  3 12  0
 7  0      0 320540     28 8336544    0    0     0 97917 20653 5073 75 12  2 11  0
 5  1      0 452852     28 8208304    0    0   328 16714 21691 5293 77 12  4  7  0
 5  0      0 463264     28 8208304    0    0     0 14912 20009 4083 80 10  0  9  0
 4  1      0 450508     28 8226016    0    0    24 43297 19566 7441 74  9 11  6  0
 4  1      0 457376     28 8212592    0    0    28 27007 19656 4962 77 12  2 10  0
 6  0      0 454796     28 8212592    0    0     0 16440 20447 5274 78 10  3  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 449448     28 8213504    0    0     0 15336 18373 4621 80 10  2  9  0
 3  1      0 444384     28 8214984    0    0    72 15172 19601 4539 78 10  9  3  0
 4  1      0 431868     28 8222612    0    0     0 47152 17812 5961 75 10  5 11  0
 6  0      0 426836     28 8222620    0    0     0 13704 19641 4822 79 10  8  3  0
 4  1      0 421312     28 8222656    0    0    36 14175 17866 4044 81 10  1  8  0
 8  0      0 411868     28 8222656    0    0     0 13952 19605 4903 79 10  9  3  0
 4  2      0 388816     28 8238508    0    0     0 30608 19647 5483 78 10  8  4  0
 3  1      0 368792     28 8257760    0    0    36 80261 17547 6247 73 10  8  9  0
 5  0      0 368352     28 8265264    0    0  2308 58210 18926 5399 76 10  6  8  0
 4  1      0 420416     28 8219536    0    0     0 20194 21118 5866 77 10 10  3  0
 3  1      0 419892     28 8219512    0    0     0 17668 22354 4841 78 11  1  9  0
 5  0      0 403228     28 8227744    0    0     0 23078 18839 4777 77 10  7  6  0
 8  0      0 394628     28 8229388    0    0     0 36754 18745 5172 78 11  4  7  0
 6  0      0 389284     28 8229428    0    0    36 12036 19241 4929 78 10 10  2  0
 5  0      0 383840     28 8229440    0    0     0 14396 19203 4670 79 11  5  6  0
 8  0      0 379180     28 8229440    0    0     0 17264 19290 4653 79 11  2  8  0
10  0      0 356492     28 8245428    0    0     0 29927 18687 5280 78  9 10  3  0
 8  0      0 360588     28 8237036    0    0     0 22479 19904 5372 78 11  3  9  0
 5  0      0 358256     28 8237036    0    0     0 14172 18857 4798 79 10  3  8  0
 5  0      0 355256     28 8237036    0    0     0 17564 19888 4966 78 11  1 10  0
 5  1      0 352420     28 8237036    0    0     0 16140 19907 4957 79 10  4  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 327924     28 8257792    0    0    36 50812 18127 5727 76  9  8  6  0
 7  1      0 273884     28 8310624    0    0    24 64115 16866 5944 75  9 12  5  0
 3  1      0 329136     28 8253264    0    0     0 29538 20156 5705 77 11  6  7  0
 4  1      0 353588     28 8244180    0    0     0 17096 21981 4628 78 12  0  9  0
 5  1      0 349892     28 8244180    0    0     0 18372 19046 4838 78 11  1 11  0
 4  1      0 336472     28 8251724    0    0     0 34648 18889 4714 79 10  7  5  0
 4  0      0 334560     28 8251732    0    0     0 11932 19785 4397 80 10  9  2  0
 4  0      0 328336     28 8251732    0    0     0 17364 19386 4980 79 10  1  9  0
 1  0      0 323672     28 8251732    0    0     0 15212 18244 4847 80 10  7  3  0
 6  1      0 307220     28 8262332    0    0     0 32395 18107 5673 76 10  9  5  0
 2  0      0 300328     28 8265716    0    0     0 42863 17875 4800 79 10  3  8  0
 1  0      0 296360     28 8265720    0    0     0 15752 20419 4371 79 11  5  5  0
 3  1      0 293960     28 8265720    0    0     0 17408 19150 5155 78 10  2 10  0
 6  0      0 290436     28 8265720    0    0     0 15538 17619 4685 79 10  1 10  0
 5  1      0 267344     28 8279692    0    0     0 51040 17014 5333 79  9  7  5  0
 4  1      0 253424     28 8296760    0    0     0 79164 17906 4542 76 10  4 10  0
 2  2      0 244252     28 8311288    0    0     0 70830 19097 5052 76 10  5  9  0
 8  0      0 272484     28 8334816    0    0     0 77111 20888 4600 74 11  8  7  0
 4  0      0 217940     28 8389864    0    0     0 66690 18608 5563 76  9  9  5  0
 5  0      0 260944     28 8352364    0    0     0 74111 17777 5121 75  9  9  7  0
 3  1      0 250720     28 8364600    0    0     0 89032 18208 4946 75  9  8  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 257036     28 8352644    0    0    36 69985 19288 5141 76 10  7  7  0
 5  1      0 327356     28 8278304    0    0    36 43651 19290 5532 76 11  4 10  0
 4  1      0 331844     28 8266816    0    0     0 15860 18581 4355 80 11  0 10  0
 5  0      0 328036     28 8266816    0    0     0 15612 17057 4026 80 10  0 10  0
 6  0      0 308368     28 8279684    0    0     0 59039 17699 5761 75 11  5  8  0
 4  0      0 300836     28 8279724    0    0    28 16540 19431 4740 78 11  0 11  0
 3  1      0 296708     28 8279724    0    0     0 14784 18289 4183 79 10  2  9  0
 4  1      0 295168     28 8279724    0    0     0 15644 18133 3941 80 11  0  9  0
 6  0      0 292364     28 8279768    0    0     0 13712 18006 3882 80  9  2  8  0
 4  1      0 285484     28 8282564    0    0    72 59085 19140 5838 77 10  7  6  0
 6  1      0 243532     28 8323360    0    0   784 107163 18866 5742 72 11  6 12  0
 3  1      0 279160     28 8283880    0    0    28 17040 20086 4734 79 10  0 10  0
 4  1      0 276424     28 8283880    0    0     0 15992 18181 4482 80 10  0 10  0
 6  0      0 282444     28 8283904    0    0     0 16404 19428 4792 79 10  1  9  0
 7  0      0 241528     28 8320612    0    0     0 66497 17231 5045 77  9  4 10  0
 5  0      0 192816     28 8369484    0    0    36 113999 17745 4679 77 10  1 12  0
 7  0      0 254684     28 8317856    0    0     0 55358 18548 3686 80 10  1  9  0
 5  0      0 231220     28 8358664    0    0     0 54460 17591 3249 82  9  1  8  0
 4  1      0 172924     28 8414984    0    0     0 67770 18488 4239 76  9  9  6  0
 7  0      0 280420     28 8300980    0    0     0 40686 20508 5524 74 12  3 11  0
 6  0      0 303732     28 8272388    0    0    36 44891 20497 5288 78 10  8  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 301724     28 8272304    0    0     0 13188 20426 4291 80 11  7  3  0
 5  0      0 298688     28 8272304    0    0     0 13559 17458 4142 79 11  4  6  0
 3  1      0 294464     28 8272304    0    0     0 15364 19165 3685 80 11  4  4  0
 8  1      0 277836     28 8283448    0    0     0 37352 18248 4841 78 11  7  4  0
 6  0      0 272696     28 8279636    0    0    64 18973 20222 5130 78 11  2 10  0
 4  1      0 268136     28 8279636    0    0     0 16140 17966 4300 81 10  0  9  0
 7  0      0 263220     28 8279636    0    0     0 18640 18672 4428 80 10  0 10  0
 3  1      0 256968     28 8283024    0    0    28 20077 18806 4819 79 10  0 11  0
 2  1      0 217956     28 8319756    0    0     0 67743 17670 5239 77 10  6  8  0
 3  1      0 171280     28 8364980    0    0     0 126776 16996 4930 75 11  3 12  0
 4  1      0 281892     28 8282184    0    0     0 57787 18997 4688 78 10  6  7  0
 3  1      0 291720     28 8294960    0    0    36 60502 20469 4673 78 10  4  8  0
 6  0      0 251556     28 8344104    0    0    20 63625 17580 3947 78 10  3  9  0
 5  0      0 301236     28 8314200    0    0     0 83796 19028 5433 76 10  7  8  0
 4  1      0 291472     28 8337256    0    0     0 80504 20947 6238 76 10  8  6  0
 6  1      0 276464     28 8354164    0    0   384 61713 18943 6414 75  9 11  6  0
 5  1      0 366288     28 8261968    0    0     0 49215 18204 3770 79 11  3  8  0
 4  1      0 323908     28 8299152    0    0    32 51791 17486 3657 81  9  0  9  0
 6  0      0 283584     28 8335232    0    0    24 49609 17373 4567 77  9  5  9  0
 4  0      0 266660     28 8347168    0    0    36 61465 17521 4282 79 10  3  8  0
 5  1      0 322264     28 8286744    0    0     0 58513 18982 5257 77  9  7  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 386768     28 8220556    0    0     0 18200 22396 4869 78 11  0 10  0
 3  1      0 384284     28 8220560    0    0     0 19904 20375 5015 78 11  0 11  0
 3  1      0 396792     28 8220588    0    0    28 17832 19715 4938 78 10  1 11  0
 4  1      0 395644     28 8238476    0    0     0 84225 17114 4546 78 10  3 10  0
 3  1      0 368964     28 8288176    0    0     0 73661 18685 4872 77 10  4  9  0
 3  1      0 442512     28 8220296    0    0     0 22639 22246 4564 78 11  0 11  0
 4  0      0 441272     28 8220308    0    0     0 18132 20584 4598 79 11  0 10  0
 5  1      0 441732     28 8220948    0    0     0 16056 19560 4765 79 10  5  7  0
 5  1      0 408212     28 8246160    0    0     0 68494 18605 5994 75  9  9  8  0
 3  1      0 415012     28 8236856    0    0     0 40542 21391 5162 77 11  1 11  0
 5  1      0 407840     28 8236860    0    0     0 18378 19919 4973 76 11  0 12  0
 3  1      0 401656     28 8236860    0    0     0 19696 18348 5166 78  9  1 12  0
 3  1      0 375088     28 8257800    0    0     0 44843 16978 4712 79  9  6  6  0
 5  0      0 335852     28 8301480    0    0     8 66957 17616 5346 75  9  7  9  0
 6  0      0 277296     28 8357196    0    0     0 68485 17623 5201 77  9  7  8  0
 4  0      0 259496     28 8376556    0    0 10804 36783 21206 5499 77 10  7  7  0
 4  1      0 324920     28 8351360    0    0     0 15952 22904 4764 80 10  2  9  0
 3  2      0 345808     28 8368060    0    0     0 54421 22396 5376 77 11  3 10  0
 8  0      0 343404     28 8404928    0    0     0 82660 19694 5171 75 10  5 10  0
 4  1      0 355504     28 8390636    0    0     0 56723 20023 6041 76 10  7  7  0
 6  0      0 397976     28 8359736    0    0    28 17008 22202 4448 79 11  0  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 393500     28 8359776    0    0    36 15232 18892 3414 79 10  6  4  0
 7  0      0 379072     28 8367388    0    0     0 32276 18655 4832 80 10  6  4  0
 3  1      0 369180     28 8367396    0    0     0 14664 18953 3931 81 10  4  5  0
 4  0      0 360968     28 8367396    0    0     0 16572 18796 4387 80 11  0 10  0
 3  1      0 353052     28 8367440    0    0    32 15088 16128 3325 83 10  0  7  0
 6  0      0 345296     28 8367444    0    0     0 14860 20361 4140 78 11  6  4  0
 6  0      0 335440     28 8370156    0    0    28 49861 18382 5465 77  9  7  6  0
 7  0      0 328764     28 8370176    0    0     0 13928 19631 4080 81 11  6  2  0
 3  1      0 322776     28 8370212    0    0    36 13172 17893 4587 79  9  7  5  0
 8  0      0 316884     28 8370212    0    0     0 13812 19619 3771 81 11  6  3  0
 3  0      0 281140     28 8402316    0    0  2316 57098 18247 5446 77 11  6  5  0
 6  1      0 281240     28 8400292    0    0   804 87073 17441 6081 71 11  9  9  0
 5  1      0 235272     28 8452800    0    0     0 67864 18108 5888 74  9 12  6  0
 6  0      0 219876     28 8474120    0    0     0 98621 19289 5062 74 10  6  9  0
 9  0      0 264820     28 8451728    0    0     0 70120 21117 5795 78 11  7  5  0
 5  0      0 207396     28 8514628    0    0     0 74103 18706 5156 76 10 10  5  0
 4  1      0 237692     28 8488500    0    0    36 89323 18750 5026 75 10  6  9  0
 5  0      0 243340     28 8478256    0    0    36 62450 17742 4420 79 10  7  4  0
 9  1      0 203864     28 8517168    0    0     0 86527 18836 5085 76 10  5  9  0
 6  0      0 258860     28 8459520    0    0     0 63925 19421 6311 76  9 10  4  0
 3  1      0 195200     28 8523012    0    0    32 77190 19368 5431 76 10  8  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 258140     28 8460668    0    0    36 61337 19699 6095 75 11  7  7  0
 4  0      0 308448     28 8404164    0    0     0 13340 20196 4855 79 10  6  4  0
 5  1      0 302564     28 8404200    0    0    36 14324 19713 4500 81 11  6  3  0
 8  0      0 295712     28 8404272    0    0    72 15928 18149 4645 81 10  6  3  0
 4  0      0 281828     28 8412608    0    0     0 23106 18330 5596 78 11  9  3  0
 4  1      0 227296     28 8460504    0    0     0 77148 15177 4388 78  9  4  8  0
 4  0      0 167460     28 8521948    0    0     0 128191 19059 5659 75 11  3 11  0
 3  2      0 228716     28 8460240    0    0    28 78229 19463 5362 78 10  6  6  0
