procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   1024 509716   7096 7021196    0    0     0     1    1    0  0  0 100  0  0
 1  0   1024 493904   7096 7021236    0    0     0     0 13595 13299  3  3 94  0  0
 0  0   1024 489048   7096 7021252    0    0     0     0 20823 22206  3  5 92  0  0
 1  0   1024 489992   7096 7021268    0    0     0    86 22556 23950  2  5 93  0  0
 1  0   1024 489456   7096 7021276    0    0     0     0 23673 25425  2  5 94  0  0
 1  0   1024 486888   7096 7021276    0    0     0     0 24815 27104  2  5 94  0  0
 1  0   1024 485304   7096 7021276    0    0     0     0 23156 25230  2  5 93  0  0
 1  0   1024 485964   7096 7021312    0    0     0    25 23432 25259  3  6 91  0  0
 0  0   1024 485888   7096 7021312    0    0     0     0 24175 25525  2  5 93  0  0
 1  0   1024 462940   7096 7021312    0    0     0     4 24941 26277  4  6 90  0  0
 0  0   1024 460840   7096 7021332    0    0     0   123 25318 27290  3  6 91  0  0
 1  0   1024 460572   7096 7021348    0    0     0     0 23619 25518  3  6 92  0  0
 1  0   1024 460580   7096 7021344    0    0     0     0 23645 24974  2  4 94  0  0
 0  0   1024 460376   7096 7021348    0    0     0     4 23954 25210  3  5 92  0  0
 0  0   1024 459696   7096 7021376    0    0     0    26 24727 25701  4  6 91  0  0
 0  0   1024 460428   7096 7021384    0    0     0    24 25553 27360  3  6 91  0  0
 1  0   1024 460224   7096 7021384    0    0     0     0 24186 26334  2  5 93  0  0
 1  0   1024 460192   7096 7021384    0    0     0     0 24905 26393  2  4 94  0  0
 1  0   1024 461180   7096 7021408    0    0     0    26 25965 27591  4  7 88  0  0
 0  0   1024 461264   7096 7021412    0    0     0     0 25714 27555  3  5 92  0  0
 1  0   1024 461104   7096 7021412    0    0     0     0 26186 27956  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 460368   7096 7021420    0    0     0     0 24465 26346  3  5 92  0  0
 1  0   1024 459884   7096 7021432    0    0     0    22 23849 25799  3  6 91  0  0
 0  0   1024 460328   7096 7021444    0    0     0     0 23821 25779  2  5 93  0  0
 0  0   1024 460268   7096 7021444    0    0     0     0 25080 26486  2  5 93  0  0
 0  0   1024 457696   7096 7021452    0    0     0     0 25245 26710  4  7 90  0  0
 0  0   1024 459812   7096 7021472    0    0     0    25 24388 26051  3  6 90  0  0
 3  0   1024 480108   7096 7021480    0    0     0    88 24224 25388  5  7 89  0  0
 0  0   1024 483672   7096 7021480    0    0     0   192 26369 27817  6  6 88  0  0
 2  0   1024 482020   7096 7021492    0    0     0    32 26796 28454  4  8 88  0  0
 1  0   1024 484164   7096 7021512    0    0     0     0 26273 28174  3  6 91  0  0
 0  0   1024 484336   7096 7021512    0    0     0     0 24567 26365  2  5 92  0  0
 0  0   1024 483992   7096 7021516    0    0     0     0 24015 25997  2  5 93  0  0
 1  0   1024 484808   7096 7021540    0    0     0   158 24158 25908  4  7 90  0  0
 1  0   1024 484592   7096 7021536    0    0     0     0 25317 26964  2  5 93  0  0
 0  0   1024 484404   7096 7021536    0    0     0     0 27031 28997  3  5 93  0  0
 1  0   1024 482692   7096 7021540    0    0     0     0 25003 26854  3  5 92  0  0
