Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/12/26 	_x86_64_	(4 CPU)

11:06:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:16     all    0.76    0.00    0.76    0.25    0.76    0.00    0.00    0.00    0.00   97.47
11:06:17     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.50
11:06:18     all    0.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.98
11:06:19     all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.00
11:06:20     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.73
11:06:21     all    1.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.49
11:06:22     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.50
11:06:23     all    1.26    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.98
11:06:24     all    0.76    0.00    0.76    0.00    0.50    0.00    0.50    0.00    0.00   97.48
11:06:25     all    1.24    0.00    1.24    0.25    0.50    0.50    0.50    0.00    0.00   95.78
11:06:26     all    1.76    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   96.98
11:06:27     all    1.01    0.00    0.76    0.25    0.76    0.00    0.00    0.00    0.00   97.23
11:06:28     all    1.26    0.00    1.01    0.50    0.25    0.50    0.00    0.00    0.00   96.48
11:06:29     all    1.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.73
11:06:30     all    1.25    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.24
11:06:31     all    1.26    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.48
11:06:32     all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.75
11:06:33     all    0.76    0.00    0.50    0.00    0.76    0.00    0.00    0.00    0.00   97.98
11:06:34     all    1.01    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   96.73
11:06:35     all    1.51    0.00    0.76    0.50    0.25    0.25    0.00    0.00    0.00   96.73
11:06:36     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.76
