Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/12/26 	_x86_64_	(4 CPU)

11:06:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:16     all    2.51    0.00    1.26    0.25    0.25    0.25    0.25    0.00    0.00   95.23
11:06:17     all    1.50    0.00    0.75    0.00    1.00    0.00    0.00    0.00    0.00   96.74
11:06:18     all    1.76    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   96.73
11:06:19     all    2.00    0.00    1.00    0.00    1.00    0.25    0.25    0.00    0.00   95.50
11:06:20     all    1.52    0.00    1.02    0.00    0.25    0.00    0.00    0.00    0.00   97.21
11:06:21     all    2.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.00
11:06:22     all    1.26    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.97
11:06:23     all    1.76    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.48
11:06:24     all    1.76    0.00    0.75    0.25    0.50    0.00    0.50    0.00    0.00   96.23
11:06:25     all    1.75    0.00    1.00    0.25    0.50    0.50    0.25    0.00    0.00   95.74
11:06:26     all    2.76    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   95.24
11:06:27     all    1.52    0.00    0.76    0.00    0.51    0.51    0.00    0.00    0.00   96.71
11:06:28     all    3.00    0.00    1.25    0.75    0.75    0.50    0.00    0.00    0.00   93.75
11:06:29     all    2.05    0.00    0.77    0.00    0.51    0.00    0.00    0.00    0.00   96.68
11:06:30     all    1.50    0.00    1.00    0.25    0.50    0.25    0.25    0.00    0.00   96.24
11:06:31     all    2.01    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   95.98
11:06:32     all    2.01    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.48
11:06:33     all    1.51    0.00    1.26    0.00    0.25    0.25    0.25    0.00    0.00   96.48
11:06:34     all    1.52    0.00    0.51    0.00    0.76    0.25    0.25    0.00    0.00   96.72
11:06:35     all    2.50    0.00    1.25    0.25    0.75    0.25    0.25    0.00    0.00   94.75
11:06:36     all    2.02    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.72
11:06:37     all    1.75    0.00    0.75    0.00    1.00    0.50    0.00    0.00    0.00   96.00
11:06:38     all    2.27    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   96.73
11:06:39     all    2.01    0.00    1.26    0.00    0.75    0.25    0.25    0.00    0.00   95.48
11:06:40     all    1.52    0.00    0.76    0.25    0.51    0.00    0.25    0.00    0.00   96.72
11:06:41     all    1.50    0.00    1.00    0.00    0.50    0.25    0.25    0.00    0.00   96.49
11:06:42     all    1.77    0.00    0.25    0.00    0.51    0.25    0.25    0.00    0.00   96.96
11:06:43     all    1.76    0.00    1.26    0.00    0.75    0.50    0.00    0.00    0.00   95.73
11:06:44     all    1.52    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.97
11:06:45     all    2.27    0.00    1.26    0.25    0.51    0.00    0.00    0.00    0.00   95.71
11:06:46     all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.49
11:06:47     all    1.51    0.00    1.01    0.00    0.50    0.50    0.25    0.00    0.00   96.23
11:06:48     all    1.76    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.47
11:06:49     all    2.00    0.00    1.50    0.25    0.75    0.25    0.25    0.00    0.00   95.01
11:06:50     all    4.49    0.00    4.24    0.25    0.75    0.75    0.25    0.00    0.00   89.28
11:06:51     all    2.03    0.00    1.02    0.00    0.51    0.00    0.25    0.00    0.00   96.19
11:06:52     all    1.75    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   96.49
11:06:53     all    2.01    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.49
11:06:54     all    1.75    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.24
11:06:55     all    1.78    0.00    1.02    0.00    0.25    0.51    0.00    0.00    0.00   96.45
11:06:56     all    1.75    0.00    1.00    0.00    0.75    0.25    0.25    0.00    0.00   96.01
11:06:57     all    1.76    0.00    1.01    0.00    0.25    0.00    0.25    0.00    0.00   96.73
11:06:58     all    1.77    0.00    0.76    0.25    0.76    0.00    0.25    0.00    0.00   96.20
11:06:59     all    1.75    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   95.74
11:07:00     all    1.50    0.00    1.25    0.25    0.75    0.50    0.00    0.00    0.00   95.75
11:07:01     all    2.51    0.00    1.25    0.00    0.50    0.00    0.25    0.00    0.00   95.49
11:07:02     all    3.02    0.00    3.02    0.00    0.50    0.25    0.00    0.00    0.00   93.20
11:07:03     all    1.76    0.00    1.01    0.00    1.01    0.25    0.25    0.00    0.00   95.73
11:07:04     all    1.75    0.00    1.25    0.00    0.00    0.25    0.25    0.00    0.00   96.49
11:07:05     all    1.76    0.00    1.01    0.00    1.01    0.25    0.25    0.00    0.00   95.73
11:07:06     all    1.76    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.98
11:07:07     all    2.00    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   95.26
11:07:08     all    1.77    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   96.71
11:07:09     all    1.75    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   96.49
11:07:10     all    3.52    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   94.47
11:07:11     all    2.27    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   96.22
11:07:12     all    1.76    0.00    0.50    0.00    0.50    0.25    0.25    0.00    0.00   96.73
11:07:13     all    1.76    0.00    1.01    0.00    0.50    0.00    0.25    0.00    0.00   96.47
11:07:14     all    2.25    0.00    0.50    0.00    0.50    0.50    0.25    0.00    0.00   96.00
11:07:15     all    2.27    0.00    1.52    0.00    1.01    0.00    0.25    0.00    0.00   94.95
11:07:16     all    2.52    0.00    2.52    0.00    0.25    0.76    0.00    0.00    0.00   93.95
11:07:17     all    1.76    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.73
11:07:18     all    1.26    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.98
11:07:19     all    2.26    0.00    0.75    0.00    0.50    0.50    0.25    0.00    0.00   95.74
11:07:20     all    1.00    0.00    1.25    0.25    0.50    0.25    0.25    0.00    0.00   96.49
11:07:21     all    1.52    0.00    0.76    0.00    0.51    0.00    0.25    0.00    0.00   96.97
11:07:22     all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.49
11:07:23     all    1.76    0.00    1.26    0.00    0.50    0.25    0.25    0.00    0.00   95.97
11:07:24     all    1.77    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.22
11:07:25     all    2.25    0.00    1.50    0.25    1.00    0.25    0.00    0.00    0.00   94.75
11:07:26     all    1.51    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.73
11:07:27     all    2.01    0.00    1.26    0.25    0.25    0.00    0.25    0.00    0.00   95.98
11:07:28     all    4.02    0.00    2.01    2.01    0.75    0.75    0.00    0.00    0.00   90.45
11:07:29     all    5.51    0.00    3.51    4.26    0.75    0.75    0.75    0.00    0.00   84.46
11:07:30     all    6.31    0.00    2.53    4.55    1.01    0.51    0.00    0.00    0.00   85.10
11:07:31     all    6.31    0.00    3.28    5.05    1.01    1.26    0.25    0.00    0.00   82.83
11:07:32     all    5.28    0.00    3.27    4.77    0.75    0.75    0.75    0.00    0.00   84.42
11:07:33     all    5.81    0.00    3.28    4.04    0.76    0.51    0.25    0.00    0.00   85.35
11:07:34     all    5.53    0.00    3.77    4.02    0.75    0.75    0.00    0.00    0.00   85.18
11:07:35     all    6.14    0.00    2.81    4.60    1.02    0.77    0.00    0.00    0.00   84.65
11:07:36     all    6.98    0.00    3.24    4.74    1.00    0.75    1.00    0.00    0.00   82.29
11:07:37     all    5.32    0.00    3.80    4.81    0.76    0.76    0.00    0.00    0.00   84.56
11:07:38     all    6.55    0.00    2.77    4.53    0.76    0.50    0.25    0.00    0.00   84.63
11:07:39     all    6.42    0.00    3.70    4.69    0.99    1.23    0.74    0.00    0.00   82.22
11:07:40     all    5.37    0.00    2.56    4.60    0.77    0.51    0.00    0.00    0.00   86.19
11:07:41     all    5.82    0.00    3.29    3.80    0.76    0.51    0.25    0.00    0.00   85.57
