procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6988540     28 4932356    0    0   270  1169   26   31  6  3 90  1  0
 1  1      0 6972496     28 4938456    0    0  5784 10615 13916 4166 31 10 47 12  0
 3  0      0 6958124     28 4942684    0    0  4284 11504 12721 3540 32  8 49 11  0
 0  2      0 6949916     28 4947780    0    0  5072 11660 11666 3416 34  6 50 10  0
 1  1      0 6945880     28 4951300    0    0  3488 11260 12080 3221 33  8 49 10  0
 1  1      0 6942092     28 4954568    0    0  3336 11648 12632 3679 32  8 50 10  0
 2  0      0 6914640     28 4958784    0    0  4140 11896 12975 3430 33  8 49 10  0
 2  0      0 6878520     28 4976464    0    0  2376 45730 8990 4745 36  6 49  9  0
 1  1      0 6852644     28 4998868    0    0  3148 39204 8841 3325 36  6 49  9  0
 4  0      0 6886280     28 4961264    0    0  4300 52139 10961 4668 35  6 49 11  0
 2  0      0 6926864     28 4915508    0    0  4072 13060 15093 4334 33  9 48 12  0
 2  0      0 6922344     28 4919368    0    0  3888 12312 13273 3586 33  7 49 11  0
 2  0      0 6919856     28 4922664    0    0  3296 11584 13521 3964 31  8 50 11  0
 0  2      0 6922184     28 4926160    0    0  3632 12516 12356 3348 33  7 49 10  0
 1  1      0 7042492     28 4930088    0    0  3760 10228 13818 2921 34  8 49  9  0
 2  0      0 7073540     28 4943636    0    0  5660 45043 12592 7418 36  7 48  9  0
 2  0      0 7070796     28 4946612    0    0  3264 10164 14619 5437 29  8 52 11  0
 2  0      0 7066468     28 4950312    0    0  3256 12248 12930 3736 32  7 49 11  0
 1  1      0 7063564     28 4953640    0    0  3464 10800 12287 3193 34  8 49 10  0
 1  1      0 7061780     28 4957092    0    0  3316 12352 12186 3205 34  8 49 10  0
 1  1      0 7059080     28 4960728    0    0  3816 11272 11952 3334 35  7 49 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7055484     28 4964712    0    0  3804 11180 11947 3577 34  8 49 10  0
 3  0      0 7044912     28 4975276    0    0  2632 18840 10718 3181 35  8 49  8  0
 2  0      0 7020500     28 4997852    0    0  1964 50645 9195 3673 38  6 49  6  0
 2  0      0 6972828     28 5039300    0    0  1648 46969 9624 4072 39  6 49  6  0
 1  1      0 6925796     28 5085448    0    0 61276 72452 11323 7860 38  8 48  7  0
 2  0      0 6851052     28 5150704    0    0 68764 78360 12610 8509 37  7 47  8  0
 2  1      0 6918576     28 5081472    0    0 36124 60315 12751 7239 34  8 49  9  0
 2  0      0 7018180     28 4982060    0    0  2056  8452 16036 11368 33  8 50  9  0
 2  0      0 7018524     28 4984264    0    0  2284 10332 14787 8417 29  7 55  9  0
 2  0      0 7016572     28 4986804    0    0  2560 10148 13983 5167 29  8 53 10  0
 1  1      0 7012716     28 4989536    0    0  3028 10548 13345 4636 30  7 53 11  0
 3  0      0 7009500     28 4992836    0    0  2988 11980 13283 3684 33  8 49 11  0
 2  0      0 7000964     28 5002216    0    0  2140 20783 15751 11978 31  8 51 10  0
 1  1      0 6999060     28 5003920    0    0  1748  8980 18427 18460 28  8 56  9  0
 3  0      0 6996764     28 5006972    0    0  2828 11408 12079 3785 33  8 49 10  0
 1  0      0 6993768     28 5009768    0    0  2912 10800 12228 4308 33  8 49 10  0
 2  0      0 6991108     28 5012628    0    0  2784 10544 23349 23804 39 12 41  8  0
 2  0      0 6989112     28 5015904    0    0  3376  9160 10410 2848 36  8 48  9  0
 1  1      0 6987192     28 5018568    0    0  2556 11044 11041 3244 36  7 48  9  0
 2  0      0 6984736     28 5021096    0    0  2496  9696 10811 3104 36  8 48  9  0
 3  0      0 6967912     28 5035124    0    0  2300 26614 10308 4537 35  7 49  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6880432     28 5122092    0    0 24368 111774 8366 3768 32  8 50 11  0
 2  0      0 6906788     28 5097352    0    0   736 45136 7676 2980 40  6 49  5  0
 2  0      0 6877808     28 5134068    0    0  1592 41246 8494 2382 38  7 49  5  0
 4  0      0 6912672     28 5113920    0    0 10540 66137 11742 4330 34  9 49  8  0
 2  0      0 6935832     28 5074276    0    0  3076 10412 13051 3661 36  8 47  9  0
 2  1      0 6928512     28 5077184    0    0  2932 10564 12434 3119 34  8 49  9  0
 2  0      0 6923112     28 5080476    0    0  3356 10156 11105 3086 35  7 48  9  0
 1  1      0 6920436     28 5083180    0    0  2616 11620 11498 3082 36  7 48  9  0
 4  0      0 6917096     28 5085416    0    0  2272 10048 11649 3473 36  7 48  9  0
 2  0      0 6907812     28 5091892    0    0  1196 41644 10581 6071 37  7 49  7  0
 2  1      0 6906104     28 5093964    0    0  2244  8500 13858 8211 28  8 55  9  0
 2  1      0 6904576     28 5095548    0    0  1396  9328 19362 17467 33 10 50  8  0
 2  0      0 6902148     28 5098152    0    0  2580 10144 10892 3326 35  8 48  8  0
 2  1      0 6899944     28 5101040    0    0  2888 10088 11083 3372 36  7 48  8  0
 1  1      0 6900176     28 5103252    0    0  2312 10712 12822 3664 34  8 49  9  0
 4  0      0 6897780     28 5105552    0    0  2196 11292 13952 5078 33  8 49 10  0
 3  1      0 6895452     28 5107968    0    0  2416  9200 14004 9147 37  8 47  8  0
 3  0      0 6884244     28 5118224    0    0  1944 20408 14262 8116 34  8 48  9  0
 4  1      0 6852396     28 5146856    0    0  1648 64354 9469 4724 36  7 49  8  0
 2  1      0 6849048     28 5146828    0    0   808 48284 11394 7531 40  7 47  6  0
 3  0      0 6929440     28 5064944    0    0  2120 28822 24889 21395 34 11 45 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6928396     28 5067320    0    0  2372 11236 14128 5181 32  9 49 11  0
 0  2      0 6928208     28 5069084    0    0  1764 10896 12882 4453 32  8 50 10  0
 2  0      0 6930216     28 5071520    0    0  2436 11304 13272 5432 35  7 48 10  0
 2  0      0 6929096     28 5074008    0    0  2488 10108 12190 3554 34  7 49 10  0
 2  0      0 6924980     28 5076972    0    0  2600 10820 14767 8629 35  7 48 10  0
 2  1      0 6913400     28 5087664    0    0  2924 20918 10967 4163 35  7 49  9  0
 2  0      0 6893880     28 5103640    0    0  1392 85286 11683 7705 35  8 48  9  0
 2  0      0 6891820     28 5106052    0    0  2408  9484 13586 4842 29  7 54 10  0
 2  0      0 6885152     28 5108524    0    0  2528 11669 13503 4377 32  9 48 12  0
 3  0      0 6883684     28 5112000    0    0  3404 11676 12878 3574 32  8 49 11  0
 2  0      0 6876004     28 5113108    0    0  1284 10228 11603 3287 36  8 49  7  0
 1  1      0 6874152     28 5115724    0    0  2440 12116 13048 3838 33  9 49 10  0
 3  0      0 6871956     28 5118408    0    0  2720 11272 12360 3539 35  7 49  9  0
 2  0      0 6859828     28 5128556    0    0  2072 23020 13048 4353 35  7 48 10  0
 2  0      0 6852856     28 5135212    0    0  1164 55788 9560 4241 39  5 49  7  0
 1  1      0 6850396     28 5133888    0    0  1692 48313 9340 3732 39  6 49  7  0
 1  1      0 6931152     28 5053220    0    0  2512 24660 13608 3903 35  8 48 10  0
 2  0      0 6926876     28 5055924    0    0  2700 10824 12303 3423 34  7 49  9  0
 1  1      0 6926784     28 5057940    0    0  2180 12004 13317 3847 34  7 49 10  0
 1  1      0 6927888     28 5060276    0    0  2168 11716 12512 3581 34  8 48 10  0
 1  1      0 6926632     28 5061960    0    0  1684 12308 11883 3608 35  7 49  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 6918100     28 5071692    0    0  1876 20061 11180 3270 35  7 49  9  0
 1  1      0 6894424     28 5094972    0    0  1192 61119 10590 5888 37  6 49  7  0
 1  1      0 6913840     28 5069744    0    0  1660 12682 12880 4827 31  7 53  9  0
 2  0      0 6904620     28 5071160    0    0  1428  8568 14615 8556 32  7 52  8  0
 2  0      0 6903456     28 5073320    0    0  1784  9048 17113 13273 32  9 51  8  0
 0  0      0 6906316     28 5074732    0    0  1504 10052 13516 4852 31  7 53  9  0
 3  0      0 6905052     28 5075948    0    0  1116  9108 19912 16916 27  9 55  9  0
 3  0      0 6903724     28 5077848    0    0  1900 10700 22391 19090 30 10 50 10  0
 2  0      0 6903272     28 5079604    0    0  1756 11488 23327 22065 38 10 43  9  0
 2  0      0 6900812     28 5082212    0    0  2608 11576 11615 3378 35  7 49  9  0
 3  0      0 6889200     28 5091620    0    0  1924 36623 10179 5022 36  6 49  8  0
 1  1      0 6886444     28 5093256    0    0  1916 10380 13731 4076 32  8 50  9  0
 4  0      0 6884032     28 5095596    0    0  2044 11392 20201 14175 30  9 49 12  0
 1  1      0 6884284     28 5097380    0    0  1872 11408 21519 19659 38 10 44  9  0
 1  1      0 6883436     28 5098684    0    0  1272 10704 10381 2747 36  8 48  8  0
 1  1      0 6880020     28 5101068    0    0  2324 10716 11901 5279 36  8 47  9  0
 2  0      0 6876172     28 5104020    0    0  2984 10592 11493 3642 35  7 47 10  0
 1  1      0 6874696     28 5106252    0    0  2316 11594 10896 3028 35  8 48 10  0
 1  1      0 6853868     28 5128288    0    0  1300 35725 8880 3905 38  6 49  7  0
 4  0      0 6852004     28 5125604    0    0  1544 45316 8723 3611 40  5 49  6  0
 5  0      0 6850992     28 5126236    0    0   896 47651 8917 2761 40  6 48  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6924644     28 5051288    0    0  2072 38253 12303 3729 34  9 49  8  0
 1  1      0 6915964     28 5053776    0    0  2724 11360 12648 3532 35  8 48  9  0
 2  0      0 6913044     28 5056680    0    0  2428 10808 11966 3296 34  8 48 10  0
 1  1      0 6919208     28 5058808    0    0  2128 12088 12431 3331 35  7 49  9  0
 2  1      0 6919452     28 5060440    0    0  1756 11088 11422 3077 37  6 48  9  0
 2  0      0 6902680     28 5075264    0    0  2128 27578 12760 4936 33  7 49 10  0
 4  0      0 6905432     28 5072980    0    0  3072 30574 15194 11548 34  7 51  8  0
 3  0      0 6903604     28 5074796    0    0  1760  9267 20205 18019 31  9 51  9  0
 4  0      0 6903932     28 5075884    0    0  1088 10476 13451 4471 30  8 51 10  0
 2  0      0 6902444     28 5077532    0    0  1768 11564 12478 3894 32  8 51 10  0
 1  1      0 6901812     28 5079268    0    0  1616 10628 12888 4066 33  8 49 10  0
 1  1      0 6898840     28 5081888    0    0  2620 12032 13155 3472 34  7 50 10  0
 2  1      0 6885356     28 5083704    0    0  1956 10584 11601 3195 35  7 49  9  0
 1  1      0 6881596     28 5086272    0    0  2428 11372 11354 3065 34  8 49  9  0
 1  1      0 6868380     28 5094408    0    0  1492 41393 12419 9041 37  7 49  8  0
 3  1      0 6866536     28 5096152    0    0  1736 10300 25800 26159 32 10 49  9  0
 2  0      0 6864268     28 5098404    0    0  2200 11748 16729 9134 32  9 49 10  0
 1  1      0 6864356     28 5099968    0    0  1564 12080 21055 15248 30 10 49 11  0
 2  0      0 6864268     28 5101572    0    0  1604 12124 21679 16172 34  9 46 11  0
 2  1      0 6863080     28 5103056    0    0  1484 10672 12063 3456 34  7 49  9  0
 2  0      0 6861112     28 5104976    0    0  1948 10836 13719 4652 30  8 50 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6859764     28 5106932    0    0  1928 11796 14012 4488 32  8 49 11  0
 2  0      0 6853436     28 5115056    0    0  1712 29037 12048 4912 35  7 49 10  0
 1  1      0 6852512     28 5113400    0    0  1072 53149 8562 2661 37  6 50  7  0
 1  1      0 6850636     28 5113740    0    0  1508 53417 9338 2668 38  6 49  7  0
 1  1      0 6926828     28 5032820    0    0  1656 13002 14996 3721 33  9 49  9  0
 1  1      0 6925264     28 5034596    0    0  1772 11080 12884 3445 35  8 49  9  0
 3  0      0 6924256     28 5036440    0    0  1844 12643 13025 3496 33  8 49 10  0
 1  1      0 6926872     28 5038472    0    0  2084 11872 12127 3321 34  7 49  9  0
