procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 7261308     24 4933540    0    0  8260  1148   17   13  7  3 89  1  0
 2  0      0 7251000     24 4935572    0    0  1944 11248 14580 4205 31  9 50 10  0
 1  1      0 7243932     24 4937628    0    0  2056 11920 15447 4063 32  9 50  9  0
 2  1      0 7239140     24 4939488    0    0  1912 12650 16713 9017 33  9 48 10  0
 3  1      0 7235736     24 4942360    0    0  2820 12616 25205 24233 36 10 44 10  0
 1  1      0 7233752     24 4943724    0    0  1364 11392 18393 12908 34  9 49  9  0
 1  1      0 7232444     24 4945884    0    0  2144 12556 14755 3843 33  9 49 10  0
 2  0      0 7207616     24 4968600    0    0  1180 60875 9997 4884 36  7 49  8  0
 1  1      0 7216436     24 4954936    0    0  1304 17022 22638 23481 27  9 56  8  0
 3  0      0 7215836     24 4956364    0    0  1428  9904 23713 20728 28 10 52 10  0
 2  1      0 7215360     24 4958624    0    0  2260 12320 15496 3576 32  8 49 11  0
 4  0      0 7213908     24 4960880    0    0  2256 13244 25571 21839 36 11 43 11  0
 2  0      0 7199484     24 4963060    0    0  2180 10780 15341 9620 36  9 46  8  0
 2  1      0 7196064     24 4964796    0    0  1736 13536 18270 10733 32 10 47 10  0
 1  1      0 7194456     24 4966176    0    0  1380 12749 23162 21448 33 10 48 10  0
 2  0      0 7179636     24 4979452    0    0  1112 69366 10162 5181 35  7 50  8  0
 1  1      0 7181764     24 4975108    0    0  1524 26525 13555 4124 33  8 50  9  0
 1  1      0 7180004     24 4976688    0    0  1580 12320 15338 3876 32  9 49 10  0
 1  1      0 7151936     24 4978536    0    0  1876 11816 12921 3584 34  8 49  9  0
 2  1      0 7152248     24 4979992    0    0  1428 12572 15455 3810 33  9 49 10  0
 1  1      0 7150480     24 4981432    0    0  1440 12276 14550 4312 32  9 50 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7149544     24 4983076    0    0  1644 12288 14270 4121 32  9 49 10  0
 2  0      0 7131396     24 5000696    0    0  1632 27822 20437 13935 34 10 47 10  0
 0  1      0 7123108     24 5005152    0    0   792 61253 11160 4571 37  7 49  7  0
 2  0      0 7087420     24 5035976    0    0 16228 60474 15626 13425 37  9 45  9  0
 1  1      0 7023220     24 5098824    0    0 38584 96533 11324 7341 35  7 49  9  0
 2  1      0 6987880     24 5134432    0    0   744 81467 12991 8490 37  8 48  8  0
 2  0      0 7064600     24 5054568    0    0   981 53848 11290 6049 38  7 49  6  0
 1  1      0 7075092     24 5044460    0    0  5720 43485 11730 6137 40  6 48  6  0
 1  1      0 7031048     24 5082472    0    0  1316 43943 10612 4015 39  6 49  6  0
 3  0      0 6989196     24 5124128    0    0   888 49815 10371 3163 39  6 49  6  0
 3  0      0 7061832     24 5047940    0    0  1284 54657 13364 6193 34  9 49  8  0
 0  2      0 7131156     24 4976248    0    0  1532 13040 15610 5087 32 10 49 10  0
 1  1      0 7092044     24 5024564    0    0 17716 65507 10873 4987 37  7 49  7  0
 1  1      0 7082952     24 5030936    0    0 16000 74811 10873 4152 35  8 49  9  0
