Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

12時32分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時32分14秒  all   77.17    0.00   13.90    1.74    1.24    2.73    0.00    0.00    0.00    3.23
12時32分15秒  all   77.25    0.00   15.50    1.25    0.50    2.75    0.00    0.00    0.00    2.75
12時32分16秒  all   78.30    0.00   11.22    1.75    1.00    2.24    0.00    0.00    0.00    5.49
12時32分17秒  all   82.41    0.00   11.56    1.01    1.26    2.51    0.00    0.00    0.00    1.26
12時32分18秒  all   79.60    0.00   11.19    1.99    1.00    3.23    0.00    0.00    0.00    2.99
12時32分19秒  all   84.21    0.00   10.78    0.75    1.00    3.01    0.00    0.00    0.00    0.25
12時32分20秒  all   77.89    0.00   12.56    2.76    0.75    3.02    0.00    0.00    0.00    3.02
12時32分21秒  all   79.80    0.00   12.72    1.75    1.25    2.99    0.00    0.00    0.00    1.50
12時32分22秒  all   77.56    0.00   13.47    2.74    1.00    2.99    0.00    0.00    0.00    2.24
12時32分23秒  all   76.69    0.00   10.78    5.51    0.75    2.51    0.00    0.00    0.00    3.76
12時32分24秒  all   78.34    0.00   11.59    2.77    1.26    3.27    0.00    0.00    0.00    2.77
12時32分25秒  all   81.11    0.00   11.08    2.27    1.01    3.53    0.00    0.00    0.00    1.01
12時32分26秒  all   76.00    0.00   11.00    5.75    1.00    3.00    0.00    0.00    0.00    3.25
12時32分27秒  all   84.42    0.00    9.30    1.51    1.01    2.26    0.00    0.00    0.00    1.51
12時32分28秒  all   80.20    0.00   10.28    2.51    1.00    3.26    0.00    0.00    0.00    2.76
12時32分29秒  all   75.38    0.00   10.30    6.53    1.26    3.27    0.00    0.00    0.00    3.27
12時32分30秒  all   74.69    0.00   11.53    6.02    1.00    2.51    0.00    0.00    0.00    4.26
12時32分31秒  all   75.44    0.00   10.78    6.02    1.00    3.01    0.00    0.00    0.00    3.76
12時32分32秒  all   78.73    0.00   10.63    3.29    1.01    3.29    0.00    0.00    0.00    3.04
12時32分33秒  all   82.07    0.00    9.85    2.53    1.01    2.78    0.00    0.00    0.00    1.77
12時32分34秒  all   83.00    0.00    8.75    2.25    1.25    2.50    0.00    0.00    0.00    2.25
12時32分35秒  all   80.65    0.00   11.41    2.23    0.99    3.23    0.00    0.00    0.00    1.49
12時32分36秒  all   76.71    0.00   10.13    5.82    0.76    3.04    0.00    0.00    0.00    3.54
12時32分37秒  all   75.57    0.00   10.08    6.55    1.26    2.52    0.00    0.00    0.00    4.03
12時32分38秒  all   82.37    0.00    9.32    2.52    1.01    2.77    0.00    0.00    0.00    2.02
12時32分39秒  all   82.79    0.00    9.48    2.49    1.00    2.74    0.00    0.00    0.00    1.50
12時32分40秒  all   77.53    0.00   11.60    3.70    1.48    3.46    0.00    0.00    0.00    2.22
12時32分41秒  all   80.92    0.00   10.43    3.05    0.76    2.80    0.00    0.00    0.00    2.04
12時32分42秒  all   77.17    0.00   11.41    4.47    1.24    2.98    0.00    0.00    0.00    2.73
12時32分43秒  all   81.41    0.00   10.80    2.51    0.75    3.52    0.00    0.00    0.00    1.01
12時32分44秒  all   83.59    0.00    8.33    2.27    1.01    2.27    0.00    0.00    0.00    2.53
12時32分45秒  all   78.91    0.00   10.67    3.72    0.99    2.98    0.00    0.00    0.00    2.73
12時32分46秒  all   73.87    0.00   11.31    6.28    1.26    2.51    0.00    0.00    0.00    4.77
12時32分47秒  all   79.35    0.00   10.83    3.02    1.01    3.02    0.00    0.00    0.00    2.77
12時32分48秒  all   78.70    0.00    9.27    5.01    1.00    3.26    0.00    0.00    0.00    2.76
12時32分49秒  all   84.25    0.00    8.00    2.00    0.75    2.25    0.00    0.00    0.00    2.75
12時32分50秒  all   81.75    0.00   11.50    1.50    1.00    2.75    0.00    0.00    0.00    1.50
12時32分51秒  all   81.11    0.00   10.08    3.02    1.26    3.02    0.00    0.00    0.00    1.51
12時32分52秒  all   75.68    0.00    9.93    6.70    0.99    2.98    0.00    0.00    0.00    3.72
12時32分53秒  all   78.45    0.00   10.28    4.26    1.00    3.01    0.00    0.00    0.00    3.01
12時32分54秒  all   84.13    0.00    8.56    1.76    1.01    2.27    0.00    0.00    0.00    2.27
12時32分55秒  all   81.70    0.00   11.28    1.25    1.00    3.01    0.00    0.00    0.00    1.75
12時32分56秒  all   81.66    0.00   10.80    2.01    0.75    3.27    0.00    0.00    0.00    1.51
12時32分57秒  all   83.17    0.00   10.05    1.51    1.01    3.27    0.00    0.00    0.00    1.01
12時32分58秒  all   80.99    0.00    8.64    1.98    0.99    2.47    0.00    0.00    0.00    4.94
12時32分59秒  all   83.25    0.00    8.50    1.75    1.25    2.75    0.00    0.00    0.00    2.50
12時33分00秒  all   82.67    0.00   10.89    0.99    0.99    3.47    0.00    0.00    0.00    0.99
12時33分01秒  all   81.11    0.00    9.82    2.27    0.76    3.02    0.00    0.00    0.00    3.02
12時33分02秒  all   82.54    0.00   10.47    1.25    1.25    3.49    0.00    0.00    0.00    1.00
12時33分03秒  all   82.50    0.00    7.75    1.75    1.00    2.25    0.00    0.00    0.00    4.75
12時33分04秒  all   79.65    0.00   10.05    1.26    1.01    3.27    0.00    0.00    0.00    4.77
12時33分05秒  all   81.75    0.00   10.50    1.00    1.25    3.50    0.00    0.00    0.00    2.00
12時33分06秒  all   82.41    0.00   10.30    1.51    0.75    3.27    0.00    0.00    0.00    1.76
12時33分07秒  all   78.45    0.00    8.77    3.01    1.50    3.01    0.00    0.00    0.00    5.26
12時33分08秒  all   84.17    0.00    8.54    1.76    0.75    2.51    0.00    0.00    0.00    2.26
12時33分09秒  all   79.65    0.00   11.66    1.49    0.99    3.23    0.00    0.00    0.00    2.98
12時33分10秒  all   80.90    0.00   10.55    1.76    1.01    3.27    0.00    0.00    0.00    2.51
12時33分11秒  all   81.41    0.00   11.06    1.76    1.01    3.27    0.00    0.00    0.00    1.51
12時33分12秒  all   82.16    0.00    7.04    2.76    0.75    2.01    0.00    0.00    0.00    5.28
12時33分13秒  all   80.25    0.00   12.00    1.25    1.25    3.50    0.00    0.00    0.00    1.75
12時33分14秒  all   81.93    0.00   11.96    1.02    0.51    3.05    0.00    0.00    0.00    1.53
12時33分15秒  all   80.69    0.00   10.89    1.49    1.49    3.47    0.00    0.00    0.00    1.98
12時33分16秒  all   80.51    0.00    8.86    2.53    1.01    2.53    0.00    0.00    0.00    4.56
12時33分17秒  all   82.50    0.00    9.75    1.75    1.00    2.75    0.00    0.00    0.00    2.25
12時33分18秒  all   80.70    0.00   10.03    1.50    0.75    3.26    0.00    0.00    0.00    3.76
12時33分19秒  all   81.50    0.00   10.50    1.50    1.00    3.00    0.00    0.00    0.00    2.50
12時33分20秒  all   82.25    0.00   10.50    1.00    0.75    3.25    0.00    0.00    0.00    2.25
12時33分21秒  all   83.25    0.00    8.25    1.25    1.00    2.25    0.00    0.00    0.00    4.00
12時33分22秒  all   81.45    0.00   12.03    1.00    1.25    3.51    0.00    0.00    0.00    0.75
12時33分23秒  all   80.80    0.00   11.47    1.25    1.00    3.24    0.00    0.00    0.00    2.24
12時33分24秒  all   79.90    0.00   10.67    1.49    0.74    3.23    0.00    0.00    0.00    3.97
12時33分25秒  all   81.50    0.00    9.25    1.75    1.25    3.00    0.00    0.00    0.00    3.25
12時33分26秒  all   82.46    0.00    8.77    1.25    0.75    2.26    0.00    0.00    0.00    4.51
12時33分27秒  all   78.47    0.00   11.14    1.98    0.99    3.47    0.00    0.00    0.00    3.96
12時33分28秒  all   81.47    0.00   10.15    1.27    1.02    3.30    0.00    0.00    0.00    2.79
12時33分29秒  all   80.00    0.00   10.62    1.73    1.23    3.21    0.00    0.00    0.00    3.21
12時33分30秒  all   83.04    0.00    8.23    1.50    1.00    2.49    0.00    0.00    0.00    3.74
12時33分31秒  all   81.66    0.00   10.55    0.75    0.75    2.76    0.00    0.00    0.00    3.52
12時33分32秒  all   79.55    0.00   10.72    2.00    1.00    3.49    0.00    0.00    0.00    3.24
12時33分33秒  all   82.16    0.00   10.05    1.51    1.01    3.02    0.00    0.00    0.00    2.26
12時33分34秒  all   81.09    0.00    8.46    2.24    1.00    2.74    0.00    0.00    0.00    4.48
12時33分35秒  all   81.30    0.00    9.48    2.24    1.00    2.49    0.00    0.00    0.00    3.49
12時33分36秒  all   81.00    0.00   11.25    0.75    1.00    3.00    0.00    0.00    0.00    3.00
12時33分37秒  all   81.70    0.00   11.78    1.00    1.00    3.26    0.00    0.00    0.00    1.25
12時33分38秒  all   79.85    0.00   12.34    1.51    1.01    3.02    0.00    0.00    0.00    2.27
12時33分39秒  all   80.65    0.00    8.54    2.26    1.01    2.51    0.00    0.00    0.00    5.03
12時33分40秒  all   82.09    0.00   10.20    1.49    1.00    3.23    0.00    0.00    0.00    1.99
12時33分41秒  all   82.71    0.00   11.03    0.50    1.00    3.01    0.00    0.00    0.00    1.75
12時33分42秒  all   80.20    0.00    9.77    1.75    1.00    3.51    0.00    0.00    0.00    3.76
12時33分43秒  all   84.85    0.00    7.58    1.77    0.76    2.27    0.00    0.00    0.00    2.78
12時33分44秒  all   76.25    0.00   11.75    3.00    1.25    2.75    0.00    0.00    0.00    5.00
12時33分45秒  all   76.81    0.00   11.47    3.99    1.00    2.99    0.00    0.00    0.00    3.74
12時33分46秒  all   72.86    0.00   12.81    7.29    1.01    3.02    0.00    0.00    0.00    3.02
12時33分47秒  all   75.94    0.00   11.53    4.51    1.50    3.26    0.00    0.00    0.00    3.26
12時33分48秒  all   80.60    0.00    8.46    3.98    0.75    2.49    0.00    0.00    0.00    3.73
12時33分49秒  all   83.92    0.00   10.30    1.76    0.75    2.76    0.00    0.00    0.00    0.50
12時33分50秒  all   82.79    0.00   10.22    1.00    1.25    3.24    0.00    0.00    0.00    1.50
12時33分51秒  all   81.55    0.00    8.98    1.50    1.00    3.24    0.00    0.00    0.00    3.74
12時33分52秒  all   81.09    0.00    8.96    1.74    1.00    2.74    0.00    0.00    0.00    4.48
12時33分53秒  all   79.65    0.00    9.55    2.76    1.01    2.26    0.00    0.00    0.00    4.77
12時33分54秒  all   81.52    0.00   10.89    1.01    0.76    3.29    0.00    0.00    0.00    2.53
12時33分55秒  all   81.41    0.00   10.30    1.51    1.01    3.27    0.00    0.00    0.00    2.51
