procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1944992   7420 5471060    0    0     0     0 36571 39566  4  7 89  0  0
 0  0      0 1944684   7420 5471060    0    0     0     0 35468 39577  3  6 91  0  0
 0  0      0 1945056   7420 5471060    0    0     0     0 32288 35699  3  6 91  0  0
 1  0      0 1945336   7420 5471060    0    0     0     0 36458 39790  3  6 91  0  0
 0  0      0 1945356   7420 5471064    0    0     0   187 36606 40831  3  7 90  0  0
 0  0      0 1945236   7420 5471064    0    0     0     0 26602 30082  3  5 93  0  0
 1  0      0 1945668   7420 5471068    0    0     0     0 28596 31524  2  6 92  0  0
 1  0      0 1945752   7420 5471068    0    0     0     0 32531 36172  3  6 91  0  0
 0  0      0 1945676   7420 5471068    0    0     0    68 34121 37732  4  6 90  0  0
 2  0      0 1945756   7420 5471068    0    0     0     0 32515 35822  3  7 90  0  0
 0  0      0 1945808   7420 5471068    0    0     0     0 35230 38845  3  6 91  0  0
 1  0      0 1945444   7420 5471068    0    0     0     0 34302 38054  3  7 91  0  0
 4  0      0 1942424   7420 5471068    0    0     0     0 28094 31619  3  5 92  0  0
 1  0      0 1923136   7420 5471080    0    0     0    48 28318 30846  4  6 90  0  0
 0  0      0 1923092   7420 5471084    0    0     0     0 36316 39760  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1922636   7420 5471088    0    0     0     0 35290 38773  4  7 89  0  0
 0  0      0 1922676   7420 5471092    0    0     0     0 31025 34300  3  6 91  0  0
 1  0      0 1922804   7420 5471100    0    0     0     0 34497 38177  4  7 90  0  0
 0  0      0 1923196   7420 5471100    0    0     0     0 34593 38074  3  7 90  0  0
 0  0      0 1923084   7420 5471100    0    0     0     0 28629 32255  3  5 92  0  0
 0  0      0 1923116   7420 5471100    0    0     0     0 25726 29334  3  6 92  0  0
 0  0      0 1923408   7420 5471108    0    0     0     0 28397 31600  3  6 92  0  0
 0  0      0 1922496   7420 5471108    0    0     0     0 27069 30258  3  5 92  0  0
 0  0      0 1922496   7420 5471108    0    0     0     0 33764 37186  3  6 91  0  0
 0  0      0 1922336   7420 5471108    0    0     0     0 32489 36242  4  7 90  0  0
 0  0      0 1922308   7420 5471108    0    0     0     0 36515 40589  3  7 90  0  0
 0  0      0 1922752   7420 5471116    0    0     0     0 33480 37503  3  6 91  0  0
 0  0      0 1924712   7420 5471120    0    0     0     0 30533 34153  3  6 92  0  0
 1  0      0 1924468   7420 5471120    0    0     0     0 32603 36394  3  6 91  0  0
 1  0      0 1924584   7420 5471120    0    0     0     0 36474 40077  4  7 89  0  0
 0  0      0 1924744   7420 5471120    0    0     0     0 35940 39957  4  7 89  0  0
 1  0      0 1947796   7420 5471120    0    0     0   268 28650 32839  9  8 83  0  0
 0  0      0 1947748   7420 5471128    0    0     0     0 33991 37511  3  7 90  0  0
 1  0      0 1947776   7420 5471128    0    0     0     0 32305 36039  3  6 91  0  0
 2  0      0 1947696   7420 5471132    0    0     0    38 27548 31288  3  6 91  0  0
 1  0      0 1947440   7420 5471132    0    0     0     0 27840 31083  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1947796   7420 5471132    0    0     0     0 34791 38949  3  6 91  0  0
 1  0      0 1947984   7420 5471136    0    0     0     0 35159 38936  3  7 90  0  0
 0  0      0 1947832   7420 5471144    0    0     0     0 33580 37946  3  6 91  0  0
 1  0      0 1947504   7420 5471144    0    0     0    92 32379 36220  2  6 92  0  0
 0  0      0 1947068   7420 5471152    0    0     0     0 35527 39998  3  6 91  0  0
 0  0      0 1947308   7420 5471152    0    0     0     0 28210 32286  2  5 93  0  0
 1  0      0 1946672   7420 5471152    0    0     0     0 26571 29722  3  5 92  0  0
 1  0      0 1946500   7420 5471152    0    0     0     0 28950 31727  3  5 92  0  0
 0  0      0 1946292   7420 5471152    0    0     0    40 35617 39291  3  7 90  0  0
 0  0      0 1946480   7420 5471152    0    0     0     0 35549 39796  3  6 91  0  0
 1  0      0 1946868   7420 5471152    0    0     0     0 33464 37938  3  6 91  0  0
 0  0      0 1947000   7420 5471156    0    0     0     0 33882 38161  3  6 91  0  0
 1  0      0 1946900   7420 5471156    0    0     0     0 27566 31214  3  5 92  0  0
 0  0      0 1946996   7420 5471160    0    0     0     0 34952 38602  3  6 91  0  0
 0  0      0 1946884   7420 5471160    0    0     0     0 34683 38104  3  7 90  0  0
 0  0      0 1947140   7420 5471168    0    0     0     0 33506 37084  3  7 90  0  0
 0  0      0 1947164   7420 5471168    0    0     0     0 32659 36598  3  6 91  0  0
 0  0      0 1947036   7420 5471168    0    0     0     0 32787 36295  3  6 92  0  0
 0  0      0 1947228   7420 5471184    0    0     0     0 33466 37028  3  7 90  0  0
 0  0      0 1947192   7420 5471184    0    0     0     0 27226 31108  2  5 93  0  0
 0  0      0 1947200   7420 5471184    0    0     0     0 29280 32840  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1946884   7420 5471192    0    0     0     0 29341 31767  2  5 92  0  0
 0  0      0 1946896   7420 5471196    0    0     0     0 30494 33932  3  5 92  0  0
 0  0      0 1946828   7420 5471196    0    0     0     0 31932 35579  3  6 91  0  0
 0  0      0 1946860   7420 5471200    0    0     0     0 32452 36578  3  7 90  0  0
 0  0      0 1946804   7420 5471200    0    0     0     0 31697 35394  3  6 91  0  0
 1  0      0 1946884   7420 5471200    0    0     0     0 28906 32048  3  6 92  0  0
 0  0      0 1947140   7420 5471204    0    0     0     0 28059 30882  3  5 93  0  0
 1  0      0 1947052   7420 5471216    0    0     0   188 33882 36390  2  6 92  0  0
 1  0      0 1947020   7420 5471216    0    0     0     0 32945 37313  2  6 92  0  0
 1  0      0 1946708   7420 5471216    0    0     0     0 31657 34448  3  6 91  0  0
 2  0      0 1946888   7420 5471216    0    0     0     0 32177 34776  2  5 93  0  0
 1  0      0 1947064   7420 5471220    0    0     0     0 30086 33057  3  5 92  0  0
 1  0      0 1947052   7420 5471220    0    0     0    48 29841 33363  2  6 92  0  0
 0  0      0 1947384   7420 5471220    0    0     0     0 29879 34009  3  6 92  0  0
 0  0      0 1947256   7420 5471220    0    0     0     0 32779 37169  3  6 91  0  0
 3  0      0 1947308   7420 5471220    0    0     0     0 31227 35406  3  5 92  0  0
 2  0      0 1924152   7420 5471220    0    0     0     4 31419 34849  5  7 88  0  0
 2  0      0 1924456   7420 5471224    0    0     0    40 32313 34930  3  6 91  0  0
 0  0      0 1923924   7420 5471224    0    0     0     0 30571 34204  3  6 91  0  0
 0  0      0 1924004   7420 5471224    0    0     0     0 30043 33759  3  5 92  0  0
 0  0      0 1923876   7420 5471232    0    0     0     0 26889 29941  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1923944   7420 5471236    0    0     0     0 27457 31535  2  6 92  0  0
 1  0      0 1923836   7420 5471240    0    0     0     0 30189 34669  3  5 92  0  0
 2  0      0 1923900   7420 5471240    0    0     0     0 32563 37875  3  6 91  0  0
 1  0      0 1923740   7420 5471240    0    0     0     0 31762 37008  3  6 91  0  0
 1  0      0 1924064   7420 5471240    0    0     0     0 30973 35363  3  6 91  0  0
 1  0      0 1924296   7420 5471244    0    0     0     0 29363 33969  3  6 92  0  0
 0  0      0 1924464   7420 5471244    0    0     0     0 25834 30058  2  5 93  0  0
 5  0      0 1924584   7420 5471244    0    0     0    32 33414 37199  3  6 91  0  0
 0  0      0 1924392   7420 5471244    0    0     0     0 30119 34618  3  6 91  0  0
 0  0      0 1924240   7420 5471244    0    0     0     0 29576 32908  3  5 92  0  0
 0  0      0 1924048   7420 5471244    0    0     0     0 31458 36758  3  5 92  0  0
 0  0      0 1924340   7420 5471248    0    0     0     0 30666 34838  3  6 91  0  0
 0  0      0 1924256   7420 5471252    0    0     0     0 32452 36029  3  7 90  0  0
 0  0      0 1946460   7420 5471256    0    0     0   268 23568 26511  9  7 85  0  0
 0  0      0 1947256   7420 5471256    0    0     0     0 24039 27586  2  5 93  0  0
 0  0      0 1947312   7420 5471272    0    0     0     0 26110 30230  3  5 92  0  0
 1  0      0 1947728   7420 5471276    0    0     0    23 29164 33890  3  5 92  0  0
 0  0      0 1947464   7420 5471276    0    0     0     2 29474 32675  2  5 93  0  0
 1  0      0 1947616   7420 5471276    0    0     0     0 28672 31820  2  5 92  0  0
 1  0      0 1947240   7420 5471276    0    0     0     0 29014 32834  2  5 93  0  0
 0  0      0 1947528   7420 5471276    0    0     0     0 30893 33815  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1947936   7420 5471276    0    0     0     0 31972 34725  2  6 91  0  0
 0  0      0 1947124   7420 5471280    0    0     0    40 24733 27268  2  5 94  0  0
 0  0      0 1947408   7420 5471280    0    0     0     0 31064 33672  3  6 91  0  0
 0  0      0 1947344   7420 5471284    0    0     0     0 28971 32728  3  5 92  0  0
 0  0      0 1947044   7420 5471284    0    0     0     0 30064 34339  2  5 93  0  0
 3  0      0 1947304   7420 5471288    0    0     0     0 28408 33333  3  5 93  0  0
 1  0      0 1947440   7420 5471292    0    0     0    16 30161 34472  2  6 92  0  0
 0  0      0 1947204   7420 5471292    0    0     0     0 27556 32595  2  5 93  0  0
 1  0      0 1947204   7420 5471292    0    0     0     0 29289 33341  3  5 93  0  0
 0  0      0 1947208   7420 5471292    0    0     0     0 23088 25878  2  4 95  0  0
 0  0      0 1947588   7420 5471300    0    0     0     0 27585 32036  3  5 92  0  0
 1  0      0 1947680   7420 5471304    0    0     0    40 29329 33708  2  6 92  0  0
 0  0      0 1947252   7420 5471304    0    0     0     0 27933 32267  3  5 92  0  0
 0  0      0 1947664   7420 5471304    0    0     0     0 26434 30939  3  6 92  0  0
 0  0      0 1947508   7420 5471304    0    0     0     0 26121 29417  2  5 93  0  0
 0  0      0 1947348   7420 5471304    0    0     0     0 30300 33090  3  5 92  0  0
 0  0      0 1947276   7420 5471312    0    0     0     0 29791 32365  2  7 91  0  0
 0  0      0 1947268   7420 5471312    0    0     0     0 22553 24685  2  4 94  0  0
 1  0      0 1947308   7420 5471320    0    0     0     0 19180 21648  2  4 94  0  0
 1  0      0 1947256   7420 5471320    0    0     0     0 21809 25432  2  5 93  0  0
 0  0      0 1946924   7420 5471320    0    0     0     0 20987 25986  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1947016   7420 5471320    0    0     0     0 23076 27429  3  5 92  0  0
 0  0      0 1947156   7420 5471324    0    0     0    24 22517 27312  2  4 93  0  0
 0  0      0 1947288   7420 5471324    0    0     0     0 22154 26022  2  4 94  0  0
 0  0      0 1947452   7420 5471328    0    0     0     0 21203 25352  2  4 94  0  0
 0  0      0 1947224   7420 5471328    0    0     0     0 21631 25546  2  5 93  0  0
 0  0      0 1947072   7420 5471328    0    0     0   163 22151 27046  2  5 93  0  0
 0  0      0 1947228   7420 5471328    0    0     0    40 22483 26663  2  4 93  0  0
 0  0      0 1947080   7420 5471328    0    0     0     0 20039 23389  2  4 94  0  0
 0  0      0 1947456   7420 5471336    0    0     0     0 18733 22869  2  4 94  0  0
 1  0      0 1947168   7420 5471336    0    0     0     0 22665 27259  2  4 94  0  0
 0  0      0 1947012   7420 5471336    0    0     0     0 25039 29460  2  5 93  0  0
 1  0      0 1947076   7420 5471336    0    0     0     4 22884 27928  2  4 93  0  0
 1  0      0 1934508   7420 5471340    0    0     0     0 22374 26872  4  5 92  0  0
 1  0      0 1924736   7420 5471340    0    0     0     4 23860 28809  4  5 91  0  0
 0  0      0 1924868   7420 5471344    0    0     0     0 22995 26854  2  5 93  0  0
 0  0      0 1924496   7420 5471344    0    0     0     0 25931 28800  2  5 93  0  0
 1  0      0 1924524   7420 5471352    0    0     0    52 23526 27746  2  5 93  0  0
 0  0      0 1924448   7420 5471352    0    0     0     0 20704 26097  2  4 94  0  0
 0  0      0 1924404   7420 5471352    0    0     0     0 20329 23288  2  4 94  0  0
 0  0      0 1924036   7420 5471352    0    0     0     0 21472 23931  2  5 94  0  0
 0  0      0 1924116   7420 5471352    0    0     0     0 18871 22145  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1924232   7420 5471360    0    0     0    36 21129 26005  2  4 94  0  0
 1  0      0 1923860   7420 5471364    0    0     0     0 21882 26122  2  5 93  0  0
 0  0      0 1923948   7420 5471364    0    0     0     0 23140 28659  2  4 94  0  0
 1  0      0 1923712   7420 5471364    0    0     0     0 24738 29779  2  4 93  0  0
 0  0      0 1923300   7420 5471364    0    0     0     0 23355 27711  2  4 94  0  0
 0  0      0 1923284   7420 5471364    0    0     0     0 23901 28494  2  5 93  0  0
 0  0      0 1924004   7420 5471364    0    0     0     0 23058 27535  2  5 93  0  0
 0  0      0 1923560   7420 5471364    0    0     0     0 19908 24296  2  4 95  0  0
 0  0      0 1923724   7420 5471368    0    0     0     0 22181 26368  2  4 93  0  0
 1  0      0 1923972   7420 5471368    0    0     0     0 24250 27578  2  5 93  0  0
 0  0      0 1947572   7420 5471368    0    0     0   268 21719 25437  8  6 86  0  0
 0  0      0 1947300   7420 5471368    0    0     0     0 23466 27747  2  4 94  0  0
 1  0      0 1947224   7420 5471392    0    0     0     0 24180 28335  3  5 93  0  0
 0  0      0 1946564   7420 5471392    0    0     0     0 25317 28313  2  5 93  0  0
 0  0      0 1947500   7420 5471396    0    0     0    29 25046 27751  2  4 93  0  0
 3  0      0 1946960   7420 5471396    0    0     0    16 23207 25755  2  4 94  0  0
 1  0      0 1947060   7420 5471396    0    0     0     0 22463 27630  2  4 93  0  0
 1  0      0 1947032   7420 5471396    0    0     0     0 21233 25222  2  4 94  0  0
 0  0      0 1946828   7420 5471396    0    0     0     0 20883 25066  2  5 93  0  0
 0  0      0 1946872   7420 5471396    0    0     0     0 26123 30119  3  5 92  0  0
 0  0      0 1946908   7420 5471396    0    0     0     0 22907 27163  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1946972   7420 5471396    0    0     0     0 23540 28616  2  5 93  0  0
 1  0      0 1946976   7420 5471400    0    0     0     0 23795 29326  2  4 94  0  0
 0  0      0 1946848   7420 5471400    0    0     0     0 24262 29913  2  5 93  0  0
 1  0      0 1946808   7420 5471400    0    0     0     0 23258 28709  2  4 94  0  0
 0  0      0 1946692   7420 5471404    0    0     0     0 24120 28987  3  5 93  0  0
 0  0      0 1946736   7420 5471404    0    0     0    60 23200 26975  2  4 94  0  0
 0  0      0 1946984   7420 5471412    0    0     0     0 22384 26645  2  4 94  0  0
 0  0      0 1947068   7420 5471412    0    0     0     0 19864 23896  2  4 94  0  0
 0  0      0 1947240   7420 5471412    0    0     0     0 22056 25766  3  5 93  0  0
 1  0      0 1947180   7420 5471412    0    0     0     0 21717 27152  2  5 93  0  0
 0  0      0 1947272   7420 5471412    0    0     0    28 20403 24373  2  4 93  0  0
 1  0      0 1946916   7420 5471412    0    0     0     0 25012 27683  2  5 92  0  0
 0  0      0 1946992   7420 5471420    0    0     0     0 25352 28092  2  4 93  0  0
 1  0      0 1946920   7420 5471424    0    0     0     0 26104 28891  3  5 92  0  0
 0  0      0 1947020   7420 5471424    0    0     0     0 24085 27260  2  5 93  0  0
 0  0      0 1947208   7420 5471424    0    0     0     0 23327 26218  2  4 94  0  0
 0  0      0 1947148   7420 5471424    0    0     0     0 23792 26487  2  4 93  0  0
 0  0      0 1947116   7420 5471428    0    0     0     0 22019 24454  2  4 94  0  0
 0  0      0 1947208   7420 5471428    0    0     0     0 23378 28071  2  5 93  0  0
 0  0      0 1946964   7420 5471432    0    0     0     0 25340 29272  2  5 93  0  0
 0  0      0 1946676   7420 5471436    0    0     0    36 25826 28709  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1946848   7420 5471436    0    0     0     0 24493 27984  2  5 93  0  0
 1  0      0 1947000   7420 5471440    0    0     0     0 25587 29420  2  5 94  0  0
 0  0      0 1946620   7420 5471440    0    0     0   220 24819 29093  2  5 93  0  0
 1  0      0 1947152   7420 5471440    0    0     0     0 23804 29025  2  4 93  0  0
 2  0      0 1946688   7420 5471440    0    0     0     4 22557 26560  2  5 94  0  0
 0  0      0 1946744   7420 5471440    0    0     0     0 21683 26877  2  4 94  0  0
 0  0      0 1946724   7420 5471440    0    0     0     0 19298 23153  2  3 95  0  0
 1  0      0 1946532   7420 5471440    0    0     0     0 24662 29852  3  4 93  0  0
 0  0      0 1946880   7420 5471440    0    0     0     0 23983 28817  2  5 93  0  0
 1  0      0 1946844   7420 5471448    0    0     0     4 23360 27017  2  4 94  0  0
 0  0      0 1923720   7420 5471452    0    0     0     4 23693 28043  4  5 91  0  0
 1  0      0 1923784   7420 5471460    0    0     0     0 23054 27829  3  4 94  0  0
 0  0      0 1924040   7420 5471460    0    0     0     0 24855 29214  2  4 94  0  0
 0  0      0 1923772   7420 5471468    0    0     0     0 25163 28890  2  5 93  0  0
 0  0      0 1923684   7420 5471468    0    0     0    64 23541 27088  2  4 94  0  0
 0  0      0 1923796   7420 5471472    0    0     0     0 25364 28469  3  5 93  0  0
 2  0      0 1923748   7420 5471472    0    0     0     0 21145 23508  2  4 94  0  0
 0  0      0 1924076   7420 5471472    0    0     0     0 25388 28248  2  5 93  0  0
 0  0      0 1923688   7420 5471472    0    0     0     0 26080 28831  2  5 94  0  0
 0  0      0 1923724   7420 5471472    0    0     0    40 24818 28348  3  5 92  0  0
 1  0      0 1923872   7420 5471472    0    0     0     0 23923 29164  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1923564   7420 5471472    0    0     0     0 23915 27612  3  4 93  0  0
 3  0      0 1923528   7420 5471480    0    0     0     0 25598 28742  2  5 93  0  0
 0  0      0 1923376   7420 5471484    0    0     0     0 24099 28707  3  5 93  0  0
 0  0      0 1923392   7420 5471484    0    0     0     0 23601 28249  2  4 94  0  0
 0  0      0 1922896   7420 5471484    0    0     0     0 22546 27370  2  4 94  0  0
 0  0      0 1922992   7420 5471484    0    0     0     0 18847 23614  2  3 95  0  0
 1  0      0 1923224   7420 5471484    0    0     0     0 22871 28411  2  4 94  0  0
 0  0      0 1946996   7420 5471484    0    0     0   268 22953 27834  8  6 86  0  0
 0  0      0 1946776   7420 5471488    0    0     0     0 24586 28669  2  4 94  0  0
 1  0      0 1947020   7420 5471488    0    0     0     0 24983 29735  2  5 93  0  0
 0  0      0 1947024   7420 5471488    0    0     0     0 23546 28319  2  4 94  0  0
 0  0      0 1946796   7420 5471492    0    0     0    39 22099 25249  2  4 94  0  0
 0  0      0 1946724   7420 5471496    0    0     0     0 23940 26504  2  4 94  0  0
 0  0      0 1946512   7420 5471504    0    0     0     0 22877 27753  2  4 95  0  0
 0  0      0 1946224   7420 5471504    0    0     0     0 21720 27489  2  4 95  0  0
 0  0      0 1946772   7420 5471508    0    0     0     0 18658 23438  2  3 95  0  0
 0  0      0 1946420   7420 5471508    0    0     0     0 22276 26054  2  4 94  0  0
 0  0      0 1946436   7420 5471508    0    0     0     0 23632 28390  2  4 94  0  0
 0  0      0 1946920   7420 5471508    0    0     0     0 23582 28513  2  4 94  0  0
 0  0      0 1946400   7420 5471508    0    0     0   128 24695 29178  2  4 94  0  0
 0  0      0 1946828   7420 5471508    0    0     0     0 27327 30175  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1946492   7420 5471508    0    0     0     0 25892 28880  2  4 94  0  0
 0  0      0 1946988   7420 5471520    0    0     0     0 23137 25753  2  4 94  0  0
 1  0      0 1946524   7420 5471524    0    0     0     0 18757 21414  2  4 95  0  0
 0  0      0 1946676   7420 5471524    0    0     0     0 18412 21960  2  3 95  0  0
 0  0      0 1946740   7420 5471524    0    0     0     0 17997 22013  2  3 95  0  0
 1  0      0 1946956   7420 5471528    0    0     0     0 16280 19288  2  3 95  0  0
 0  0      0 1946772   7420 5471528    0    0     0     0 16838 19003  2  3 95  0  0
 0  0      0 1946892   7420 5471532    0    0     0     0 17705 19990  2  3 95  0  0
 0  0      0 1946840   7420 5471532    0    0     0     0 17135 20436  2  3 95  0  0
 0  0      0 1946980   7420 5471532    0    0     0    64 17503 21314  2  3 95  0  0
 0  0      0 1946988   7420 5471532    0    0     0     0 17349 21502  2  4 95  0  0
 0  0      0 1946848   7420 5471532    0    0     0     0 16993 20397  2  3 95  0  0
 1  0      0 1946984   7420 5471532    0    0     0     0 17024 19334  2  3 95  0  0
 0  0      0 1947036   7420 5471540    0    0     0     0 17309 19553  2  3 95  0  0
 0  0      0 1946812   7420 5471540    0    0     0     0 18928 21271  2  4 94  0  0
 0  0      0 1947344   7420 5471540    0    0     0     0 18138 20483  1  3 96  0  0
 0  0      0 1946840   7420 5471540    0    0     0     0 17621 22172  2  4 94  0  0
 0  0      0 1946896   7420 5471548    0    0     0     0 17834 21650  2  3 95  0  0
 0  0      0 1946860   7420 5471548    0    0     0     0 19369 22377  2  4 95  0  0
 0  0      0 1946612   7420 5471556    0    0     0     0 16446 20301  2  4 95  0  0
 0  0      0 1946640   7420 5471556    0    0     0   148 16597 20331  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1946928   7420 5471556    0    0     0     1 17529 21186  2  4 95  0  0
 0  0      0 1947308   7420 5471556    0    0     0     0 17266 21144  1  3 96  0  0
 1  0      0 1947004   7420 5471560    0    0     0     0 18391 21993  2  4 94  0  0
 0  0      0 1946364   7420 5471564    0    0     0     0 18251 22125  2  3 95  0  0
 0  0      0 1947004   7420 5471564    0    0     0     0 17750 22135  2  4 95  0  0
 0  0      0 1947068   7420 5471564    0    0     0     0 16430 20655  1  3 95  0  0
 1  0      0 1924032   7420 5471564    0    0     0     4 17767 20962  5  5 91  0  0
 0  0      0 1924160   7420 5471564    0    0     0     0 18433 22539  2  4 94  0  0
 1  0      0 1923968   7420 5471564    0    0     0     0 17184 21925  2  4 95  0  0
 1  0      0 1923968   7420 5471568    0    0     0     0 17007 20735  1  3 95  0  0
 0  0      0 1923840   7420 5471568    0    0     0     0 18051 21993  2  4 94  0  0
 1  0      0 1923840   7420 5471584    0    0     0     0 17508 21083  2  4 95  0  0
 1  0      0 1924004   7420 5471584    0    0     0     0 17367 20806  2  3 95  0  0
 0  0      0 1924452   7420 5471588    0    0     0     0 16139 19481  2  3 95  0  0
 1  0      0 1923940   7420 5471588    0    0     0     0 15853 20470  2  4 95  0  0
 2  0      0 1923788   7420 5471588    0    0     0     0 16964 20172  2  3 95  0  0
 1  0      0 1923340   7420 5471588    0    0     0     0 15759 18737  2  3 95  0  0
 0  0      0 1923276   7420 5471588    0    0     0     0 16393 20479  2  3 95  0  0
 0  0      0 1923596   7420 5471592    0    0     0     0 17048 21227  2  3 95  0  0
 0  0      0 1923436   7420 5471592    0    0     0    84 19985 22588  2  4 94  0  0
 1  0      0 1923500   7420 5471592    0    0     0     0 19217 22095  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1923244   7420 5471592    0    0     0     0 17567 21595  1  3 96  0  0
 1  0      0 1923436   7420 5471592    0    0     0     0 18539 22672  2  3 96  0  0
 1  0      0 1923820   7420 5471592    0    0     0     0 19034 23001  2  4 95  0  0
 1  0      0 1923468   7420 5471604    0    0     0     0 16118 20519  1  3 96  0  0
 0  0      0 1947664   7420 5471604    0    0     0   268 15597 19627  7  5 88  0  0
 0  0      0 1947280   7420 5471604    0    0     0     0 15957 19320  1  3 96  0  0
 0  0      0 1969048   7420 5471612    0    0     0     0 16324 21084  2  3 95  0  0
 0  0      0 1969124   7420 5471612    0    0     0     0  425  408  0  1 100  0  0
 0  0      0 1969436   7420 5471612    0    0     0    16  579  506  1  0 99  0  0
 0  0      0 1969436   7420 5471612    0    0     0    23  394  430  0  0 100  0  0
 0  0      0 1969628   7420 5471612    0    0     0     0  356  385  0  0 100  0  0
