procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 6454932     12 5287232    0    0   300  1111   20   12  6  3 90  1  0
 2  0      0 6442636     12 5289640    0    0  2200 10324 24667 6156 31 14 46  9  0
 2  0      0 6437176     12 5292568    0    0  2928 11740 20696 6203 31 11 47 11  0
 2  0      0 6434272     12 5294992    0    0  2276 11999 18451 6984 30 11 48 11  0
 2  0      0 6391540     12 5335512    0    0 21020 57992 15130 7861 34 10 49  8  0
 1  1      0 6339548     12 5385796    0    0 50860 56554 17812 10084 35 10 46 10  0
 3  0      0 6316496     12 5406892    0    0 90492 94663 19368 13013 27 11 45 17  0
 1  1      0 6316944     12 5406968    0    0 97732 104592 20995 15567 27 12 43 18  0
 2  1      0 6392644     12 5326776    0    0 31636 45116 23452 7887 27 12 47 14  0
 2  1      0 6392072     12 5329864    0    0  2616 10548 20174 7431 30 10 48 11  0
 2  1      0 6390528     12 5332180    0    0  2316 10752 23070 15864 31 13 46 10  0
 2  1      0 6389328     12 5334728    0    0  2652 11916 28932 27195 34 13 41 12  0
 3  0      0 6386372     12 5337764    0    0  2932 10064 20614 10554 35 11 44 10  0
 3  0      0 6384132     12 5339980    0    0  2216 12656 19828 6583 31 12 47 11  0
 1  1      0 6381280     12 5343812    0    0  2448 12213 19091 5900 32 11 47 10  0
 2  0      0 6364268     12 5356752    0    0  1632 58047 15573 7762 37  9 47  7  0
 2  0      0 6360308     12 5358560    0    0  5744 34997 19328 7570 29 12 49 11  0
 1  1      0 6358416     12 5360520    0    0  1960 11008 20716 11647 27 11 51 11  0
 5  0      0 6358424     12 5363036    0    0  2516 11576 20174 6855 31 12 46 11  0
 3  0      0 6357788     12 5365152    0    0  2116 10116 19333 6256 32 11 47 10  0
 2  0      0 6356528     12 5366964    0    0  1960 11920 18784 7029 29 11 48 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6354952     12 5369424    0    0  2372 10816 21793 12679 31 11 46 12  0
 3  1      0 6354072     12 5370648    0    0  1276 11996 25829 21698 28 13 47 12  0
 3  0      0 6350216     12 5372816    0    0  2212 13172 31274 27915 34 14 41 11  0
 4  0      0 6326272     12 5396604    0    0  2236 30779 27326 22520 37 13 41 10  0
 4  0      0 6325316     12 5380752    0    0  4476 50484 13891 8007 38  8 47  7  0
 4  1      0 6314760     12 5385672    0    0  3320 48665 18983 11529 39  9 46  7  0
 1  1      0 6335668     12 5364384    0    0  7324 60643 17276 6673 36 10 46  7  0
 1  1      0 6377668     12 5316036    0    0  7236 33774 23745 7656 46 13 32  9  0
 2  0      0 6375804     12 5318580    0    0  2508 11316 21180 6527 32 11 46 11  0
 1  1      0 6375772     12 5320568    0    0  1984 11736 17768 6580 31 11 47 12  0
 3  0      0 6378072     12 5322304    0    0  1736 10404 17382 6767 31 11 48 11  0
 3  0      0 6375424     12 5323964    0    0  1808 10696 22308 16777 31 11 48 11  0
 2  2      0 6367488     12 5332488    0    0  4432 10532 30235 27099 34 13 40 14  0
 1  1      0 6359496     12 5341148    0    0  5376 10084 19279 8157 28 11 47 15  0
 3  0      0 6332320     12 5365772    0    0  1452 64190 12174 6823 36  8 48  8  0
 1  0      0 6332988     12 5361916    0    0  1884 26218 20100 8831 31 10 49 10  0
 1  1      0 6330016     12 5364212    0    0  2272 11540 25247 17283 30 12 47 11  0
 2  1      0 6314400     12 5365728    0    0  1496 10052 27812 27064 32 12 46 10  0
 1  1      0 6315372     12 5367232    0    0  1568 10936 26832 22993 31 12 46 11  0
 2  1      0 6314176     12 5369128    0    0  1988 10808 29431 28619 32 13 44 11  0
 3  1      0 6312824     12 5371440    0    0  2156 10396 25336 21019 31 12 45 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6308960     12 5371804    0    0  2696 11744 27866 21918 35 13 41 11  0
 2  0      0 6309200     12 5371972    0    0  1500 11924 18268 6350 32 11 47 10  0
 2  0      0 6309872     12 5371800    0    0  1796 10408 17905 6153 33 10 48 10  0
 4  0      0 6312108     12 5369440    0    0  1808 54871 13995 7812 37  9 46  7  0
 2  0      0 6311732     12 5369524    0    0  1328 45798 18220 10664 38 10 46  6  0
 1  1      0 6341368     12 5340432    0    0   784 59824 18437 12519 37 10 45  7  0
 3  1      0 6388088     12 5290228    0    0  2592 11477 29455 21367 32 14 42 11  0
 3  0      0 6387468     12 5292496    0    0  2072 10108 28272 24474 37 14 40  9  0
 3  1      0 6387604     12 5294888    0    0  2576 11936 30341 25551 35 15 39 11  0
 1  1      0 6387540     12 5296636    0    0  1564  9144 19301 12386 34 12 44 10  0
 2  0      0 6385924     12 5298708    0    0  2128 11468 19067 7464 30 10 48 12  0
 2  1      0 6383792     12 5301132    0    0  2500 11424 29086 27454 34 14 41 11  0
 1  1      0 6381708     12 5302836    0    0  1568 10496 25293 19930 33 14 43 10  0
 1  1      0 6372448     12 5312360    0    0  2040 16379 16083 5919 33 11 47 10  0
 1  1      0 6327504     12 5355620    0    0 13956 100998 15926 7023 31 10 48 11  0
 2  0      0 6355964     12 5326340    0    0 15472 76492 15656 7245 33 10 47 11  0
 2  0      0 6391316     12 5306980    0    0  2060 12760 30266 22248 36 14 41  9  0
 2  1      0 6400600     12 5310000    0    0  2500 10832 23869 11829 33 12 44 11  0
 5  0      0 6397556     12 5312328    0    0  2228 11892 29839 26773 36 14 40 10  0
 3  0      0 6382436     12 5314596    0    0  2284 10582 29055 28826 34 14 41 11  0
 1  0      0 6374912     12 5316368    0    0  1880 12904 30107 26747 34 13 41 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6365768     12 5318088    0    0  1572 11988 28578 26202 31 14 43 12  0
 2  0      0 6362116     12 5319492    0    0  1404 10416 24127 19732 32 12 44 11  0
 2  1      0 6360264     12 5321276    0    0  1856  9592 22244 16827 33 11 45 11  0
 2  0      0 6331680     12 5347124    0    0  1984 52394 16663 12910 37  9 45  8  0
 2  0      0 6323164     12 5352120    0    0 23020 83703 16280 11381 33 10 46 11  0
 2  1      0 6309056     12 5363380    0    0 66340 70117 18084 9696 35 10 48  8  0
 4  0      0 6308984     12 5362960    0    0 68896 75410 22028 14207 36 11 43 11  0
 3  0      0 6418760     12 5269864    0    0  2392 50903 24540 20676 40 10 41  8  0
